trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		697.1056677879262		740.3727144042081		509.37462284354797		550.6605122095311		740.1681064881332		474.25079285324944		569.5325401605472		634.4412235140308		508.3775189449459		459.61162068470543		655.2527984896901		552.2692154860341		457.2218586923612		536.3288899174644		587.6787756909204		639.2212173853941		533.5892676777733		663.6895172336056		696.4625603244951		654.0218198145892		467.0030418632094		688.868729437118		451.5333104947663		678.7686396813307		676.8208439560383		603.1138407759204		463.6155415275459		632.5637475691271		658.9402289601254		519.7071801187755		652.8587040097923		622.6911199633826		476.6527619845125		712.1417359779898		690.4543714736486		587.6784240962786		509.7463290796517		656.1228536628885		497.22689300451844		540.5557983967203		654.1938835673553		506.1236813678653		740.7808380460879		480.0081120520974		513.5699225750674		607.7896962268459		748.4970078254123		474.26041504372813		531.0190532755138		476.75250818998853		636.5428351284721		549.4091649638225		574.4737828664764		488.81055583307057		551.3410232941295		699.0731210966683		684.8912192929196		643.2229446850777		717.2105346643418		453.5562262792917		730.2685578254262		523.7414309960725		686.0507810324186		617.7536810869118		614.118673008819		658.0667203513333		583.5395868624827		461.35173735785634		611.0403486276123		564.2267132870277		563.3221184373114		562.7604133901543
2	eei	Eei	1.5789473684210527	1.5789473684210527	1.5789473684210527	1.5789473684210527					1.5789473684210527	510.953570211969	1.5789473684210527	552.2394595779522			-2	472.25079285324944	-2	567.5325401605472	-2	632.4412235140308																																																																																									-2	572.4737828664764	-2	486.81055583307057	-2	549.3410232941295	-2	697.0731210966683									-2	728.2685578254262	-2	521.7414309960725	-2	684.0507810324186	-2	615.7536810869118									-2	609.0403486276123	-2	562.2267132870277	-2	561.3221184373114	-2	560.7604133901543
3	aa	Aa	1.5	3.0789473684210527	1.5	3.0789473684210527			-2	738.3727144042081	-2	508.953570211969	-2	550.2394595779522							1.5	633.9412235140308																													-2	449.5333104947663	-2	676.7686396813307													-2	650.8587040097923	-2	620.6911199633826													-2	495.22689300451844	-2	538.5557983967203																																																																
4	ui	yi	0.75	3.8289473684210527	0.75	3.8289473684210527			-2	736.3727144042081	-2	506.953570211969	-2	548.2394595779522							0.75	634.6912235140308																																																																																																																													0.75	562.0721184373114	0.75	561.5104133901543
5	ao	Ao	1.6666666666666667	5.495614035087719	1.6666666666666667	5.495614035087719			-2	734.3727144042081	-2	504.953570211969	-2	546.2394595779522							1.6666666666666667	636.3578901806974																									-2	465.0030418632094	-2	686.868729437118	-2	447.5333104947663	-2	674.7686396813307									-2	656.9402289601254	-2	517.7071801187755	-2	648.8587040097923	-2	618.6911199633826									-2	507.7463290796517	-2	654.1228536628885	-2	493.22689300451844	-2	536.5557983967203																																																																
8	oEu	oeu			1.5555555555555556	7.0511695906432745					-2	502.953570211969	-2	544.2394595779522			1.5555555555555556	473.806348408805	1.5555555555555556	569.0880957161028	1.5555555555555556	637.9134457362529																																													-2	646.8587040097923	-2	616.6911199633826													-2	491.22689300451844	-2	534.5557983967203																																									-2	726.2685578254262	-2	519.7414309960725	-2	682.0507810324186	-2	613.7536810869118									-2	607.0403486276123	-2	560.2267132870277	-2	560.0721184373114	-2	559.5104133901543
10	uai	yai	1.3846153846153846	6.880229419703104	1.3846153846153846	8.43578497525866			-2	732.3727144042081	-2	500.953570211969	-2	542.2394595779522							1.3846153846153846	639.2980611208683																													-2	445.5333104947663	-2	672.7686396813307													-2	644.8587040097923	-2	614.6911199633826													-2	489.22689300451844	-2	532.5557983967203																																																															1.3846153846153846	560.8950287747697
13	eai	Eai	0.8571428571428571	7.737372276845961	0.8571428571428571	9.292927832401517					0.8571428571428571	501.81071306911184	0.8571428571428571	543.0966024350951			-2	471.806348408805	-2	567.0880957161028	-2	637.2980611208683																																													0.8571428571428571	645.7158468669352	0.8571428571428571	615.5482628205255													0.8571428571428571	490.0840358616613	0.8571428571428571	533.4129412538632																															-2	695.0731210966683															-2	611.7536810869118															-2	558.8950287747697
14	Eoa	eoa	1.3333333333333333	9.070705610179294	1.3333333333333333	10.626261165734851					-2	499.81071306911184	-2	541.0966024350951			1.3333333333333333	473.1396817421383	1.3333333333333333	568.4214290494361	1.3333333333333333	638.6313944542017																																									-2	654.9402289601254	-2	515.7071801187755	-2	643.7158468669352	-2	613.5482628205255									-2	505.7463290796517	-2	652.1228536628885	-2	488.0840358616613	-2	531.4129412538632																																																																
16	uEu	ueu			1.4285714285714286	12.05483259430628					-2	497.81071306911184	-2	539.0966024350951			1.4285714285714286	474.56825317070974	1.4285714285714286	569.8500004780076	1.4285714285714286	640.0599658827731																																													-2	641.7158468669352	-2	611.5482628205255													-2	486.0840358616613	-2	529.4129412538632																																																									-2	605.0403486276123	-2	558.2267132870277	-2	558.0721184373114	-2	556.8950287747697
17	aEo	Aeo	1.4444444444444444	10.515150054623739	1.4444444444444444	13.499277038750725			-2	730.3727144042081	-2	495.81071306911184	-2	537.0966024350951			1.4444444444444444	476.0126976151542	1.4444444444444444	571.294444922452	1.4444444444444444	641.5044103272176																											-2	684.868729437118			-2	670.7686396813307									-2	652.9402289601254	-2	513.7071801187755	-2	639.7158468669352	-2	609.5482628205255									-2	503.7463290796517	-2	650.1228536628885	-2	484.0840358616613	-2	527.4129412538632																																																																
20	aao	Aao	1.6	12.115150054623738	1.6	15.099277038750724			-2	728.3727144042081	-2	493.81071306911184	-2	535.0966024350951							1.6	643.1044103272176																											-2	682.868729437118	-2	443.5333104947663	-2	668.7686396813307											-2	511.70718011877545	-2	637.7158468669352	-2	607.5482628205255											-2	648.1228536628885	-2	482.0840358616613	-2	525.4129412538632																																																																
23	uoi	yoi	1.5789473684210527	13.694097423044791	1.5789473684210527	16.678224407171776			-2	726.3727144042081	-2	491.81071306911184	-2	533.0966024350951							1.5789473684210527	644.6833576956386																									-2	463.0030418632094	-2	680.868729437118	-2	441.5333104947663	-2	666.7686396813307									-2	650.9402289601254	-2	509.70718011877545	-2	635.7158468669352	-2	605.5482628205255									-2	501.7463290796517	-2	646.1228536628885	-2	480.0840358616613	-2	523.4129412538632																																																															1.5789473684210527	558.4739761431907
24	eei	Eei	1.5789473684210527	15.273044791465844	1.5789473684210527	18.257171775592827					1.5789473684210527	493.3896604375329	1.5789473684210527	534.6755498035161			-2	474.0126976151542	-2	569.294444922452	-2	642.6833576956386																																																																																									-2	570.4737828664764	-2	484.81055583307057	-2	547.3410232941295	-2	693.0731210966683									-2	724.2685578254262	-2	517.7414309960725	-2	680.0507810324186	-2	609.7536810869118									-2	603.0403486276123	-2	556.2267132870277	-2	556.0721184373114	-2	556.4739761431907
