trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		161.18		183.5		230.57999999999998		278.03999999999996		150.0		160.84		207.86		305.48		150.0		150.0		150.0		150.0		152.6		154.42		157.0		162.28		150.0		150.0		150.0		150.0		156.88		161.86		170.74		186.74		150.0		150.0		150.0		150.0		162.48		167.9		187.24		204.42000000000002		150.0		150.0		150.0		150.0		167.46		172.52		203.4		219.54000000000002		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		152.12		153.64		154.62		156.76		150.0		150.0		150.0		150.0		157.68		160.78		165.3		169.86		150.0		150.0		150.0		150.0		168.68		174.64		187.66		196.04
0	Apriori	Id(Bk)Syl1>>Id(Bk)	40	40																																																																																																																																																		
1	eei	Eei	2	42	0	0					2	232.57999999999998	2	280.03999999999996			-2	158.84	-2	205.86	-2	303.48																																																																																									-2	150.12	-2	151.64	-2	152.62	-2	154.76									-2	155.68	-2	158.78	-2	163.3	-2	167.86									-2	166.68	-2	172.64	-2	185.66	-2	194.04
2	yy	yu			2	2			2	185.5	2	234.57999999999998	2	282.03999999999996							-2	301.48																													-2	168.74	-2	184.74													-2	185.24	-2	202.42000000000002													-2	201.4	-2	217.54000000000002																																																																
3	Oii	oii	2	44	0	2	2	163.18	2	187.5	2	236.57999999999998	2	284.03999999999996					-2	203.86	-2	299.48																																																																																																													-2	161.3	-2	165.86													-2	183.66	-2	192.04
5	Oye	Oue			2	4			2	189.5	2	238.57999999999998	2	286.03999999999996							-2	297.48													-2	155.0	-2	160.28													-2	166.74	-2	182.74													-2	183.24	-2	200.42000000000002													-2	199.4	-2	215.54000000000002																																																									-2	164.68	-2	170.64	-2	181.66	-2	190.04
6	OAe	Oae			2	6			2	191.5	2	240.57999999999998	2	288.03999999999996							-2	295.48													-2	153.0	-2	158.28													-2	164.74	-2	180.74													-2	181.24	-2	198.42000000000002													-2	197.4	-2	213.54000000000002																																																									-2	162.68	-2	168.64	-2	179.66	-2	188.04
6	Apriori	Id(Bk)Syl1>>Id(Bk)	2	46																																																																																																																																																			
7	ei	Ei	2	48	0	6					2	242.57999999999998	2	290.03999999999996			-2	156.84	-2	201.86	-2	293.48																																																																																													-2	150.62	-2	152.76													-2	159.3	-2	163.86													-2	177.66	-2	186.04
8	OAy	oau	2	50	0	6	2	165.18	2	193.5	2	244.57999999999998	2	292.03999999999996					-2	199.86	-2	291.48																																																																																																																																
9	EII	eii	2	52	0	6					-2	242.57999999999998	-2	290.03999999999996	2	152.0	2	158.84	2	201.86	2	293.48																																																																																																																																
11	Ayy	Auu			2	8			2	195.5	2	244.57999999999998	2	292.03999999999996							-2	291.48																													-2	162.74	-2	178.74													-2	179.24	-2	196.42000000000002													-2	195.4	-2	211.54000000000002																																																																
12	AAA	Aaa			2	10			2	197.5	2	246.57999999999998	2	294.03999999999996							-2	289.48																													-2	160.74	-2	176.74													-2	177.24	-2	194.42000000000002													-2	193.4	-2	209.54000000000002																																																																
13	uuu	yuu	2	54	0	10			-2	195.5	-2	244.57999999999998	-2	292.03999999999996							2	291.48																													-2	158.74	-2	174.74													-2	175.24	-2	192.42000000000002													-2	191.4	-2	207.54000000000002																																																																
14	OOy	Oou			2	12	2	167.18	2	197.5	2	246.57999999999998	2	294.03999999999996					-2	199.86	-2	289.48									-2	150.6	-2	152.42	-2	151.0	-2	156.28									-2	154.88	-2	159.86	-2	156.74	-2	172.74									-2	160.48	-2	165.9	-2	173.24	-2	190.42000000000002									-2	165.46	-2	170.52	-2	189.4	-2	205.54000000000002																																																																
15	IEE	iee	2	56	0	12					-2	244.57999999999998	-2	292.03999999999996	2	154.0	2	160.84	2	201.86	2	291.48																																																																																																																																
16	yAA	uaa	2	58	0	12			2	199.5	2	246.57999999999998	2	294.03999999999996							-2	289.48																																																																																																																																
17	Iaa	iaa	2	60	0	12							-2	292.03999999999996	2	156.0	2	162.84	2	203.86	2	291.48																																																													-2	187.4	-2	203.54000000000002																																																																
18	II	ii	2	62	0	12							-2	290.03999999999996	2	158.0	2	164.84	2	205.86	2	293.48																																																																																																																																
19	yAy	yau			2	14			2	201.5	2	248.57999999999998	2	292.03999999999996							-2	291.48																													-2	154.74	-2	170.74													-2	171.24	-2	188.42000000000002													-2	185.4	-2	201.54000000000002																																																																
20	oaI	Oai	2	64	0	14	-2	165.18	-2	199.5	-2	246.57999999999998	-2	290.03999999999996	2	160.0	2	166.84	2	207.86	2	293.48													-2	149.0	-2	154.28													-2	152.74	-2	168.74													-2	169.24	-2	186.42000000000002													-2	183.4	-2	199.54000000000002																																																													-2	175.66	-2	184.04
21	Oy	ou	2	66	0	14	2	167.18	2	201.5	2	248.57999999999998	2	292.03999999999996					-2	205.86	-2	291.48																																																																																																																																
22	yAe	uae	2	68	0	14			2	203.5	2	250.57999999999998	2	294.03999999999996							-2	289.48																																																																																																																									-2	160.68	-2	166.64	-2	173.66	-2	182.04
23	Io	io	2	70	0	14							-2	292.03999999999996	2	162.0	2	168.84	2	207.86	2	291.48																																																									-2	163.46	-2	168.52	-2	181.4	-2	197.54000000000002																																																																
24	aoE	aoe			2	16					-2	248.57999999999998	-2	290.03999999999996			2	170.84	2	209.86	2	293.48																																																																																																									-2	153.68	-2	156.78	-2	157.3	-2	161.86									-2	158.68	-2	164.64	-2	171.66	-2	180.04
26	Ayy	auu	2	72	0	16			2	205.5	2	250.57999999999998	2	292.03999999999996							-2	291.48																																																																																																																																
27	AOO	aoo	2	74	0	16	2	169.18	2	207.5	2	252.57999999999998	2	294.03999999999996					-2	207.86	-2	289.48																																																																																																																																
