trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		256.5085098272925		169.825376070372		235.58710930683702		257.1135883040711		284.21281962907995		176.88847940109207		201.9482179114766		265.6009980331214		279.7739802500462		219.98028746599857		226.74640798789352		288.6137373441077		294.44728369893073		151.36868014905053		223.20251830304034		192.1645244822978		239.5485335254213		261.4459108817635		290.76342991180144		287.4416938585841		217.621059840184		284.594417331911		185.7158210861188		175.99941930221163		168.93906207539203		285.45541839728287		191.6770973727068		250.22185715863912		263.615840048139		276.3643969705527		192.0708151538732		218.77462847336346		241.22303301875175		204.91702853233852		263.20049475843746		187.28551000652274		243.55114017355297		282.1266556991115		292.4915874898777		202.32344732651939		221.3050065281679		190.47359652611283		297.41999918110326		205.92770502225875		202.3234228849504		256.7063612927169		200.9169243751862		221.94357362753283		271.7574832060112		161.49185876518507		239.04617575168018		210.85535502507545		165.07693835662045		225.7098395944614		254.97422300823447		249.59800948538495		259.43581061676775		212.6369576211021		217.74408022929558		233.79004317587712		154.69397308527155		264.43799028089234		270.88658163421917		251.05401929268072		264.85904461190773		233.01996091914867		287.9001769673499		218.1660188818569		298.0269572532254		181.98079067691862		264.823265995945		296.77224491687207
2	AO	Ao			1.4736842105263157	1.4736842105263157	1.4736842105263157	257.98219403781883	1.4736842105263157	171.29906028089832	1.4736842105263157	237.06079351736335	1.4736842105263157	258.5872725145974					-2	199.9482179114766	-2	263.6009980331214																									-2	215.621059840184	-2	282.594417331911	-2	183.7158210861188	-2	173.99941930221163									-2	261.615840048139	-2	274.3643969705527	-2	190.0708151538732	-2	216.77462847336346									-2	241.55114017355297	-2	280.1266556991115	-2	290.4915874898777	-2	200.32344732651939																																																																
4	OAO	Oao			1.4736842105263157	2.9473684210526314	1.4736842105263157	259.45587824834513	1.4736842105263157	172.77274449142465	1.4736842105263157	238.53447772788968	1.4736842105263157	260.0609567251237					-2	197.9482179114766	-2	261.6009980331214											-2	149.36868014905053	-2	221.20251830304034	-2	190.1645244822978											-2	280.594417331911	-2	181.7158210861188	-2	171.99941930221163											-2	272.3643969705527	-2	188.0708151538732	-2	214.77462847336346											-2	278.1266556991115	-2	288.4915874898777	-2	198.32344732651939																																																																
5	yyy	yuu			1.2727272727272727	4.220095693779904			1.2727272727272727	174.04547176415193	1.2727272727272727	239.80720500061696	1.2727272727272727	261.3336839978509							-2	259.6009980331214																													-2	179.7158210861188	-2	169.99941930221163													-2	186.0708151538732	-2	212.77462847336346													-2	286.4915874898777	-2	196.32344732651939																																																																
6	iOe	ioe			1.4736842105263157	5.69377990430622	1.4736842105263157	260.92956245887143	1.4736842105263157	175.51915597467826	1.4736842105263157	241.2808892111433	1.4736842105263157	262.8073682083772					-2	195.9482179114766	-2	257.6009980331214																																																									-2	239.55114017355297	-2	276.1266556991115	-2	284.4915874898777	-2	194.32344732651939																																									-2	152.69397308527155	-2	262.43799028089234	-2	268.88658163421917	-2	249.05401929268072									-2	296.0269572532254	-2	179.98079067691862	-2	262.823265995945	-2	294.77224491687207
10	auE	aue			1.2	6.8937799043062205					-2	239.2808892111433	-2	260.8073682083772			1.2	178.08847940109206	1.2	197.1482179114766	1.2	258.8009980331214																																																																																																																									-2	294.0269572532254	-2	177.98079067691862	-2	260.823265995945	-2	292.77224491687207
11	oaa	Oaa	1.5	1.5	1.5	8.393779904306221	-2	258.92956245887143	-2	173.51915597467826	-2	237.2808892111433	-2	258.8073682083772					1.5	198.6482179114766	1.5	260.3009980331214													-2	219.20251830304034	-2	188.1645244822978													-2	177.7158210861188	-2	167.99941930221163													-2	184.0708151538732	-2	210.77462847336346													-2	282.4915874898777	-2	192.32344732651939																																																																
12	auE	Aue	1.4444444444444444	2.9444444444444446	1.4444444444444444	9.838224348750666			-2	171.51915597467826	-2	235.2808892111433	-2	256.8073682083772			1.4444444444444444	179.53292384553652	1.4444444444444444	200.09266235592105	1.4444444444444444	261.74544247756586																													-2	175.7158210861188	-2	165.99941930221163													-2	182.0708151538732	-2	208.77462847336346													-2	280.4915874898777	-2	190.32344732651939																																																									-2	292.0269572532254	-2	175.98079067691862	-2	258.823265995945	-2	290.77224491687207
14	yiO	uio	1.1428571428571428	4.087301587301587	1.1428571428571428	10.981081491607808	1.1428571428571428	260.0724196017286	1.1428571428571428	172.6620131175354	1.1428571428571428	236.42374635400043	1.1428571428571428	257.9502253512344					-2	198.09266235592105	-2	259.74544247756586																																																									-2	237.55114017355297	-2	274.1266556991115	-2	278.4915874898777	-2	188.32344732651939																																																													-2	256.823265995945	-2	288.77224491687207
15	eOO	Eoo	0.6666666666666666	4.753968253968254	0.6666666666666666	11.647748158274474	0.6666666666666666	260.7390862683953	0.6666666666666666	173.32867978420205	0.6666666666666666	237.09041302066709	0.6666666666666666	258.6168920179011			-2	177.53292384553652	-2	196.09266235592105	-2	257.74544247756586																																																																																																																																
16	oEa	Oea	1.3333333333333333	6.087301587301587	1.3333333333333333	12.981081491607808	-2	258.7390862683953	-2	171.32867978420205	-2	235.09041302066709	-2	256.6168920179011			1.3333333333333333	178.86625717886986	1.3333333333333333	197.4259956892544	1.3333333333333333	259.0787758108992															-2	186.1645244822978															-2	163.99941930221163													-2	180.0708151538732	-2	206.77462847336346													-2	276.4915874898777	-2	186.32344732651939																																																																
17	iAi	iai			1.1111111111111112	14.092192602718919			1.1111111111111112	172.43979089531317	1.1111111111111112	236.2015241317782	1.1111111111111112	257.72800312901217							-2	257.0787758108992																																																													-2	274.4915874898777	-2	184.32344732651939																																																													-2	254.823265995945	-2	286.77224491687207
19	eA	ea			1.1111111111111112	15.20330371383003			1.1111111111111112	173.55090200642428	1.1111111111111112	237.31263524288931	1.1111111111111112	258.83911424012325							-2	255.07877581089917																																													-2	178.0708151538732	-2	204.77462847336346													-2	272.4915874898777	-2	182.32344732651939																																																																
20	AiO	Aio			1.3333333333333333	16.536637047163364	1.3333333333333333	260.0724196017286	1.3333333333333333	174.88423533975762	1.3333333333333333	238.64596857622266	1.3333333333333333	260.17244757345657					-2	195.4259956892544	-2	253.07877581089917																											-2	278.594417331911			-2	161.99941930221163											-2	270.3643969705527			-2	202.77462847336346									-2	235.55114017355297	-2	272.1266556991115	-2	270.4915874898777	-2	180.32344732651939																																																																
21	aE	ae			1.2	17.736637047163363					-2	236.64596857622266	-2	258.17244757345657			1.2	180.06625717886985	1.2	196.62599568925438	1.2	254.27877581089916																																																																																																																									-2	290.0269572532254	-2	173.98079067691862	-2	252.823265995945	-2	284.77224491687207
22	iAe	iae			1.2727272727272727	19.009364319890636			1.2727272727272727	176.1569626124849	1.2727272727272727	237.91869584894994	1.2727272727272727	259.4451748461838							-2	252.27877581089916																																																													-2	268.4915874898777	-2	178.32344732651939																																																									-2	288.0269572532254	-2	171.98079067691862	-2	250.823265995945	-2	282.77224491687207
23	iyO	iuo			1.0	20.009364319890636	1.0	261.0724196017286	1.0	177.1569626124849	1.0	238.91869584894994	1.0	260.4451748461838					-2	194.62599568925438	-2	250.27877581089916																																																											-2	270.1266556991115	-2	266.4915874898777	-2	176.32344732651939																																																																
24	ooa	Ooa	1.6666666666666667	7.753968253968254	1.6666666666666667	21.676030986557304	-2	259.0724196017286	-2	175.1569626124849	-2	236.91869584894994	-2	258.4451748461838					1.6666666666666667	196.29266235592104	1.6666666666666667	251.94544247756582									-2	292.44728369893073	-2	147.36868014905053	-2	217.20251830304034	-2	184.1645244822978									-2	213.621059840184	-2	276.594417331911	-2	173.7158210861188	-2	159.99941930221163									-2	259.615840048139	-2	268.3643969705527	-2	176.0708151538732	-2	200.77462847336346									-2	233.55114017355297	-2	268.1266556991115	-2	264.4915874898777	-2	174.32344732651939																																																																
25	EoE	Eoe			1.5	23.176030986557304					-2	234.91869584894994	-2	256.4451748461838			1.5	181.56625717886985	1.5	197.79266235592104	1.5	253.44544247756582																																																																																											-2	223.7098395944614			-2	247.59800948538495									-2	150.69397308527155	-2	260.43799028089234	-2	266.88658163421917	-2	247.05401929268072									-2	286.0269572532254	-2	169.98079067691862	-2	248.823265995945	-2	280.77224491687207
27	ooE	Ooe	1.696969696969697	9.45093795093795	1.696969696969697	24.873000683527	-2	257.0724196017286	-2	173.1569626124849	-2	232.91869584894994	-2	254.44517484618382			1.696969696969697	183.26322687583954	1.696969696969697	199.48963205289073	1.696969696969697	255.1424121745355									-2	290.44728369893073	-2	145.36868014905053	-2	215.20251830304034	-2	182.1645244822978									-2	211.621059840184	-2	274.594417331911	-2	171.7158210861188	-2	157.99941930221163									-2	257.615840048139	-2	266.3643969705527	-2	174.0708151538732	-2	198.77462847336346									-2	231.55114017355297	-2	266.1266556991115	-2	262.4915874898777	-2	172.32344732651939																																									-2	148.69397308527155	-2	258.43799028089234	-2	264.88658163421917	-2	245.05401929268072									-2	284.0269572532254	-2	167.98079067691862	-2	246.823265995945	-2	278.77224491687207
28	yOA	yoa			1.4736842105263157	26.346684894053315	1.4736842105263157	258.5461038122549	1.4736842105263157	174.63064682301123	1.4736842105263157	234.39238005947627	1.4736842105263157	255.91885905671015					-2	197.48963205289073	-2	253.1424121745355																									-2	209.621059840184	-2	272.594417331911	-2	169.7158210861188	-2	155.99941930221163									-2	255.61584004813898	-2	264.3643969705527	-2	172.0708151538732	-2	196.77462847336346									-2	229.55114017355297	-2	264.1266556991115	-2	260.4915874898777	-2	170.32344732651939																																																																
29	eiy	Eiu	1.375	10.82593795093795	1.375	27.721684894053315			1.375	176.00564682301123	1.375	235.76738005947627	1.375	257.2938590567102			-2	181.26322687583954	-2	195.48963205289073	-2	251.1424121745355																																																													-2	258.4915874898777	-2	168.32344732651939																													-2	252.97422300823447	-2	245.59800948538495													-2	262.88658163421917	-2	243.05401929268072													-2	244.823265995945	-2	276.77224491687207
30	OOi	ooi	1.0	11.82593795093795	1.0	28.721684894053315	1.0	259.5461038122549	1.0	177.00564682301123	1.0	236.76738005947627	1.0	258.2938590567102					-2	193.48963205289073	-2	249.1424121745355																																																																																																													-2	260.88658163421917	-2	241.05401929268072													-2	242.823265995945	-2	274.77224491687207
33	aou	Aou	1.6666666666666667	13.492604617604616	1.6666666666666667	30.388351560719983			-2	175.00564682301123	-2	234.76738005947627	-2	256.2938590567102							1.6666666666666667	250.80907884120217																									-2	207.621059840184	-2	270.594417331911	-2	167.7158210861188	-2	153.99941930221163									-2	253.61584004813898	-2	262.3643969705527	-2	170.0708151538732	-2	194.77462847336346									-2	227.55114017355297	-2	262.1266556991115	-2	256.4915874898777	-2	166.32344732651939																																																																
37	eAi	Eai	1.1666666666666667	14.659271284271282	1.1666666666666667	31.55501822738665			1.1666666666666667	176.1723134896779	1.1666666666666667	235.93404672614292	1.1666666666666667	257.46052572337686			-2	179.26322687583954	-2	191.48963205289073	-2	248.80907884120217																																																																																															-2	243.59800948538495															-2	239.05401929268072													-2	240.823265995945	-2	272.77224491687207
