trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		80.02000000000001		139.24		191.16		245.66		50.0		50.0		79.36		138.8		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		53.62		55.06		61.88		66.16		50.0		50.0		50.0		50.0		57.54		59.54		73.14		79.5		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		53.62		54.68		57.5		59.52		50.0		50.0		50.0		50.0		61.16		64.92		72.53999999999999		78.38
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	oII	Oii	2	22	0	0	-2	78.02000000000001	-2	137.24	-2	189.16	-2	243.66	2	52.0	2	52.0	2	81.36	2	140.8																																																																																																																																
2	Iua	iua	2	24	0	0							-2	241.66	2	54.0	2	54.0	2	83.36	2	142.8																																																													-2	71.14	-2	77.5																																																																
3	Iao	iao	2	26	0	0							-2	239.66	2	56.0	2	56.0	2	85.36	2	144.8																																																											-2	57.54	-2	69.14	-2	75.5																																																																
4	EI	ei	2	28	0	0					-2	187.16	-2	237.66	2	58.0	2	58.0	2	87.36	2	146.8																																																																																																																																
5	uoI	uoi			2	2							-2	235.66	2	60.0	2	60.0	2	89.36	2	148.8																																																																																																													-2	55.5	-2	57.52													-2	70.53999999999999	-2	76.38
6	oIo	OiO	2	30	0	2	-2	76.02000000000001	-2	135.24	-2	185.16	-2	233.66	2	62.0	2	62.0	2	91.36	2	150.8																																																																																																																																
7	uIE	yie	2	32	0	2			-2	133.24	-2	183.16	-2	231.66	2	64.0	2	64.0	2	93.36	2	152.8																																																																																																																																
8	oIa	oia			2	4							-2	229.66	2	66.0	2	66.0	2	95.36	2	154.8																																																													-2	67.14	-2	73.5																																													-2	53.5	-2	55.52													-2	68.53999999999999	-2	74.38
9	aEI	Aei	2	34	0	4			-2	131.24	-2	181.16	-2	227.66	2	68.0	2	68.0	2	97.36	2	156.8																																																																																																																																
10	oau	OAy	2	36	0	4	-2	74.02000000000001	-2	129.24	-2	179.16	-2	225.66					2	99.36	2	158.8																																																																																																																																
11	aEo	aeo			2	6					-2	177.16	-2	223.66			2	70.0	2	101.36	2	160.8																																									-2	51.62	-2	53.06	-2	59.88	-2	64.16									-2	55.54	-2	55.54	-2	65.14	-2	71.5																																																									-2	59.16	-2	62.92	-2	66.53999999999999	-2	72.38
12	IuE	iye	2	38	0	6			-2	127.24000000000001	-2	175.16	-2	221.66	2	70.0	2	72.0	2	103.36	2	162.8																																																																																																																																
13	IEa	ieA	2	40	0	6			-2	125.24000000000001	-2	173.16	-2	219.66	2	72.0	2	74.0	2	105.36	2	164.8																																																																																																																																
