trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		159.23570057102452		171.77598189562426		172.6440085139859		157.97619659011048		188.86451681391887		164.43800056810213		187.82824200547034		195.37237552986147		153.79327936031996		191.6585924667338		168.3733222212777		172.58308230804107		192.1240130408222		183.57972078219285		199.89901377954828		191.9355829739061		193.45759272102333		156.83988941065996		165.2737394097328		165.53616728218458		189.1662710354866		167.6449197669704		185.5058507447137		173.76849954294613		186.48250768375914		195.58743989475357		181.2914732982535		191.54753163445133		153.04934559136126		185.01126442013157		197.52729902998524		175.33209517808385		181.3073724285677		173.30380210602837		185.15069868485537		176.8701528216084		167.90141054557625		159.69166018827931		188.08697683085245		159.84667752936045		187.35623261113335		187.99114086024122		181.52898112134417		152.63866385573053		174.87320332097477		160.102387773204		182.96005137263836		195.66552980657627		197.7250964208392		190.38204665749998		170.38244185373736		185.27923823406377		196.7895522644133		180.08889416409278		159.7932001854531		167.50310876625417		182.79125537432478		158.20245114783273		167.65896848854806		188.2112211258241		195.59669496334698		153.53946662068495		152.6635506445525		161.59621433889728		183.41714987782888		199.24066950629438		165.45407965697987		150.07318548033382		194.48188395544562		178.48043649137676		168.28046700811387		185.42608136947894
1	iiy	iiu			2	2			2	173.77598189562426	2	174.6440085139859	2	159.97619659011048							-2	193.37237552986147																																																													-2	186.08697683085245	-2	157.84667752936045																																																																
2	Ay	au	2	2	0	2			2	175.77598189562426	2	176.6440085139859	2	161.97619659011048							-2	191.37237552986147																																																																																																																																
3	Ayy	auu	2	4	0	2			2	177.77598189562426	2	178.6440085139859	2	163.97619659011048							-2	189.37237552986147																																																																																																																																
4	iey	iEu			2	4			2	179.77598189562426	2	180.6440085139859	2	165.97619659011048			-2	162.43800056810213	-2	185.82824200547034	-2	187.37237552986147																																																					-2	183.15069868485537	-2	174.8701528216084	-2	165.90141054557625	-2	157.69166018827931	-2	184.08697683085245	-2	155.84667752936045																																																																
6	AyA	aua	2	6	0	4			2	181.77598189562426	2	182.6440085139859	2	167.97619659011048							-2	185.37237552986147																																																																																																																																
7	eyA	Eua	2	8	0	4			2	183.77598189562426	2	184.6440085139859	2	169.97619659011048			-2	160.43800056810213	-2	183.82824200547034	-2	183.37237552986147																																																																																																																																
8	iOi	Ioi	2	10	0	4	2	161.23570057102452	2	185.77598189562426	2	186.6440085139859	2	171.97619659011048	-2	186.86451681391887	-2	158.43800056810213	-2	181.82824200547034	-2	181.37237552986147																																																																															-2	193.66552980657627															-2	165.50310876625417													-2	150.6635506445525	-2	159.59621433889728													-2	166.28046700811387	-2	183.42608136947894
12	aE	Ae	2	12	0	4			-2	183.77598189562426	-2	184.6440085139859	-2	169.97619659011048			2	160.43800056810213	2	183.82824200547034	2	183.37237552986147																																																																																																																																
13	iau	iAy			2	6			-2	181.77598189562426	-2	182.6440085139859	-2	167.97619659011048							2	185.37237552986147																																																													2	186.08697683085245	2	157.84667752936045																																																																
14	ooa	OOA	2	14	0	6	-2	159.23570057102452	-2	179.77598189562426	-2	180.6440085139859	-2	165.97619659011048					2	185.82824200547034	2	187.37237552986147																																																																																																																																
15	eAy	Eau	2	16	0	6			2	181.77598189562426	2	182.6440085139859	2	167.97619659011048			-2	158.43800056810213	-2	183.82824200547034	-2	185.37237552986147																																																																																																																																
17	AiO	aio	2	18	0	6	2	161.23570057102452	2	183.77598189562426	2	184.6440085139859	2	169.97619659011048					-2	181.82824200547034	-2	183.37237552986147																																																									-2	163.90141054557625	-2	155.69166018827931	-2	184.08697683085245	-2	155.84667752936045																																																													-2	164.28046700811387	-2	181.42608136947894
19	iAe	IaE	2	20	0	6			2	185.77598189562426	2	186.6440085139859	2	171.97619659011048	-2	184.86451681391887	-2	156.43800056810213	-2	179.82824200547034	-2	181.37237552986147																																																																																																																																
20	IIa	iiA	2	22	0	6			-2	183.77598189562426	-2	184.6440085139859	-2	169.97619659011048	2	186.86451681391887	2	158.43800056810213	2	181.82824200547034	2	183.37237552986147																																																																																																																																
22	aaE	AAe	2	24	0	6			-2	181.77598189562426	-2	182.6440085139859	-2	167.97619659011048			2	160.43800056810213	2	183.82824200547034	2	185.37237552986147																																																																																																																																
23	Ea	eA	2	26	0	6			-2	179.77598189562426	-2	180.6440085139859	-2	165.97619659011048			2	162.43800056810213	2	185.82824200547034	2	187.37237552986147																																																																																																																																
24	AeA	aEa	2	28	0	6			2	181.77598189562426	2	182.6440085139859	2	167.97619659011048			-2	160.43800056810213	-2	183.82824200547034	-2	185.37237552986147																																																																																																																																
26	OOe	ooE	2	30	0	6	2	163.23570057102452	2	183.77598189562426	2	184.6440085139859	2	169.97619659011048			-2	158.43800056810213	-2	181.82824200547034	-2	183.37237552986147																																																																																																																																
28	aoa	AOA	2	32	0	6	-2	161.23570057102452	-2	181.77598189562426	-2	182.6440085139859	-2	167.97619659011048					2	183.82824200547034	2	185.37237552986147																																																																																																																																
29	OiA	oia	2	34	0	6	2	163.23570057102452	2	183.77598189562426	2	184.6440085139859	2	169.97619659011048					-2	181.82824200547034	-2	183.37237552986147																																																													-2	182.08697683085245	-2	153.84667752936045																																													-2	148.6635506445525	-2	157.59621433889728													-2	162.28046700811387	-2	179.42608136947894
31	uai	yAi	2	36	0	6			-2	181.77598189562426	-2	182.6440085139859	-2	167.97619659011048							2	185.37237552986147																																																																																																																													2	164.28046700811387	2	181.42608136947894
32	eie	EiE	2	38	0	6					2	184.6440085139859	2	169.97619659011048			-2	156.43800056810213	-2	179.82824200547034	-2	183.37237552986147																																																					-2	181.15069868485537	-2	172.8701528216084	-2	161.90141054557625	-2	153.69166018827931	-2	180.08697683085245	-2	151.84667752936045																													-2	157.7932001854531	-2	163.50310876625417													-2	146.6635506445525	-2	155.59621433889728													-2	162.28046700811387	-2	179.42608136947894
33	aaE	AAe	2	40	0	6			-2	179.77598189562426	-2	182.6440085139859	-2	167.97619659011048			2	158.43800056810213	2	181.82824200547034	2	185.37237552986147																																																																																																																																
35	iOA	ioa			2	8	2	165.23570057102452	2	181.77598189562426	2	184.6440085139859	2	169.97619659011048					-2	179.82824200547034	-2	183.37237552986147																																																									-2	159.90141054557625	-2	151.69166018827931	-2	178.08697683085245	-2	149.84667752936045																																																																
37	iu	iy			2	10			-2	179.77598189562426	-2	182.6440085139859	-2	167.97619659011048							2	185.37237552986147																																																													2	180.08697683085245	2	151.84667752936045																																																																
38	AOA	aoa	2	42	0	10	2	167.23570057102452	2	181.77598189562426	2	184.6440085139859	2	169.97619659011048					-2	177.82824200547034	-2	183.37237552986147																																																																																																																																
39	io	Io	2	44	0	10							2	171.97619659011048	-2	184.86451681391887	-2	156.43800056810213	-2	175.82824200547034	-2	181.37237552986147																																																									2	161.90141054557625	2	153.69166018827931	2	182.08697683085245	2	153.84667752936045																																																																
40	iAi	iai			2	12			2	183.77598189562426	2	186.6440085139859	2	173.97619659011048							-2	179.37237552986147																																																													-2	180.08697683085245	-2	151.84667752936045																																																													-2	160.28046700811387	-2	177.42608136947894
42	Eo	eO	2	46	0	12	-2	165.23570057102452	-2	181.77598189562426	-2	184.6440085139859	-2	171.97619659011048			2	158.43800056810213	2	177.82824200547034	2	181.37237552986147																																																																																																																																
43	aii	Aii	2	48	0	12			-2	179.77598189562426	-2	182.6440085139859	-2	169.97619659011048							2	183.37237552986147																																																																																																																													2	162.28046700811387	2	179.42608136947894
44	iiy	iiu			2	14			2	181.77598189562426	2	184.6440085139859	2	171.97619659011048							-2	181.37237552986147																																																													-2	178.08697683085245	-2	149.84667752936045																																																																
45	eye	EuE	2	50	0	14			2	183.77598189562426	2	186.6440085139859	2	173.97619659011048			-2	156.43800056810213	-2	175.82824200547034	-2	179.37237552986147																																																																																																																																
46	iE	ie			2	16					-2	184.6440085139859	-2	171.97619659011048			2	158.43800056810213	2	177.82824200547034	2	181.37237552986147																																																					2	183.15069868485537	2	174.8701528216084	2	163.90141054557625	2	155.69166018827931	2	180.08697683085245	2	151.84667752936045																																																																
47	Oyi	oui	2	52	0	16	2	167.23570057102452	2	185.77598189562426	2	186.6440085139859	2	173.97619659011048					-2	175.82824200547034	-2	179.37237552986147																																																																																																															-2	153.59621433889728													-2	160.28046700811387	-2	177.42608136947894
51	aoi	AOi	2	54	0	16	-2	165.23570057102452	-2	183.77598189562426	-2	184.6440085139859	-2	171.97619659011048					2	177.82824200547034	2	181.37237552986147																																																																																																													2	148.6635506445525	2	155.59621433889728													2	162.28046700811387	2	179.42608136947894
54	uoE	yOe	2	56	0	16	-2	163.23570057102452	-2	181.77598189562426	-2	182.6440085139859	-2	169.97619659011048			2	160.43800056810213	2	179.82824200547034	2	183.37237552986147																																																																																																																																
56	oa	OA	2	58	0	16	-2	161.23570057102452	-2	179.77598189562426	-2	180.6440085139859	-2	167.97619659011048					2	181.82824200547034	2	185.37237552986147																																																																																																																																
59	eAy	Eau	2	60	0	16			2	181.77598189562426	2	182.6440085139859	2	169.97619659011048			-2	158.43800056810213	-2	179.82824200547034	-2	183.37237552986147																																																																																																																																
