trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		262.36611431391157		171.21445052878764		165.9246816522776		169.25959972588737		177.74180881047965		247.23409311398473		212.1050401730517		217.14977081263146		194.61797778577284		160.77200658597246		229.72667402748561		259.71662893595123		297.74349919034614		265.3107904070861		275.66313768286534		297.06882557574437		160.07602236815575		208.98498802377816		156.1443736729315		250.57193028641868		167.03180249249866		284.43185800584956		158.16163657210987		289.1451610637912		226.90037736542257		157.966913494848		279.605505119321		182.28092161454822		155.50347229031468		291.06040455024925		268.53786547073685		299.2065840531747		259.88800312147197		278.4958729304957		171.3269832944851		189.0087215363147		190.7041597762946		215.3728561102626		186.93384092802867		189.45938387740085		268.5479452490598		167.89344546684242		209.56120753023382		198.38844221557187		284.6334323347792		202.03139873420918		219.90466832527386		200.85419934996332		259.36310111136936		238.39576662891398		232.69668947104952		292.8200521671395		219.53116384362983		192.94097676709364		255.93655933176302		180.65654811023995		287.87054417181446		272.79753636669705		160.75298317885037		227.18405578270284		215.69699047290288		295.84254632295995		242.01512661467905		210.2908208385747		239.03058919151835		262.51778485614386		251.71059386009307		167.15443137503362		253.4393745290917		167.8640980604114		245.3001752882599		208.28775526419537
1	eiy	Eiu	1.375	1.375	1.375	1.375			1.375	172.58945052878764	1.375	167.2996816522776	1.375	170.63459972588737			-2	245.23409311398473	-2	210.1050401730517	-2	215.14977081263146																																																													-2	184.93384092802867	-2	187.45938387740085																													-2	253.93655933176302	-2	178.65654811023995													-2	240.01512661467905	-2	208.2908208385747													-2	243.3001752882599	-2	206.28775526419537
4	io	Io	0.7272727272727273	2.1022727272727275	0.7272727272727273	2.1022727272727275							0.7272727272727273	171.3618724531601	-2	175.74180881047965	-2	243.23409311398473	-2	208.1050401730517	-2	213.14977081263146																																																									0.7272727272727273	191.43143250356732	0.7272727272727273	216.10012883753532	0.7272727272727273	185.6611136553014	0.7272727272727273	188.18665660467357																																																																
6	uoo	yOO	1.0	3.1022727272727275	1.0	3.1022727272727275	-2	260.36611431391157	-2	170.58945052878764	-2	165.2996816522776	-2	169.3618724531601					1.0	209.1050401730517	1.0	214.14977081263146																																																																																																																																
7	eei	EEi	1.3846153846153846	4.486888111888112	1.3846153846153846	4.486888111888112					1.3846153846153846	166.68429703689299	1.3846153846153846	170.74648783777548			-2	241.23409311398473	-2	207.1050401730517	-2	212.14977081263146																																																																																													-2	251.93655933176302	-2	176.65654811023995													-2	238.01512661467905	-2	206.2908208385747													-2	241.3001752882599	-2	204.28775526419537
8	oIu	Oiy	0.8	5.2868881118881115	0.8	5.2868881118881115	-2	258.36611431391157	-2	168.58945052878764	-2	164.68429703689299	-2	168.74648783777548	0.8	176.54180881047967	0.8	242.03409311398474	0.8	207.9050401730517	0.8	212.94977081263147																																																																																																																																
11	ooa	OOA	1.0	6.2868881118881115	1.0	6.2868881118881115	-2	256.36611431391157	-2	166.58945052878764	-2	162.68429703689299	-2	166.74648783777548					1.0	208.9050401730517	1.0	213.94977081263147																																																																																																																																
12	oao	OAO	1.0	7.2868881118881115	1.0	7.2868881118881115	-2	254.36611431391157	-2	164.58945052878764	-2	160.68429703689299	-2	164.74648783777548					1.0	209.9050401730517	1.0	214.94977081263147																																																																																																																																
13	ie	iE			1.5	8.78688811188811					1.5	162.18429703689299	1.5	166.24648783777548			-2	240.03409311398474	-2	207.9050401730517	-2	212.94977081263147																																																					-2	169.3269832944851	-2	187.0087215363147	-2	189.43143250356732	-2	214.10012883753532	-2	183.6611136553014	-2	186.18665660467357																																																																
14	aEo	AeO	0.8888888888888888	8.175777000777	0.8888888888888888	9.675777000777	-2	252.36611431391157	-2	162.58945052878764	-2	160.18429703689299	-2	164.24648783777548			0.8888888888888888	240.92298200287362	0.8888888888888888	208.7939290619406	0.8888888888888888	213.83865970152036																																																																																																																																
