trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		176.88		227.54		252.96		306.0		158.7		187.82		218.16		277.86		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		153.78		154.96		157.72		160.18		165.34		170.26		150.0		150.0		150.0		150.0		150.0		150.0		151.68		152.84		150.0		150.0		150.0		150.0		150.0		150.0		155.58		157.7		150.0		150.0		150.0		150.0		150.0		150.0		159.26		162.72		150.0		150.0		150.0		150.0		150.0		150.0		166.3		172.22
1	Ioa	iOA	1.3333333333333333	1.3333333333333333	0	0	-2	174.88	-2	225.54	-2	250.96	-2	304.0	1.3333333333333333	160.03333333333333	1.3333333333333333	189.15333333333334	1.3333333333333333	219.49333333333334	1.3333333333333333	279.1933333333333																																																																																																																																
2	EEI	eei	0.6666666666666666	2.0	0	0					-2	248.96	-2	302.0	0.6666666666666666	160.7	0.6666666666666666	189.82	0.6666666666666666	220.16	0.6666666666666666	279.86																																																																																																																																
3	uI	ui			1.0	1.0							-2	300.0	1.0	161.7	1.0	190.82	1.0	221.16	1.0	280.86																																																																																																																													-2	164.3	-2	170.22
5	uoE	yOe	1.6	3.6	0	1.0	-2	172.88	-2	223.54	-2	246.96	-2	298.0			1.6	192.42	1.6	222.76	1.6	282.46000000000004																																																																																																																																
6	auI	Ayi	1.0	4.6	0	1.0			-2	221.54	-2	244.96	-2	296.0	1.0	162.7	1.0	193.42	1.0	223.76	1.0	283.46000000000004																																																																																																																																
7	Iao	iAO	1.3333333333333333	5.933333333333333	0	1.0	-2	170.88	-2	219.54	-2	242.96	-2	294.0	1.3333333333333333	164.03333333333333	1.3333333333333333	194.75333333333333	1.3333333333333333	225.09333333333333	1.3333333333333333	284.79333333333335																																																																																																																																
8	oII	oii			1.6666666666666667	2.666666666666667							-2	292.0	1.6666666666666667	165.7	1.6666666666666667	196.42	1.6666666666666667	226.76	1.6666666666666667	286.46000000000004																																																																																																													-2	157.26	-2	160.72													-2	162.3	-2	168.22
9	uEu	yey	1.2	7.133333333333333	0	2.666666666666667			-2	217.54	-2	240.96	-2	290.0			1.2	197.61999999999998	1.2	227.95999999999998	1.2	287.66																																																																																																																																
10	Euu	eyy	1.2	8.333333333333332	0	2.666666666666667			-2	215.54	-2	238.96	-2	288.0			1.2	198.81999999999996	1.2	229.15999999999997	1.2	288.86																																																																																																																																
