trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		190.46780346441577		159.88633592111603		195.96331871826166		173.4530802395118		167.165358425279		198.14206408525365		163.02242680080712		154.60757890433482		176.3119955943407		159.61038700033868		190.11860614311334		172.7607367915507		169.6522669474856		180.40916945099283		173.59102450839111		179.9534260395444		167.20091367042488		154.0515087133066		184.37055768278168		172.79979203102198		165.66857856624782		179.4604862666486		166.34408224513473		178.37501085727104		162.43865550668215		196.33197946349327		161.867361052207		151.31390244056323		188.5968053839564		192.49078467823367		153.2639590694329		187.2554383581151		176.911530996864		186.5429350326928		165.01238920454483		153.55158543391428		186.30918336084508		186.4021724583337		158.19156656718613		157.7145160789748		152.5167950558927		150.19782182970252		166.09939741568073		173.33466430950088		171.71130167592764		169.22563158453795		168.39454467988415		161.01442772744878		159.3804052801417		173.13434446366648		195.72794007122974		172.1131678033801		155.6301893933342		185.3533505364264		160.01073832217264		160.52175939133247		163.57273758230644		166.69701377230916		150.01329077786875		186.11963528134572		162.842938797661		159.9966443622427		153.44645573189877		161.27269821642176		168.09027823844602		184.79039757340178		168.2868018134136		172.05178072940723		187.12937518184106		192.38198244530457		160.9927713753475		182.96426045080025
1	oo	Oo	0.6666666666666666	0.6666666666666666	0	0	-2	188.46780346441577	-2	157.88633592111603	-2	193.96331871826166	-2	171.4530802395118					0.6666666666666666	163.68909346747378	0.6666666666666666	155.27424557100147									-2	167.6522669474856	-2	178.40916945099283	-2	171.59102450839111	-2	177.9534260395444									-2	163.66857856624782	-2	177.4604862666486	-2	164.34408224513473	-2	176.37501085727104									-2	186.5968053839564	-2	190.49078467823367	-2	151.2639590694329	-2	185.2554383581151									-2	184.30918336084508	-2	184.4021724583337	-2	156.19156656718613	-2	155.7145160789748																																																																
9	aee	Aee	0.3333333333333333	1.0	0	0			-2	155.88633592111603	-2	191.96331871826166	-2	169.4530802395118							0.3333333333333333	155.60757890433482																																																																																																																									0.3333333333333333	187.4627085151744	0.3333333333333333	192.71531577863792	0.3333333333333333	161.32610470868084	0.3333333333333333	183.2975937841336
10	oee	Oee	0.18181818181818182	1.1818181818181819	0	0	-2	186.46780346441577	-2	153.88633592111603	-2	189.96331871826166	-2	167.4530802395118					0.18181818181818182	163.87091164929197	0.18181818181818182	155.789397086153																																																																																																									0.18181818181818182	163.02475697947918	0.18181818181818182	160.1784625440609	0.18181818181818182	153.62827391371695	0.18181818181818182	161.45451639823995									0.18181818181818182	187.64452669699259	0.18181818181818182	192.8971339604561	0.18181818181818182	161.50792289049903	0.18181818181818182	183.47941196595178
12	oio	Oio	0.2857142857142857	1.4675324675324677	0	0	-2	184.46780346441577	-2	151.88633592111603	-2	187.96331871826166	-2	165.4530802395118					0.2857142857142857	164.15662593500625	0.2857142857142857	156.07511137186728											-2	176.40916945099283			-2	175.9534260395444											-2	175.4604862666486			-2	174.37501085727104											-2	188.49078467823367			-2	183.2554383581151																																																													0.2857142857142857	153.91398819943123	0.2857142857142857	161.74023068395422													0.2857142857142857	161.7936371762133	0.2857142857142857	183.76512625166606
15	ei	Ei	0.6666666666666666	2.134199134199134	0	0					0.6666666666666666	188.62998538492832	0.6666666666666666	166.11974690617845			-2	196.14206408525365	-2	162.15662593500625	-2	154.07511137186728																																																																																													-2	158.01073832217264	-2	158.52175939133247													-2	151.91398819943123	-2	159.74023068395422													-2	159.7936371762133	-2	181.76512625166606
16	Aeu	aeu	0.4	2.534199134199134	0	0			0.4	152.28633592111603	0.4	189.02998538492832	0.4	166.51974690617845							-2	152.07511137186728																															0.4	174.77501085727104																																																																																									-2	185.64452669699259	-2	190.8971339604561	-2	157.7936371762133	-2	179.76512625166606
18	uau	yau	1.0	3.534199134199134	0	0			-2	150.28633592111603	-2	187.02998538492832	-2	164.51974690617845							1.0	153.07511137186728																													-2	162.34408224513473	-2	172.77501085727104													-2	149.2639590694329	-2	181.2554383581151													-2	154.19156656718613	-2	153.7145160789748																																																																
21	OeO	oeo	0.4	3.934199134199134	0	0	0.4	184.86780346441577	0.4	150.68633592111604	0.4	187.42998538492833	0.4	164.91974690617846					-2	160.15662593500625	-2	151.07511137186728																																									-2	184.5968053839564	-2	186.49078467823367	-2	147.2639590694329	-2	179.2554383581151									-2	182.30918336084508	-2	182.4021724583337	-2	152.19156656718613	-2	151.7145160789748																																									-2	161.02475697947918	-2	158.1784625440609	-2	149.91398819943123	-2	157.74023068395422									-2	183.64452669699259	-2	188.8971339604561	-2	155.7936371762133	-2	177.76512625166606
23	uio	yio	0.5	4.434199134199134	0	0			-2	148.68633592111604	-2	185.42998538492833	-2	162.91974690617846							0.5	151.57511137186728																											-2	173.4604862666486			-2	170.77501085727104											-2	184.49078467823367			-2	177.2554383581151																																																																													0.5	156.2936371762133	0.5	178.26512625166606
