trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		120		120		140		140		180		180		140		140		140		140		140		140		180		180		160		160		160		160		160		160		180		180		180		180		180		180		180		180		180		180		100		100		140		140		160		160		180		180		120		120		140		140		160		160		180		180		140		140		140		140		160		160		180		180		180		180		180		180		180		180		180		180
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
1	ei	Ei	1.5	31.5	0	0					1.5	161.5	1.5	181.5			-2	118	-2	138	-2	178																																																																																													-2	178	-2	178													-2	178	-2	178													-2	178	-2	178
3	IoE	iOe	0.8888888888888888	32.388888888888886	0	0	-2	98	-2	138	-2	159.5	-2	179.5	0.8888888888888888	100.88888888888889	0.8888888888888888	118.88888888888889	0.8888888888888888	138.88888888888889	0.8888888888888888	178.88888888888889																																																																																																																																
4	Eau	eAy	0.8571428571428571	33.24603174603174	0	0			-2	136	-2	157.5	-2	177.5			0.8571428571428571	119.74603174603175	0.8571428571428571	139.74603174603175	0.8571428571428571	179.74603174603175																																																																																																																																
5	OO	oo	0.5714285714285714	33.81746031746031	0	0	0.5714285714285714	98.57142857142857	0.5714285714285714	136.57142857142858	0.5714285714285714	158.07142857142858	0.5714285714285714	178.07142857142858					-2	137.74603174603175	-2	177.74603174603175																																																																																																																																
7	aIE	aiE			1.2857142857142858	1.2857142857142858							-2	176.07142857142858	1.2857142857142858	102.17460317460318	1.2857142857142858	121.03174603174604	1.2857142857142858	139.03174603174602	1.2857142857142858	179.03174603174602																																																					-2	178	-2	178	-2	178	-2	178	-2	178	-2	178																																																													-2	176	-2	176
9	ooa	OOA	1.1428571428571428	34.960317460317455	0	1.2857142857142858	-2	96.57142857142857	-2	134.57142857142858	-2	156.07142857142858	-2	174.07142857142858					1.1428571428571428	140.17460317460316	1.1428571428571428	180.17460317460316																																																																																																																																
10	iiO	Iio	1.5238095238095237	36.48412698412698	0	1.2857142857142858	1.5238095238095237	98.09523809523809	1.5238095238095237	136.0952380952381	1.5238095238095237	157.5952380952381	1.5238095238095237	175.5952380952381	-2	100.17460317460318	-2	119.03174603174604	-2	138.17460317460316	-2	178.17460317460316																																																									-2	176	-2	176	-2	176	-2	176													-2	178	-2	178													-2	176	-2	176													-2	176	-2	176													-2	174	-2	174
13	AOe	aoE	0.75	37.23412698412698	0	1.2857142857142858	0.75	98.84523809523809	0.75	136.8452380952381	0.75	158.3452380952381	0.75	176.3452380952381			-2	117.03174603174604	-2	136.17460317460316	-2	176.17460317460316																																																																																																																																
16	Eoo	eOO	1.0	38.23412698412698	0	1.2857142857142858	-2	96.84523809523809	-2	134.8452380952381	-2	156.3452380952381	-2	174.3452380952381			1.0	118.03174603174604	1.0	137.17460317460316	1.0	177.17460317460316																																																																																																																																
17	uEE	yee	0.8571428571428571	39.091269841269835	0	1.2857142857142858			-2	132.8452380952381	-2	154.3452380952381	-2	172.3452380952381			0.8571428571428571	118.8888888888889	0.8571428571428571	138.03174603174602	0.8571428571428571	178.03174603174602																																																																																																																																
19	OOi	ooi	1.0909090909090908	40.18217893217893	0	1.2857142857142858	1.0909090909090908	97.93614718614718	1.0909090909090908	133.9361471861472	1.0909090909090908	155.4361471861472	1.0909090909090908	173.4361471861472					-2	136.03174603174602	-2	176.03174603174602																																																																																																													-2	174	-2	174													-2	172	-2	172
20	AeA	aEa	0.8571428571428571	41.03932178932178	0	1.2857142857142858			0.8571428571428571	134.79329004329006	0.8571428571428571	156.29329004329006	0.8571428571428571	174.29329004329006			-2	116.8888888888889	-2	134.03174603174602	-2	174.03174603174602																																																																																																																																
21	IIo	iiO	0.8888888888888888	41.92821067821067	0	1.2857142857142858	-2	95.93614718614718	-2	132.79329004329006	-2	154.29329004329006	-2	172.29329004329006	0.8888888888888888	101.06349206349206	0.8888888888888888	117.77777777777779	0.8888888888888888	134.9206349206349	0.8888888888888888	174.9206349206349																																																																																																																																
22	eiy	Eiu	1.4666666666666666	43.39487734487734	0	1.2857142857142858			1.4666666666666666	134.25995670995673	1.4666666666666666	155.75995670995673	1.4666666666666666	173.75995670995673			-2	115.77777777777779	-2	132.9206349206349	-2	172.9206349206349																																																													-2	174	-2	174																													-2	174	-2	174													-2	172	-2	172													-2	170	-2	170
23	AiA	aia	1.1111111111111112	44.50598845598845	0	1.2857142857142858			1.1111111111111112	135.37106782106784	1.1111111111111112	156.87106782106784	1.1111111111111112	174.87106782106784							-2	170.9206349206349																																																													-2	172	-2	172																																																													-2	168	-2	168
25	uau	yAy	1.2	45.705988455988454	0	1.2857142857142858			-2	133.37106782106784	-2	154.87106782106784	-2	172.87106782106784							1.2	172.1206349206349																																																																																																																																
26	iei	iEi			1.6666666666666667	2.9523809523809526					1.6666666666666667	156.5377344877345	1.6666666666666667	174.5377344877345			-2	113.77777777777779	-2	130.9206349206349	-2	170.1206349206349																																																					-2	176	-2	176	-2	174	-2	174	-2	170	-2	170																													-2	172	-2	172													-2	170	-2	170													-2	166	-2	166
27	aaI	AAi	0.75	46.455988455988454	0	2.9523809523809526			-2	131.37106782106784	-2	154.5377344877345	-2	172.5377344877345	0.75	101.81349206349206	0.75	114.52777777777779	0.75	131.6706349206349	0.75	170.8706349206349																																																																																																																																
30	EoI	eOi	0.8888888888888888	47.34487734487734	0	2.9523809523809526	-2	93.93614718614718	-2	129.37106782106784	-2	152.5377344877345	-2	170.5377344877345	0.8888888888888888	102.70238095238095	0.8888888888888888	115.41666666666667	0.8888888888888888	132.5595238095238	0.8888888888888888	171.75952380952378																																																																																																																																
31	yAO	uao	0.5714285714285714	47.91630591630591	0	2.9523809523809526	0.5714285714285714	94.50757575757575	0.5714285714285714	129.94249639249642	0.5714285714285714	153.10916305916308	0.5714285714285714	171.10916305916308					-2	130.5595238095238	-2	169.75952380952378																																																																																																																																
32	aaa	AAA	1.2	49.11630591630591	0	2.9523809523809526			-2	127.94249639249642	-2	151.10916305916308	-2	169.10916305916308							1.2	170.95952380952377																																																																																																																																
33	Iau	iAy	0.75	49.86630591630591	0	2.9523809523809526			-2	125.94249639249642	-2	149.10916305916308	-2	167.10916305916308	0.75	103.45238095238095	0.75	116.16666666666667	0.75	131.3095238095238	0.75	171.70952380952377																																																																																																																																
34	iAO	Iao	0.8888888888888888	50.7551948051948	0	2.9523809523809526	0.8888888888888888	95.39646464646464	0.8888888888888888	126.83138528138531	0.8888888888888888	149.99805194805197	0.8888888888888888	167.99805194805197	-2	101.45238095238095	-2	114.16666666666667	-2	129.3095238095238	-2	169.70952380952377																																																																																																																																
39	EIu	eiy	0.75	51.5051948051948	0	2.9523809523809526			-2	124.83138528138531	-2	147.99805194805197	-2	165.99805194805197	0.75	102.20238095238095	0.75	114.91666666666667	0.75	130.0595238095238	0.75	170.45952380952377																																																																																																																																
40	iAe	iaE			1.2727272727272727	4.225108225108225			1.2727272727272727	126.10411255411258	1.2727272727272727	149.27077922077925	1.2727272727272727	167.27077922077925			-2	112.91666666666667	-2	128.0595238095238	-2	168.45952380952377																																																							-2	174			-2	172	-2	168	-2	168																																																																
42	Aiy	aiu	1.1111111111111112	52.61630591630591	0	4.225108225108225			1.1111111111111112	127.21522366522369	1.1111111111111112	150.38189033189036	1.1111111111111112	168.38189033189036							-2	166.45952380952377																																																													-2	166	-2	166																																																													-2	164	-2	164
44	ouu	Oyy	1.1428571428571428	53.75916305916306	0	4.225108225108225	-2	93.39646464646464	-2	125.21522366522369	-2	148.38189033189036	-2	166.38189033189036					1.1428571428571428	129.20238095238093	1.1428571428571428	167.6023809523809																																																																																																																																
45	Aey	aEu	0.8571428571428571	54.61630591630591	0	4.225108225108225			0.8571428571428571	126.07236652236655	0.8571428571428571	149.23903318903322	0.8571428571428571	167.23903318903322			-2	110.91666666666667	-2	127.20238095238093	-2	165.6023809523809																																																																																																																																
47	uuE	yye	0.8571428571428571	55.473448773448766	0	4.225108225108225			-2	124.07236652236655	-2	147.23903318903322	-2	165.23903318903322			0.8571428571428571	111.77380952380953	0.8571428571428571	128.0595238095238	0.8571428571428571	166.45952380952377																																																																																																																																
49	yiy	uiu	1.1111111111111112	56.58455988455988	0	4.225108225108225			1.1111111111111112	125.18347763347766	1.1111111111111112	148.35014430014434	1.1111111111111112	166.35014430014434							-2	164.45952380952377																																																													-2	164	-2	164																																																													-2	162	-2	162
51	EE	ee	0.6666666666666666	57.251226551226544	0	4.225108225108225					-2	146.35014430014434	-2	164.35014430014434			0.6666666666666666	112.4404761904762	0.6666666666666666	128.72619047619045	0.6666666666666666	165.12619047619043																																																																																																																																
