trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		178.16		237.68		292.44		344.12		150.0		150.0		178.82		239.94		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		153.48		154.92		161.44		165.54		150.0		150.0		150.0		150.0		156.78		159.08		172.52		178.6		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		154.5		156.08		157.9		159.94		150.0		150.0		150.0		150.0		162.86		167.52		173.78		180.32
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
1	aEE	Aee	0.8571428571428571	30.857142857142858	0	0			-2	235.68	-2	290.44	-2	342.12			0.8571428571428571	150.85714285714286	0.8571428571428571	179.67714285714285	0.8571428571428571	240.79714285714286																																																																																																																																
2	Euu	euu	1.2	32.05714285714286	0	0					-2	288.44	-2	340.12			1.2	152.05714285714285	1.2	180.87714285714284	1.2	241.99714285714285																																													-2	159.44	-2	163.54													-2	170.52	-2	176.6																																																																
3	aIu	Aiy	0.75	32.80714285714286	0	0			-2	233.68	-2	286.44	-2	338.12	0.75	150.75	0.75	152.80714285714285	0.75	181.62714285714284	0.75	242.74714285714285																																																																																																																																
4	uEo	yeO	1.0	33.80714285714286	0	0	-2	176.16	-2	231.68	-2	284.44	-2	336.12			1.0	153.80714285714285	1.0	182.62714285714284	1.0	243.74714285714285																																																																																																																																
5	EEI	eei	0.5714285714285714	34.378571428571426	0	0					-2	282.44	-2	334.12	0.5714285714285714	151.32142857142858	0.5714285714285714	154.37857142857143	0.5714285714285714	183.19857142857143	0.5714285714285714	244.31857142857143																																																																																																																																
6	IIa	iiA	0.75	35.128571428571426	0	0			-2	229.68	-2	280.44	-2	332.12	0.75	152.07142857142858	0.75	155.12857142857143	0.75	183.94857142857143	0.75	245.06857142857143																																																																																																																																
7	oaa	OAA	1.1428571428571428	36.27142857142857	0	0	-2	174.16	-2	227.68	-2	278.44	-2	330.12					1.1428571428571428	185.09142857142857	1.1428571428571428	246.21142857142857																																																																																																																																
8	Eao	eao	1.3333333333333333	37.60476190476191	0	0					-2	276.44	-2	328.12			1.3333333333333333	156.46190476190478	1.3333333333333333	186.4247619047619	1.3333333333333333	247.5447619047619																																											-2	152.92	-2	157.44	-2	161.54											-2	157.08	-2	168.52	-2	174.6																																																																
10	EaE	eAe	0.8571428571428571	38.46190476190476	0	0			-2	225.68	-2	274.44	-2	326.12			0.8571428571428571	157.31904761904764	0.8571428571428571	187.28190476190477	0.8571428571428571	248.40190476190477																																																																																																																																
11	uIu	uiu			1.0	1.0							-2	324.12	1.0	153.07142857142858	1.0	158.31904761904764	1.0	188.28190476190477	1.0	249.40190476190477																																																													-2	166.52	-2	172.6																																																													-2	171.78	-2	178.32
12	uua	yyA	1.2	39.661904761904765	0	1.0			-2	223.68	-2	272.44	-2	322.12							1.2	250.60190476190476																																																																																																																																
13	auI	aui			0.75	1.75							-2	320.12	0.75	153.82142857142858	0.75	159.06904761904764	0.75	189.03190476190477	0.75	251.35190476190476																																																																																																																													-2	169.78	-2	176.32
14	ouE	Oye	1.0	40.661904761904765	0	1.75	-2	172.16	-2	221.68	-2	270.44	-2	318.12			1.0	160.06904761904764	1.0	190.03190476190477	1.0	252.35190476190476																																																																																																																																
