trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		164.58		194.11		221.22		247.99		150.0		150.0		164.53		193.86		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		152.07		152.74		155.91		157.87		150.0		150.0		150.0		150.0		153.89		154.84		161.25		164.27		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		151.85		152.5		153.56		154.52		150.0		150.0		150.0		150.0		155.63		157.67		161.13		164.0
1	IoE	iOe	2	2	0	0	-2	162.58	-2	192.11	-2	219.22	-2	245.99	2	152.0	2	152.0	2	166.53	2	195.86																																																																																																																																
2	aEE	Aee	2	4	0	0			-2	190.11	-2	217.22	-2	243.99			2	154.0	2	168.53	2	197.86																																																																																																																																
3	uaa	yAA	2	6	0	0			-2	188.11	-2	215.22	-2	241.99							2	199.86																																																																																																																																
4	EIo	eiO	2	8	0	0	-2	160.58	-2	186.11	-2	213.22	-2	239.99	2	154.0	2	156.0	2	170.53	2	201.86																																																																																																																																
5	uEa	yeA	2	10	0	0			-2	184.11	-2	211.22	-2	237.99			2	158.0	2	172.53	2	203.86																																																																																																																																
6	auo	AyO	2	12	0	0	-2	158.58	-2	182.11	-2	209.22	-2	235.99					2	174.53	2	205.86																																																																																																																																
7	IaI	iAi	2	14	0	0			-2	180.11	-2	207.22	-2	233.99	2	156.0	2	160.0	2	176.53	2	207.86																																																																																																																																
8	aua	AyA	2	16	0	0			-2	178.11	-2	205.22	-2	231.99							2	209.86																																																																																																																																
9	IEE	iee	2	18	0	0					-2	203.22	-2	229.99	2	158.0	2	162.0	2	178.53	2	211.86																																																																																																																																
