trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		63.53		89.12		102.4		129.35		54.65		69.37		83.69		112.22		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		51.95		52.49		53.66		54.72		57.15		59.47		50.0		50.0		50.0		50.0		50.0		50.0		50.79		51.54		50.0		50.0		50.0		50.0		50.0		50.0		52.61		53.93		50.0		50.0		50.0		50.0		50.0		50.0		54.63		56.6		50.0		50.0		50.0		50.0		50.0		50.0		58.03		61.19
2	Iua	iyA	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.6666666666666666			-2	87.12	-2	100.4	-2	127.35	0.6666666666666666	55.31666666666666	0.6666666666666666	70.03666666666668	0.6666666666666666	84.35666666666667	0.6666666666666666	112.88666666666667																																																																																																																																
3	Eaa	eAA	0.75	1.4166666666666665	0.75	1.4166666666666665			-2	85.12	-2	98.4	-2	125.35			0.75	70.78666666666668	0.75	85.10666666666667	0.75	113.63666666666667																																																																																																																																
4	Iuo	iyO	0.8	2.216666666666667	0.8	2.216666666666667	-2	61.53	-2	83.12	-2	96.4	-2	123.35	0.8	56.11666666666666	0.8	71.58666666666667	0.8	85.90666666666667	0.8	114.43666666666667																																																																																																																																
5	EEI	EEi			1.1666666666666667	3.3833333333333337							-2	121.35	1.1666666666666667	57.283333333333324	1.1666666666666667	72.75333333333334	1.1666666666666667	87.07333333333334	1.1666666666666667	115.60333333333334																																																																																													-2	50.61	-2	51.93													-2	52.63	-2	54.6													-2	56.03	-2	59.19
6	oaI	OAi	0.8	3.0166666666666666	0.8	4.183333333333334	-2	59.53	-2	81.12	-2	94.4	-2	119.35	0.8	58.08333333333332	0.8	73.55333333333334	0.8	87.87333333333333	0.8	116.40333333333334																																																																																																																																
7	uIE	yie	0.6666666666666666	3.683333333333333	0.6666666666666666	4.8500000000000005			-2	79.12	-2	92.4	-2	117.35	0.6666666666666666	58.749999999999986	0.6666666666666666	74.22000000000001	0.6666666666666666	88.54	0.6666666666666666	117.07000000000001																																																																																																																																
12	uua	yyA	1.0	4.683333333333334	1.0	5.8500000000000005			-2	77.12	-2	90.4	-2	115.35							1.0	118.07000000000001																																																																																																																																
14	eA	Ea	0.75	5.433333333333334	0.75	6.6000000000000005			0.75	77.87	0.75	91.15	0.75	116.1			-2	72.22000000000001	-2	86.54	-2	116.07000000000001																																																																																																																																
16	OO	oo	0.5	5.933333333333334	0.5	7.1000000000000005	0.5	60.03	0.5	78.37	0.5	91.65	0.5	116.6					-2	84.54	-2	114.07000000000001																																																																																																																																
