trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300
1	ieO	ieo			3.3333333333333335	3.3333333333333335	3.3333333333333335	303.3333333333333	3.3333333333333335	303.3333333333333	3.3333333333333335	303.3333333333333	3.3333333333333335	303.3333333333333					-2	298	-2	298																																									-2	298	-2	298	-2	298	-2	298									-2	298	-2	298	-2	298	-2	298																																																																
3	Ioa	ioa	1.4285714285714286	1.4285714285714286	1.4285714285714286	4.761904761904762							-2	301.3333333333333	1.4285714285714286	301.42857142857144	1.4285714285714286	301.42857142857144	1.4285714285714286	299.42857142857144	1.4285714285714286	299.42857142857144																																																									-2	296	-2	296	-2	296	-2	296																																																																
4	aoE	aoe			4.0	8.761904761904763					-2	301.3333333333333	-2	299.3333333333333			4.0	305.42857142857144	4.0	303.42857142857144	4.0	303.42857142857144																																																																																																									-2	298	-2	298	-2	298	-2	298									-2	298	-2	298	-2	298	-2	298
5	uau	yau	4.5	5.928571428571429	4.5	13.261904761904763			-2	301.3333333333333	-2	299.3333333333333	-2	297.3333333333333							4.5	307.92857142857144																													-2	298	-2	298													-2	296	-2	296													-2	294	-2	294																																																																
6	eee	Eee	6.0	11.928571428571429	6.0	19.261904761904763					6.0	305.3333333333333	6.0	303.3333333333333			-2	303.42857142857144	-2	301.42857142857144	-2	305.92857142857144																																																																																									-2	298	-2	298	-2	298	-2	298									-2	296	-2	296	-2	296	-2	296									-2	296	-2	296	-2	296	-2	296
7	eAA	Eaa	1.0	12.928571428571429	1.0	20.261904761904763			1.0	302.3333333333333	1.0	306.3333333333333	1.0	304.3333333333333			-2	301.42857142857144	-2	299.42857142857144	-2	303.92857142857144																																																																																																																																
8	oo	Oo	8.0	20.92857142857143	8.0	28.261904761904763	-2	301.3333333333333	-2	300.3333333333333	-2	304.3333333333333	-2	302.3333333333333					8.0	307.42857142857144	8.0	311.92857142857144									-2	298	-2	298	-2	298	-2	298									-2	298	-2	298	-2	296	-2	296									-2	296	-2	296	-2	294	-2	294									-2	294	-2	294	-2	292	-2	292																																																																
9	yyy	uuu	0.3333333333333333	21.261904761904763	0.3333333333333333	28.595238095238095			0.3333333333333333	300.66666666666663	0.3333333333333333	304.66666666666663	0.3333333333333333	302.66666666666663							-2	309.92857142857144																																																																																																																																
10	yAA	uaa	0.3333333333333333	21.595238095238095	0.3333333333333333	28.928571428571427			0.3333333333333333	300.99999999999994	0.3333333333333333	304.99999999999994	0.3333333333333333	302.99999999999994							-2	307.92857142857144																																																																																																																																
