trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		120		120		140		140		180		180		140		140		140		140		140		140		180		180		160		160		160		160		160		160		180		180		180		180		180		180		180		180		180		180		100		100		140		140		160		160		180		180		120		120		140		140		160		160		180		180		140		140		140		140		160		160		180		180		180		180		180		180		180		180		180		180
3	Aey	aeu	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333			0.3333333333333333	140.33333333333334	0.3333333333333333	160.33333333333334	0.3333333333333333	180.33333333333334							-2	178																																													-2	178	-2	178													-2	178	-2	178																																																									-2	178	-2	178	-2	178	-2	178
4	uuI	yyi	0.2857142857142857	0.6190476190476191	0.2857142857142857	0.6190476190476191			-2	138.33333333333334	-2	158.33333333333334	-2	178.33333333333334	0.2857142857142857	100.28571428571429	0.2857142857142857	120.28571428571429	0.2857142857142857	140.28571428571428	0.2857142857142857	178.28571428571428																																																																																																																																
5	oo	OO	0.4	1.019047619047619	0.4	1.019047619047619	-2	98	-2	136.33333333333334	-2	156.33333333333334	-2	176.33333333333334					0.4	140.68571428571428	0.4	178.68571428571428																																																																																																																																
9	iOi	ioi			0.3333333333333333	1.3523809523809522	0.3333333333333333	98.33333333333333	0.3333333333333333	136.66666666666669	0.3333333333333333	156.66666666666669	0.3333333333333333	176.66666666666669					-2	138.68571428571428	-2	176.68571428571428																																																									-2	178	-2	178	-2	176	-2	176																																													-2	178	-2	178													-2	176	-2	176
11	EIo	eio	0.2857142857142857	1.3047619047619046	0.2857142857142857	1.638095238095238					-2	154.66666666666669	-2	174.66666666666669	0.2857142857142857	100.57142857142858	0.2857142857142857	120.57142857142858	0.2857142857142857	138.97142857142856	0.2857142857142857	176.97142857142856																																											-2	158			-2	176									-2	176	-2	176	-2	174	-2	174																																																																
12	ey	eu			0.4	2.038095238095238			0.4	137.0666666666667	0.4	155.0666666666667	0.4	175.0666666666667							-2	174.97142857142856																																													-2	176	-2	174													-2	172	-2	172																																																																
15	aa	AA	0.5	1.8047619047619046	0.5	2.538095238095238			-2	135.0666666666667	-2	153.0666666666667	-2	173.0666666666667							0.5	175.47142857142856																																																																																																																																
16	AO	ao	0.2857142857142857	2.09047619047619	0.2857142857142857	2.8238095238095235	0.2857142857142857	98.61904761904762	0.2857142857142857	135.35238095238097	0.2857142857142857	153.35238095238097	0.2857142857142857	173.35238095238097					-2	136.97142857142856	-2	173.47142857142856																																																																																																																																
17	OyA	oua	0.2857142857142857	2.3761904761904757	0.2857142857142857	3.109523809523809	0.2857142857142857	98.90476190476191	0.2857142857142857	135.63809523809525	0.2857142857142857	153.63809523809525	0.2857142857142857	173.63809523809525					-2	134.97142857142856	-2	171.47142857142856																																																																																																																																
18	aaa	AAA	0.5	2.8761904761904757	0.5	3.609523809523809			-2	133.63809523809525	-2	151.63809523809525	-2	171.63809523809525							0.5	171.97142857142856																																																																																																																																
19	iye	iue			0.4	4.0095238095238095			0.4	134.03809523809525	0.4	152.03809523809525	0.4	172.03809523809525							-2	169.97142857142856																																																													-2	170	-2	170																																																									-2	176	-2	176	-2	174	-2	174
20	uoI	yOi	0.2857142857142857	3.1619047619047613	0.2857142857142857	4.295238095238095	-2	96.90476190476191	-2	132.03809523809525	-2	150.03809523809525	-2	170.03809523809525	0.2857142857142857	100.85714285714288	0.2857142857142857	120.85714285714288	0.2857142857142857	135.25714285714284	0.2857142857142857	170.25714285714284																																																																																																																																
21	Iu	iu	0.2857142857142857	3.447619047619047	0.2857142857142857	4.580952380952381							-2	168.03809523809525	0.2857142857142857	101.14285714285717	0.2857142857142857	121.14285714285717	0.2857142857142857	135.54285714285712	0.2857142857142857	170.54285714285712																																																													-2	168	-2	168																																																																
22	yO	uo	0.2857142857142857	3.7333333333333325	0.2857142857142857	4.866666666666666	0.2857142857142857	97.1904761904762	0.2857142857142857	132.32380952380953	0.2857142857142857	150.32380952380953	0.2857142857142857	168.32380952380953					-2	133.54285714285712	-2	168.54285714285712																																																																																																																																
