trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		55.19		66.4		90.07		113.25		50.0		56.07		80.35		128.4		50.0		50.0		50.0		50.0		51.04		52.03		53.05		55.64		50.0		50.0		50.0		50.0		53.4		56.16		59.78		67.99000000000001		50.0		50.0		50.0		50.0		56.29		59.13		68.21000000000001		76.9		50.0		50.0		50.0		50.0		59.05		61.7		76.41		84.44999999999999		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		51.32		52.14		52.36		53.58		50.0		50.0		50.0		50.0		54.04		55.519999999999996		57.78		60.05		50.0		50.0		50.0		50.0		59.22		62.1		68.56		73.01
1	yO	uo	0.2857142857142857	0.2857142857142857	0.2857142857142857	0.2857142857142857	0.2857142857142857	55.47571428571428	0.2857142857142857	66.6857142857143	0.2857142857142857	90.35571428571428	0.2857142857142857	113.53571428571429					-2	78.35	-2	126.4																																																																																																																																
2	yyA	yua			0.4	0.6857142857142857			0.4	67.0857142857143	0.4	90.75571428571429	0.4	113.9357142857143							-2	124.4																													-2	57.78	-2	65.99000000000001													-2	66.21000000000001	-2	74.9													-2	74.41	-2	82.44999999999999																																																																
3	OAA	oaa	0.2857142857142857	0.5714285714285714	0.2857142857142857	0.9714285714285714	0.2857142857142857	55.76142857142857	0.2857142857142857	67.3714285714286	0.2857142857142857	91.04142857142858	0.2857142857142857	114.22142857142859					-2	76.35	-2	122.4																																																																																																																																
4	eie	Eie	0.4	0.9714285714285714	0.4	1.3714285714285714					0.4	91.44142857142859	0.4	114.6214285714286			-2	54.07	-2	74.35	-2	120.4																																																																																											-2	50.14	-2	50.36	-2	51.58											-2	53.519999999999996	-2	55.78	-2	58.05											-2	60.1	-2	66.56	-2	71.01
5	yA	ya			0.4	1.7714285714285714			0.4	67.7714285714286	0.4	91.8414285714286	0.4	115.0214285714286							-2	118.4																													-2	55.78	-2	63.99000000000001													-2	64.21000000000001	-2	72.9													-2	72.41	-2	80.44999999999999																																																																
6	OyO	Ouo			0.3333333333333333	2.104761904761905	0.3333333333333333	56.0947619047619	0.3333333333333333	68.10476190476193	0.3333333333333333	92.17476190476192	0.3333333333333333	115.35476190476193					-2	72.35	-2	116.4											-2	50.03	-2	51.05	-2	53.64											-2	54.16	-2	53.78	-2	61.99000000000001											-2	57.13	-2	62.21000000000001	-2	70.9											-2	59.7	-2	70.41	-2	78.44999999999999																																																																
7	aEa	aea			0.4	2.5047619047619047					-2	90.17476190476192	-2	113.35476190476193			0.4	54.47	0.4	72.75	0.4	116.80000000000001																																													-2	60.21000000000001	-2	68.9													-2	68.41	-2	76.44999999999999																																																									-2	57.22	-2	58.1	-2	64.56	-2	69.01
8	Oe	oe	0.2857142857142857	1.2571428571428571	0.2857142857142857	2.7904761904761903	0.2857142857142857	56.38047619047619	0.2857142857142857	68.39047619047622	0.2857142857142857	90.46047619047621	0.2857142857142857	113.64047619047622					-2	70.75	-2	114.80000000000001																																																																																																									-2	52.04	-2	51.519999999999996	-2	53.78	-2	56.05									-2	55.22	-2	56.1	-2	62.56	-2	67.01
9	ooo	Ooo	0.4	1.657142857142857	0.4	3.1904761904761902	-2	54.38047619047619	-2	66.39047619047622	-2	88.46047619047621	-2	111.64047619047622					0.4	71.15	0.4	115.20000000000002									-2	49.04	-2	48.03	-2	49.05	-2	51.64									-2	51.4	-2	52.16	-2	51.78	-2	59.99000000000001									-2	54.29	-2	55.13	-2	58.21000000000001	-2	66.9									-2	57.05	-2	57.7	-2	66.41	-2	74.44999999999999																																																																
10	Aiy	Aiu			0.4	3.59047619047619			0.4	66.79047619047623	0.4	88.86047619047622	0.4	112.04047619047623							-2	113.20000000000002																															-2	57.99000000000001															-2	64.9													-2	64.41	-2	72.44999999999999																																																																
11	OAO	oao	0.2857142857142857	1.9428571428571426	0.2857142857142857	3.8761904761904757	0.2857142857142857	54.66619047619047	0.2857142857142857	67.07619047619052	0.2857142857142857	89.14619047619051	0.2857142857142857	112.32619047619052					-2	69.15	-2	111.20000000000002																																																																																																																																
12	aaE	aae			0.4	4.276190476190476					-2	87.14619047619051	-2	110.32619047619052			0.4	54.87	0.4	69.55000000000001	0.4	111.60000000000002																																																																																																																									-2	53.22	-2	54.1	-2	60.56	-2	65.01
13	Iu	iu	0.2857142857142857	2.228571428571428	0.2857142857142857	4.561904761904762							-2	108.32619047619052	0.2857142857142857	50.285714285714285	0.2857142857142857	55.15571428571428	0.2857142857142857	69.8357142857143	0.2857142857142857	111.88571428571431																																																													-2	62.41	-2	70.44999999999999																																																																
14	yOi	yoi			0.3333333333333333	4.895238095238095	0.3333333333333333	54.99952380952381	0.3333333333333333	67.40952380952385	0.3333333333333333	87.47952380952384	0.3333333333333333	108.65952380952385					-2	67.8357142857143	-2	109.88571428571431																									-2	49.4	-2	50.16	-2	49.78	-2	55.99000000000001									-2	52.29	-2	53.13	-2	56.21000000000001	-2	62.900000000000006									-2	55.05	-2	55.7	-2	60.41	-2	68.44999999999999																																													-2	51.78	-2	54.05													-2	58.56	-2	63.010000000000005
15	Oei	oei	0.2857142857142857	2.514285714285714	0.2857142857142857	5.18095238095238	0.2857142857142857	55.28523809523809	0.2857142857142857	67.69523809523814	0.2857142857142857	87.76523809523813	0.2857142857142857	108.94523809523814					-2	65.8357142857143	-2	107.88571428571431																																																																																																									-2	50.04	-2	49.519999999999996	-2	49.78	-2	52.05									-2	51.22	-2	52.1	-2	56.56	-2	61.010000000000005
16	uEu	yeu	0.3333333333333333	2.8476190476190473	0.3333333333333333	5.514285714285713			-2	65.69523809523814	-2	85.76523809523813	-2	106.94523809523814			0.3333333333333333	55.48904761904762	0.3333333333333333	66.16904761904763	0.3333333333333333	108.21904761904764																															-2	53.99000000000001													-2	54.21000000000001	-2	60.900000000000006													-2	58.41	-2	66.44999999999999																																																																
17	eyy	euu			0.4	5.914285714285714			0.4	66.09523809523814	0.4	86.16523809523814	0.4	107.34523809523814							-2	106.21904761904764																																													-2	52.21000000000001	-2	58.900000000000006													-2	56.41	-2	64.44999999999999																																																																
18	eiO	eio			0.3333333333333333	6.247619047619047	0.3333333333333333	55.61857142857143	0.3333333333333333	66.42857142857147	0.3333333333333333	86.49857142857147	0.3333333333333333	107.67857142857147					-2	64.16904761904763	-2	104.21904761904764																																											-2	51.13			-2	56.900000000000006									-2	53.05	-2	53.7	-2	54.41	-2	62.44999999999999																																																																
19	EIa	Eia			0.3333333333333333	6.58095238095238							-2	105.67857142857147	0.3333333333333333	50.61904761904762	0.3333333333333333	55.82238095238095	0.3333333333333333	64.50238095238096	0.3333333333333333	104.55238095238097																																																													-2	52.41	-2	60.44999999999999																													-2	48.36	-2	49.58													-2	47.78	-2	50.05													-2	54.56	-2	59.010000000000005
20	Eua	eua	0.3333333333333333	3.1809523809523808	0.3333333333333333	6.914285714285713					-2	84.49857142857147	-2	103.67857142857147			0.3333333333333333	56.15571428571429	0.3333333333333333	64.83571428571429	0.3333333333333333	104.8857142857143																																													-2	50.21000000000001	-2	54.900000000000006													-2	50.41	-2	58.44999999999999																																																																
21	Oye	Oue			0.4	7.314285714285713			0.4	66.82857142857148	0.4	84.89857142857147	0.4	104.07857142857148							-2	102.8857142857143													-2	47.05	-2	49.64													-2	47.78	-2	51.99000000000001													-2	48.21000000000001	-2	52.900000000000006													-2	48.41	-2	56.44999999999999																																																									-2	49.22	-2	50.1	-2	52.56	-2	57.010000000000005
24	EEo	Eeo			0.4	7.7142857142857135					-2	82.89857142857147	-2	102.07857142857148			0.4	56.55571428571429	0.4	65.2357142857143	0.4	103.2857142857143																																									-2	50.29	-2	49.13	-2	46.21000000000001	-2	50.900000000000006									-2	51.05	-2	51.7	-2	46.41	-2	54.44999999999999																									-2	49.32	-2	48.14	-2	46.36	-2	47.58									-2	48.04	-2	47.519999999999996	-2	45.78	-2	48.05									-2	47.22	-2	48.1	-2	50.56	-2	55.010000000000005
25	iy	iu			0.4	8.114285714285714			0.4	67.22857142857148	0.4	83.29857142857148	0.4	102.47857142857148							-2	101.2857142857143																																																													-2	44.41	-2	52.44999999999999																																																																
27	yAi	uai	0.3333333333333333	3.5142857142857142	0.3333333333333333	8.447619047619048			0.3333333333333333	67.56190476190481	0.3333333333333333	83.6319047619048	0.3333333333333333	102.81190476190481							-2	99.2857142857143																																																																																																																													-2	48.56	-2	53.010000000000005
28	aIE	Aie	0.2857142857142857	3.8	0.2857142857142857	8.733333333333334			-2	65.56190476190481	-2	81.6319047619048	-2	100.81190476190481	0.2857142857142857	50.904761904761905	0.2857142857142857	56.84142857142857	0.2857142857142857	65.52142857142859	0.2857142857142857	99.5714285714286																																																																																																																																
29	oEI	Oei	0.2857142857142857	4.085714285714285	0.2857142857142857	9.01904761904762	-2	53.61857142857143	-2	63.56190476190481	-2	79.6319047619048	-2	98.81190476190481	0.2857142857142857	51.19047619047619	0.2857142857142857	57.12714285714286	0.2857142857142857	65.80714285714288	0.2857142857142857	99.85714285714289																																																																																																																																
30	OAy	Oau			0.4	9.419047619047621			0.4	63.96190476190481	0.4	80.03190476190481	0.4	99.21190476190482							-2	97.85714285714289													-2	45.05	-2	47.64													-2	45.78	-2	49.99000000000001													-2	44.21000000000001	-2	48.900000000000006													-2	42.41	-2	50.44999999999999																																																																
31	yA	ya			0.4	9.819047619047621			0.4	64.36190476190481	0.4	80.43190476190482	0.4	99.61190476190482							-2	95.85714285714289																													-2	43.78	-2	47.99000000000001													-2	42.21000000000001	-2	46.900000000000006													-2	40.41	-2	48.44999999999999																																																																
32	EEI	eei	0.2857142857142857	4.371428571428571	0.2857142857142857	10.104761904761908					-2	78.43190476190482	-2	97.61190476190482	0.2857142857142857	51.476190476190474	0.2857142857142857	57.41285714285714	0.2857142857142857	66.09285714285717	0.2857142857142857	96.14285714285718																																																																																																																																
33	yA	ya			0.4	10.504761904761908			0.4	64.76190476190482	0.4	78.83190476190482	0.4	98.01190476190483							-2	94.14285714285718																													-2	41.78	-2	45.99000000000001													-2	40.21000000000001	-2	44.900000000000006													-2	38.41	-2	46.44999999999999																																																																
34	aIa	aia			0.3333333333333333	10.838095238095242							-2	96.01190476190483	0.3333333333333333	51.80952380952381	0.3333333333333333	57.74619047619048	0.3333333333333333	66.4261904761905	0.3333333333333333	94.47619047619051																																																													-2	36.41	-2	44.44999999999999																																																													-2	46.56	-2	51.010000000000005
35	EIu	eiu	0.2857142857142857	4.657142857142857	0.2857142857142857	11.123809523809529					-2	76.83190476190482	-2	94.01190476190483	0.2857142857142857	52.095238095238095	0.2857142857142857	58.03190476190476	0.2857142857142857	66.71190476190479	0.2857142857142857	94.7619047619048																																															-2	42.900000000000006													-2	34.41	-2	42.44999999999999																																																																
36	yie	uie	0.3333333333333333	4.99047619047619	0.3333333333333333	11.457142857142863			0.3333333333333333	65.09523809523814	0.3333333333333333	77.16523809523815	0.3333333333333333	94.34523809523816							-2	92.7619047619048																																																																																																																											-2	46.1	-2	44.56	-2	49.010000000000005
38	oIa	Oia	0.2857142857142857	5.276190476190475	0.2857142857142857	11.742857142857149	-2	51.61857142857143	-2	63.095238095238145	-2	75.16523809523815	-2	92.34523809523816	0.2857142857142857	52.38095238095238	0.2857142857142857	58.31761904761905	0.2857142857142857	66.99761904761908	0.2857142857142857	93.0476190476191															-2	45.64															-2	43.99000000000001															-2	40.900000000000006													-2	32.41	-2	40.44999999999999																																																																
39	iOi	ioi			0.3333333333333333	12.076190476190483	0.3333333333333333	51.951904761904764	0.3333333333333333	63.42857142857148	0.3333333333333333	75.49857142857148	0.3333333333333333	92.67857142857149					-2	64.99761904761908	-2	91.0476190476191																																																									-2	49.05	-2	49.7	-2	30.409999999999997	-2	38.44999999999999																																													-2	43.78	-2	46.05													-2	42.56	-2	47.010000000000005
40	EaE	eae	0.3333333333333333	5.609523809523808	0.3333333333333333	12.409523809523817					-2	73.49857142857148	-2	90.67857142857149			0.3333333333333333	58.65095238095238	0.3333333333333333	65.33095238095241	0.3333333333333333	91.38095238095242																																													-2	38.21000000000001	-2	38.900000000000006													-2	28.409999999999997	-2	36.44999999999999																																																									-2	45.22	-2	44.1	-2	40.56	-2	45.010000000000005
42	yAe	uae	0.3333333333333333	5.942857142857141	0.3333333333333333	12.74285714285715			0.3333333333333333	63.761904761904816	0.3333333333333333	73.83190476190481	0.3333333333333333	91.01190476190482							-2	89.38095238095242																																																																																																																									-2	43.22	-2	42.1	-2	38.56	-2	43.010000000000005
43	yO	yo			0.3333333333333333	13.076190476190485	0.3333333333333333	52.2852380952381	0.3333333333333333	64.09523809523814	0.3333333333333333	74.16523809523814	0.3333333333333333	91.34523809523814					-2	63.33095238095241	-2	87.38095238095242																									-2	47.4	-2	48.16	-2	39.78	-2	41.99000000000001									-2	48.29	-2	47.13	-2	36.21000000000001	-2	36.900000000000006									-2	47.05	-2	47.7	-2	26.409999999999997	-2	34.44999999999999																																																																
44	oIa	oia			0.3333333333333333	13.409523809523819							-2	89.34523809523814	0.3333333333333333	52.714285714285715	0.3333333333333333	58.98428571428572	0.3333333333333333	63.66428571428575	0.3333333333333333	87.71428571428575																																																													-2	24.409999999999997	-2	32.44999999999999																																													-2	41.78	-2	44.05													-2	36.56	-2	41.010000000000005
45	eAi	eai			0.4	13.809523809523819			0.4	64.49523809523815	0.4	74.56523809523814	0.4	89.74523809523815							-2	85.71428571428575																																													-2	34.21000000000001	-2	34.900000000000006													-2	22.409999999999997	-2	30.44999999999999																																																													-2	34.56	-2	39.010000000000005
47	eOy	eou			0.3333333333333333	14.142857142857153	0.3333333333333333	52.618571428571435	0.3333333333333333	64.82857142857148	0.3333333333333333	74.89857142857147	0.3333333333333333	90.07857142857148					-2	61.66428571428575	-2	83.71428571428575																																									-2	46.29	-2	45.13	-2	32.21000000000001	-2	32.900000000000006									-2	45.05	-2	45.7	-2	20.409999999999997	-2	28.44999999999999																																																																
48	uoI	uoi			0.3333333333333333	14.476190476190487							-2	88.07857142857148	0.3333333333333333	53.04761904761905	0.3333333333333333	59.317619047619054	0.3333333333333333	61.99761904761908	0.3333333333333333	84.04761904761908																																																																																																													-2	39.78	-2	42.05													-2	32.56	-2	37.010000000000005
49	EoE	Eoe			0.4	14.876190476190487					-2	72.89857142857147	-2	86.07857142857148			0.4	59.71761904761905	0.4	62.39761904761908	0.4	84.44761904761909																																																																																											-2	46.14			-2	45.58									-2	46.04	-2	45.519999999999996	-2	37.78	-2	40.05									-2	41.22	-2	40.1	-2	30.560000000000002	-2	35.010000000000005
50	uaE	uae			0.4	15.276190476190488					-2	70.89857142857147	-2	84.07857142857148			0.4	60.11761904761905	0.4	62.79761904761908	0.4	84.84761904761909																																																																																																																									-2	39.22	-2	38.1	-2	28.560000000000002	-2	33.010000000000005
51	AO	Ao			0.3333333333333333	15.609523809523822	0.3333333333333333	52.95190476190477	0.3333333333333333	65.16190476190481	0.3333333333333333	71.2319047619048	0.3333333333333333	84.41190476190481					-2	60.79761904761908	-2	82.84761904761909																									-2	45.4	-2	46.16	-2	37.78	-2	39.99000000000001									-2	44.29	-2	43.13	-2	30.210000000000008	-2	30.900000000000006									-2	43.05	-2	43.7	-2	18.409999999999997	-2	26.44999999999999																																																																
53	ooE	Ooe	0.3333333333333333	6.276190476190474	0.3333333333333333	15.942857142857155	-2	50.95190476190477	-2	63.16190476190481	-2	69.2319047619048	-2	82.41190476190481			0.3333333333333333	60.45095238095239	0.3333333333333333	61.130952380952415	0.3333333333333333	83.18095238095242									-2	47.04	-2	46.03	-2	43.05	-2	43.64									-2	43.4	-2	44.16	-2	35.78	-2	37.99000000000001									-2	42.29	-2	41.13	-2	28.210000000000008	-2	28.900000000000006									-2	41.05	-2	41.7	-2	16.409999999999997	-2	24.44999999999999																																									-2	44.04	-2	43.519999999999996	-2	35.78	-2	38.05									-2	37.22	-2	36.1	-2	26.560000000000002	-2	31.010000000000005
54	Aiy	Aiu			0.4	16.342857142857156			0.4	63.561904761904806	0.4	69.6319047619048	0.4	82.81190476190481							-2	81.18095238095242																															-2	35.99000000000001															-2	26.900000000000006													-2	14.409999999999997	-2	22.44999999999999																																																																
55	II	ii	0.2857142857142857	6.56190476190476	0.2857142857142857	16.62857142857144							-2	80.81190476190481	0.2857142857142857	53.333333333333336	0.2857142857142857	60.73666666666667	0.2857142857142857	61.4166666666667	0.2857142857142857	81.46666666666671																																																																																																																																
56	eAy	Eau	0.3333333333333333	6.895238095238093	0.3333333333333333	16.961904761904773			0.3333333333333333	63.89523809523814	0.3333333333333333	69.96523809523813	0.3333333333333333	81.14523809523814			-2	58.73666666666667	-2	59.4166666666667	-2	79.46666666666671																																																																																																																																
57	IEo	ieo	0.2857142857142857	7.1809523809523785	0.2857142857142857	17.247619047619057					-2	67.96523809523813	-2	79.14523809523814	0.2857142857142857	53.61904761904762	0.2857142857142857	59.022380952380956	0.2857142857142857	59.702380952380985	0.2857142857142857	79.752380952381																																									-2	40.29	-2	39.13	-2	26.210000000000008	-2	24.900000000000006									-2	39.05	-2	39.7	-2	12.409999999999997	-2	20.44999999999999																																																																
