trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100
0	Apriori	Id(Bk)Syl1>>Id(Bk)	40	40																																																																																																																																																		
1	ao	Ao	1.0	41.0	0	0			-2	98	-2	98	-2	98							1.0	101.0																									-2	98	-2	98	-2	98	-2	98									-2	98	-2	98	-2	98	-2	98									-2	98	-2	98	-2	98	-2	98																																																																
3	eiy	Eiu	0.5	41.5	0	0			0.5	98.5	0.5	98.5	0.5	98.5			-2	98	-2	98	-2	99.0																																																													-2	96	-2	96																													-2	98	-2	98													-2	98	-2	98													-2	98	-2	98
4	yyi	uui	0.5	42.0	0	0			0.5	99.0	0.5	99.0	0.5	99.0							-2	97.0																																																																																																																													-2	96	-2	96
7	oEa	Oea	0.5	42.5	0	0	-2	98	-2	97.0	-2	97.0	-2	97.0			0.5	98.5	0.5	98.5	0.5	97.5															-2	98															-2	96													-2	96	-2	96													-2	94	-2	94																																																																
8	yA	ya			0.5	0.5			0.5	97.5	0.5	97.5	0.5	97.5							-2	95.5																													-2	96	-2	94													-2	94	-2	94													-2	92	-2	92																																																																
10	oEE	Oee	0.5	43.0	0	0.5	-2	96	-2	95.5	-2	95.5	-2	95.5			0.5	99.0	0.5	99.0	0.5	96.0																																																																																																																																
12	yei	uei	0.5	43.5	0	0.5			0.5	96.0	0.5	96.0	0.5	96.0							-2	94.0																																																																																																																									-2	98	-2	98	-2	94	-2	94
13	AOA	Aoa			0.4	0.9	0.4	96.4	0.4	96.4	0.4	96.4	0.4	96.4					-2	97.0	-2	92.0																									-2	96	-2	96	-2	94	-2	92									-2	96	-2	96	-2	92	-2	92									-2	96	-2	96	-2	90	-2	90																																																																
