trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100
0	Apriori	Id(Bk)Syl1>>Id(Bk)	40	40																																																																																																																																																		
1	Oei	oei	3.3333333333333335	43.333333333333336	0	0	3.3333333333333335	103.33333333333333	3.3333333333333335	103.33333333333333	3.3333333333333335	103.33333333333333	3.3333333333333335	103.33333333333333					-2	98	-2	98																																																																																																									-2	98	-2	98	-2	98	-2	98									-2	98	-2	98	-2	98	-2	98
3	uaE	yae	5.2	48.53333333333334	0	0			-2	101.33333333333333	-2	101.33333333333333	-2	101.33333333333333			5.2	105.2	5.2	103.2	5.2	103.2																													-2	98	-2	98													-2	98	-2	98													-2	98	-2	98																																																									-2	96	-2	96	-2	96	-2	96
4	ioA	ioa			0.23529411764705882	0.23529411764705882			0.23529411764705882	101.56862745098039	0.23529411764705882	101.56862745098039	0.23529411764705882	101.56862745098039							-2	101.2																																																															-2	96																																					0.23529411764705882	100.23529411764706	0.23529411764705882	100.23529411764706	0.23529411764705882	98.23529411764706	0.23529411764705882	98.23529411764706	0.23529411764705882	98.23529411764706	0.23529411764705882	98.23529411764706					0.23529411764705882	100.23529411764706	0.23529411764705882	100.23529411764706	0.23529411764705882	96.23529411764706	0.23529411764705882	96.23529411764706	0.23529411764705882	96.23529411764706	0.23529411764705882	96.23529411764706
5	uu	yu	6.0	54.53333333333334	0	0.23529411764705882			-2	99.56862745098039	-2	99.56862745098039	-2	99.56862745098039							6.0	107.2																													-2	96	-2	96													-2	96	-2	96													-2	96	-2	94																																																																
6	Ayy	Auu			2.8	3.0352941176470587			2.8	102.36862745098038	2.8	102.36862745098038	2.8	102.36862745098038							-2	105.2																													-2	94	-2	94													-2	94	-2	94													-2	94	-2	92																																																																
8	Aey	Aeu			2.4	5.435294117647059			2.4	104.76862745098039	2.4	104.76862745098039	2.4	104.76862745098039							-2	103.2																															-2	92													-2	92	-2	92													-2	92	-2	90																																																																
9	aEa	aea			4.0	9.435294117647059					-2	102.76862745098039	-2	102.76862745098039			4.0	109.2	4.0	107.2	4.0	107.2																																													-2	90	-2	90													-2	90	-2	88																																																									-2	94.23529411764706	-2	94.23529411764706	-2	94.23529411764706	-2	94.23529411764706
10	eiO	Eio	4.333333333333333	58.866666666666674	0	9.435294117647059	4.333333333333333	107.66666666666666	4.333333333333333	109.10196078431372	4.333333333333333	107.10196078431372	4.333333333333333	107.10196078431372			-2	107.2	-2	105.2	-2	105.2																																																									-2	98	-2	98	-2	88	-2	86																													-2	98	-2	98													-2	96.23529411764706	-2	96.23529411764706													-2	92.23529411764706	-2	92.23529411764706
