trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	iyA	iua			1.2	1.2			1.2	501.2	1.2	501.2	1.2	501.2							-2	498																																																													-2	498	-2	498																																																																
1	Apriori	Id(Bk)Syl1>>Id(Bk)	1.1999999999999993	21.2																																																																																																																																																			
2	aoI	aoi			1.6666666666666667	2.8666666666666667							-2	499.2	1.6666666666666667	501.6666666666667	1.6666666666666667	501.6666666666667	1.6666666666666667	501.6666666666667	1.6666666666666667	499.6666666666667																																																																																																													-2	498	-2	498													-2	498	-2	498
2	Apriori	Id(Bk)Syl1>>Id(Bk)	1.6666666666666679	22.866666666666667																																																																																																																																																			
4	uuu	yuu	6.0	28.866666666666667	0	2.8666666666666667			-2	499.2	-2	499.2	-2	497.2							6.0	505.6666666666667																													-2	498	-2	498													-2	498	-2	498													-2	496	-2	496																																																																
5	eiO	Eio	4.333333333333333	33.2	0	2.8666666666666667	4.333333333333333	504.3333333333333	4.333333333333333	503.5333333333333	4.333333333333333	503.5333333333333	4.333333333333333	501.5333333333333			-2	499.6666666666667	-2	499.6666666666667	-2	503.6666666666667																																																									-2	498	-2	498	-2	494	-2	494																													-2	498	-2	498													-2	496	-2	496													-2	496	-2	496
6	oou	Oou	10.0	43.2	0	2.8666666666666667	-2	502.3333333333333	-2	501.5333333333333	-2	501.5333333333333	-2	499.5333333333333					10.0	509.6666666666667	10.0	513.6666666666667									-2	498	-2	498	-2	498	-2	498									-2	498	-2	498	-2	496	-2	496									-2	498	-2	498	-2	496	-2	496									-2	496	-2	496	-2	492	-2	492																																																																
7	eye	eue			3.6	6.466666666666667			3.6	505.1333333333333	3.6	505.1333333333333	3.6	503.1333333333333							-2	511.66666666666674																																													-2	494	-2	494													-2	490	-2	490																																																									-2	498	-2	498	-2	494	-2	494
8	OAy	Oau			3.6	10.066666666666666			3.6	508.73333333333335	3.6	508.73333333333335	3.6	506.73333333333335							-2	509.66666666666674													-2	496	-2	496													-2	494	-2	494													-2	492	-2	492													-2	488	-2	488																																																																
10	oaE	Oae	6.4	49.6	0	10.066666666666666	-2	500.3333333333333	-2	506.73333333333335	-2	506.73333333333335	-2	504.73333333333335			6.4	506.06666666666666	6.4	516.0666666666667	6.4	516.0666666666667													-2	494	-2	494													-2	492	-2	492													-2	490	-2	490													-2	486	-2	486																																																									-2	496	-2	496	-2	492	-2	492
11	AiA	aia	2.0	51.6	0	10.066666666666666			2.0	508.73333333333335	2.0	508.73333333333335	2.0	506.73333333333335							-2	514.0666666666667																																																													-2	484	-2	484																																																													-2	490	-2	490
12	yei	uei	2.0	53.6	0	10.066666666666666			2.0	510.73333333333335	2.0	510.73333333333335	2.0	508.73333333333335							-2	512.0666666666667																																																																																																																									-2	494	-2	494	-2	488	-2	488
14	aui	Aui	4.5	58.1	0	10.066666666666666			-2	508.73333333333335	-2	508.73333333333335	-2	506.73333333333335							4.5	516.5666666666667																													-2	490	-2	490													-2	488	-2	488													-2	482	-2	482																																																															4.5	492.5
16	eiO	Eio	4.333333333333333	62.43333333333334	0	10.066666666666666	4.333333333333333	504.66666666666663	4.333333333333333	513.0666666666667	4.333333333333333	513.0666666666667	4.333333333333333	511.06666666666666			-2	504.06666666666666	-2	514.0666666666667	-2	514.5666666666667																																																									-2	494	-2	494	-2	480	-2	480																													-2	496	-2	496													-2	494	-2	494													-2	486	-2	490.5
17	ooo	Ooo	10.0	72.43333333333334	0	10.066666666666666	-2	502.66666666666663	-2	511.0666666666667	-2	511.0666666666667	-2	509.06666666666666					10.0	524.0666666666667	10.0	524.5666666666667									-2	496	-2	496	-2	492	-2	492									-2	496	-2	496	-2	488	-2	488									-2	496	-2	496	-2	486	-2	486									-2	492	-2	492	-2	478	-2	478																																																																
18	AAA	aaa	0.4	72.83333333333334	0	10.066666666666666			0.4	511.4666666666667	0.4	511.4666666666667	0.4	509.46666666666664							-2	522.5666666666667																																																																																																																																
19	AOO	aoo	0.6666666666666666	73.50000000000001	0	10.066666666666666	0.6666666666666666	503.3333333333333	0.6666666666666666	512.1333333333333	0.6666666666666666	512.1333333333333	0.6666666666666666	510.1333333333333					-2	522.0666666666667	-2	520.5666666666667																																																																																																																																
20	eAe	Eae	4.4	77.90000000000002	0	10.066666666666666			4.4	516.5333333333333	4.4	516.5333333333333	4.4	514.5333333333333			-2	502.06666666666666	-2	520.0666666666667	-2	518.5666666666667																																																																																											-2	498			-2	494											-2	498			-2	492									-2	492	-2	492	-2	484	-2	488.5
21	eua	Eua	0.75	78.65000000000002	0	10.066666666666666					0.75	517.2833333333333	0.75	515.2833333333333			-2	500.06666666666666	-2	518.0666666666667	-2	516.5666666666667																																													0.75	486.75	0.75	486.75													0.75	478.75	0.75	478.75																																																																
22	ouo	Ouo	8.0	86.65000000000002	0	10.066666666666666	-2	501.3333333333333	-2	514.5333333333333	-2	515.2833333333333	-2	513.2833333333333					8.0	526.0666666666667	8.0	524.5666666666667											-2	494	-2	490	-2	490											-2	494	-2	486	-2	486											-2	494	-2	484.75	-2	484.75											-2	490	-2	476.75	-2	476.75																																																																
23	yy	uu	0.4	87.05000000000003	0	10.066666666666666			0.4	514.9333333333333	0.4	515.6833333333333	0.4	513.6833333333333							-2	522.5666666666667																																																																																																																																
25	iyO	iuo			1.6666666666666667	11.733333333333333	1.6666666666666667	503.0	1.6666666666666667	516.5999999999999	1.6666666666666667	517.3499999999999	1.6666666666666667	515.3499999999999					-2	524.0666666666667	-2	520.5666666666667																																																											-2	488	-2	474.75	-2	474.75																																																																
26	OiO	Oio			4.0	15.733333333333333	4.0	507.0	4.0	520.5999999999999	4.0	521.3499999999999	4.0	519.3499999999999					-2	522.0666666666667	-2	518.5666666666667											-2	492			-2	488											-2	492			-2	484											-2	492			-2	482.75									-2	490	-2	486	-2	472.75	-2	472.75																																																																
27	iOi	ioi			3.3333333333333335	19.066666666666666	3.3333333333333335	510.3333333333333	3.3333333333333335	523.9333333333333	3.3333333333333335	524.6833333333333	3.3333333333333335	522.6833333333333					-2	520.0666666666667	-2	516.5666666666667																																																									-2	488	-2	484	-2	470.75	-2	470.75																																													-2	492	-2	490													-2	482	-2	486.5
29	oaI	Oai	4.666666666666667	91.7166666666667	0	19.066666666666666	-2	508.3333333333333	-2	521.9333333333333	-2	522.6833333333333	-2	520.6833333333333	4.666666666666667	506.33333333333337	4.666666666666667	504.73333333333335	4.666666666666667	524.7333333333333	4.666666666666667	521.2333333333333													-2	488	-2	486													-2	484	-2	482													-2	482.75	-2	480.75													-2	468.75	-2	468.75																																																													-2	480	-2	484.5
31	Iu	iu	1.0	92.7166666666667	0	19.066666666666666							-2	518.6833333333333	1.0	507.33333333333337	1.0	505.73333333333335	1.0	525.7333333333333	1.0	522.2333333333333																																																													-2	466.75	-2	466.75																																																																
32	Oa	oa	0.2857142857142857	93.00238095238099	0	19.066666666666666	0.2857142857142857	508.6190476190476	0.2857142857142857	522.2190476190476	0.2857142857142857	522.9690476190476	0.2857142857142857	518.9690476190476					-2	523.7333333333333	-2	520.2333333333333													0.2857142857142857	488.2857142857143	0.2857142857142857	486.2857142857143													0.2857142857142857	484.2857142857143	0.2857142857142857	482.2857142857143													0.2857142857142857	483.0357142857143	0.2857142857142857	481.0357142857143													0.2857142857142857	467.0357142857143	0.2857142857142857	467.0357142857143																																																																
33	ai	Ai	1.2	94.20238095238099	0	19.066666666666666			-2	520.2190476190476	-2	520.9690476190476	-2	516.9690476190476							1.2	521.4333333333334																																																																																																																													1.2	481.2	1.2	485.7
34	eO	eo			3.3333333333333335	22.4	3.3333333333333335	511.9523809523809	3.3333333333333335	523.552380952381	3.3333333333333335	524.302380952381	3.3333333333333335	520.302380952381					-2	521.7333333333333	-2	519.4333333333334																																									-2	494	-2	490	-2	481.0357142857143	-2	479.0357142857143									-2	486	-2	482	-2	465.0357142857143	-2	465.0357142857143																																																																
