trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		373.94363943396775		417.6452820129583		257.31260416034866		320.2358111345253		171.16322707745402		266.3396133501845		410.26107776775734		305.38390943633885		401.8317591387971		417.5785886786144		312.9115788551576		170.78815518146627		430.8166763805324		248.31962673015366		245.57258785092307		150.9150423823039		336.8007596795384		265.54604257384744		344.8619637738134		433.89846476801586		318.39349770763033		399.567572168527		322.0525081248346		216.84127988715414		364.1640945315414		317.8797670113162		290.6662443231769		216.86536098235285		436.7515668732854		242.18299026932038		243.7263541623508		281.65872840914693		341.99449789868515		374.06207402118685		407.63059201071883		275.9131672021899		295.5369836957345		183.14374554550253		370.9052651618239		394.6952788819417		323.7223983074468		288.1990429684631		284.38899091532795		401.48689861728747		281.4508239876167		247.90423322758926		346.094830286347		348.2553445338443		169.54405497574297		359.29822155730415		336.56431353098674		192.44932726433063		249.9545112344432		237.03248855174408		184.3078053636889		350.2602141986917		327.1463174589987		405.10115157485325		418.9433994566632		313.84280489203536		347.5007570195669		220.90516710608065		196.27932974034894		180.51642424885551		214.49487275699454		196.46982411886975		264.9272072941377		180.4816077143851		197.4110137151902		278.6897245530198		312.41049531791293		313.8107578673579
1	iu	iy			0.4	0.4			-2	415.6452820129583	-2	255.31260416034866	-2	318.2358111345253							0.4	305.78390943633883																																																													0.4	371.30526516182385	0.4	395.0952788819417																																																																
1	Apriori	Id(Bk)Syl1>>Id(Bk)	0.4	0.4																																																																																																																																																			
2	oe	oE			0.16666666666666666	0.5666666666666667					0.16666666666666666	255.4792708270153	0.16666666666666666	318.402477801192			-2	264.3396133501845	-2	408.26107776775734	-2	303.78390943633883																																																																																																									0.16666666666666666	347.6674236862336	0.16666666666666666	221.0718337727473	0.16666666666666666	196.4459964070156	0.16666666666666666	180.68309091552217									0.16666666666666666	197.57768038185685	0.16666666666666666	278.8563912196865	0.16666666666666666	312.5771619845796	0.16666666666666666	313.9774245340246
2	Apriori	Id(Bk)Syl1>>Id(Bk)	0.16666666666666663	0.5666666666666667																																																																																																																																																			
3	iei	IEi	0.5	1.0666666666666667	0	0.5666666666666667					0.5	255.9792708270153	0.5	318.902477801192	-2	169.16322707745402	-2	262.3396133501845	-2	406.26107776775734	-2	301.78390943633883																																																																															-2	346.2553445338443													-2	182.3078053636889	-2	348.2602141986917													-2	194.4459964070156	-2	178.68309091552217													-2	310.5771619845796	-2	311.9774245340246
4	uea	uEa			0.16666666666666666	0.7333333333333333					0.16666666666666666	256.14593749368197	0.16666666666666666	319.0691444678587			-2	260.3396133501845	-2	404.26107776775734	-2	299.78390943633883																																													0.16666666666666666	243.89302082901744	0.16666666666666666	281.8253950758136													0.16666666666666666	371.47193182849054	0.16666666666666666	395.26194554860837																																																									0.16666666666666666	197.7443470485235	0.16666666666666666	279.0230578863532	0.16666666666666666	310.7438286512463	0.16666666666666666	312.14409120069126
6	aie	aiE			0.4	1.1333333333333333					0.4	256.54593749368195	0.4	319.46914446785865			-2	258.3396133501845	-2	402.26107776775734	-2	297.78390943633883																																																					-2	405.63059201071883	-2	273.9131672021899	-2	293.5369836957345	-2	181.14374554550253	-2	369.47193182849054	-2	393.26194554860837																																																											0.4	279.42305788635315				
6	Apriori	Id(Bk)Syl1>>Id(Bk)	0.06666666666666665	1.1333333333333333																																																																																																																																																			
7	ue	ye	0.2857142857142857	1.419047619047619	0	1.1333333333333333			-2	413.6452820129583	-2	254.54593749368195	-2	317.46914446785865							0.2857142857142857	298.0696237220531																																																																																																																									0.2857142857142857	198.03006133423779	0.2857142857142857	279.7087721720674	0.2857142857142857	311.0295429369606	0.2857142857142857	312.42980548640554
10	oio	OiO	0.16666666666666666	1.5857142857142856	0	1.1333333333333333	-2	371.94363943396775	-2	411.6452820129583	-2	252.54593749368195	-2	315.46914446785865					0.16666666666666666	402.427744434424	0.16666666666666666	298.2362903887198																																																									0.16666666666666666	293.70365036240116	0.16666666666666666	181.31041221216918	0.16666666666666666	369.6385984951572	0.16666666666666666	393.42861221527505																																													0.16666666666666666	194.61266307368226	0.16666666666666666	178.84975758218883													0.16666666666666666	311.19620960362727	0.16666666666666666	312.5964721530722
11	aoa	AOA	0.5	2.0857142857142854	0	1.1333333333333333	-2	369.94363943396775	-2	409.6452820129583	-2	250.54593749368195	-2	313.46914446785865					0.5	402.927744434424	0.5	298.7362903887198																																																																																																																																
13	aoo	AOO	0.5	2.5857142857142854	0	1.1333333333333333	-2	367.94363943396775	-2	407.6452820129583	-2	248.54593749368195	-2	311.46914446785865					0.5	403.427744434424	0.5	299.2362903887198																																																																																																																																
17	ouo	OyO	0.5	3.0857142857142854	0	1.1333333333333333	-2	365.94363943396775	-2	405.6452820129583	-2	246.54593749368195	-2	309.46914446785865					0.5	403.927744434424	0.5	299.7362903887198																																																																																																																																
18	uie	uiE			0.4	1.5333333333333332					0.4	246.94593749368195	0.4	309.86914446785863			-2	256.3396133501845	-2	401.927744434424	-2	297.7362903887198																																																					-2	403.63059201071883	-2	271.9131672021899	-2	291.70365036240116	-2	179.31041221216918	-2	367.6385984951572	-2	391.42861221527505																																																											0.4	280.1087721720674				
22	aai	AAi	0.4	3.4857142857142853	0	1.5333333333333332			-2	403.6452820129583	-2	244.94593749368195	-2	307.86914446785863							0.4	298.1362903887198																																																																																																																													0.4	311.59620960362724	0.4	312.9964721530722
23	iae	iAe			0.2222222222222222	1.7555555555555555			-2	401.6452820129583	-2	242.94593749368195	-2	305.86914446785863							0.2222222222222222	298.358512610942																																																													0.2222222222222222	367.86082071737945	0.2222222222222222	391.6508344374973																																																									0.2222222222222222	198.25228355646001	0.2222222222222222	280.33099439428963	0.2222222222222222	311.8184318258495	0.2222222222222222	313.21869437529443
24	uOi	uoi			0.16666666666666666	1.9222222222222223	0.16666666666666666	366.11030610063443	0.16666666666666666	401.811948679625	0.16666666666666666	243.1126041603486	0.16666666666666666	306.0358111345253					-2	399.927744434424	-2	296.358512610942																																																																																																													-2	192.61266307368226	-2	176.84975758218883	0.16666666666666666	214.6615394236612	0.16666666666666666	196.6364907855364	0.16666666666666666	265.0938739608044	0.16666666666666666	180.64827438105175	0.16666666666666666	198.41895022312667	0.16666666666666666	280.4976610609563			-2	311.21869437529443
25	aoo	AOO	0.5	3.9857142857142853	0	1.9222222222222223	-2	364.11030610063443	-2	399.811948679625	-2	241.1126041603486	-2	304.0358111345253					0.5	400.427744434424	0.5	296.858512610942																																																																																																																																
27	uie	uiE			0.4	2.3222222222222224					0.4	241.51260416034862	0.4	304.4358111345253			-2	254.3396133501845	-2	398.427744434424	-2	294.858512610942																																																					-2	401.63059201071883	-2	269.9131672021899	-2	289.70365036240116	-2	177.31041221216918	-2	365.86082071737945	-2	389.6508344374973																																																											0.4	280.8976610609563				
28	oei	oEi			0.25	2.5722222222222224					0.25	241.76260416034862	0.25	304.6858111345253			-2	252.3396133501845	-2	396.427744434424	-2	292.858512610942																																																																																													-2	180.3078053636889	-2	346.2602141986917									0.25	347.9174236862336	0.25	221.3218337727473			-2	174.84975758218883									0.25	198.66895022312667	0.25	281.1476610609563			-2	309.21869437529443
30	aie	aiE			0.4	2.9722222222222223					0.4	242.16260416034862	0.4	305.0858111345253			-2	250.3396133501845	-2	394.427744434424	-2	290.858512610942																																																					-2	399.63059201071883	-2	267.9131672021899	-2	287.70365036240116	-2	175.31041221216918	-2	363.86082071737945	-2	387.6508344374973																																																											0.4	281.5476610609563				
33	ae	Ae	0.2857142857142857	4.271428571428571	0	2.9722222222222223			-2	397.811948679625	-2	240.16260416034862	-2	303.0858111345253							0.2857142857142857	291.1442268966563																																																																																																																									0.2857142857142857	198.95466450884095	0.2857142857142857	281.83337534667055	0.2857142857142857	312.10414611156375	0.2857142857142857	309.5044086610087
34	auu	Ayy	0.6666666666666666	4.938095238095238	0	2.9722222222222223			-2	395.811948679625	-2	238.16260416034862	-2	301.0858111345253							0.6666666666666666	291.81089356332296																																																																																																																																
35	iee	iEE			0.5	3.4722222222222223					0.5	238.66260416034862	0.5	301.5858111345253			-2	248.3396133501845	-2	392.427744434424	-2	289.81089356332296																																																					-2	397.63059201071883	-2	265.9131672021899	-2	285.70365036240116	-2	173.31041221216918	-2	361.86082071737945	-2	385.6508344374973																																																																
36	eae	EaE	0.16666666666666666	5.104761904761905	0	3.4722222222222223					0.16666666666666666	238.82927082701528	0.16666666666666666	301.75247780119196			-2	246.3396133501845	-2	390.427744434424	-2	287.81089356332296																																													0.16666666666666666	244.0596874956841	0.16666666666666666	281.9920617424803													0.16666666666666666	362.02748738404614	0.16666666666666666	385.81750110416397																																																									0.16666666666666666	199.1213311755076	0.16666666666666666	282.00004201333724	0.16666666666666666	312.27081277823044	0.16666666666666666	309.6710753276754
38	euo	Euo	0.2	5.3047619047619055	0	3.4722222222222223					0.2	239.02927082701527	0.2	301.95247780119195			-2	244.3396133501845	-2	388.427744434424	-2	285.81089356332296																																											0.2	242.38299026932037	0.2	244.2596874956841	0.2	282.1920617424803											0.2	173.51041221216917	0.2	362.2274873840461	0.2	386.01750110416396																																																																
39	Iao	iAO	0.3333333333333333	5.6380952380952385	0	3.4722222222222223	-2	362.11030610063443	-2	393.811948679625	-2	237.02927082701527	-2	299.95247780119195	0.3333333333333333	169.49656041078737	0.3333333333333333	244.67294668351784	0.3333333333333333	388.76107776775734	0.3333333333333333	286.1442268966563																																																																																																																																
40	aEo	AeO	0.4	6.038095238095239	0	3.4722222222222223	-2	360.11030610063443	-2	391.811948679625	-2	235.02927082701527	-2	297.95247780119195			0.4	245.07294668351784	0.4	389.1610777677573	0.4	286.54422689665626																																																																																																																																
41	eai	Eai	0.25	6.288095238095239	0	3.4722222222222223					0.25	235.27927082701527	0.25	298.20247780119195			-2	243.07294668351784	-2	387.1610777677573	-2	284.54422689665626																																													0.25	244.5096874956841	0.25	282.4420617424803													0.25	362.4774873840461	0.25	386.26750110416396																															-2	344.2602141986917															-2	172.84975758218883															-2	307.6710753276754
42	oaa	OAA	0.5	6.788095238095239	0	3.4722222222222223	-2	358.11030610063443	-2	389.811948679625	-2	233.27927082701527	-2	296.20247780119195					0.5	387.6610777677573	0.5	285.04422689665626																																																																																																																																
43	oei	Oei	0.16666666666666666	6.954761904761906	0	3.4722222222222223	-2	356.11030610063443	-2	387.811948679625	-2	231.27927082701527	-2	294.20247780119195					0.16666666666666666	387.827744434424	0.16666666666666666	285.21089356332294																																																																																																									0.16666666666666666	348.08409035290026	0.16666666666666666	221.48850043941397	0.16666666666666666	192.7793297403489	0.16666666666666666	173.0164242488555									0.16666666666666666	199.28799784217426	0.16666666666666666	282.1667086800039	0.16666666666666666	312.4374794448971	0.16666666666666666	307.8377419943421
44	eOy	Eou	0.3333333333333333	7.288095238095239	0	3.4722222222222223	0.3333333333333333	356.44363943396775	0.3333333333333333	388.1452820129583	0.3333333333333333	231.6126041603486	0.3333333333333333	294.53581113452526			-2	241.07294668351784	-2	385.827744434424	-2	283.21089356332294																																																																																																																																
46	aei	Aei	0.2857142857142857	7.573809523809524	0	3.4722222222222223			-2	386.1452820129583	-2	229.6126041603486	-2	292.53581113452526							0.2857142857142857	283.4966078490372																																																																																																																									0.2857142857142857	199.57371212788854	0.2857142857142857	282.4524229657182	0.2857142857142857	312.7231937306114	0.2857142857142857	308.12345628005636
47	EEu	eey	0.4	7.973809523809525	0	3.4722222222222223			-2	384.1452820129583	-2	227.6126041603486	-2	290.53581113452526			0.4	241.47294668351785	0.4	386.227744434424	0.4	283.8966078490372																																																																																																																																
48	Oiy	oiu	0.3333333333333333	8.307142857142859	0	3.4722222222222223	0.3333333333333333	356.77697276730106	0.3333333333333333	384.47861534629163	0.3333333333333333	227.94593749368195	0.3333333333333333	290.8691444678586					-2	384.227744434424	-2	281.8966078490372																																																													-2	360.4774873840461	-2	384.26750110416396																																													-2	190.7793297403489	-2	171.0164242488555													-2	310.7231937306114	-2	306.12345628005636
49	iOi	Ioi	0.3333333333333333	8.640476190476193	0	3.4722222222222223	0.3333333333333333	357.1103061006344	0.3333333333333333	384.81194867962495	0.3333333333333333	228.2792708270153	0.3333333333333333	291.2024778011919	-2	167.49656041078737	-2	239.47294668351785	-2	382.227744434424	-2	279.8966078490372																																																																															-2	344.2553445338443															-2	342.2602141986917													-2	188.7793297403489	-2	169.0164242488555													-2	308.7231937306114	-2	304.12345628005636
50	ouo	OyO	0.5	9.140476190476193	0	3.4722222222222223	-2	355.1103061006344	-2	382.81194867962495	-2	226.2792708270153	-2	289.2024778011919					0.5	382.727744434424	0.5	280.3966078490372																																																																																																																																
52	uiO	yiO	0.25	9.390476190476193	0	3.4722222222222223			-2	380.81194867962495	-2	224.2792708270153	-2	287.2024778011919							0.25	280.6466078490372																																																																																																																			0.25	196.8864907855364			0.25	180.89827438105175			0.25	282.7024229657182	0.25	308.9731937306114	0.25	304.37345628005636
53	iie	iiE			0.5	3.9722222222222223					0.5	224.7792708270153	0.5	287.7024778011919			-2	237.47294668351785	-2	380.727744434424	-2	278.6466078490372																																																					-2	395.63059201071883	-2	263.9131672021899	-2	283.70365036240116	-2	171.51041221216917	-2	358.4774873840461	-2	382.26750110416396																																																																
54	iei	IEi	0.5	9.890476190476193	0	3.9722222222222223					0.5	225.2792708270153	0.5	288.2024778011919	-2	165.49656041078737	-2	235.47294668351785	-2	378.727744434424	-2	276.6466078490372																																																																															-2	342.2553445338443													-2	178.3078053636889	-2	340.2602141986917													-2	186.7793297403489	-2	167.0164242488555													-2	306.9731937306114	-2	302.37345628005636
55	uaa	yAA	0.6666666666666666	10.557142857142859	0	3.9722222222222223			-2	378.81194867962495	-2	223.2792708270153	-2	286.2024778011919							0.6666666666666666	277.3132745157039																																																																																																																																
56	oau	OAy	0.5	11.057142857142859	0	3.9722222222222223	-2	353.1103061006344	-2	376.81194867962495	-2	221.2792708270153	-2	284.2024778011919					0.5	379.227744434424	0.5	277.8132745157039																																																																																																																																
57	aae	AAe	0.2857142857142857	11.342857142857145	0	3.9722222222222223			-2	374.81194867962495	-2	219.2792708270153	-2	282.2024778011919							0.2857142857142857	278.09898880141816																																																																																																																									0.2857142857142857	199.85942641360282	0.2857142857142857	282.9881372514325	0.2857142857142857	307.2589080163257	0.2857142857142857	302.65917056577064
58	uei	uEi			0.3333333333333333	4.305555555555555					0.3333333333333333	219.61260416034864	0.3333333333333333	282.5358111345252			-2	233.47294668351785	-2	377.227744434424	-2	276.09898880141816																																																																																													-2	176.3078053636889	-2	338.2602141986917													-2	184.7793297403489	-2	165.0164242488555									0.3333333333333333	200.19275974693616	0.3333333333333333	283.3214705847658			-2	300.65917056577064
59	iie	iiE			0.5	4.805555555555555					0.5	220.11260416034864	0.5	283.0358111345252			-2	231.47294668351785	-2	375.227744434424	-2	274.09898880141816																																																					-2	393.63059201071883	-2	261.9131672021899	-2	281.70365036240116	-2	169.51041221216917	-2	356.4774873840461	-2	380.26750110416396																																																																
61	Iou	iOy	0.3333333333333333	11.67619047619048	0	4.805555555555555	-2	351.1103061006344	-2	372.81194867962495	-2	218.11260416034864	-2	281.0358111345252	0.3333333333333333	165.8298937441207	0.3333333333333333	231.8062800168512	0.3333333333333333	375.5610777677573	0.3333333333333333	274.4323221347515																																																																																																																																
62	oae	oaE			0.2	5.0055555555555555					0.2	218.31260416034863	0.2	281.2358111345252			-2	229.8062800168512	-2	373.5610777677573	-2	272.4323221347515																																																																																																											0.2	221.68850043941396			0.2	165.21642424885547									0.2	200.39275974693615	0.2	283.5214705847658	0.2	307.45890801632567	0.2	300.8591705657706
64	uoa	yOA	0.5	12.17619047619048	0	5.0055555555555555	-2	349.1103061006344	-2	370.81194867962495	-2	216.31260416034863	-2	279.2358111345252					0.5	374.0610777677573	0.5	272.9323221347515																																																																																																																																
65	OOy	oou	0.3333333333333333	12.509523809523813	0	5.0055555555555555	0.3333333333333333	349.4436394339677	0.3333333333333333	371.14528201295826	0.3333333333333333	216.64593749368197	0.3333333333333333	279.5691444678585					-2	372.0610777677573	-2	270.9323221347515																																																																																																																																
66	oei	Oei	0.16666666666666666	12.67619047619048	0	5.0055555555555555	-2	347.4436394339677	-2	369.14528201295826	-2	214.64593749368197	-2	277.5691444678585					0.16666666666666666	372.227744434424	0.16666666666666666	271.09898880141816																																																																																																									0.16666666666666666	348.25075701956695	0.16666666666666666	221.85516710608061	0.16666666666666666	184.94599640701557	0.16666666666666666	165.38309091552213									0.16666666666666666	200.5594264136028	0.16666666666666666	283.68813725143247	0.16666666666666666	307.62557468299235	0.16666666666666666	301.0258372324373
67	uOy	uou			0.14285714285714285	5.148412698412699	0.14285714285714285	347.58649657682486	0.14285714285714285	369.28813915581543	0.14285714285714285	214.7887946365391	0.14285714285714285	277.7120016107157					-2	370.227744434424	-2	269.09898880141816																																																																																																																	0.14285714285714285	214.80439656651834	0.14285714285714285	197.02934792839355	0.14285714285714285	265.23673110366155	0.14285714285714285	181.0411315239089	0.14285714285714285	200.70228355645995	0.14285714285714285	283.83099439428963	0.14285714285714285	307.7684318258495	0.14285714285714285	301.1686943752945
68	uO	yO	0.18181818181818182	12.85800865800866	0	5.148412698412699			-2	367.28813915581543	-2	212.7887946365391	-2	275.7120016107157							0.18181818181818182	269.28080698323635																																																																																																																	0.18181818181818182	214.98621474833652	0.18181818181818182	197.21116611021174	0.18181818181818182	265.41854928547974	0.18181818181818182	181.22294970572707	0.18181818181818182	200.88410173827813	0.18181818181818182	284.0128125761078	0.18181818181818182	307.9502500076677	0.18181818181818182	301.35051255711267
70	OAi	oai	0.3333333333333333	13.191341991341995	0	5.148412698412699	0.3333333333333333	347.91982991015817	0.3333333333333333	367.62147248914874	0.3333333333333333	213.12212796987245	0.3333333333333333	276.045334944049					-2	368.227744434424	-2	267.28080698323635																																																																																																															-2	163.38309091552213													-2	305.9502500076677	-2	299.35051255711267
71	aoi	AOi	0.25	13.441341991341995	0	5.148412698412699	-2	345.91982991015817	-2	365.62147248914874	-2	211.12212796987245	-2	274.045334944049					0.25	368.477744434424	0.25	267.53080698323635																																																																																																													0.25	185.19599640701557	0.25	163.63309091552213													0.25	306.2002500076677	0.25	299.60051255711267
73	Euo	eyO	0.4	13.841341991341995	0	5.148412698412699	-2	343.91982991015817	-2	363.62147248914874	-2	209.12212796987245	-2	272.045334944049			0.4	230.2062800168512	0.4	368.87774443442396	0.4	267.9308069832363																																																																																																																																
