trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		109.79886717589252		104.57108542857556		79.54904855332185		100.31493525967282		77.78696406503187		110.3208542842947		59.21535258409155		99.02631696105024		86.78482994657901		50.2765707492171		133.69472568159506		105.9208601253767		111.81917443218964		61.041276708342686		124.19707778471512		114.85948221351802		89.97987125753414		85.66124068211562		64.87728493441209		133.0045019799869		144.7901400414355		97.11430698538524		114.156529684097		77.61669523713863		114.81143052525398		116.98212937535351		94.38879739789331		137.08122308513776		75.89473208624193		132.38966708457968		95.33789816663938		99.54073354069548		125.76053413567465		66.21151659453749		90.52804952659844		134.00642673092386		147.8479902791176		125.74958296614868		149.73168676637522		63.19242456888564		114.29745776762213		137.14211563370333		65.36305919758914		68.26001586519037		108.8514200872352		145.89719350839184		135.77808148577014		55.41317715314399		64.48878808180382		143.1040771743544		140.29763322640278		75.14210035017808		100.16308024544782		107.10606472252513		84.66007774216142		115.89917817634797		129.57259062486338		91.85454803218417		104.44550142362007		118.55986851406487		103.30048290955276		109.89564142072703		102.78059171886467		72.67793855302173		134.51393442962006		121.85226929875303		54.868992413079575		96.26477722679397		81.09793853158143		70.08389743947374		145.61278601756442		129.24165110611466
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	eAe	EaE	0.4	20.4	0	0			0.4	104.97108542857556	0.4	79.94904855332186	0.4	100.71493525967283			-2	108.3208542842947	-2	57.21535258409155	-2	97.02631696105024																																																																																																																																
3	eAi	Eai	0.4	20.799999999999997	0	0			0.4	105.37108542857557	0.4	80.34904855332186	0.4	101.11493525967283			-2	106.3208542842947	-2	55.21535258409155	-2	95.02631696105024																																																																																															-2	113.89917817634797															-2	70.67793855302173													-2	143.61278601756442	-2	127.24165110611466
4	Oii	oii	0.3333333333333333	21.13333333333333	0	0	0.3333333333333333	110.13220050922585	0.3333333333333333	105.7044187619089	0.3333333333333333	80.6823818866552	0.3333333333333333	101.44826859300616					-2	53.21535258409155	-2	93.02631696105024																																																																																																													-2	100.78059171886467	-2	68.67793855302173													-2	141.61278601756442	-2	125.24165110611466
5	IEo	ieO	0.3333333333333333	21.46666666666666	0	0	-2	108.13220050922585	-2	103.7044187619089	-2	78.6823818866552	-2	99.44826859300616	0.3333333333333333	78.1202973983652	0.3333333333333333	106.65418761762803	0.3333333333333333	53.54868591742488	0.3333333333333333	93.35965029438357																																																																																																																																
8	Ae	aE	0.4	21.86666666666666	0	0			0.4	104.1044187619089	0.4	79.0823818866552	0.4	99.84826859300617			-2	104.65418761762803	-2	51.54868591742488	-2	91.35965029438357																																																																																																																																
9	auE	Aye	0.4	22.26666666666666	0	0			-2	102.1044187619089	-2	77.0823818866552	-2	97.84826859300617			0.4	105.05418761762803	0.4	51.94868591742488	0.4	91.75965029438358																																																																																																																																
10	iAi	Iai	0.4	22.666666666666657	0	0			0.4	102.50441876190891	0.4	77.4823818866552	0.4	98.24826859300617	-2	76.1202973983652	-2	103.05418761762803	-2	49.94868591742488	-2	89.75965029438358																																																																															-2	53.41317715314399															-2	111.89917817634797															-2	66.67793855302173													-2	139.61278601756442	-2	123.24165110611466
11	Euu	eyy	0.4	23.066666666666656	0	0			-2	100.50441876190891	-2	75.4823818866552	-2	96.24826859300617			0.4	103.45418761762804	0.4	50.34868591742488	0.4	90.15965029438358																																																																																																																																
