trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		175.34		224.28		248.42000000000002		302.28		159.34		188.92000000000002		219.36		282.08		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		153.68		155.04		157.14		159.84		164.96		170.28		150.0		150.0		150.0		150.0		150.0		150.0		151.8		153.06		150.0		150.0		150.0		150.0		150.0		150.0		155.78		158.18		150.0		150.0		150.0		150.0		150.0		150.0		159.36		162.94		150.0		150.0		150.0		150.0		150.0		150.0		166.36		172.2
1	ou	Oy	0.5	0.5	0.5	0.5	-2	173.34	-2	222.28	-2	246.42000000000002	-2	300.28					0.5	219.86	0.5	282.58																																																																																																																																
2	aoa	AOA	0.5	1.0	0.5	1.0	-2	171.34	-2	220.28	-2	244.42000000000002	-2	298.28					0.5	220.36	0.5	283.08																																																																																																																																
3	uua	yyA	0.6666666666666666	1.6666666666666665	0.6666666666666666	1.6666666666666665			-2	218.28	-2	242.42000000000002	-2	296.28							0.6666666666666666	283.74666666666667																																																																																																																																
5	uI	yi	0.3333333333333333	1.9999999999999998	0.3333333333333333	1.9999999999999998			-2	216.28	-2	240.42000000000002	-2	294.28	0.3333333333333333	159.67333333333335	0.3333333333333333	189.25333333333336	0.3333333333333333	220.69333333333336	0.3333333333333333	284.08																																																																																																																																
6	uII	uii			0.4	2.4							-2	292.28	0.4	160.07333333333335	0.4	189.65333333333336	0.4	221.09333333333336	0.4	284.47999999999996																																																																																																																													-2	164.36	-2	170.2
7	auI	Ayi	0.3333333333333333	2.333333333333333	0.3333333333333333	2.7333333333333334			-2	214.28	-2	238.42000000000002	-2	290.28	0.3333333333333333	160.4066666666667	0.3333333333333333	189.9866666666667	0.3333333333333333	221.4266666666667	0.3333333333333333	284.8133333333333																																																																																																																																
8	oau	OAy	0.5	2.833333333333333	0.5	3.2333333333333334	-2	169.34	-2	212.28	-2	236.42000000000002	-2	288.28					0.5	221.9266666666667	0.5	285.3133333333333																																																																																																																																
9	Iua	iyA	0.3333333333333333	3.1666666666666665	0.3333333333333333	3.566666666666667			-2	210.28	-2	234.42000000000002	-2	286.28	0.3333333333333333	160.74000000000004	0.3333333333333333	190.32000000000005	0.3333333333333333	222.26000000000005	0.3333333333333333	285.6466666666666																																																																																																																																
10	aou	AOy	0.5	3.6666666666666665	0.5	4.066666666666666	-2	167.34	-2	208.28	-2	232.42000000000002	-2	284.28					0.5	222.76000000000005	0.5	286.1466666666666																																																																																																																																
12	EIu	eiy	0.3333333333333333	4.0	0.3333333333333333	4.3999999999999995			-2	206.28	-2	230.42000000000002	-2	282.28	0.3333333333333333	161.07333333333338	0.3333333333333333	190.6533333333334	0.3333333333333333	223.0933333333334	0.3333333333333333	286.4799999999999																																																																																																																																
13	iAi	Iai	0.4	4.4	0.4	4.8			0.4	206.68	0.4	230.82000000000002	0.4	282.67999999999995	-2	159.07333333333338	-2	188.6533333333334	-2	221.0933333333334	-2	284.4799999999999																																																																															-2	151.06															-2	156.18															-2	160.94													-2	162.36	-2	168.2
14	iAi	Iai	0.4	4.800000000000001	0.4	5.2			0.4	207.08	0.4	231.22000000000003	0.4	283.0799999999999	-2	157.07333333333338	-2	186.6533333333334	-2	219.0933333333334	-2	282.4799999999999																																																																															-2	149.06															-2	154.18															-2	158.94													-2	160.36	-2	166.2
15	IEI	iei	0.3333333333333333	5.133333333333334	0.3333333333333333	5.533333333333333					-2	229.22000000000003	-2	281.0799999999999	0.3333333333333333	157.40666666666672	0.3333333333333333	186.98666666666674	0.3333333333333333	219.42666666666673	0.3333333333333333	282.8133333333332																																																																																																																																
16	uII	yii	0.3333333333333333	5.466666666666667	0.3333333333333333	5.866666666666666			-2	205.08	-2	227.22000000000003	-2	279.0799999999999	0.3333333333333333	157.74000000000007	0.3333333333333333	187.32000000000008	0.3333333333333333	219.76000000000008	0.3333333333333333	283.14666666666653																																																																																																																																
18	yyy	uuu	0.4	5.866666666666667	0.4	6.266666666666667			0.4	205.48000000000002	0.4	227.62000000000003	0.4	279.4799999999999							-2	281.14666666666653																																																																																																																																
19	yyA	uua	0.4	6.2666666666666675	0.4	6.666666666666667			0.4	205.88000000000002	0.4	228.02000000000004	0.4	279.8799999999999							-2	279.14666666666653																																																																																																																																
22	Aie	aiE	0.4	6.666666666666668	0.4	7.066666666666667			0.4	206.28000000000003	0.4	228.42000000000004	0.4	280.27999999999986			-2	185.32000000000008	-2	217.76000000000008	-2	277.14666666666653																																																					-2	151.68	-2	153.04	-2	155.14	-2	157.84	-2	162.96	-2	168.28																																																													-2	158.36	-2	164.2
23	uou	yOy	0.5	7.166666666666668	0.5	7.566666666666667	-2	165.34	-2	204.28000000000003	-2	226.42000000000004	-2	278.27999999999986					0.5	218.26000000000008	0.5	277.64666666666653																																																																																																																																
24	aEI	aEi			0.4	7.966666666666668							-2	276.27999999999986	0.4	158.14000000000007	0.4	185.72000000000008	0.4	218.66000000000008	0.4	278.0466666666665																																																																																													-2	153.78	-2	152.18													-2	157.36	-2	156.94													-2	156.36	-2	162.2
26	yO	uo	0.3333333333333333	7.500000000000001	0.3333333333333333	8.3	0.3333333333333333	165.67333333333335	0.3333333333333333	204.61333333333337	0.3333333333333333	226.7533333333334	0.3333333333333333	276.6133333333332					-2	216.66000000000008	-2	276.0466666666665																																																																																																																																
27	oEu	Oey	0.4	7.900000000000001	0.4	8.700000000000001	-2	163.67333333333335	-2	202.61333333333337	-2	224.7533333333334	-2	274.6133333333332			0.4	186.1200000000001	0.4	217.0600000000001	0.4	276.4466666666665																																																																																																																																
28	IEE	iEE	0.3333333333333333	8.233333333333334	0.3333333333333333	9.033333333333335							-2	272.6133333333332	0.3333333333333333	158.47333333333341	0.3333333333333333	186.45333333333343	0.3333333333333333	217.39333333333343	0.3333333333333333	276.7799999999998																																																					-2	149.68	-2	151.04	-2	153.14	-2	155.84	-2	160.96	-2	166.28																																																																
