trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		178.1091576992061		177.17671502018126		169.35375916853835		151.88606877085599		158.45193085261738		171.236794244816		198.08785233099968		153.22526143778822		194.03984772680502		198.46806320089328		178.2192806565528		175.56414513769522		192.82336034855697		158.55644592139095		188.60414428951563		189.14755262075974		199.20572083930443		177.19874964281004		184.9708036715753		187.8794552839684		197.07967386766447		159.22729508101537		152.7428068489705		161.02966216934936		174.53158420440047		193.04030244603445		181.64665720325812		155.86960249774702		182.766814892654		180.03450109632357		181.32361270019896		168.86674513167787		182.24744830286696		186.66880196548993		173.92349234864923		158.13991543035357		150.1926359796097		160.81426180669396		191.8579556111852		177.76782482403644		169.25137857019084		185.28774426486757		167.9225320002743		179.58624754431028		163.1473607378686		180.80591991333728		165.09247135739204		179.07434301594557		193.52450605102487		160.50038139888403		199.9535182915567		191.99430362556603		167.9847705225211		153.29308949420187		191.21564465811025		190.41886367287674		153.83575765562958		183.27743960608387		163.72634650129683		193.81552867587612		194.7610864194308		162.36319681996682		176.8431328020171		198.34574708425743		151.6171522030294		178.69236478870948		185.15596599171874		160.74420325701445		161.5065543980294		190.00731070857285		184.57411429342807		193.18779431409243
1	eOA	Eoa	0.3333333333333333	0.3333333333333333	0	0	0.3333333333333333	178.44249103253944	0.3333333333333333	177.5100483535146	0.3333333333333333	169.6870925018717	0.3333333333333333	152.21940210418933			-2	169.236794244816	-2	196.08785233099968	-2	151.22526143778822																																																																																																																																
3	yOA	uoa	0.3333333333333333	0.6666666666666666	0	0	0.3333333333333333	178.77582436587278	0.3333333333333333	177.84338168684795	0.3333333333333333	170.02042583520503	0.3333333333333333	152.55273543752267					-2	194.08785233099968	-2	149.22526143778822																																																																																																																																
4	AOO	aoo	0.3333333333333333	1.0	0	0	0.3333333333333333	179.10915769920612	0.3333333333333333	178.1767150201813	0.3333333333333333	170.35375916853837	0.3333333333333333	152.886068770856					-2	192.08785233099968	-2	147.22526143778822																																																																																																																																
6	AOe	aoE	0.3333333333333333	1.3333333333333333	0	0	0.3333333333333333	179.44249103253946	0.3333333333333333	178.51004835351463	0.3333333333333333	170.68709250187172	0.3333333333333333	153.21940210418936			-2	167.236794244816	-2	190.08785233099968	-2	145.22526143778822																																																																																																																																
9	yyO	uuo	0.3333333333333333	1.6666666666666665	0	0	0.3333333333333333	179.7758243658728	0.3333333333333333	178.84338168684798	0.3333333333333333	171.02042583520506	0.3333333333333333	153.5527354375227					-2	188.08785233099968	-2	143.22526143778822																																																																																																																																
11	Oey	oEu	0.3333333333333333	1.9999999999999998	0	0	0.3333333333333333	180.10915769920615	0.3333333333333333	179.17671502018132	0.3333333333333333	171.3537591685384	0.3333333333333333	153.88606877085604			-2	165.236794244816	-2	186.08785233099968	-2	141.22526143778822																																																																																																																																
12	AOA	aoa	0.3333333333333333	2.333333333333333	0	0	0.3333333333333333	180.4424910325395	0.3333333333333333	179.51004835351466	0.3333333333333333	171.68709250187175	0.3333333333333333	154.21940210418938					-2	184.08785233099968	-2	139.22526143778822																																																																																																																																
13	aua	AyA	0.6666666666666666	2.9999999999999996	0	0			-2	177.51004835351466	-2	169.68709250187175	-2	152.21940210418938							0.6666666666666666	139.89192810445488																																																																																																																																
20	iyA	iua			0.4	0.4			0.4	177.91004835351467	0.4	170.08709250187175	0.4	152.6194021041894							-2	137.89192810445488																																																													-2	189.8579556111852	-2	175.76782482403644																																																																
