trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		55.154874797322165		94.55821900474965		57.51641563099058		70.39780438988274		51.38621006829028		69.22002941613349		95.11517786326132		88.82329753620292		53.327943966443144		79.10090531190505		95.50493021608294		89.21047704504574		51.056104042671656		85.37547274234947		54.52889776957577		93.6943404310492		67.07565647325131		52.22292890832492		82.35046217252662		53.83634240923256		88.60172206325625		61.75722450998282		98.4285175968762		68.52712604478025		58.801673579474944		81.7842588506052		64.02018177647935		98.58365925532514		79.62613847261473		89.0117859732074		74.16945882385737		57.16811943695058		70.55197374646912		58.81528404355492		50.029940060262994		94.24630525896283		87.92342703807262		81.69169021772706		52.16201907766508		53.14821178957556		73.70585812826396		76.22533808727691		85.26733734115652		79.02968922855328		58.832813110938986		90.11030103694705		60.55047839822289		94.35669957685111		92.1170620249123		83.92767628234151		53.604906211911896		72.7016563623242		87.00982043154335		88.42745889207626		90.76878040438305		90.9182845906926		66.52878866331594		73.40083966427372		67.68998447842813		93.08178577318773		79.31195718282724		72.59018948767611		78.66124941376486		92.72783610928097		72.54042289659293		74.41508034197861		62.427410320733564		69.52795996599816		62.61606313773957		61.03231823073932		90.30531126633151		51.77139304312955
1	ieu	iEu			1.2307692307692308	1.2307692307692308					1.2307692307692308	58.74718486175981	1.2307692307692308	71.62857362065196			-2	67.22002941613349	-2	93.11517786326132	-2	86.82329753620292																																													1.2307692307692308	75.4002280546266	1.2307692307692308	58.39888866771982					-2	48.029940060262994	-2	92.24630525896283	-2	85.92342703807262	-2	79.69169021772706			-2	51.14821178957556																																																																
5	eiu	Eiu	1.2857142857142858	1.2857142857142858	1.2857142857142858	2.5164835164835164					1.2857142857142858	60.0328991474741	1.2857142857142858	72.91428790636625			-2	65.22002941613349	-2	91.11517786326132	-2	84.82329753620292																																															1.2857142857142858	59.6846029534341																																													-2	88.76878040438305	-2	88.9182845906926													-2	76.66124941376486	-2	90.72783610928097													-2	88.30531126633151	-2	49.77139304312955
6	uue	yye	0.6	1.8857142857142857	0.6	3.1164835164835165			-2	92.55821900474965	-2	58.0328991474741	-2	70.91428790636625							0.6	85.42329753620291																																																																																																																									0.6	63.216063137739575	0.6	61.63231823073932	0.6	88.90531126633151	0.6	50.37139304312955
7	iea	ieA			0.6666666666666666	3.783150183150183			-2	90.55821900474965	-2	56.0328991474741	-2	68.91428790636625							0.6666666666666666	86.08996420286958																																													0.6666666666666666	76.06689472129327	0.6666666666666666	60.351269620100766													0.6666666666666666	52.82868574433174	0.6666666666666666	51.814878456242226																																																																
8	eu	Eu	0.5454545454545454	2.431168831168831	0.5454545454545454	4.328604728604729					0.5454545454545454	56.578353692928644	0.5454545454545454	69.4597424518208			-2	63.220029416133485	-2	89.11517786326132	-2	84.08996420286958																																													0.5454545454545454	76.61234926674781	0.5454545454545454	60.89672416555531													0.5454545454545454	53.37414028978629	0.5454545454545454	52.36033300169677																																																																
9	eia	Eia	1.2857142857142858	3.7168831168831167	1.2857142857142858	5.6143190143190145					1.2857142857142858	57.86406797864293	1.2857142857142858	70.7454567375351			-2	61.220029416133485	-2	87.11517786326132	-2	82.08996420286958																																															1.2857142857142858	62.1824384512696																																													-2	86.76878040438305	-2	86.9182845906926													-2	74.66124941376486	-2	88.72783610928097													-2	86.90531126633151	-2	48.37139304312955
10	Eoo	eOO	0.8888888888888888	4.605772005772005	0.8888888888888888	6.503207903207903	-2	53.154874797322165	-2	88.55821900474965	-2	55.86406797864293	-2	68.7454567375351			0.8888888888888888	62.10891830502237	0.8888888888888888	88.00406675215021	0.8888888888888888	82.97885309175847																																																																																																																																
12	aIo	aio			1.1666666666666667	7.66987456987457							-2	66.7454567375351	1.1666666666666667	52.552876734956946	1.1666666666666667	63.275584971689035	1.1666666666666667	89.17073341881688	1.1666666666666667	84.14551975842514																																																									-2	83.92342703807262	-2	77.69169021772706	-2	51.37414028978629	-2	50.36033300169677																																																													-2	84.90531126633151	-2	46.37139304312955
13	iaO	iAO			0.4	8.06987456987457			-2	86.55821900474965	-2	53.86406797864293	-2	64.7454567375351							0.4	84.54551975842514																																																													0.4	51.77414028978629	0.4	50.76033300169677																																																	0.4	72.94042289659293	0.4	74.81508034197861	0.4	62.82741032073356	0.4	69.92795996599817	0.4	63.61606313773957	0.4	62.03231823073932	0.4	85.30531126633151	0.4	46.77139304312955
15	iOO	ioo			1.0909090909090908	9.160783660783661	1.0909090909090908	54.24578388823126	1.0909090909090908	87.64912809565874	1.0909090909090908	54.95497706955202	1.0909090909090908	65.83636582844419					-2	87.17073341881688	-2	82.54551975842514																																																									-2	81.92342703807262	-2	75.69169021772706	-2	49.77414028978629	-2	48.76033300169677																																																																
16	ui	yi	0.75	5.355772005772005	0.75	9.910783660783661			-2	85.64912809565874	-2	52.95497706955202	-2	63.83636582844419							0.75	83.29551975842514																																																																																																																													0.75	86.05531126633151	0.75	47.52139304312955
17	aaa	AAA	1.0	6.355772005772005	1.0	10.910783660783661			-2	83.64912809565874	-2	50.95497706955202	-2	61.83636582844419							1.0	84.29551975842514																																																																																																																																
18	iye	IuE	0.8888888888888888	7.244660894660894	0.8888888888888888	11.79967254967255			0.8888888888888888	84.53801698454762	0.8888888888888888	51.84386595844091	0.8888888888888888	62.72525471733307	-2	50.552876734956946	-2	61.275584971689035	-2	85.17073341881688	-2	82.29551975842514																																																																																																																																
20	OO	oo	0.5	7.744660894660894	0.5	12.29967254967255	0.5	54.74578388823126	0.5	85.03801698454762	0.5	52.34386595844091	0.5	63.22525471733307					-2	83.17073341881688	-2	80.29551975842514																																																																																																																																
21	iia	iiA			0.8571428571428571	13.156815406815408			-2	83.03801698454762	-2	50.34386595844091	-2	61.22525471733307							0.8571428571428571	81.152662615568																																																													0.8571428571428571	50.63128314692914	0.8571428571428571	49.617475858839626																																																																
22	EIo	Eio			1.375	14.531815406815408							-2	59.22525471733307	1.375	51.927876734956946	1.375	62.650584971689035	1.375	84.54573341881688	1.375	82.527662615568																																																									-2	79.92342703807262	-2	73.69169021772706	-2	48.63128314692914	-2	47.617475858839626																													-2	84.76878040438305	-2	84.9182845906926													-2	72.66124941376486	-2	86.72783610928097													-2	84.05531126633151	-2	45.52139304312955
23	iei	IEi	1.4666666666666666	9.211327561327561	1.4666666666666666	15.998482073482075					1.4666666666666666	51.81053262510758	1.4666666666666666	60.69192138399974	-2	49.927876734956946	-2	60.650584971689035	-2	82.54573341881688	-2	80.527662615568																																																																															-2	92.35669957685111													-2	82.76878040438305	-2	82.9182845906926													-2	70.66124941376486	-2	84.72783610928097													-2	82.05531126633151	-2	43.52139304312955
25	ue	ye	0.6	9.81132756132756	0.6	16.598482073482074			-2	81.03801698454762	-2	49.81053262510758	-2	58.69192138399974							0.6	81.127662615568																																																																																																																									0.6	64.21606313773957	0.6	62.63231823073932	0.6	82.65531126633151	0.6	44.12139304312955
27	AAi	aai	0.75	10.56132756132756	0.75	17.348482073482074			0.75	81.78801698454762	0.75	50.56053262510758	0.75	59.44192138399974							-2	79.127662615568																																																																																																																													-2	80.65531126633151	-2	42.12139304312955
28	aEo	AeO	0.8888888888888888	11.45021645021645	0.8888888888888888	18.237370962370964	-2	52.74578388823126	-2	79.78801698454762	-2	48.56053262510758	-2	57.44192138399974			0.8888888888888888	61.53947386057792	0.8888888888888888	83.43462230770577	0.8888888888888888	80.01655150445688																																																																																																																																
34	yiy	uiu	1.0	12.45021645021645	1.0	19.237370962370964			1.0	80.78801698454762	1.0	49.56053262510758	1.0	58.44192138399974							-2	78.01655150445688																																																													-2	46.63128314692914	-2	45.617475858839626																																																													-2	78.65531126633151	-2	40.12139304312955
35	iOe	IoE	0.8	13.25021645021645	0.8	20.037370962370964	0.8	53.545783888231256	0.8	81.58801698454762	0.8	50.360532625107574	0.8	59.24192138399974	-2	47.927876734956946	-2	59.53947386057792	-2	81.43462230770577	-2	76.01655150445688																																																																																																																																
