trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		178.84		237.12		290.9		345.88		150.0		150.0		178.76		237.78		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		153.68		155.16		161.44		165.92000000000002		150.0		150.0		150.0		150.0		157.4		159.62		173.38		179.86		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		154.0		155.22		157.42		159.24		150.0		150.0		150.0		150.0		161.26		165.36		173.44		179.5
1	ao	AO	0.5	0.5	0	0	-2	176.84	-2	235.12	-2	288.9	-2	343.88					0.5	179.26	0.5	238.28																																																																																																																																
2	uoE	uoe			0.4	0.4					-2	286.9	-2	341.88			0.4	150.4	0.4	179.66	0.4	238.68																																																																																																									-2	152.0	-2	153.22	-2	155.42	-2	157.24									-2	159.26	-2	163.36	-2	171.44	-2	177.5
3	uu	yy	0.6666666666666666	1.1666666666666665	0	0.4			-2	233.12	-2	284.9	-2	339.88							0.6666666666666666	239.34666666666666																																																																																																																																
4	IIa	iiA	0.3333333333333333	1.4999999999999998	0	0.4			-2	231.12	-2	282.9	-2	337.88	0.3333333333333333	150.33333333333334	0.3333333333333333	150.73333333333335	0.3333333333333333	179.99333333333334	0.3333333333333333	239.68																																																																																																																																
5	IEa	iea	0.3333333333333333	1.833333333333333	0	0.4					-2	280.9	-2	335.88	0.3333333333333333	150.66666666666669	0.3333333333333333	151.0666666666667	0.3333333333333333	180.32666666666668	0.3333333333333333	240.01333333333335																																													-2	159.44	-2	163.92000000000002													-2	171.38	-2	177.86																																																																
6	IIo	iiO	0.3333333333333333	2.1666666666666665	0	0.4	-2	174.84	-2	229.12	-2	278.9	-2	333.88	0.3333333333333333	151.00000000000003	0.3333333333333333	151.40000000000003	0.3333333333333333	180.66000000000003	0.3333333333333333	240.3466666666667																																																																																																																																
7	aI	Ai	0.3333333333333333	2.5	0	0.4			-2	227.12	-2	276.9	-2	331.88	0.3333333333333333	151.33333333333337	0.3333333333333333	151.73333333333338	0.3333333333333333	180.99333333333337	0.3333333333333333	240.68000000000004																																																																																																																																
9	III	iii	0.3333333333333333	2.8333333333333335	0	0.4							-2	329.88	0.3333333333333333	151.6666666666667	0.3333333333333333	152.06666666666672	0.3333333333333333	181.3266666666667	0.3333333333333333	241.01333333333338																																																																																																																																
10	uoa	yOA	0.5	3.3333333333333335	0	0.4	-2	172.84	-2	225.12	-2	274.9	-2	327.88					0.5	181.8266666666667	0.5	241.51333333333338																																																																																																																																
