trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		55.4		66.19		89.9		114.46		50.0		55.49		79.45		127.07000000000001		50.0		50.0		50.0		50.0		51.09		52.07		53.2		55.87		50.0		50.0		50.0		50.0		53.25		56.09		59.86		67.51		50.0		50.0		50.0		50.0		55.72		58.72		67.81		76.1		50.0		50.0		50.0		50.0		58.83		61.63		76.52		84.81		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		51.15		51.87		52.51		53.51		50.0		50.0		50.0		50.0		53.96		55.5		58.129999999999995		60.25		50.0		50.0		50.0		50.0		59.43		62.36		69.1		73.36
1	Ayi	aui	1.0	1.0	1.0	1.0			1.0	67.19	1.0	90.9	1.0	115.46							-2	125.07000000000001																																																																																																																													-2	67.1	-2	71.36
2	AyO	Auo			3.6666666666666665	4.666666666666666	3.6666666666666665	59.06666666666666	3.6666666666666665	70.85666666666667	3.6666666666666665	94.56666666666668	3.6666666666666665	119.12666666666667					-2	77.45	-2	123.07000000000001																											-2	54.09	-2	57.86	-2	65.51											-2	56.72	-2	65.81	-2	74.1											-2	59.63	-2	74.52	-2	82.81																																																																
3	uIa	uia			1.6666666666666667	6.333333333333333							-2	117.12666666666667	1.6666666666666667	51.666666666666664	1.6666666666666667	57.156666666666666	1.6666666666666667	79.11666666666667	1.6666666666666667	124.73666666666668																																																													-2	72.52	-2	80.81																																																													-2	65.1	-2	69.36
4	yOi	uoi	1.7142857142857142	2.7142857142857144	1.7142857142857142	8.047619047619047	1.7142857142857142	60.78095238095238	1.7142857142857142	72.57095238095238	1.7142857142857142	96.28095238095239	1.7142857142857142	118.84095238095237					-2	77.11666666666667	-2	122.73666666666668																																																																																																													-2	56.129999999999995	-2	58.25													-2	63.099999999999994	-2	67.36
5	yiO	uio	2.2857142857142856	5.0	2.2857142857142856	10.333333333333332	2.2857142857142856	63.06666666666666	2.2857142857142856	74.85666666666667	2.2857142857142856	98.56666666666668	2.2857142857142856	121.12666666666667					-2	75.11666666666667	-2	120.73666666666668																																																									-2	56.83	-2	57.63	-2	70.52	-2	78.81																																																													-2	61.099999999999994	-2	65.36
6	iOO	ioo			2.0	12.333333333333332	2.0	65.06666666666666	2.0	76.85666666666667	2.0	100.56666666666668	2.0	123.12666666666667					-2	73.11666666666667	-2	118.73666666666668																																																									-2	54.83	-2	55.63	-2	68.52	-2	76.81																																																																
7	EE	ee	0.6666666666666666	5.666666666666667	0.6666666666666666	12.999999999999998					-2	98.56666666666668	-2	121.12666666666667			0.6666666666666666	57.82333333333333	0.6666666666666666	73.78333333333335	0.6666666666666666	119.40333333333335																																																																																																																																
8	aoI	Aoi	5.428571428571429	11.095238095238095	5.428571428571429	18.428571428571427			-2	74.85666666666667	-2	96.56666666666668	-2	119.12666666666667	5.428571428571429	57.095238095238095	5.428571428571429	63.25190476190476	5.428571428571429	79.21190476190478	5.428571428571429	124.83190476190478																									-2	51.25	-2	52.09	-2	55.86	-2	63.510000000000005									-2	53.72	-2	54.72	-2	63.81	-2	72.1									-2	52.83	-2	53.63	-2	66.52	-2	74.81																																													-2	54.129999999999995	-2	56.25													-2	59.099999999999994	-2	63.36
9	iAi	iai			2.0	20.428571428571427			2.0	76.85666666666667	2.0	98.56666666666668	2.0	121.12666666666667							-2	122.83190476190478																																																													-2	64.52	-2	72.81																																																													-2	57.099999999999994	-2	61.36
11	OOy	oou	0.5714285714285714	11.666666666666666	0.5714285714285714	21.0	0.5714285714285714	65.63809523809523	0.5714285714285714	77.42809523809524	0.5714285714285714	99.13809523809525	0.5714285714285714	121.69809523809523					-2	77.21190476190478	-2	120.83190476190478																																																																																																																																
12	aEo	aeo			5.6	26.6					-2	97.13809523809525	-2	119.69809523809523			5.6	68.85190476190476	5.6	82.81190476190477	5.6	126.43190476190478																																									-2	51.72	-2	52.72	-2	61.81	-2	70.1									-2	50.83	-2	51.63	-2	62.519999999999996	-2	70.81																																																									-2	57.43	-2	60.36	-2	55.099999999999994	-2	59.36
13	eyy	euu			2.0	28.6			2.0	79.42809523809524	2.0	99.13809523809525	2.0	121.69809523809523							-2	124.43190476190478																																													-2	59.81	-2	68.1													-2	60.519999999999996	-2	68.81																																																																
14	iAe	iae			2.8	31.400000000000002			2.8	82.22809523809524	2.8	101.93809523809524	2.8	124.49809523809523							-2	122.43190476190478																																																													-2	58.519999999999996	-2	66.81																																																									-2	55.43	-2	58.36	-2	53.099999999999994	-2	57.36
15	Ia	ia	0.8571428571428571	12.523809523809524	0.8571428571428571	32.25714285714286							-2	122.49809523809523	0.8571428571428571	57.95238095238095	0.8571428571428571	69.70904761904762	0.8571428571428571	83.66904761904763	0.8571428571428571	123.28904761904764																																																													-2	56.519999999999996	-2	64.81																																																																
