trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		130.0		188.88		215.94		242.2		126.74000000000001		152.94		182.06		241.3		102.4		103.24		103.98		105.7		106.14		108.94		109.72		113.86		106.14		107.7		111.56		114.74		117.36		122.82		128.3		136.96		107.68		109.46000000000001		114.82		118.2		122.22		127.88		137.18		146.4		109.32		111.08		117.94		121.3		127.52		132.96		146.07999999999998		155.28		101.74		102.36		106.0		107.42		107.4		109.06		109.08		110.56		103.78		105.16		111.5		114.96000000000001		114.4		118.22		117.44		121.34		105.66		107.92		116.88		122.08		121.92		127.53999999999999		126.58		132.5		109.03999999999999		112.86		128.74		137.5		137.62		147.4		146.1		156.24
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	oEo	oeo			0.4	0.4					-2	213.94	-2	240.2			0.4	153.34	0.4	182.46	0.4	241.70000000000002																																									-2	120.22	-2	125.88	-2	135.18	-2	144.4									-2	125.52	-2	130.96	-2	144.07999999999998	-2	153.28																																									-2	119.92	-2	125.53999999999999	-2	124.58	-2	130.5									-2	135.62	-2	145.4	-2	144.1	-2	154.24
1	Apriori	Id(Bk)Syl1>>Id(Bk)	0.3999999999999986	20.4																																																																																																																																																			
8	ieO	ieo			0.3333333333333333	0.7333333333333334	0.3333333333333333	130.33333333333334	0.3333333333333333	189.21333333333334	0.3333333333333333	214.27333333333334	0.3333333333333333	240.53333333333333					-2	180.46	-2	239.70000000000002																																									-2	118.22	-2	123.88	-2	133.18	-2	142.4									-2	123.52	-2	128.96	-2	142.07999999999998	-2	151.28																																																																
8	Apriori	Id(Bk)Syl1>>Id(Bk)	0.3333333333333357	20.733333333333334																																																																																																																																																			
10	uEa	yeA	0.4	21.133333333333333	0	0.7333333333333334			-2	187.21333333333334	-2	212.27333333333334	-2	238.53333333333333			0.4	153.74	0.4	180.86	0.4	240.10000000000002																																																																																																																																
13	OeA	oea	0.3333333333333333	21.466666666666665	0	0.7333333333333334	0.3333333333333333	130.66666666666669	0.3333333333333333	187.54666666666668	0.3333333333333333	212.60666666666668	0.3333333333333333	238.86666666666667					-2	178.86	-2	238.10000000000002																																													-2	131.18	-2	140.4													-2	140.07999999999998	-2	149.28																																									-2	117.92	-2	123.53999999999999	-2	122.58	-2	128.5									-2	133.62	-2	143.4	-2	142.1	-2	152.24
14	ao	AO	0.5	21.966666666666665	0	0.7333333333333334	-2	128.66666666666669	-2	185.54666666666668	-2	210.60666666666668	-2	236.86666666666667					0.5	179.36	0.5	238.60000000000002																																																																																																																																
15	iyy	iuu			0.4	1.1333333333333333			0.4	185.9466666666667	0.4	211.0066666666667	0.4	237.26666666666668							-2	236.60000000000002																																																													-2	138.07999999999998	-2	147.28																																																																
16	Ai	ai	0.4	22.366666666666664	0	1.1333333333333333			0.4	186.3466666666667	0.4	211.4066666666667	0.4	237.66666666666669							-2	234.60000000000002																																																																																																																													-2	140.1	-2	150.24
18	uuE	yye	0.4	22.766666666666662	0	1.1333333333333333			-2	184.3466666666667	-2	209.4066666666667	-2	235.66666666666669			0.4	154.14000000000001	0.4	179.76000000000002	0.4	235.00000000000003																																																																																																																																
19	uaI	uai			0.3333333333333333	1.4666666666666666							-2	233.66666666666669	0.3333333333333333	127.07333333333334	0.3333333333333333	154.47333333333336	0.3333333333333333	180.09333333333336	0.3333333333333333	235.33333333333337																																																																																																																													-2	138.1	-2	148.24
20	yi	ui	0.4	23.16666666666666	0	1.4666666666666666			0.4	184.7466666666667	0.4	209.8066666666667	0.4	234.0666666666667							-2	233.33333333333337																																																																																																																													-2	136.1	-2	146.24
21	oI	Oi	0.3333333333333333	23.499999999999993	0	1.4666666666666666	-2	126.66666666666669	-2	182.7466666666667	-2	207.8066666666667	-2	232.0666666666667	0.3333333333333333	127.40666666666667	0.3333333333333333	154.8066666666667	0.3333333333333333	180.4266666666667	0.3333333333333333	233.6666666666667																																																																																																																																
22	uIa	uia			0.3333333333333333	1.7999999999999998							-2	230.0666666666667	0.3333333333333333	127.74	0.3333333333333333	155.14000000000004	0.3333333333333333	180.76000000000005	0.3333333333333333	234.00000000000006																																																													-2	136.07999999999998	-2	145.28																																																													-2	134.1	-2	144.24
23	AyO	auo	0.3333333333333333	23.833333333333325	0	1.7999999999999998	0.3333333333333333	127.00000000000001	0.3333333333333333	183.08000000000004	0.3333333333333333	208.14000000000004	0.3333333333333333	230.40000000000003					-2	178.76000000000005	-2	232.00000000000006																																																																																																																																
24	iA	ia			0.4	2.1999999999999997			0.4	183.48000000000005	0.4	208.54000000000005	0.4	230.80000000000004							-2	230.00000000000006																																																													-2	134.07999999999998	-2	143.28																																																																
28	uEE	uee			0.4	2.5999999999999996					-2	206.54000000000005	-2	228.80000000000004			0.4	155.54000000000005	0.4	179.16000000000005	0.4	230.40000000000006																																																																																																																									-2	131.62	-2	141.4	-2	132.1	-2	142.24
29	IoI	ioi	0.3333333333333333	24.166666666666657	0	2.5999999999999996							-2	226.80000000000004	0.3333333333333333	128.07333333333332	0.3333333333333333	155.8733333333334	0.3333333333333333	179.4933333333334	0.3333333333333333	230.7333333333334																																																									-2	121.52	-2	126.96000000000001	-2	132.07999999999998	-2	141.28																																													-2	120.58	-2	126.5													-2	130.1	-2	140.24
32	Aiy	aiu	0.4	24.566666666666656	0	2.5999999999999996			0.4	183.88000000000005	0.4	206.94000000000005	0.4	227.20000000000005							-2	228.7333333333334																																																													-2	130.07999999999998	-2	139.28																																																													-2	128.1	-2	138.24
33	oIa	OiA	0.3333333333333333	24.899999999999988	0	2.5999999999999996	-2	125.00000000000001	-2	181.88000000000005	-2	204.94000000000005	-2	225.20000000000005	0.3333333333333333	128.40666666666667	0.3333333333333333	156.20666666666673	0.3333333333333333	179.82666666666674	0.3333333333333333	229.06666666666675																																																																																																																																
34	yyi	uui	0.4	25.299999999999986	0	2.5999999999999996			0.4	182.28000000000006	0.4	205.34000000000006	0.4	225.60000000000005							-2	227.06666666666675																																																																																																																													-2	126.1	-2	136.24
35	eAA	eaa			0.4	2.9999999999999996			0.4	182.68000000000006	0.4	205.74000000000007	0.4	226.00000000000006							-2	225.06666666666675																																													-2	129.18	-2	138.4													-2	128.07999999999998	-2	137.28																																																																
36	uIo	yiO	0.3333333333333333	25.63333333333332	0	2.9999999999999996	-2	123.00000000000001	-2	180.68000000000006	-2	203.74000000000007	-2	224.00000000000006	0.3333333333333333	128.74	0.3333333333333333	156.54000000000008	0.3333333333333333	180.16000000000008	0.3333333333333333	225.4000000000001																																																																																																																																
37	yiy	uiu	0.4	26.033333333333317	0	2.9999999999999996			0.4	181.08000000000007	0.4	204.14000000000007	0.4	224.40000000000006							-2	223.4000000000001																																																													-2	126.07999999999998	-2	135.28																																																													-2	124.1	-2	134.24
38	Eoo	eOO	0.4	26.433333333333316	0	2.9999999999999996	-2	121.00000000000001	-2	179.08000000000007	-2	202.14000000000007	-2	222.40000000000006			0.4	156.94000000000008	0.4	180.5600000000001	0.4	223.8000000000001																																																																																																																																
40	OAi	oai	0.3333333333333333	26.766666666666648	0	2.9999999999999996	0.3333333333333333	121.33333333333334	0.3333333333333333	179.4133333333334	0.3333333333333333	202.47333333333341	0.3333333333333333	222.7333333333334					-2	178.5600000000001	-2	221.8000000000001																																																																																																															-2	124.5													-2	122.1	-2	132.24
41	EoE	eOe	0.4	27.166666666666647	0	2.9999999999999996	-2	119.33333333333334	-2	177.4133333333334	-2	200.47333333333341	-2	220.7333333333334			0.4	157.3400000000001	0.4	178.9600000000001	0.4	222.2000000000001																																																																																																																																
46	Ioa	ioa	0.3333333333333333	27.49999999999998	0	2.9999999999999996							-2	218.7333333333334	0.3333333333333333	129.07333333333335	0.3333333333333333	157.67333333333343	0.3333333333333333	179.29333333333344	0.3333333333333333	222.53333333333345																																																									-2	119.52	-2	124.96000000000001	-2	124.07999999999998	-2	133.28																																																																
47	OiA	oia	0.3333333333333333	27.83333333333331	0	2.9999999999999996	0.3333333333333333	119.66666666666667	0.3333333333333333	177.74666666666675	0.3333333333333333	200.80666666666676	0.3333333333333333	219.06666666666675					-2	177.29333333333344	-2	220.53333333333345																																																													-2	122.07999999999998	-2	131.28																																													-2	118.58	-2	122.5													-2	120.1	-2	130.24
50	uaE	uae			0.4	3.3999999999999995					-2	198.80666666666676	-2	217.06666666666675			0.4	158.07333333333344	0.4	177.69333333333344	0.4	220.93333333333345																																																																																																																									-2	129.62	-2	139.4	-2	118.1	-2	128.24
53	yi	ui	0.4	28.23333333333331	0	3.3999999999999995			0.4	178.14666666666676	0.4	199.20666666666676	0.4	217.46666666666675							-2	218.93333333333345																																																																																																																													-2	116.1	-2	126.24000000000001
55	uEo	ueo			0.4	3.7999999999999994					-2	197.20666666666676	-2	215.46666666666675			0.4	158.47333333333344	0.4	178.09333333333345	0.4	219.33333333333346																																									-2	116.22	-2	121.88	-2	127.18	-2	136.4									-2	117.52	-2	122.96000000000001	-2	120.07999999999998	-2	129.28																																																									-2	127.62	-2	137.4	-2	114.1	-2	124.24000000000001
57	OO	oo	0.3333333333333333	28.56666666666664	0	3.7999999999999994	0.3333333333333333	120.0	0.3333333333333333	178.4800000000001	0.3333333333333333	197.5400000000001	0.3333333333333333	215.8000000000001					-2	176.09333333333345	-2	217.33333333333346																																																																																																																																
