trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		129.08		189.2		241.66		294.66		100.0		100.0		130.0		188.95999999999998		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		104.36		105.56		111.68		115.8		100.0		100.0		100.0		100.0		108.06		110.28		123.56		130.24		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		103.82		105.06		107.38		109.36		100.0		100.0		100.0		100.0		111.56		115.48		122.5		128.38
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	oI	Oi	0.8888888888888888	10.88888888888889	0	0	-2	127.08000000000001	-2	187.2	-2	239.66	-2	292.66	0.8888888888888888	100.88888888888889	0.8888888888888888	100.88888888888889	0.8888888888888888	130.88888888888889	0.8888888888888888	189.84888888888887																																																																																																																																
2	oua	OyA	1.1428571428571428	12.031746031746032	0	0	-2	125.08000000000001	-2	185.2	-2	237.66	-2	290.66					1.1428571428571428	132.03174603174602	1.1428571428571428	190.991746031746																																																																																																																																
3	IIo	iiO	0.8888888888888888	12.920634920634921	0	0	-2	123.08000000000001	-2	183.2	-2	235.66	-2	288.66	0.8888888888888888	101.77777777777777	0.8888888888888888	101.77777777777777	0.8888888888888888	132.9206349206349	0.8888888888888888	191.8806349206349																																																																																																																																
4	ouE	Oye	1.0	13.920634920634921	0	0	-2	121.08000000000001	-2	181.2	-2	233.66	-2	286.66			1.0	102.77777777777777	1.0	133.9206349206349	1.0	192.8806349206349																																																																																																																																
5	uuI	yyi	0.75	14.670634920634921	0	0			-2	179.2	-2	231.66	-2	284.66	0.75	102.52777777777777	0.75	103.52777777777777	0.75	134.6706349206349	0.75	193.6306349206349																																																																																																																																
6	III	iii	0.3333333333333333	15.003968253968255	0	0							-2	282.66	0.3333333333333333	102.8611111111111	0.3333333333333333	103.8611111111111	0.3333333333333333	135.00396825396825	0.3333333333333333	193.96396825396823																																																																																																																																
7	oaI	OAi	0.8888888888888888	15.892857142857144	0	0	-2	119.08000000000001	-2	177.2	-2	229.66	-2	280.66	0.8888888888888888	103.74999999999999	0.8888888888888888	104.74999999999999	0.8888888888888888	135.89285714285714	0.8888888888888888	194.85285714285712																																																																																																																																
8	oIa	OiA	0.8888888888888888	16.78174603174603	0	0	-2	117.08000000000001	-2	175.2	-2	227.66	-2	278.66	0.8888888888888888	104.63888888888887	0.8888888888888888	105.63888888888887	0.8888888888888888	136.78174603174602	0.8888888888888888	195.741746031746																																																																																																																																
9	Iaa	iAA	0.75	17.53174603174603	0	0			-2	173.2	-2	225.66	-2	276.66	0.75	105.38888888888887	0.75	106.38888888888887	0.75	137.53174603174602	0.75	196.491746031746																																																																																																																																
10	Ioa	iOA	0.8888888888888888	18.42063492063492	0	0	-2	115.08000000000001	-2	171.2	-2	223.66	-2	274.66	0.8888888888888888	106.27777777777776	0.8888888888888888	107.27777777777776	0.8888888888888888	138.4206349206349	0.8888888888888888	197.3806349206349																																																																																																																																
11	uuI	yyi	0.75	19.17063492063492	0	0			-2	169.2	-2	221.66	-2	272.66	0.75	107.02777777777776	0.75	108.02777777777776	0.75	139.1706349206349	0.75	198.1306349206349																																																																																																																																
12	uIa	yiA	0.75	19.92063492063492	0	0			-2	167.2	-2	219.66	-2	270.66	0.75	107.77777777777776	0.75	108.77777777777776	0.75	139.9206349206349	0.75	198.8806349206349																																																																																																																																
13	aaE	aae			1.2	1.2					-2	217.66	-2	268.66			1.2	109.97777777777776	1.2	141.1206349206349	1.2	200.08063492063488																																																																																																																									-2	109.56	-2	113.48	-2	120.5	-2	126.38
14	Ioo	iOO	0.8888888888888888	20.80952380952381	0	1.2	-2	113.08000000000001	-2	165.2	-2	215.66	-2	266.66	0.8888888888888888	108.66666666666664	0.8888888888888888	110.86666666666665	0.8888888888888888	142.00952380952378	0.8888888888888888	200.96952380952376																																																																																																																																
15	Eoo	eoo	1.4285714285714286	22.238095238095237	0	1.2					-2	213.66	-2	264.66			1.4285714285714286	112.29523809523808	1.4285714285714286	143.4380952380952	1.4285714285714286	202.39809523809518																																									-2	102.36	-2	103.56	-2	109.68	-2	113.8									-2	106.06	-2	108.28	-2	121.56	-2	128.24																																																																
17	EoE	eoe	1.6363636363636365	23.874458874458874	0	1.2					-2	211.66	-2	262.66			1.6363636363636365	113.93160173160172	1.6363636363636365	145.07445887445883	1.6363636363636365	204.0344588744588																																									-2	100.36	-2	101.56	-2	107.68	-2	111.8									-2	104.06	-2	106.28	-2	119.56	-2	126.24000000000001																																									-2	101.82	-2	103.06	-2	105.38	-2	107.36									-2	107.56	-2	111.48	-2	118.5	-2	124.38
18	IIa	iiA	0.75	24.624458874458874	0	1.2			-2	163.2	-2	209.66	-2	260.66	0.75	109.41666666666664	0.75	114.68160173160172	0.75	145.82445887445883	0.75	204.7844588744588																																																																																																																																
