trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		140		140		140		140		140		140		140		140		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120
2	auu	Ayy	2.0	2.0	0	0			-2	138	-2	138	-2	138							2.0	142.0																																																																																																																																
3	yA	ua	0.4	2.4	0	0			0.4	138.4	0.4	138.4	0.4	138.4							-2	140.0																																																																																																																																
7	eyA	eua			2.0	2.0			2.0	140.4	2.0	140.4	2.0	140.4							-2	138.0																																													-2	98	-2	118													-2	98	-2	118																																																																
8	uou	yOy	2.0	4.4	0	2.0	-2	138	-2	138.4	-2	138.4	-2	138.4					2.0	142.0	2.0	140.0																																																																																																																																
9	Oui	oui	0.5714285714285714	4.9714285714285715	0	2.0	0.5714285714285714	138.57142857142858	0.5714285714285714	138.9714285714286	0.5714285714285714	138.9714285714286	0.5714285714285714	138.9714285714286					-2	140.0	-2	138.0													0.5714285714285714	100.57142857142857	0.5714285714285714	120.57142857142857													0.5714285714285714	100.57142857142857	0.5714285714285714	120.57142857142857													0.5714285714285714	98.57142857142857	0.5714285714285714	118.57142857142857													0.5714285714285714	98.57142857142857	0.5714285714285714	118.57142857142857																																															-2	118															-2	118
10	eou	eOy			0.6666666666666666	2.6666666666666665	-2	136.57142857142858	-2	136.9714285714286	-2	136.9714285714286	-2	136.9714285714286					0.6666666666666666	140.66666666666666	0.6666666666666666	138.66666666666666																																									0.6666666666666666	100.66666666666667	0.6666666666666666	120.66666666666667	0.6666666666666666	99.23809523809524	0.6666666666666666	119.23809523809524									0.6666666666666666	100.66666666666667	0.6666666666666666	120.66666666666667	0.6666666666666666	99.23809523809524	0.6666666666666666	119.23809523809524																																																																
11	eui	eyi			0.6666666666666666	3.333333333333333			-2	134.9714285714286	-2	134.9714285714286	-2	134.9714285714286							0.6666666666666666	139.33333333333331																																													0.6666666666666666	99.90476190476191	0.6666666666666666	119.90476190476191													0.6666666666666666	99.90476190476191	0.6666666666666666	119.90476190476191																																																													0.6666666666666666	100.66666666666667	0.6666666666666666	118.66666666666667
13	iyO	iuo			1.6666666666666667	5.0	1.6666666666666667	138.23809523809524	1.6666666666666667	136.63809523809525	1.6666666666666667	136.63809523809525	1.6666666666666667	136.63809523809525					-2	138.66666666666666	-2	137.33333333333331																																																											-2	118.66666666666667	-2	97.90476190476191	-2	117.90476190476191																																																																
14	oao	OAO	2.0	6.9714285714285715	0	5.0	-2	136.23809523809524	-2	134.63809523809525	-2	134.63809523809525	-2	134.63809523809525					2.0	140.66666666666666	2.0	139.33333333333331																																																																																																																																
16	yyA	uua	0.4	7.371428571428572	0	5.0			0.4	135.03809523809525	0.4	135.03809523809525	0.4	135.03809523809525							-2	137.33333333333331																																																																																																																																
17	OOu	oou	0.2857142857142857	7.6571428571428575	0	5.0	0.2857142857142857	136.52380952380952	0.2857142857142857	135.32380952380953	0.2857142857142857	135.32380952380953	0.2857142857142857	135.32380952380953					-2	138.66666666666666	-2	135.33333333333331													0.2857142857142857	100.85714285714286	0.2857142857142857	120.85714285714286													0.2857142857142857	100.85714285714286	0.2857142857142857	120.85714285714286													0.2857142857142857	100.1904761904762	0.2857142857142857	120.1904761904762													0.2857142857142857	98.1904761904762	0.2857142857142857	118.1904761904762																																																																
18	yey	ueu	3.6	11.257142857142858	0	5.0			3.6	138.92380952380952	3.6	138.92380952380952	3.6	138.92380952380952							-2	133.33333333333331																																													-2	98.1904761904762	-2	118.1904761904762													-2	96.1904761904762	-2	116.1904761904762																																																									-2	98	-2	118	-2	98.66666666666667	-2	116.66666666666667
19	uu	yy	2.0	13.257142857142858	0	5.0			-2	136.92380952380952	-2	136.92380952380952	-2	136.92380952380952							2.0	135.33333333333331																																																																																																																																
20	eai	eAi			0.6666666666666666	5.666666666666667			-2	134.92380952380952	-2	134.92380952380952	-2	134.92380952380952							0.6666666666666666	135.99999999999997																																													0.6666666666666666	98.85714285714288	0.6666666666666666	118.85714285714288													0.6666666666666666	96.85714285714288	0.6666666666666666	116.85714285714288																																																													0.6666666666666666	99.33333333333334	0.6666666666666666	117.33333333333334
21	oeo	OeO	0.4	13.657142857142858	0	5.666666666666667	-2	134.52380952380952	-2	132.92380952380952	-2	132.92380952380952	-2	132.92380952380952					0.4	139.06666666666666	0.4	136.39999999999998																																									0.4	101.06666666666668	0.4	121.06666666666668	0.4	99.25714285714288	0.4	119.25714285714288									0.4	101.06666666666668	0.4	119.06666666666668	0.4	97.25714285714288	0.4	117.25714285714288																																									0.4	100.4	0.4	120.4	0.4	100.4	0.4	118.4									0.4	98.4	0.4	118.4	0.4	99.73333333333335	0.4	117.73333333333335
22	yA	ua	0.4	14.057142857142859	0	5.666666666666667			0.4	133.32380952380953	0.4	133.32380952380953	0.4	133.32380952380953							-2	134.39999999999998																																																																																																																																
26	Aee	aee	2.0	16.057142857142857	0	5.666666666666667			2.0	135.32380952380953	2.0	135.32380952380953	2.0	135.32380952380953							-2	132.39999999999998																																																																																																																									-2	96.4	-2	116.4	-2	97.73333333333335	-2	115.73333333333335
27	oie	Oie	0.8	16.857142857142858	0	5.666666666666667	-2	132.52380952380952	-2	133.32380952380953	-2	133.32380952380953	-2	133.32380952380953					0.8	139.86666666666667	0.8	133.2																																																																																																											0.8	121.2	0.8	101.2	0.8	119.2											0.8	117.2	0.8	98.53333333333335	0.8	116.53333333333335
28	Ouu	Oyy			0.5454545454545454	6.212121212121213			-2	131.32380952380953	-2	131.32380952380953	-2	131.32380952380953							0.5454545454545454	133.74545454545452													0.5454545454545454	101.40259740259741	0.5454545454545454	121.40259740259741													0.5454545454545454	101.40259740259741	0.5454545454545454	121.40259740259741													0.5454545454545454	99.80259740259743	0.5454545454545454	119.80259740259743													0.5454545454545454	97.80259740259743	0.5454545454545454	117.80259740259743																																																																
29	eeO	eeo			3.3333333333333335	9.545454545454547	3.3333333333333335	135.85714285714286	3.3333333333333335	134.65714285714287	3.3333333333333335	134.65714285714287	3.3333333333333335	134.65714285714287					-2	137.86666666666667	-2	131.74545454545452																																									-2	99.06666666666668	-2	119.06666666666668	-2	97.80259740259743	-2	117.80259740259743									-2	99.06666666666668	-2	117.06666666666668	-2	95.80259740259743	-2	115.80259740259743																																																																
31	iui	iyi			0.8571428571428571	10.402597402597404			-2	132.65714285714287	-2	132.65714285714287	-2	132.65714285714287							0.8571428571428571	132.60259740259738																																																													0.8571428571428571	96.65974025974029	0.8571428571428571	116.65974025974029																																																													0.8571428571428571	99.3904761904762	0.8571428571428571	117.3904761904762
33	uee	yee	0.8571428571428571	17.714285714285715	0	10.402597402597404			-2	130.65714285714287	-2	130.65714285714287	-2	130.65714285714287							0.8571428571428571	133.45974025974024																																																																																																																									0.8571428571428571	97.25714285714287	0.8571428571428571	118.05714285714286	0.8571428571428571	100.24761904761907	0.8571428571428571	118.24761904761907
34	Aio	AiO			0.6666666666666666	11.06926406926407	-2	133.85714285714286	-2	128.65714285714287	-2	128.65714285714287	-2	128.65714285714287					0.6666666666666666	138.53333333333333	0.6666666666666666	134.1264069264069																											0.6666666666666666	120.66666666666667			0.6666666666666666	122.06926406926408											0.6666666666666666	119.73333333333335			0.6666666666666666	118.4692640692641									0.6666666666666666	99.73333333333335	0.6666666666666666	117.73333333333335	0.6666666666666666	97.32640692640696	0.6666666666666666	117.32640692640696																																																																
37	eey	eeu			2.0	13.06926406926407			2.0	130.65714285714287	2.0	130.65714285714287	2.0	130.65714285714287							-2	132.1264069264069																																													-2	95.80259740259743	-2	116.4692640692641													-2	95.32640692640696	-2	115.32640692640696																																																																
38	uui	yyi	1.2	18.914285714285715	0	13.06926406926407			-2	128.65714285714287	-2	128.65714285714287	-2	128.65714285714287							1.2	133.3264069264069																																																																																																																													1.2	101.44761904761907	1.2	119.44761904761907
40	Aei	aei	2.0	20.914285714285715	0	13.06926406926407			2.0	130.65714285714287	2.0	130.65714285714287	2.0	130.65714285714287							-2	131.3264069264069																																																																																																																									-2	95.25714285714287	-2	116.05714285714286	-2	99.44761904761907	-2	117.44761904761907
42	uO	uo			0.2857142857142857	13.354978354978357	0.2857142857142857	134.14285714285714	0.2857142857142857	130.94285714285715	0.2857142857142857	130.94285714285715	0.2857142857142857	130.94285714285715					-2	136.53333333333333	-2	129.3264069264069																																																																																																																	0.2857142857142857	100.28571428571429	0.2857142857142857	120.28571428571429	0.2857142857142857	100.28571428571429	0.2857142857142857	120.28571428571429	0.2857142857142857	95.54285714285716	0.2857142857142857	116.34285714285716	0.2857142857142857	99.73333333333336	0.2857142857142857	117.73333333333336
44	eia	eiA			1.0	14.354978354978357			-2	128.94285714285715	-2	128.94285714285715	-2	128.94285714285715							1.0	130.3264069264069																																															1.0	117.4692640692641													1.0	96.32640692640696	1.0	116.32640692640696																																																																
45	Oaa	OAA			0.5454545454545454	14.900432900432902			-2	126.94285714285715	-2	126.94285714285715	-2	126.94285714285715							0.5454545454545454	130.87186147186142													0.5454545454545454	101.94805194805195	0.5454545454545454	121.94805194805195													0.5454545454545454	101.94805194805195	0.5454545454545454	122.61471861471863													0.5454545454545454	96.34805194805197	0.5454545454545454	118.01471861471865													0.5454545454545454	96.87186147186151	0.5454545454545454	116.87186147186151																																																																
46	iAe	iae			2.8	17.7004329004329			2.8	129.74285714285716	2.8	129.74285714285716	2.8	129.74285714285716							-2	128.87186147186142																																																													-2	94.87186147186151	-2	114.87186147186151																																																									-2	93.54285714285716	-2	114.34285714285716	-2	97.73333333333336	-2	115.73333333333336
47	ieO	ieo			3.3333333333333335	21.033766233766233	3.3333333333333335	137.47619047619048	3.3333333333333335	133.0761904761905	3.3333333333333335	133.0761904761905	3.3333333333333335	133.0761904761905					-2	134.53333333333333	-2	126.87186147186142																																									-2	97.06666666666668	-2	117.73333333333335	-2	94.34805194805197	-2	116.01471861471865									-2	97.73333333333335	-2	115.73333333333335	-2	92.87186147186151	-2	112.87186147186151																																																																
48	ueo	yeO	0.5	21.414285714285715	0	21.033766233766233	-2	135.47619047619048	-2	131.0761904761905	-2	131.0761904761905	-2	131.0761904761905					0.5	135.03333333333333	0.5	127.37186147186142																																									0.5	97.56666666666668	0.5	118.23333333333335	0.5	94.84805194805197	0.5	116.51471861471865									0.5	98.23333333333335	0.5	116.23333333333335	0.5	93.37186147186151	0.5	113.37186147186151																																																									0.5	94.04285714285716	0.5	114.84285714285716	0.5	98.23333333333336	0.5	116.23333333333336
52	aao	AAO	2.0	23.414285714285715	0	21.033766233766233	-2	133.47619047619048	-2	129.0761904761905	-2	129.0761904761905	-2	129.0761904761905					2.0	137.03333333333333	2.0	129.37186147186142																																																																																																																																
54	euu	eyy			0.8571428571428571	21.89090909090909			-2	127.0761904761905	-2	127.0761904761905	-2	127.0761904761905							0.8571428571428571	130.22900432900428																																													0.8571428571428571	95.70519480519484	0.8571428571428571	117.37186147186151													0.8571428571428571	94.22900432900437	0.8571428571428571	114.22900432900437																																																																
56	aeu	Aey	0.5454545454545454	23.95974025974026	0	21.89090909090909			-2	125.0761904761905	-2	125.0761904761905	-2	125.0761904761905							0.5454545454545454	130.77445887445882																																													0.5454545454545454	96.25064935064938	0.5454545454545454	117.91731601731605													0.5454545454545454	94.77445887445892	0.5454545454545454	114.77445887445892																																																									0.5454545454545454	94.5883116883117	0.5454545454545454	115.3883116883117	0.5454545454545454	98.77878787878791	0.5454545454545454	116.77878787878791
58	OAA	oaa	0.6666666666666666	24.62640692640693	0	21.89090909090909	0.6666666666666666	134.14285714285714	0.6666666666666666	125.74285714285718	0.6666666666666666	125.74285714285718	0.6666666666666666	125.74285714285718					-2	135.03333333333333	-2	128.77445887445882																																																																																																																																
61	AeA	aea	3.6	28.22640692640693	0	21.89090909090909			3.6	129.34285714285718	3.6	129.34285714285718	3.6	129.34285714285718							-2	126.77445887445882																																													-2	94.25064935064938	-2	115.91731601731605													-2	92.77445887445892	-2	112.77445887445892																																																									-2	92.5883116883117	-2	113.3883116883117	-2	96.77878787878791	-2	114.77878787878791
62	eOO	eoo			3.3333333333333335	25.224242424242423	3.3333333333333335	137.47619047619048	3.3333333333333335	132.67619047619053	3.3333333333333335	132.67619047619053	3.3333333333333335	132.67619047619053					-2	133.03333333333333	-2	124.77445887445882																																									-2	95.56666666666668	-2	116.23333333333335	-2	92.25064935064938	-2	113.91731601731605									-2	96.23333333333335	-2	114.23333333333335	-2	90.77445887445892	-2	110.77445887445892																																																																
64	eai	eAi			0.6666666666666666	25.89090909090909			-2	130.67619047619053	-2	130.67619047619053	-2	130.67619047619053							0.6666666666666666	125.44112554112549																																													0.6666666666666666	92.91731601731605	0.6666666666666666	114.58398268398273													0.6666666666666666	91.44112554112559	0.6666666666666666	111.44112554112559																																																													0.6666666666666666	97.44545454545458	0.6666666666666666	115.44545454545458
67	oue	Oye	0.8	29.02640692640693	0	25.89090909090909	-2	135.47619047619048	-2	128.67619047619053	-2	128.67619047619053	-2	128.67619047619053					0.8	133.83333333333334	0.8	126.24112554112548																																																																																																											0.8	122.0			0.8	120.0									0.8	93.3883116883117	0.8	114.1883116883117	0.8	98.24545454545458	0.8	116.24545454545458
68	oae	OAe	0.8	29.826406926406932	0	25.89090909090909	-2	133.47619047619048	-2	126.67619047619053	-2	126.67619047619053	-2	126.67619047619053					0.8	134.63333333333335	0.8	127.04112554112548																																																																																																											0.8	122.8			0.8	120.8									0.8	94.1883116883117	0.8	114.9883116883117	0.8	99.04545454545458	0.8	117.04545454545458
70	aOi	AOi	0.5454545454545454	30.37186147186148	0	25.89090909090909			-2	124.67619047619053	-2	124.67619047619053	-2	124.67619047619053							0.5454545454545454	127.58658008658003																																																																																																																	0.5454545454545454	100.83116883116884	0.5454545454545454	120.83116883116884	0.5454545454545454	100.83116883116884	0.5454545454545454	120.83116883116884	0.5454545454545454	94.73376623376625	0.5454545454545454	115.53376623376624	0.5454545454545454	99.59090909090912	0.5454545454545454	117.59090909090912
71	iiy	iiu			1.2	27.09090909090909			1.2	125.87619047619053	1.2	125.87619047619053	1.2	125.87619047619053							-2	125.58658008658003																																																													-2	89.44112554112559	-2	109.44112554112559																																																																
72	uOu	uou			0.18181818181818182	27.272727272727273	0.18181818181818182	133.65800865800867	0.18181818181818182	126.05800865800872	0.18181818181818182	126.05800865800872	0.18181818181818182	126.05800865800872					-2	132.63333333333335	-2	123.58658008658003													0.18181818181818182	102.12987012987014	0.18181818181818182	122.12987012987014													0.18181818181818182	102.12987012987014	0.18181818181818182	122.79653679653681													0.18181818181818182	93.09913419913424	0.18181818181818182	114.76580086580091													0.18181818181818182	89.62294372294377	0.18181818181818182	109.62294372294377																																																	0.18181818181818182	101.01298701298703	0.18181818181818182	121.01298701298703	0.18181818181818182	101.01298701298703	0.18181818181818182	121.01298701298703	0.18181818181818182	94.91558441558443	0.18181818181818182	115.71558441558443	0.18181818181818182	99.77272727272731	0.18181818181818182	117.77272727272731
73	aOe	AOe	0.5454545454545454	30.917316017316026	0	27.272727272727273			-2	124.05800865800872	-2	124.05800865800872	-2	124.05800865800872							0.5454545454545454	124.13203463203457																																																																																																																	0.5454545454545454	101.55844155844157	0.5454545454545454	121.55844155844157	0.5454545454545454	101.55844155844157	0.5454545454545454	121.55844155844157	0.5454545454545454	95.46103896103898	0.5454545454545454	116.26103896103898	0.5454545454545454	100.31818181818186	0.5454545454545454	118.31818181818186
75	yoi	yOi			0.4	27.672727272727272	-2	131.65800865800867	-2	122.05800865800872	-2	122.05800865800872	-2	122.05800865800872					0.4	133.03333333333336	0.4	124.53203463203458																									0.4	100.4	0.4	121.06666666666668	0.4	102.52987012987015	0.4	123.19653679653682									0.4	95.96666666666668	0.4	116.63333333333335	0.4	93.49913419913425	0.4	115.16580086580092									0.4	96.63333333333335	0.4	114.63333333333335	0.4	90.02294372294378	0.4	110.02294372294378																																													0.4	101.60000000000001	0.4	121.2													0.4	100.71818181818186	0.4	118.71818181818186
76	oei	Oei	0.6666666666666666	31.583982683982693	0	27.672727272727272	-2	129.65800865800867	-2	120.05800865800872	-2	120.05800865800872	-2	120.05800865800872					0.6666666666666666	133.70000000000002	0.6666666666666666	125.19870129870125																																																																																																									0.6666666666666666	101.06666666666668	0.6666666666666666	123.46666666666667	0.6666666666666666	102.26666666666668	0.6666666666666666	121.86666666666667									0.6666666666666666	96.12770562770565	0.6666666666666666	116.92770562770565	0.6666666666666666	101.38484848484853	0.6666666666666666	119.38484848484853
78	eyi	eui			2.8	30.472727272727273			2.8	122.85800865800871	2.8	122.85800865800871	2.8	122.85800865800871							-2	123.19870129870125																																													-2	91.49913419913425	-2	113.16580086580092													-2	88.02294372294378	-2	108.02294372294378																																																													-2	99.38484848484853	-2	117.38484848484853
79	oee	Oee	0.6666666666666666	32.25064935064936	0	30.472727272727273	-2	127.65800865800867	-2	120.85800865800871	-2	120.85800865800871	-2	120.85800865800871					0.6666666666666666	134.36666666666667	0.6666666666666666	123.86536796536792																																																																																																									0.6666666666666666	101.73333333333335	0.6666666666666666	124.13333333333334	0.6666666666666666	102.93333333333335	0.6666666666666666	122.53333333333335									0.6666666666666666	96.79437229437232	0.6666666666666666	117.59437229437232	0.6666666666666666	100.0515151515152	0.6666666666666666	118.0515151515152
80	yyO	uuo	0.6666666666666666	32.917316017316026	0	30.472727272727273	0.6666666666666666	128.32467532467533	0.6666666666666666	121.52467532467539	0.6666666666666666	121.52467532467539	0.6666666666666666	121.52467532467539					-2	132.36666666666667	-2	121.86536796536792																																																																																																																																
81	aie	Aie	1.0	33.917316017316026	0	30.472727272727273			-2	119.52467532467539	-2	119.52467532467539	-2	119.52467532467539							1.0	122.86536796536792																																																																																																																											1.0	118.59437229437232	1.0	101.0515151515152	1.0	119.0515151515152
84	yAe	uae	2.0	35.917316017316026	0	30.472727272727273			2.0	121.52467532467539	2.0	121.52467532467539	2.0	121.52467532467539							-2	120.86536796536792																																																																																																																									-2	94.79437229437232	-2	116.59437229437232	-2	99.0515151515152	-2	117.0515151515152
85	euu	eyy			0.8571428571428571	31.32987012987013			-2	119.52467532467539	-2	119.52467532467539	-2	119.52467532467539							0.8571428571428571	121.72251082251078																																													0.8571428571428571	92.35627705627711	0.8571428571428571	114.02294372294378													0.8571428571428571	88.88008658008664	0.8571428571428571	108.88008658008664																																																																
86	Oe	oe	3.3333333333333335	39.25064935064936	0	31.32987012987013	3.3333333333333335	131.65800865800867	3.3333333333333335	122.85800865800871	3.3333333333333335	122.85800865800871	3.3333333333333335	122.85800865800871					-2	130.36666666666667	-2	119.72251082251078																																																																																																									-2	99.73333333333335	-2	122.13333333333334	-2	100.93333333333335	-2	120.53333333333335									-2	92.79437229437232	-2	114.59437229437232	-2	97.0515151515152	-2	115.0515151515152
87	aeu	Aey	0.5454545454545454	39.79610389610391	0	31.32987012987013			-2	120.85800865800871	-2	120.85800865800871	-2	120.85800865800871							0.5454545454545454	120.26796536796533																																													0.5454545454545454	92.90173160173165	0.5454545454545454	114.56839826839833													0.5454545454545454	89.42554112554119	0.5454545454545454	109.42554112554119																																																									0.5454545454545454	93.33982683982687	0.5454545454545454	115.13982683982687	0.5454545454545454	97.59696969696975	0.5454545454545454	115.59696969696975
94	iO	io			2.0	33.32987012987013	2.0	133.65800865800867	2.0	122.85800865800871	2.0	122.85800865800871	2.0	122.85800865800871					-2	128.36666666666667	-2	118.26796536796533																																																									-2	94.63333333333335	-2	112.63333333333335	-2	87.42554112554119	-2	107.42554112554119																																																																
95	ou	Oy	2.0	41.79610389610391	0	33.32987012987013	-2	131.65800865800867	-2	120.85800865800871	-2	120.85800865800871	-2	120.85800865800871					2.0	130.36666666666667	2.0	120.26796536796533																																																																																																																																
98	Oyi	oui	1.6666666666666667	43.46277056277057	0	33.32987012987013	1.6666666666666667	133.32467532467533	1.6666666666666667	122.52467532467539	1.6666666666666667	122.52467532467539	1.6666666666666667	122.52467532467539					-2	128.36666666666667	-2	118.26796536796533																																																																																																															-2	118.53333333333335													-2	95.59696969696975	-2	113.59696969696975
99	iou	iOy			1.0	34.32987012987013	-2	131.32467532467533	-2	120.52467532467539	-2	120.52467532467539	-2	120.52467532467539					1.0	129.36666666666667	1.0	119.26796536796533																																																									1.0	95.63333333333335	1.0	113.63333333333335	1.0	88.42554112554119	1.0	108.42554112554119																																																																
101	eeO	eeo			3.3333333333333335	37.663203463203466	3.3333333333333335	134.65800865800867	3.3333333333333335	123.85800865800871	3.3333333333333335	123.85800865800871	3.3333333333333335	123.85800865800871					-2	127.36666666666667	-2	117.26796536796533																																									-2	93.96666666666668	-2	114.63333333333335	-2	90.90173160173165	-2	112.56839826839833									-2	93.63333333333335	-2	111.63333333333335	-2	86.42554112554119	-2	106.42554112554119																																																																
103	ui	yi	1.2	44.662770562770575	0	37.663203463203466			-2	121.85800865800871	-2	121.85800865800871	-2	121.85800865800871							1.2	118.46796536796533																																																																																																																													1.2	96.79696969696975	1.2	114.79696969696975
104	ai	Ai	1.2	45.86277056277058	0	37.663203463203466			-2	119.85800865800871	-2	119.85800865800871	-2	119.85800865800871							1.2	119.66796536796534																																																																																																																													1.2	97.99696969696976	1.2	115.99696969696976
106	eeo	eeO			0.6666666666666666	38.32987012987013	-2	132.65800865800867	-2	117.85800865800871	-2	117.85800865800871	-2	117.85800865800871					0.6666666666666666	128.03333333333333	0.6666666666666666	120.33463203463201																																									0.6666666666666666	94.63333333333335	0.6666666666666666	115.30000000000003	0.6666666666666666	91.56839826839833	0.6666666666666666	113.235064935065									0.6666666666666666	94.30000000000003	0.6666666666666666	112.30000000000003	0.6666666666666666	87.09220779220786	0.6666666666666666	107.09220779220786																																																																
107	Ayi	aui	1.2	47.06277056277058	0	38.32987012987013			1.2	119.05800865800872	1.2	119.05800865800872	1.2	119.05800865800872							-2	118.33463203463201																																																																																																																													-2	95.99696969696976	-2	113.99696969696976
108	eao	eAO			0.8	39.12987012987013	-2	130.65800865800867	-2	117.05800865800872	-2	117.05800865800872	-2	117.05800865800872					0.8	128.83333333333334	0.8	119.134632034632																																											0.8	116.10000000000002	0.8	92.36839826839832	0.8	114.035064935065											0.8	113.10000000000002	0.8	87.89220779220786	0.8	107.89220779220786																																																																
109	oaa	OAA	2.0	49.06277056277058	0	39.12987012987013	-2	128.65800865800867	-2	115.05800865800872	-2	115.05800865800872	-2	115.05800865800872					2.0	130.83333333333334	2.0	121.134632034632																																																																																																																																
110	iy	iu			1.2	40.32987012987013			1.2	116.25800865800872	1.2	116.25800865800872	1.2	116.25800865800872							-2	119.134632034632																																																													-2	85.89220779220786	-2	105.89220779220786																																																																
112	eiy	eiu			1.6	41.92987012987013			1.6	117.85800865800871	1.6	117.85800865800871	1.6	117.85800865800871							-2	117.134632034632																																															-2	112.035064935065													-2	83.89220779220786	-2	103.89220779220786																																																																
114	iOO	ioo			2.0	43.92987012987013	2.0	130.65800865800867	2.0	119.85800865800871	2.0	119.85800865800871	2.0	119.85800865800871					-2	128.83333333333334	-2	115.134632034632																																																									-2	92.30000000000003	-2	111.10000000000002	-2	81.89220779220786	-2	101.89220779220786																																																																
115	ae	Ae	0.8571428571428571	49.919913419913435	0	43.92987012987013			-2	117.85800865800871	-2	117.85800865800871	-2	117.85800865800871							0.8571428571428571	115.99177489177487																																																																																																																									0.8571428571428571	94.19696969696973	0.8571428571428571	115.99696969696973	0.8571428571428571	96.85411255411262	0.8571428571428571	114.85411255411262
