trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		55.84		66.71000000000001		90.94		116.16		50.0		55.41		78.97		125.86		50.0		50.0		50.0		50.0		51.23		52.15		53.59		56.46		50.0		50.0		50.0		50.0		53.35		55.88		60.2		68.5		50.0		50.0		50.0		50.0		56.17		58.85		68.77		77.6		50.0		50.0		50.0		50.0		58.91		61.32		77.28999999999999		85.38		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		51.21		51.86		52.35		53.230000000000004		50.0		50.0		50.0		50.0		54.27		55.82		58.42		60.57		50.0		50.0		50.0		50.0		59.49		62.44		69.55		73.99000000000001
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	AeO	aeo	2	22	0	0	2	57.84	2	68.71000000000001	2	92.94	2	118.16					-2	76.97	-2	123.86																																									-2	54.17	-2	56.85	-2	66.77	-2	75.6									-2	56.91	-2	59.32	-2	75.28999999999999	-2	83.38																																																									-2	57.49	-2	60.44	-2	67.55	-2	71.99000000000001
2	AOy	aou	2	24	0	0	2	59.84	2	70.71000000000001	2	94.94	2	120.16					-2	74.97	-2	121.86																																																																																																																																
3	eiy	eiu			2	2			2	72.71000000000001	2	96.94	2	122.16							-2	119.86																																															-2	73.6													-2	73.28999999999999	-2	81.38																																																																
4	uau	yau	2	26	0	2			-2	70.71000000000001	-2	94.94	-2	120.16							2	121.86																													-2	58.2	-2	66.5													-2	64.77	-2	71.6													-2	71.28999999999999	-2	79.38																																																																
5	Oyy	ouu	2	28	0	2	2	61.84	2	72.71000000000001	2	96.94	2	122.16					-2	72.97	-2	119.86																																																																																																																																
6	uIa	uia			2	4							-2	120.16	2	52.0	2	57.41	2	74.97	2	121.86																																																													-2	69.28999999999999	-2	77.38																																																													-2	65.55	-2	69.99000000000001
7	AAA	Aaa			2	6			2	74.71000000000001	2	98.94	2	122.16							-2	119.86																													-2	56.2	-2	64.5													-2	62.769999999999996	-2	69.6													-2	67.28999999999999	-2	75.38																																																																
8	yey	yeu			2	8			2	76.71000000000001	2	100.94	2	124.16							-2	117.86																															-2	62.5													-2	60.769999999999996	-2	67.6													-2	65.28999999999999	-2	73.38																																																																
9	EuI	eui	2	30	0	8					-2	98.94	-2	122.16	2	54.0	2	59.41	2	76.97	2	119.86																																													-2	58.769999999999996	-2	65.6													-2	63.28999999999999	-2	71.38																																																													-2	63.55	-2	67.99000000000001
10	yO	uo	2	32	0	8	2	63.84	2	78.71000000000001	2	100.94	2	124.16					-2	74.97	-2	117.86																																																																																																																																
