trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		149.32848894575346		128.98069414549911		116.34077385383807		129.20871116828462		139.6512168116937		101.88240527817533		105.70286772839724		120.29189540306774		118.86958355404016		117.16377045853596		129.79386404016458		146.4108472381248		119.11084361261086		117.71624806677302		130.2674225664354		103.32451988026877		102.26352038767345		102.5266906387904		113.6506355782252		129.69670307985626		140.02926444172044		104.48049212049868		120.46290307965035		102.083998907215		149.84464906727612		100.50772486377585		138.01869691374955		128.44926523407455		128.86244219608167		120.65591416556276		129.21493556915146		117.11520577515827		129.7777200643489		129.83922633674769		128.13926909531673		136.3828588258663		114.97332101537484		143.5564855907806		134.29862550306868		124.02191013317528		122.91134477305557		131.8113799076494		106.5258817414528		147.48305731898267		108.06124039824874		120.8651626077316		116.45990382216074		101.5556978884722		122.82351539203563		115.00913147003241		108.56561205467321		128.9800416040971		135.9447612573505		109.81322306553481		111.68923248897215		125.0087286713904		121.9243850123893		120.75099544424455		143.7170821067043		117.54415513685142		129.7343955664395		128.08298804720314		109.84627011936936		107.83134417539107		101.09624497722903		112.86357204716093		102.7542177140278		128.39441874899958		104.53523327376767		130.00170596133353		118.55953047049454		100.3209528456204
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	oui	Oyi	1.1428571428571428	11.142857142857142	0	0	-2	147.32848894575346	-2	126.98069414549911	-2	114.34077385383807	-2	127.20871116828462					1.1428571428571428	106.84572487125438	1.1428571428571428	121.43475254592488																																																																																																															1.1428571428571428	108.9742013182482													1.1428571428571428	119.70238761335168	1.1428571428571428	101.46380998847754
2	Eoa	eOA	1.6	12.742857142857142	0	0	-2	145.32848894575346	-2	124.98069414549911	-2	112.34077385383807	-2	125.20871116828462			1.6	103.48240527817532	1.6	108.44572487125437	1.6	123.03475254592487																																																																																																																																
3	Ioa	iOA	1.3333333333333333	14.076190476190476	0	0	-2	143.32848894575346	-2	122.98069414549911	-2	110.34077385383807	-2	123.20871116828462	1.3333333333333333	140.98455014502704	1.3333333333333333	104.81573861150865	1.3333333333333333	109.7790582045877	1.3333333333333333	124.3680858792582																																																																																																																																
4	EIo	eiO	1.3333333333333333	15.40952380952381	0	0	-2	141.32848894575346	-2	120.98069414549911	-2	108.34077385383807	-2	121.20871116828462	1.3333333333333333	142.3178834783604	1.3333333333333333	106.14907194484198	1.3333333333333333	111.11239153792103	1.3333333333333333	125.70141921259153																																																																																																																																
10	yie	uiE	4.4	19.80952380952381	0	0			4.4	125.38069414549912	4.4	112.74077385383808	4.4	125.60871116828463			-2	104.14907194484198	-2	109.11239153792103	-2	123.70141921259153																																																					-2	126.13926909531673	-2	134.3828588258663	-2	112.97332101537484	-2	141.5564855907806	-2	132.29862550306868	-2	122.02191013317528																																																													-2	117.70238761335168	-2	99.46380998847754
12	iyA	iua			1.2	1.2			1.2	126.58069414549912	1.2	113.94077385383808	1.2	126.80871116828463							-2	121.70141921259153																																																													-2	130.29862550306868	-2	120.02191013317528																																																																
13	Eao	eAO	1.6	21.40952380952381	0	1.2	-2	139.32848894575346	-2	124.58069414549912	-2	111.94077385383808	-2	124.80871116828463			1.6	105.74907194484197	1.6	110.71239153792102	1.6	123.30141921259153																																																																																																																																
15	uEo	yeO	1.6	23.009523809523813	0	1.2	-2	137.32848894575346	-2	122.58069414549912	-2	109.94077385383808	-2	122.80871116828463			1.6	107.34907194484197	1.6	112.31239153792102	1.6	124.90141921259152																																																																																																																																
16	ouu	Oyy	2.0	25.009523809523813	0	1.2	-2	135.32848894575346	-2	120.58069414549912	-2	107.94077385383808	-2	120.80871116828463					2.0	114.31239153792102	2.0	126.90141921259152																																																																																																																																
17	Aie	aiE	4.4	29.40952380952381	0	1.2			4.4	124.98069414549913	4.4	112.34077385383809	4.4	125.20871116828464			-2	105.34907194484197	-2	112.31239153792102	-2	124.90141921259152																																																					-2	124.13926909531673	-2	132.3828588258663	-2	110.97332101537484	-2	139.5564855907806	-2	128.29862550306868	-2	118.02191013317528																																																													-2	115.70238761335168	-2	97.46380998847754
20	eAi	Eai	2.8	32.20952380952381	0	1.2			2.8	127.78069414549913	2.8	115.14077385383808	2.8	128.00871116828463			-2	103.34907194484197	-2	110.31239153792102	-2	122.90141921259152																																																																																															-2	123.0087286713904															-2	106.9742013182482													-2	113.70238761335168	-2	95.46380998847754
23	iea	IEa	1.0	33.20952380952381	0	1.2					1.0	116.14077385383808	1.0	129.00871116828463	-2	140.3178834783604	-2	101.34907194484197	-2	108.31239153792102	-2	120.90141921259152																																													1.0	130.21493556915146	1.0	118.11520577515827													1.0	129.29862550306868	1.0	119.02191013317528																																																																
24	eiO	Eio	4.333333333333333	37.542857142857144	0	1.2	4.333333333333333	139.6618222790868	4.333333333333333	132.11402747883247	4.333333333333333	120.47410718717141	4.333333333333333	133.34204450161798			-2	99.34907194484197	-2	106.31239153792102	-2	118.90141921259152																																																									-2	108.97332101537484	-2	137.5564855907806	-2	127.29862550306868	-2	117.02191013317528																													-2	109.68923248897215	-2	121.0087286713904													-2	107.84627011936936	-2	104.9742013182482													-2	111.70238761335168	-2	93.46380998847754
25	iau	iAy			1.2	2.4			-2	130.11402747883247	-2	118.47410718717141	-2	131.34204450161798							1.2	120.10141921259152																																																													1.2	128.49862550306867	1.2	118.22191013317529																																																																
26	EEo	eeO	1.6	39.142857142857146	0	2.4	-2	137.6618222790868	-2	128.11402747883247	-2	116.47410718717141	-2	129.34204450161798			1.6	100.94907194484196	1.6	107.91239153792101	1.6	121.70141921259152																																																																																																																																
27	uiy	yiy	0.8571428571428571	40.0	0	2.4			-2	126.11402747883247	-2	114.47410718717141	-2	127.34204450161798							0.8571428571428571	122.55856206973438																																																																																																																							0.8571428571428571	129.25156160614245			0.8571428571428571	130.8588488184764	0.8571428571428571	112.55953047049454	0.8571428571428571	94.3209528456204
28	aau	AAy	2.0	42.0	0	2.4			-2	124.11402747883247	-2	112.47410718717141	-2	125.34204450161798							2.0	124.55856206973438																																																																																																																																
