trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		191.4532479380045		133.7364193329244		186.79570090248086		129.89742765570833		129.43554541675329		122.44760370526105		189.40580247652431		152.3412791076167		131.17227401818622		157.67146671983593		134.67006948727723		118.95310269133986		101.59005533454982		166.2472308963344		153.41759597526516		151.3981237878889		168.19544165079327		167.67943001361058		127.73997424574323		128.3468106082728		157.32043643391583		111.2215909377001		185.23209559602327		171.33350067756976		157.7076629712215		175.18886158428637		154.46054510386895		178.42797131217003		118.34869265383199		179.71237367341604		107.19276866379758		149.9877991371896		174.70648788244375		105.8070027371002		190.41849539262492		114.34331250194414		128.07181084788138		114.41711880698182		132.66987593572725		100.55493656224967		142.6574043063159		191.83521850066978		180.3404897309357		192.4934312775825		112.36946784126074		198.12264120675712		193.45994167927353		174.0123149035365		127.1981485319753		145.17418759106462		100.85645972768363		143.70415841355333		166.38405351550415		149.6422296511916		151.8766685060432		180.4155301160577		170.01808318061723		133.67719996528956		108.72520911495214		199.86311062918787		176.37843014257078		195.41701426693055		148.39185885925372		171.67245684728408		173.91451905007693		145.4867223325694		117.61967532015404		165.4267595340046		181.10846570144483		196.53903316100187		100.61100286688482		117.26723399551985
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
2	oui	Oyi	2	12	0	0	-2	189.4532479380045	-2	131.7364193329244	-2	184.79570090248086	-2	127.89742765570833					2	191.40580247652431	2	154.3412791076167																																																																																																															2	173.67245684728408													2	102.61100286688482	2	119.26723399551985
3	OOA	ooa	2	14	0	0	2	191.4532479380045	2	133.7364193329244	2	186.79570090248086	2	129.89742765570833					-2	189.40580247652431	-2	152.3412791076167																																																																																																																																
8	iea	ieA			2	2			-2	131.7364193329244	-2	184.79570090248086	-2	127.89742765570833							2	154.3412791076167																																													2	109.19276866379758	2	151.9877991371896													2	134.66987593572725	2	102.55493656224967																																																																
9	oaE	OAe	2	16	0	2	-2	189.4532479380045	-2	129.7364193329244	-2	182.79570090248086	-2	125.89742765570833			2	124.44760370526105	2	191.40580247652431	2	156.3412791076167																																																																																																																																
10	yea	uea	2	18	0	2			2	131.7364193329244	2	184.79570090248086	2	127.89742765570833							-2	154.3412791076167																															2	173.33350067756976																																																																																									-2	179.10846570144483	-2	194.53903316100187	-2	100.61100286688482	-2	117.26723399551985
12	Ou	ou	2	20	0	2	2	191.4532479380045	2	133.7364193329244	2	186.79570090248086	2	129.89742765570833					-2	189.40580247652431	-2	152.3412791076167													2	155.41759597526516	2	153.3981237878889													2	187.23209559602327	2	175.33350067756976													2	111.19276866379758	2	153.9877991371896													2	136.66987593572725	2	104.55493656224967																																																																
14	iao	iAO			2	4	-2	189.4532479380045	-2	131.7364193329244	-2	184.79570090248086	-2	127.89742765570833					2	191.40580247652431	2	154.3412791076167																																																											2	116.41711880698182	2	138.66987593572725	2	106.55493656224967																																																																
15	AAe	aae	2	22	0	4			2	133.7364193329244	2	186.79570090248086	2	129.89742765570833							-2	152.3412791076167																																																																																																																									-2	177.10846570144483	-2	192.53903316100187	-2	98.61100286688482	-2	115.26723399551985
