trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		126.78		178.78		204.5		258.08		109.4		137.26		165.9		225.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		103.74		104.74		107.32		109.38		114.36		118.62		100.0		100.0		100.0		100.0		100.0		100.0		102.18		103.26		100.0		100.0		100.0		100.0		100.0		100.0		105.52		107.92		100.0		100.0		100.0		100.0		100.0		100.0		108.86		112.18		100.0		100.0		100.0		100.0		100.0		100.0		116.46000000000001		122.06
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
2	oao	OAO	0.6666666666666666	10.666666666666666	0	0	-2	124.78	-2	176.78	-2	202.5	-2	256.08					0.6666666666666666	166.56666666666666	0.6666666666666666	225.66666666666666																																																																																																																																
3	auo	AyO	0.6666666666666666	11.333333333333332	0	0	-2	122.78	-2	174.78	-2	200.5	-2	254.07999999999998					0.6666666666666666	167.23333333333332	0.6666666666666666	226.33333333333331																																																																																																																																
5	ouE	Oye	0.5	11.833333333333332	0	0	-2	120.78	-2	172.78	-2	198.5	-2	252.07999999999998			0.5	137.76	0.5	167.73333333333332	0.5	226.83333333333331																																																																																																																																
6	uII	yii	0.4	12.233333333333333	0	0			-2	170.78	-2	196.5	-2	250.07999999999998	0.4	109.80000000000001	0.4	138.16	0.4	168.13333333333333	0.4	227.23333333333332																																																																																																																																
7	oIE	oiE			0.4	0.4							-2	248.07999999999998	0.4	110.20000000000002	0.4	138.56	0.4	168.53333333333333	0.4	227.63333333333333																																																					-2	101.74	-2	102.74	-2	105.32	-2	107.38	-2	112.36	-2	116.62																																													-2	106.86	-2	110.18													-2	114.46000000000001	-2	120.06
8	II	ii	0.4	12.633333333333333	0	0.4							-2	246.07999999999998	0.4	110.60000000000002	0.4	138.96	0.4	168.93333333333334	0.4	228.03333333333333																																																																																																																																
9	uaE	yAe	0.5	13.133333333333333	0	0.4			-2	168.78	-2	194.5	-2	244.07999999999998			0.5	139.46	0.5	169.43333333333334	0.5	228.53333333333333																																																																																																																																
10	IoE	iOe	0.4	13.533333333333333	0	0.4	-2	118.78	-2	166.78	-2	192.5	-2	242.07999999999998	0.4	111.00000000000003	0.4	139.86	0.4	169.83333333333334	0.4	228.93333333333334																																																																																																																																
