trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		184.956698068809		165.0101588723713		153.88550929905776		168.37582087589615		199.7860424537316		150.04366782987935		173.53922810500222		172.32444737897717		181.8075382739512		199.68019806218172		179.16420070139392		195.0772519849567		173.57714134575804		169.24963877870175		160.49638930207396		199.33078323229736		150.14116555790216		161.84100324203484		156.21989910020247		162.22091995657843		166.35952139312474		154.5566582739653		162.94593526563125		172.56315204343053		154.70749227206176		191.02985159389377		172.405173155681		187.42304056459824		175.57338237441923		178.57195049148064		189.4122090413979		179.52484389889116		156.29626958209104		182.13694463417215		199.50389160222778		166.46921116216404		172.5985003571013		187.28375994162133		171.79293974622527		175.74474374148116		158.1165778140885		180.10151713477688		178.1479673541599		159.08234947089454		159.6339079843846		182.2200058284818		191.1661718089266		172.37473690442656		189.1689199616724		181.2471474360281		162.8488074837182		156.671980919074		156.43516770229928		190.36045437235305		168.40817915272282		165.21638260054982		165.6734419780903		173.40786879530202		181.28764973190405		153.30364505066908		163.13890551021134		180.11940355048182		171.69264559106924		168.56568907739234		182.7166771216387		170.73091721077796		191.76039346338735		184.7210874197266		183.12192181084802		178.6373177717674		150.62294225053867		189.29670822625985
1	AOi	aoi	1.0	1.0	1.0	1.0	1.0	185.956698068809	1.0	166.0101588723713	1.0	154.88550929905776	1.0	169.37582087589615					-2	171.53922810500222	-2	170.32444737897717																																																																																																													-2	169.69264559106924	-2	166.56568907739234													-2	148.62294225053867	-2	187.29670822625985
4	oaE	OAe	0.8888888888888888	1.8888888888888888	0.8888888888888888	1.8888888888888888	-2	183.956698068809	-2	164.0101588723713	-2	152.88550929905776	-2	167.37582087589615			0.8888888888888888	150.93255671876824	0.8888888888888888	172.4281169938911	0.8888888888888888	171.21333626786605																																																																																																																																
6	OOi	ooi	1.0	2.888888888888889	1.0	2.888888888888889	1.0	184.956698068809	1.0	165.0101588723713	1.0	153.88550929905776	1.0	168.37582087589615					-2	170.4281169938911	-2	169.21333626786605																																																																																																													-2	167.69264559106924	-2	164.56568907739234													-2	146.62294225053867	-2	185.29670822625985
7	oie	Oie	0.5714285714285714	3.4603174603174605	0.5714285714285714	3.4603174603174605	-2	182.956698068809	-2	163.0101588723713	-2	151.88550929905776	-2	166.37582087589615					0.5714285714285714	170.9995455653197	0.5714285714285714	169.78476483929464																																																																																																											0.5714285714285714	180.6908321219104	0.5714285714285714	168.26407416249782	0.5714285714285714	165.13711764882092											0.5714285714285714	179.208746343196	0.5714285714285714	147.19437082196725	0.5714285714285714	185.86813679768844
9	ye	ue	1.0	4.4603174603174605	1.0	4.4603174603174605			1.0	164.0101588723713	1.0	152.88550929905776	1.0	167.37582087589615							-2	167.78476483929464																																																																																																																									-2	181.12192181084802	-2	177.208746343196	-2	145.19437082196725	-2	183.86813679768844
10	Eoo	eoo	1.3333333333333333	5.7936507936507935	1.3333333333333333	5.7936507936507935					-2	150.88550929905776	-2	165.37582087589615			1.3333333333333333	152.26589005210158	1.3333333333333333	172.33287889865304	1.3333333333333333	169.11809817262798																																									-2	173.57338237441923	-2	176.57195049148064	-2	187.4122090413979	-2	177.52484389889116									-2	170.5985003571013	-2	185.28375994162133	-2	169.79293974622527	-2	173.74474374148116																																																																
11	ooa	OOA	1.0	6.7936507936507935	1.0	6.7936507936507935	-2	180.956698068809	-2	162.0101588723713	-2	148.88550929905776	-2	163.37582087589615					1.0	173.33287889865304	1.0	170.11809817262798																																																																																																																																
13	yeA	uea	1.2857142857142858	8.079365079365079	1.2857142857142858	8.079365079365079			1.2857142857142858	163.29587315808558	1.2857142857142858	150.17122358477204	1.2857142857142858	164.66153516161043							-2	168.11809817262798																																													-2	185.4122090413979	-2	175.52484389889116													-2	167.79293974622527	-2	171.74474374148116																																																									-2	179.12192181084802	-2	175.208746343196	-2	143.19437082196725	-2	181.86813679768844
15	yye	uue	1.0	9.079365079365079	1.0	9.079365079365079			1.0	164.29587315808558	1.0	151.17122358477204	1.0	165.66153516161043							-2	166.11809817262798																																																																																																																									-2	177.12192181084802	-2	173.208746343196	-2	141.19437082196725	-2	179.86813679768844
