trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		55.35		67.1		90.55000000000001		114.73		50.0		55.51		79.59		127.58		50.0		50.0		50.0		50.0		51.11		52.17		53.19		56.08		50.0		50.0		50.0		50.0		53.34		56.36		59.91		68.82		50.0		50.0		50.0		50.0		56.0		59.13		68.31		77.57		50.0		50.0		50.0		50.0		58.69		61.7		76.92		85.53		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.98		51.7		52.16		53.18		50.0		50.0		50.0		50.0		53.8		55.35		57.53		59.75		50.0		50.0		50.0		50.0		59.09		62.120000000000005		68.44		72.97
2	eAy	eau			0.5	0.5			0.5	67.6	0.5	91.05000000000001	0.5	115.23							-2	125.58																																													-2	66.31	-2	75.57													-2	74.92	-2	83.53																																																																
2	Apriori	Id(Bk)Syl1>>Id(Bk)	0.5	0.5																																																																																																																																																			
3	eAi	Eai	0.5	1.0	0	0.5			0.5	68.1	0.5	91.55000000000001	0.5	115.73			-2	53.51	-2	77.59	-2	123.58																																																																																															-2	51.18															-2	57.75													-2	66.44	-2	70.97
4	AOA	Aoa			0.4	0.9	0.4	55.75	0.4	68.5	0.4	91.95000000000002	0.4	116.13000000000001					-2	75.59	-2	121.58																									-2	51.34	-2	54.36	-2	57.91	-2	66.82									-2	54.0	-2	57.13	-2	64.31	-2	73.57									-2	56.69	-2	59.7	-2	72.92	-2	81.53																																																																
5	iy	iu			0.5	1.4			0.5	69.0	0.5	92.45000000000002	0.5	116.63000000000001							-2	119.58																																																													-2	70.92	-2	79.53																																																																
5	Apriori	Id(Bk)Syl1>>Id(Bk)	0.3999999999999999	1.4																																																																																																																																																			
6	AAA	aaa	0.5	1.9	0	1.4			0.5	69.5	0.5	92.95000000000002	0.5	117.13000000000001							-2	117.58																																																																																																																																
7	Iua	iua	0.4	2.3	0	1.4							-2	115.13000000000001	0.4	50.4	0.4	53.91	0.4	75.99000000000001	0.4	117.98																																																													-2	68.92	-2	77.53																																																																
8	OOe	Ooe			0.4	1.7999999999999998	0.4	56.15	0.4	69.9	0.4	93.35000000000002	0.4	115.53000000000002					-2	73.99000000000001	-2	115.98									-2	49.11	-2	50.17	-2	51.19	-2	54.08									-2	49.34	-2	52.36	-2	55.91	-2	64.82									-2	52.0	-2	55.13	-2	62.31	-2	71.57									-2	54.69	-2	57.7	-2	66.92	-2	75.53																																									-2	51.8	-2	53.35	-2	55.53	-2	55.75									-2	57.09	-2	60.120000000000005	-2	64.44	-2	68.97
10	iOO	ioo			0.4	2.1999999999999997	0.4	56.55	0.4	70.30000000000001	0.4	93.75000000000003	0.4	115.93000000000002					-2	71.99000000000001	-2	113.98																																																									-2	52.69	-2	55.7	-2	64.92	-2	73.53																																																																
14	yii	uii	0.5	2.8	0	2.1999999999999997			0.5	70.80000000000001	0.5	94.25000000000003	0.5	116.43000000000002							-2	111.98																																																																																																																													-2	62.44	-2	66.97
15	EEo	Eeo			0.5	2.6999999999999997					-2	92.25000000000003	-2	114.43000000000002			0.5	54.41	0.5	72.49000000000001	0.5	112.48																																									-2	50.0	-2	53.13	-2	60.31	-2	69.57									-2	50.69	-2	53.7	-2	62.92	-2	71.53																									-2	48.98	-2	49.7	-2	50.16	-2	49.18									-2	49.8	-2	51.35	-2	53.53	-2	53.75									-2	55.09	-2	58.120000000000005	-2	60.44	-2	64.97
16	IIE	iie	0.4	3.1999999999999997	0	2.6999999999999997					-2	90.25000000000003	-2	112.43000000000002	0.4	50.8	0.4	54.809999999999995	0.4	72.89000000000001	0.4	112.88000000000001																																																																																																																																
18	eiy	Eiu	0.5	3.6999999999999997	0	2.6999999999999997			0.5	71.30000000000001	0.5	90.75000000000003	0.5	112.93000000000002			-2	52.809999999999995	-2	70.89000000000001	-2	110.88000000000001																																																													-2	60.92	-2	69.53																													-2	48.16	-2	47.18													-2	51.53	-2	51.75													-2	58.44	-2	62.97
19	yy	yu			0.5	3.1999999999999997			0.5	71.80000000000001	0.5	91.25000000000003	0.5	113.43000000000002							-2	108.88000000000001																													-2	53.91	-2	62.81999999999999													-2	58.31	-2	67.57													-2	58.92	-2	67.53																																																																
20	aEE	Aee	0.5	4.199999999999999	0	3.1999999999999997			-2	69.80000000000001	-2	89.25000000000003	-2	111.43000000000002			0.5	53.309999999999995	0.5	71.39000000000001	0.5	109.38000000000001																																																																																																																																
21	oII	Oii	0.4	4.6	0	3.1999999999999997	-2	54.55	-2	67.80000000000001	-2	87.25000000000003	-2	109.43000000000002	0.4	51.199999999999996	0.4	53.709999999999994	0.4	71.79000000000002	0.4	109.78000000000002																																																																																																																																
22	yiy	yiu			0.5	3.6999999999999997			0.5	68.30000000000001	0.5	87.75000000000003	0.5	109.93000000000002							-2	107.78000000000002																															-2	60.81999999999999															-2	65.57													-2	56.92	-2	65.53																																																																
