trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		120		120		140		140		180		180		140		140		140		140		140		140		180		180		160		160		160		160		160		160		180		180		180		180		180		180		180		180		180		180		100		100		140		140		160		160		180		180		120		120		140		140		160		160		180		180		140		140		140		140		160		160		180		180		180		180		180		180		180		180		180		180
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
2	IoE	iOe	0.4	10.4	0	0	-2	98	-2	138	-2	158	-2	178	0.4	100.4	0.4	120.4	0.4	140.4	0.4	180.4																																																																																																																																
3	OO	oo	0.4	10.8	0	0	0.4	98.4	0.4	138.4	0.4	158.4	0.4	178.4					-2	138.4	-2	178.4																																																																																																																																
6	Ioa	iOA	0.4	11.200000000000001	0	0	-2	96.4	-2	136.4	-2	156.4	-2	176.4	0.4	100.80000000000001	0.4	120.80000000000001	0.4	138.8	0.4	178.8																																																																																																																																
7	aua	AyA	1.0	12.200000000000001	0	0			-2	134.4	-2	154.4	-2	174.4							1.0	179.8																																																																																																																																
9	iAA	iaa			0.5	0.5			0.5	134.9	0.5	154.9	0.5	174.9							-2	177.8																																																													-2	178	-2	178																																																																
10	AAA	aaa	0.5	12.700000000000001	0	0.5			0.5	135.4	0.5	155.4	0.5	175.4							-2	175.8																																																																																																																																
11	iAe	iae			0.5	1.0			0.5	135.9	0.5	155.9	0.5	175.9							-2	173.8																																																													-2	176	-2	176																																																									-2	178	-2	178	-2	178	-2	178
12	oa	OA	0.6666666666666666	13.366666666666667	0	1.0	-2	94.4	-2	133.9	-2	153.9	-2	173.9					0.6666666666666666	139.46666666666667	0.6666666666666666	174.46666666666667																																																																																																																																
