trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		174.57999999999998		226.64		252.12		305.84000000000003		159.24		188.66		218.94		277.4		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		153.78		154.98		157.84		159.96		164.96		169.92		150.0		150.0		150.0		150.0		150.0		150.0		151.84		153.16		150.0		150.0		150.0		150.0		150.0		150.0		155.62		158.16		150.0		150.0		150.0		150.0		150.0		150.0		159.44		163.28		150.0		150.0		150.0		150.0		150.0		150.0		166.9		172.94
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
1	aEI	aEi			2.3333333333333335	2.3333333333333335							-2	303.84000000000003	2.3333333333333335	161.57333333333335	2.3333333333333335	190.99333333333334	2.3333333333333335	221.27333333333334	2.3333333333333335	279.7333333333333																																																																																													-2	153.62	-2	156.16													-2	157.44	-2	161.28													-2	164.9	-2	170.94
1	Apriori	Id(Bk)Syl1>>Id(Bk)	2.3333333333333357	32.333333333333336																																																																																																																																																			
2	oEu	Oey	1.6	33.93333333333334	0	2.3333333333333335	-2	172.57999999999998	-2	224.64	-2	250.12	-2	301.84000000000003			1.6	192.59333333333333	1.6	222.87333333333333	1.6	281.3333333333333																																																																																																																																
4	oIo	OiO	1.3333333333333333	35.26666666666667	0	2.3333333333333335	-2	170.57999999999998	-2	222.64	-2	248.12	-2	299.84000000000003	1.3333333333333333	162.9066666666667	1.3333333333333333	193.92666666666668	1.3333333333333333	224.20666666666668	1.3333333333333333	282.66666666666663																																																																																																																																
5	IaE	iAe	1.0	36.26666666666667	0	2.3333333333333335			-2	220.64	-2	246.12	-2	297.84000000000003	1.0	163.9066666666667	1.0	194.92666666666668	1.0	225.20666666666668	1.0	283.66666666666663																																																																																																																																
6	aau	AAy	2.0	38.26666666666667	0	2.3333333333333335			-2	218.64	-2	244.12	-2	295.84000000000003							2.0	285.66666666666663																																																																																																																																
7	Io	io	1.6666666666666667	39.93333333333334	0	2.3333333333333335							-2	293.84000000000003	1.6666666666666667	165.57333333333335	1.6666666666666667	196.59333333333333	1.6666666666666667	226.87333333333333	1.6666666666666667	287.3333333333333																																																									-2	155.84	-2	157.96	-2	162.96	-2	167.92																																																																
8	aIE	Aie	1.0	40.93333333333334	0	2.3333333333333335			-2	216.64	-2	242.12	-2	291.84000000000003	1.0	166.57333333333335	1.0	197.59333333333333	1.0	227.87333333333333	1.0	288.3333333333333																																																																																																																																
9	uuo	yyO	2.0	42.93333333333334	0	2.3333333333333335	-2	168.57999999999998	-2	214.64	-2	240.12	-2	289.84000000000003					2.0	229.87333333333333	2.0	290.3333333333333																																																																																																																																
11	oII	Oii	1.3333333333333333	44.26666666666667	0	2.3333333333333335	-2	166.57999999999998	-2	212.64	-2	238.12	-2	287.84000000000003	1.3333333333333333	167.9066666666667	1.3333333333333333	198.92666666666668	1.3333333333333333	231.20666666666668	1.3333333333333333	291.66666666666663																																																																																																																																
12	oou	OOy	2.0	46.26666666666667	0	2.3333333333333335	-2	164.57999999999998	-2	210.64	-2	236.12	-2	285.84000000000003					2.0	233.20666666666668	2.0	293.66666666666663																																																																																																																																
13	Ayy	auu	0.4	46.66666666666667	0	2.3333333333333335			0.4	211.04	0.4	236.52	0.4	286.24							-2	291.66666666666663																																																																																																																																
15	yii	uii	1.2	47.866666666666674	0	2.3333333333333335			1.2	212.23999999999998	1.2	237.72	1.2	287.44							-2	289.66666666666663																																																																																																																													-2	162.9	-2	168.94
16	Iu	iy	1.0	48.866666666666674	0	2.3333333333333335			-2	210.23999999999998	-2	235.72	-2	285.44	1.0	168.9066666666667	1.0	199.92666666666668	1.0	234.20666666666668	1.0	290.66666666666663																																																																																																																																
17	iye	IuE	1.6	50.466666666666676	0	2.3333333333333335			1.6	211.83999999999997	1.6	237.32	1.6	287.04	-2	166.9066666666667	-2	197.92666666666668	-2	232.20666666666668	-2	288.66666666666663																																																																																																																																
18	AOA	aoa	0.6666666666666666	51.13333333333334	0	2.3333333333333335	0.6666666666666666	165.24666666666664	0.6666666666666666	212.50666666666663	0.6666666666666666	237.98666666666665	0.6666666666666666	287.7066666666667					-2	230.20666666666668	-2	286.66666666666663																																																																																																																																
19	au	Ay	2.0	53.13333333333334	0	2.3333333333333335			-2	210.50666666666663	-2	235.98666666666665	-2	285.7066666666667							2.0	288.66666666666663																																																																																																																																
20	OOe	ooE	1.0	54.13333333333334	0	2.3333333333333335	1.0	166.24666666666664	1.0	211.50666666666663	1.0	236.98666666666665	1.0	286.7066666666667			-2	195.92666666666668	-2	228.20666666666668	-2	286.66666666666663																																																																																																																																
22	OOO	ooo	0.6666666666666666	54.800000000000004	0	2.3333333333333335	0.6666666666666666	166.9133333333333	0.6666666666666666	212.1733333333333	0.6666666666666666	237.6533333333333	0.6666666666666666	287.3733333333334					-2	226.20666666666668	-2	284.66666666666663																																																																																																																																
23	uEo	yeO	1.6	56.400000000000006	0	2.3333333333333335	-2	164.9133333333333	-2	210.1733333333333	-2	235.6533333333333	-2	285.3733333333334			1.6	197.52666666666667	1.6	227.80666666666667	1.6	286.26666666666665																																																																																																																																
24	IEo	ieO	1.3333333333333333	57.73333333333334	0	2.3333333333333335	-2	162.9133333333333	-2	208.1733333333333	-2	233.6533333333333	-2	283.3733333333334	1.3333333333333333	168.24000000000004	1.3333333333333333	198.86	1.3333333333333333	229.14000000000001	1.3333333333333333	287.59999999999997																																																																																																																																
26	yOA	uoa	0.6666666666666666	58.400000000000006	0	2.3333333333333335	0.6666666666666666	163.57999999999996	0.6666666666666666	208.83999999999995	0.6666666666666666	234.31999999999996	0.6666666666666666	284.0400000000001					-2	227.14000000000001	-2	285.59999999999997																																																																																																																																
27	EoI	Eoi			2.0	4.333333333333334							-2	282.0400000000001	2.0	170.24000000000004	2.0	200.86	2.0	229.14000000000001	2.0	287.59999999999997																																																																																															-2	154.16													-2	155.44	-2	159.28													-2	160.9	-2	166.94
28	yyO	uuo	0.6666666666666666	59.06666666666667	0	4.333333333333334	0.6666666666666666	164.2466666666666	0.6666666666666666	209.5066666666666	0.6666666666666666	234.98666666666662	0.6666666666666666	282.70666666666676					-2	227.14000000000001	-2	285.59999999999997																																																																																																																																
29	Euu	eyy	1.2	60.26666666666667	0	4.333333333333334			-2	207.5066666666666	-2	232.98666666666662	-2	280.70666666666676			1.2	202.06	1.2	228.34	1.2	286.79999999999995																																																																																																																																
33	iAe	IaE	1.6	61.866666666666674	0	4.333333333333334			1.6	209.1066666666666	1.6	234.58666666666662	1.6	282.3066666666668	-2	168.24000000000004	-2	200.06	-2	226.34	-2	284.79999999999995																																																																																																																																
36	Aey	aEu	1.2	63.06666666666668	0	4.333333333333334			1.2	210.3066666666666	1.2	235.7866666666666	1.2	283.5066666666668			-2	198.06	-2	224.34	-2	282.79999999999995																																																																																																																																
