trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		64.83		94.47		122.13000000000001		148.66		50.0		50.0		64.58		93.09		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		51.8		52.47		55.49		57.6		50.0		50.0		50.0		50.0		53.85		54.95		61.3		64.46000000000001		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		52.04		52.73		53.73		54.83		50.0		50.0		50.0		50.0		55.87		58.15		61.19		64.39
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	ooI	OOi	1.3333333333333333	21.333333333333332	0	0	-2	62.83	-2	92.47	-2	120.13000000000001	-2	146.66	1.3333333333333333	51.333333333333336	1.3333333333333333	51.333333333333336	1.3333333333333333	65.91333333333333	1.3333333333333333	94.42333333333333																																																																																																																																
2	uEo	ueo			5.6	5.6					-2	118.13000000000001	-2	144.66			5.6	56.93333333333334	5.6	71.51333333333332	5.6	100.02333333333333																																									-2	49.8	-2	50.47	-2	53.49	-2	55.6									-2	51.85	-2	52.95	-2	59.3	-2	62.46000000000001																																																									-2	53.87	-2	56.15	-2	59.19	-2	62.39
2	Apriori	Id(Bk)Syl1>>Id(Bk)	4.266666666666669	25.6																																																																																																																																																			
3	IoE	iOe	1.3333333333333333	26.933333333333334	0	5.6	-2	60.83	-2	90.47	-2	116.13000000000001	-2	142.66	1.3333333333333333	52.66666666666667	1.3333333333333333	58.26666666666667	1.3333333333333333	72.84666666666665	1.3333333333333333	101.35666666666665																																																																																																																																
4	aIE	aie			1.6666666666666667	7.266666666666667					-2	114.13000000000001	-2	140.66	1.6666666666666667	54.333333333333336	1.6666666666666667	59.93333333333334	1.6666666666666667	74.51333333333332	1.6666666666666667	103.02333333333333																																																																																																																											-2	54.15	-2	57.19	-2	60.39
4	Apriori	Id(Bk)Syl1>>Id(Bk)	0.33333333333333215	27.266666666666666																																																																																																																																																			
5	Euu	euu	2.4	29.666666666666664	0	7.266666666666667					-2	112.13000000000001	-2	138.66			2.4	62.333333333333336	2.4	76.91333333333333	2.4	105.42333333333333																																													-2	51.49	-2	53.6													-2	57.3	-2	60.46000000000001																																																																
6	EaI	eai	2.6666666666666665	32.33333333333333	0	7.266666666666667					-2	110.13000000000001	-2	136.66	2.6666666666666665	57.0	2.6666666666666665	65.0	2.6666666666666665	79.58	2.6666666666666665	108.09																																													-2	49.49	-2	51.6													-2	55.3	-2	58.46000000000001																																																													-2	55.19	-2	58.39
7	aI	Ai	1.0	33.33333333333333	0	7.266666666666667			-2	88.47	-2	108.13000000000001	-2	134.66	1.0	58.0	1.0	66.0	1.0	80.58	1.0	109.09																																																																																																																																
8	IoE	ioe	4.666666666666667	37.99999999999999	0	7.266666666666667					-2	106.13000000000001	-2	132.66	4.666666666666667	62.666666666666664	4.666666666666667	70.66666666666667	4.666666666666667	85.24666666666667	4.666666666666667	113.75666666666667																																																									-2	49.85	-2	50.95	-2	53.3	-2	56.46000000000001																																									-2	50.04	-2	50.73	-2	51.73	-2	52.83									-2	51.87	-2	52.15	-2	53.19	-2	56.39
9	uIu	yiy	1.0	38.99999999999999	0	7.266666666666667			-2	86.47	-2	104.13000000000001	-2	130.66	1.0	63.666666666666664	1.0	71.66666666666667	1.0	86.24666666666667	1.0	114.75666666666667																																																																																																																																
10	oIu	oiu			2.3333333333333335	9.6							-2	128.66	2.3333333333333335	66.0	2.3333333333333335	74.0	2.3333333333333335	88.58	2.3333333333333335	117.09																																																													-2	51.3	-2	54.46000000000001																																													-2	49.73	-2	50.83													-2	51.19	-2	54.39
11	uuI	yyi	1.0	39.99999999999999	0	9.6			-2	84.47	-2	102.13000000000001	-2	126.66	1.0	67.0	1.0	75.0	1.0	89.58	1.0	118.09																																																																																																																																
13	oau	OAy	2.0	41.99999999999999	0	9.6	-2	58.83	-2	82.47	-2	100.13000000000001	-2	124.66					2.0	91.58	2.0	120.09																																																																																																																																
14	ouE	oue			3.2	12.8					-2	98.13000000000001	-2	122.66			3.2	78.2	3.2	94.78	3.2	123.29																																																																																																											-2	48.73			-2	48.83									-2	49.87	-2	50.15	-2	49.19	-2	52.39
15	oIo	OiO	1.3333333333333333	43.33333333333333	0	12.8	-2	56.83	-2	80.47	-2	96.13000000000001	-2	120.66	1.3333333333333333	68.33333333333333	1.3333333333333333	79.53333333333333	1.3333333333333333	96.11333333333333	1.3333333333333333	124.62333333333333																																																																																																																																
17	iy	iu			1.2	14.0			1.2	81.67	1.2	97.33000000000001	1.2	121.86							-2	122.62333333333333																																																													-2	49.3	-2	52.46000000000001																																																																
18	Aiy	aiu	2.0	45.33333333333333	0	14.0			2.0	83.67	2.0	99.33000000000001	2.0	123.86							-2	120.62333333333333																																																													-2	47.3	-2	50.46000000000001																																																													-2	47.19	-2	50.39
19	EoI	eoi	4.666666666666667	49.99999999999999	0	14.0					-2	97.33000000000001	-2	121.86	4.666666666666667	73.0	4.666666666666667	84.2	4.666666666666667	100.78	4.666666666666667	125.29																																									-2	47.8	-2	48.47	-2	47.49	-2	49.6									-2	47.85	-2	48.95	-2	45.3	-2	48.46000000000001																																													-2	47.73	-2	46.83													-2	45.19	-2	48.39
20	eyA	eua			2.0	16.0			2.0	85.67	2.0	99.33000000000001	2.0	123.86							-2	123.29																																													-2	45.49	-2	47.6													-2	43.3	-2	46.46000000000001																																																																
21	Io	iO	1.3333333333333333	51.33333333333333	0	16.0	-2	54.83	-2	83.67	-2	97.33000000000001	-2	121.86	1.3333333333333333	74.33333333333333	1.3333333333333333	85.53333333333333	1.3333333333333333	102.11333333333333	1.3333333333333333	124.62333333333333																																																																																																																																
22	OyO	ouo	0.6666666666666666	51.99999999999999	0	16.0	0.6666666666666666	55.49666666666666	0.6666666666666666	84.33666666666667	0.6666666666666666	97.99666666666668	0.6666666666666666	122.52666666666667					-2	100.11333333333333	-2	122.62333333333333																																																																																																																																
23	ouE	oue			3.2	19.2					-2	95.99666666666668	-2	120.52666666666667			3.2	88.73333333333333	3.2	103.31333333333333	3.2	125.82333333333334																																																																																																											-2	46.73			-2	44.83									-2	47.87	-2	48.15	-2	43.19	-2	46.39
27	iy	iu			1.2	20.4			1.2	85.53666666666668	1.2	97.19666666666669	1.2	121.72666666666667							-2	123.82333333333334																																																													-2	41.3	-2	44.46000000000001																																																																
29	iAy	iau			1.2	21.599999999999998			1.2	86.73666666666668	1.2	98.39666666666669	1.2	122.92666666666668							-2	121.82333333333334																																																													-2	39.3	-2	42.46000000000001																																																																
31	uEu	yey	1.2	53.199999999999996	0	21.599999999999998			-2	84.73666666666668	-2	96.39666666666669	-2	120.92666666666668			1.2	89.93333333333334	1.2	104.51333333333334	1.2	123.02333333333334																																																																																																																																
32	ooI	OOi	1.3333333333333333	54.53333333333333	0	21.599999999999998	-2	53.49666666666666	-2	82.73666666666668	-2	94.39666666666669	-2	118.92666666666668	1.3333333333333333	75.66666666666666	1.3333333333333333	91.26666666666667	1.3333333333333333	105.84666666666666	1.3333333333333333	124.35666666666667																																																																																																																																
33	Aei	aei	2.0	56.53333333333333	0	21.599999999999998			2.0	84.73666666666668	2.0	96.39666666666669	2.0	120.92666666666668							-2	122.35666666666667																																																																																																																									-2	45.87	-2	46.15	-2	41.19	-2	44.39
35	iO	io			2.0	23.599999999999998	2.0	55.49666666666666	2.0	86.73666666666668	2.0	98.39666666666669	2.0	122.92666666666668					-2	103.84666666666666	-2	120.35666666666667																																																									-2	45.85	-2	46.95	-2	37.3	-2	40.46000000000001																																																																
36	Ia	ia	1.0	57.53333333333333	0	23.599999999999998							-2	120.92666666666668	1.0	76.66666666666666	1.0	92.26666666666667	1.0	104.84666666666666	1.0	121.35666666666667																																																													-2	35.3	-2	38.46000000000001																																																																
37	Euo	eyO	1.6	59.13333333333333	0	23.599999999999998	-2	53.49666666666666	-2	84.73666666666668	-2	96.39666666666669	-2	118.92666666666668			1.6	93.86666666666666	1.6	106.44666666666666	1.6	122.95666666666666																																																																																																																																
38	iO	io			2.0	25.599999999999998	2.0	55.49666666666666	2.0	86.73666666666668	2.0	98.39666666666669	2.0	120.92666666666668					-2	104.44666666666666	-2	120.95666666666666																																																									-2	43.85	-2	44.95	-2	33.3	-2	36.46000000000001																																																																
39	OOy	oou	0.6666666666666666	59.8	0	25.599999999999998	0.6666666666666666	56.16333333333333	0.6666666666666666	87.40333333333335	0.6666666666666666	99.06333333333336	0.6666666666666666	121.59333333333335					-2	102.44666666666666	-2	118.95666666666666																																																																																																																																
40	Ioa	iOA	1.3333333333333333	61.13333333333333	0	25.599999999999998	-2	54.16333333333333	-2	85.40333333333335	-2	97.06333333333336	-2	119.59333333333335	1.3333333333333333	77.99999999999999	1.3333333333333333	95.19999999999999	1.3333333333333333	103.77999999999999	1.3333333333333333	120.28999999999999																																																																																																																																
41	OOO	ooo	0.6666666666666666	61.8	0	25.599999999999998	0.6666666666666666	54.82999999999999	0.6666666666666666	86.07000000000002	0.6666666666666666	97.73000000000003	0.6666666666666666	120.26000000000002					-2	101.77999999999999	-2	118.28999999999999																																																																																																																																
42	IIo	iio	1.6666666666666667	63.46666666666666	0	25.599999999999998							-2	118.26000000000002	1.6666666666666667	79.66666666666666	1.6666666666666667	96.86666666666666	1.6666666666666667	103.44666666666666	1.6666666666666667	119.95666666666666																																																									-2	41.85	-2	42.95	-2	31.299999999999997	-2	34.46000000000001																																																																
43	eAy	eau			2.0	27.599999999999998			2.0	88.07000000000002	2.0	99.73000000000003	2.0	120.26000000000002							-2	117.95666666666666																																													-2	43.49	-2	45.6													-2	29.299999999999997	-2	32.46000000000001																																																																
44	aEu	Aey	1.2	64.66666666666666	0	27.599999999999998			-2	86.07000000000002	-2	97.73000000000003	-2	118.26000000000002			1.2	98.06666666666666	1.2	104.64666666666666	1.2	119.15666666666667																																																																																																																																
49	eOe	eoe			6.0	33.599999999999994	6.0	60.82999999999999	6.0	92.07000000000002	6.0	103.73000000000003	6.0	124.26000000000002					-2	102.64666666666666	-2	117.15666666666667																																									-2	45.8	-2	46.47	-2	41.49	-2	43.6									-2	39.85	-2	40.95	-2	27.299999999999997	-2	30.460000000000008																																									-2	48.04	-2	44.73	-2	45.73	-2	42.83									-2	43.87	-2	44.15	-2	39.19	-2	42.39
50	IEa	iea	2.0	66.66666666666666	0	33.599999999999994					-2	101.73000000000003	-2	122.26000000000002	2.0	81.66666666666666	2.0	100.06666666666666	2.0	104.64666666666666	2.0	119.15666666666667																																													-2	39.49	-2	41.6													-2	25.299999999999997	-2	28.460000000000008																																																																
51	EEo	eeo	4.0	70.66666666666666	0	33.599999999999994					-2	99.73000000000003	-2	120.26000000000002			4.0	104.06666666666666	4.0	108.64666666666666	4.0	123.15666666666667																																									-2	43.8	-2	44.47	-2	37.49	-2	39.6									-2	37.85	-2	38.95	-2	23.299999999999997	-2	26.460000000000008																																																																
53	Oiy	oiu	2.6666666666666665	73.33333333333333	0	33.599999999999994	2.6666666666666665	63.496666666666655	2.6666666666666665	94.7366666666667	2.6666666666666665	102.3966666666667	2.6666666666666665	122.92666666666669					-2	106.64666666666666	-2	121.15666666666667																																																													-2	21.299999999999997	-2	24.460000000000008																																													-2	43.73	-2	40.83													-2	37.19	-2	40.39
54	uuo	yyO	2.0	75.33333333333333	0	33.599999999999994	-2	61.496666666666655	-2	92.7366666666667	-2	100.3966666666667	-2	120.92666666666669					2.0	108.64666666666666	2.0	123.15666666666667																																																																																																																																
55	eAy	eau			2.0	35.599999999999994			2.0	94.7366666666667	2.0	102.3966666666667	2.0	122.92666666666669							-2	121.15666666666667																																													-2	35.49	-2	37.6													-2	19.299999999999997	-2	22.460000000000008																																																																
56	auE	Aye	1.2	76.53333333333333	0	35.599999999999994			-2	92.7366666666667	-2	100.3966666666667	-2	120.92666666666669			1.2	105.26666666666667	1.2	109.84666666666666	1.2	122.35666666666667																																																																																																																																
58	iye	iue			2.8	38.39999999999999			2.8	95.53666666666669	2.8	103.1966666666667	2.8	123.72666666666669							-2	120.35666666666667																																																													-2	17.299999999999997	-2	20.460000000000008																																																									-2	41.87	-2	42.15	-2	35.19	-2	38.39
59	oE	Oe	1.6	78.13333333333333	0	38.39999999999999	-2	59.496666666666655	-2	93.53666666666669	-2	101.1966666666667	-2	121.72666666666669			1.6	106.86666666666666	1.6	111.44666666666666	1.6	121.95666666666666																																																																																																																																
61	IoE	iOe	1.3333333333333333	79.46666666666665	0	38.39999999999999	-2	57.496666666666655	-2	91.53666666666669	-2	99.1966666666667	-2	119.72666666666669	1.3333333333333333	82.99999999999999	1.3333333333333333	108.19999999999999	1.3333333333333333	112.77999999999999	1.3333333333333333	123.28999999999999																																																																																																																																
64	iyA	iua			1.2	39.599999999999994			1.2	92.7366666666667	1.2	100.3966666666667	1.2	120.92666666666669							-2	121.28999999999999																																																													-2	15.299999999999997	-2	18.460000000000008																																																																
