trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		79.0909090909091		137.27272727272725		166.36363636363637		195.45454545454547		79.0909090909091		108.18181818181819		137.27272727272725		195.45454545454547		51.90909090909091		52.72727272727273		53.81818181818182		55.45454545454545		55.72727272727273		58.18181818181818		59.54545454545455		63.63636363636363		55.72727272727273		57.63636363636364		61.45454545454545		65.27272727272728		67.18181818181819		72.9090909090909		78.63636363636364		88.18181818181819		57.63636363636364		59.81818181818182		65.27272727272728		69.63636363636364		72.9090909090909		79.45454545454545		88.18181818181819		99.0909090909091		59.54545454545455		61.81818181818182		69.0909090909091		73.63636363636364		78.63636363636364		85.45454545454545		97.72727272727272		109.0909090909091		51.90909090909091		52.72727272727273		55.72727272727273		57.63636363636364		57.63636363636364		59.81818181818182		59.54545454545455		61.81818181818182		53.81818181818182		55.45454545454545		61.45454545454545		65.27272727272728		65.27272727272728		69.63636363636364		69.0909090909091		73.63636363636364		55.72727272727273		58.18181818181818		67.18181818181819		72.9090909090909		72.9090909090909		79.45454545454545		78.63636363636364		85.45454545454545		59.54545454545455		63.63636363636363		78.63636363636364		88.18181818181819		88.18181818181819		99.0909090909091		97.72727272727272		109.0909090909091
2	IIo	iio	2	2	2	2							-2	193.45454545454547	2	81.0909090909091	2	110.18181818181819	2	139.27272727272725	2	197.45454545454547																																																									-2	76.63636363636364	-2	83.45454545454545	-2	95.72727272727272	-2	107.0909090909091																																																																
3	OO	oo	2	4	2	4	2	81.0909090909091	2	139.27272727272725	2	168.36363636363637	2	195.45454545454547					-2	137.27272727272725	-2	195.45454545454547																																																																																																																																
4	uau	yau	2	6	2	6			-2	137.27272727272725	-2	166.36363636363637	-2	193.45454545454547							2	197.45454545454547																													-2	76.63636363636364	-2	86.18181818181819													-2	86.18181818181819	-2	97.0909090909091													-2	93.72727272727272	-2	105.0909090909091																																																																
5	yyA	uua	2	8	2	8			2	139.27272727272725	2	168.36363636363637	2	195.45454545454547							-2	195.45454545454547																																																																																																																																
8	yyi	uui	2	10	2	10			2	141.27272727272725	2	170.36363636363637	2	197.45454545454547							-2	193.45454545454547																																																																																																																													-2	95.72727272727272	-2	107.0909090909091
9	Eoa	eoa	2	12	2	12					-2	168.36363636363637	-2	195.45454545454547			2	112.18181818181819	2	139.27272727272725	2	195.45454545454547																																									-2	70.9090909090909	-2	77.45454545454545	-2	84.18181818181819	-2	95.0909090909091									-2	74.63636363636364	-2	81.45454545454545	-2	91.72727272727272	-2	103.0909090909091																																																																
10	OyA	oua	2	14	2	14	2	83.0909090909091	2	143.27272727272725	2	170.36363636363637	2	197.45454545454547					-2	137.27272727272725	-2	193.45454545454547																																																																																																																																
11	EE	ee	2	16	2	16					-2	168.36363636363637	-2	195.45454545454547			2	114.18181818181819	2	139.27272727272725	2	195.45454545454547																																																																																																																																
12	uEa	yea	2	18	2	18			-2	141.27272727272725	-2	166.36363636363637	-2	193.45454545454547			2	116.18181818181819	2	141.27272727272725	2	197.45454545454547																															-2	84.18181818181819													-2	82.18181818181819	-2	93.0909090909091													-2	89.72727272727272	-2	101.0909090909091																																																																
14	OOA	ooa	2	20	2	20	2	85.0909090909091	2	143.27272727272725	2	168.36363636363637	2	195.45454545454547					-2	139.27272727272725	-2	195.45454545454547																																																																																																																																
15	yey	yeu			2	22			2	145.27272727272725	2	170.36363636363637	2	197.45454545454547							-2	193.45454545454547																															-2	82.18181818181819													-2	80.18181818181819	-2	91.0909090909091													-2	87.72727272727272	-2	99.0909090909091																																																																
16	aIu	aiu			2	24							-2	195.45454545454547	2	83.0909090909091	2	118.18181818181819	2	141.27272727272725	2	195.45454545454547																																																													-2	85.72727272727272	-2	97.0909090909091																																																													-2	93.72727272727272	-2	105.0909090909091
19	eye	Eue	2	22	2	26			2	147.27272727272725	2	172.36363636363637	2	197.45454545454547			-2	116.18181818181819	-2	139.27272727272725	-2	193.45454545454547																																																																																											-2	67.63636363636364			-2	71.63636363636364											-2	77.45454545454545			-2	83.45454545454545									-2	86.18181818181819	-2	97.0909090909091	-2	91.72727272727272	-2	103.0909090909091
20	oo	Oo	2	24	2	28	-2	83.0909090909091	-2	145.27272727272725	-2	170.36363636363637	-2	195.45454545454547					2	141.27272727272725	2	195.45454545454547									-2	53.72727272727273	-2	56.18181818181818	-2	57.54545454545455	-2	61.63636363636363									-2	65.18181818181819	-2	70.9090909090909	-2	74.63636363636364	-2	80.18181818181819									-2	68.9090909090909	-2	75.45454545454545	-2	78.18181818181819	-2	89.0909090909091									-2	72.63636363636364	-2	79.45454545454545	-2	83.72727272727272	-2	95.0909090909091																																																																
21	ouE	Oue	2	26	2	30	-2	81.0909090909091	-2	143.27272727272725	-2	168.36363636363637	-2	193.45454545454547			2	118.18181818181819	2	143.27272727272725	2	197.45454545454547													-2	55.54545454545455	-2	59.63636363636363													-2	72.63636363636364	-2	78.18181818181819													-2	76.18181818181819	-2	87.0909090909091													-2	81.72727272727272	-2	93.0909090909091																																																									-2	84.18181818181819	-2	95.0909090909091	-2	89.72727272727272	-2	101.0909090909091
22	yAy	yau			2	32			2	145.27272727272725	2	170.36363636363637	2	195.45454545454547							-2	195.45454545454547																													-2	70.63636363636364	-2	76.18181818181819													-2	74.18181818181819	-2	85.0909090909091													-2	79.72727272727272	-2	91.0909090909091																																																																
23	OO	oo	2	28	2	34	2	83.0909090909091	2	147.27272727272725	2	172.36363636363637	2	197.45454545454547					-2	141.27272727272725	-2	193.45454545454547																																																																																																																																
25	Oy	Ou			2	36			2	149.27272727272725	2	174.36363636363637	2	199.45454545454547							-2	191.45454545454547													-2	53.54545454545455	-2	57.63636363636363													-2	68.63636363636364	-2	74.18181818181819													-2	72.18181818181819	-2	83.0909090909091													-2	77.72727272727272	-2	89.0909090909091																																																																
27	uEo	ueo			2	38					-2	172.36363636363637	-2	197.45454545454547			2	120.18181818181819	2	143.27272727272725	2	193.45454545454547																																									-2	66.9090909090909	-2	73.45454545454545	-2	70.18181818181819	-2	81.0909090909091									-2	70.63636363636364	-2	77.45454545454545	-2	75.72727272727272	-2	87.0909090909091																																																									-2	82.18181818181819	-2	93.0909090909091	-2	87.72727272727272	-2	99.0909090909091
28	eyy	Euu	2	30	2	40			2	151.27272727272725	2	174.36363636363637	2	199.45454545454547			-2	118.18181818181819	-2	141.27272727272725	-2	191.45454545454547																																																																																																																																
29	EoI	eoi	2	32	2	42					-2	172.36363636363637	-2	197.45454545454547	2	85.0909090909091	2	120.18181818181819	2	143.27272727272725	2	193.45454545454547																																									-2	64.9090909090909	-2	71.45454545454545	-2	68.18181818181819	-2	79.0909090909091									-2	68.63636363636364	-2	75.45454545454545	-2	73.72727272727272	-2	85.0909090909091																																													-2	76.63636363636364	-2	81.45454545454545													-2	85.72727272727272	-2	97.0909090909091
30	oEo	oeo			2	44					-2	170.36363636363637	-2	195.45454545454547			2	122.18181818181819	2	145.27272727272725	2	195.45454545454547																																									-2	62.90909090909091	-2	69.45454545454545	-2	66.18181818181819	-2	77.0909090909091									-2	66.63636363636364	-2	73.45454545454545	-2	71.72727272727272	-2	83.0909090909091																																									-2	70.9090909090909	-2	75.45454545454545	-2	74.63636363636364	-2	79.45454545454545									-2	80.18181818181819	-2	91.0909090909091	-2	83.72727272727272	-2	95.0909090909091
32	yyO	uuo	2	34	2	46	2	85.0909090909091	2	153.27272727272725	2	172.36363636363637	2	197.45454545454547					-2	143.27272727272725	-2	193.45454545454547																																																																																																																																
33	oEo	Oeo	2	36	2	48	-2	83.0909090909091	-2	151.27272727272725	-2	170.36363636363637	-2	195.45454545454547			2	124.18181818181819	2	145.27272727272725	2	195.45454545454547											-2	54.18181818181818			-2	55.63636363636363											-2	68.9090909090909			-2	72.18181818181819									-2	60.90909090909091	-2	67.45454545454545	-2	64.18181818181819	-2	75.0909090909091									-2	64.63636363636364	-2	71.45454545454545	-2	69.72727272727272	-2	81.0909090909091																																																																
34	uuE	yue	2	38	2	50			-2	149.27272727272725	-2	168.36363636363637	-2	193.45454545454547			2	126.18181818181819	2	147.27272727272725	2	197.45454545454547																													-2	66.63636363636364	-2	70.18181818181819													-2	62.18181818181819	-2	73.0909090909091													-2	67.72727272727272	-2	79.0909090909091																																																									-2	78.18181818181819	-2	89.0909090909091	-2	81.72727272727272	-2	93.0909090909091
35	yA	ya			2	52			2	151.27272727272725	2	170.36363636363637	2	195.45454545454547							-2	195.45454545454547																													-2	64.63636363636364	-2	68.18181818181819													-2	60.18181818181819	-2	71.0909090909091													-2	65.72727272727272	-2	77.0909090909091																																																																
36	eiO	eio			2	54	2	85.0909090909091	2	153.27272727272725	2	172.36363636363637	2	197.45454545454547					-2	145.27272727272725	-2	193.45454545454547																																											-2	65.45454545454545			-2	69.0909090909091									-2	62.63636363636364	-2	69.45454545454545	-2	63.72727272727272	-2	75.0909090909091																																																																
37	oIE	Oie	2	40	2	56	-2	83.0909090909091	-2	151.27272727272725	-2	170.36363636363637	-2	195.45454545454547	2	87.0909090909091	2	128.1818181818182	2	147.27272727272725	2	195.45454545454547																																																																																																																																
38	Oye	Oue			2	58			2	153.27272727272725	2	172.36363636363637	2	197.45454545454547							-2	193.45454545454547													-2	51.54545454545455	-2	53.63636363636363													-2	62.63636363636364	-2	66.18181818181819													-2	58.18181818181819	-2	67.0909090909091													-2	61.72727272727272	-2	73.0909090909091																																																									-2	76.18181818181819	-2	87.0909090909091	-2	79.72727272727272	-2	91.0909090909091
39	ieO	ieo			2	60	2	85.0909090909091	2	155.27272727272725	2	174.36363636363637	2	199.45454545454547					-2	145.27272727272725	-2	191.45454545454547																																									-2	58.90909090909091	-2	63.45454545454545	-2	56.18181818181819	-2	65.0909090909091									-2	60.63636363636364	-2	67.45454545454545	-2	59.72727272727272	-2	71.0909090909091																																																																
41	oEE	Oee	2	42	2	62	-2	83.0909090909091	-2	153.27272727272725	-2	172.36363636363637	-2	197.45454545454547			2	130.1818181818182	2	147.27272727272725	2	193.45454545454547																																																																																																																																
42	Eua	eua	2	44	2	64					-2	170.36363636363637	-2	195.45454545454547			2	132.1818181818182	2	149.27272727272725	2	195.45454545454547																																													-2	54.18181818181819	-2	63.09090909090909													-2	57.72727272727272	-2	69.0909090909091																																																																
