trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		64.1		93.82		120.75		147.17000000000002		50.0		50.0		64.56		94.14		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		51.74		52.33		55.88		57.75		50.0		50.0		50.0		50.0		53.48		54.33		61.269999999999996		63.99		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		52.03		52.71		53.74		54.71		50.0		50.0		50.0		50.0		55.75		58.04		61.519999999999996		64.67
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	aIa	aia			0.4	0.4							-2	145.17000000000002	0.4	50.4	0.4	50.4	0.4	64.96000000000001	0.4	94.54																																																													-2	59.269999999999996	-2	61.99																																																													-2	59.519999999999996	-2	62.67
1	Apriori	Id(Bk)Syl1>>Id(Bk)	0.40000000000000036	10.4																																																																																																																																																			
4	uIa	uia			0.4	0.8							-2	143.17000000000002	0.4	50.8	0.4	50.8	0.4	65.36000000000001	0.4	94.94000000000001																																																													-2	57.269999999999996	-2	59.99																																																													-2	57.519999999999996	-2	60.67
4	Apriori	Id(Bk)Syl1>>Id(Bk)	0.40000000000000036	10.8																																																																																																																																																			
6	oE	oe			0.5	1.3					-2	118.75	-2	141.17000000000002			0.5	51.3	0.5	65.86000000000001	0.5	95.44000000000001																																																																																																									-2	50.03	-2	50.71	-2	51.74	-2	52.71									-2	53.75	-2	56.04	-2	55.519999999999996	-2	58.67
6	Apriori	Id(Bk)Syl1>>Id(Bk)	0.5	11.3																																																																																																																																																			
7	aa	AA	1.0	12.3	0	1.3			-2	91.82	-2	116.75	-2	139.17000000000002							1.0	96.44000000000001																																																																																																																																
8	EEo	eeO	0.5	12.8	0	1.3	-2	62.099999999999994	-2	89.82	-2	114.75	-2	137.17000000000002			0.5	51.8	0.5	66.36000000000001	0.5	96.94000000000001																																																																																																																																
