trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		122.95833394268784		127.22807109944205		122.10585863260617		134.314334094301		148.83608840882437		110.58421023468233		121.24669940273799		124.2936473912558		106.7694585145322		106.32020885237206		126.66580313061206		141.93945281060468		112.57368817704695		132.72098846877887		141.2634681888145		108.20676698703173		104.59358451609366		112.10714408291729		135.0844787832471		100.493211351587		107.8261238008195		120.16891240479238		106.80953253607152		139.04049218537193		149.4745408320343		102.66727181224759		109.43571693403932		125.5833240844		137.10883190207366		104.5542638191645		133.81729582826887		133.13648764157827		132.6265022754038		109.01635485339126		101.53064764567719		114.2654544995615		108.32722571531995		104.34961654579362		110.54595011837363		121.62176555542806		132.78242973613783		102.25845697285665		134.44955340311873		112.93917433453781		140.25308901228507		120.45424474180905		137.5251558722156		109.10063380168128		132.0712347524872		100.19165421929947		115.61484506633057		120.4161558101315		130.7272239027165		135.23211226900332		126.95066853812162		133.46953727653678		110.57878396211646		126.0396913491315		107.78785674362396		123.26302791191924		143.76282362741858		148.95448908537972		101.70286460198531		120.59790159589328		131.4292168849365		105.82427133114022		148.91566332227796		134.93231374475408		105.91971830149951		115.18572370796008		123.85718836926816		127.91382130957861
1	iu	iy			2	2			-2	125.22807109944205	-2	120.10585863260617	-2	132.314334094301							2	126.2936473912558																																																													2	112.54595011837363	2	123.62176555542806																																																																
2	uoE	yOe	2	2	0	2	-2	120.95833394268784	-2	123.22807109944205	-2	118.10585863260617	-2	130.314334094301			2	112.58421023468233	2	123.24669940273799	2	128.2936473912558																																																																																																																																
5	EaE	eAe	2	4	0	2			-2	121.22807109944205	-2	116.10585863260617	-2	128.314334094301			2	114.58421023468233	2	125.24669940273799	2	130.2936473912558																																																																																																																																
6	OeO	oEo	2	6	0	2	2	122.95833394268784	2	123.22807109944205	2	118.10585863260617	2	130.314334094301			-2	112.58421023468233	-2	123.24669940273799	-2	128.2936473912558																																																																																																																																
7	iui	iyi			2	4			-2	121.22807109944205	-2	116.10585863260617	-2	128.314334094301							2	130.2936473912558																																																													2	114.54595011837363	2	125.62176555542806																																																													2	125.85718836926816	2	129.91382130957862
9	OOy	oou	2	8	0	4	2	124.95833394268784	2	123.22807109944205	2	118.10585863260617	2	130.314334094301					-2	121.24669940273799	-2	128.2936473912558																																																																																																																																
10	iiu	iiy			2	6			-2	121.22807109944205	-2	116.10585863260617	-2	128.314334094301							2	130.2936473912558																																																													2	116.54595011837363	2	127.62176555542806																																																																
11	oui	Oyi	2	10	0	6	-2	122.95833394268784	-2	119.22807109944205	-2	114.10585863260617	-2	126.31433409430099					2	123.24669940273799	2	132.2936473912558																																																																																																															2	122.59790159589328													2	127.85718836926816	2	131.91382130957862
12	AeO	aEo	2	12	0	6	2	124.95833394268784	2	121.22807109944205	2	116.10585863260617	2	128.314334094301			-2	110.58421023468233	-2	121.24669940273799	-2	130.2936473912558																																																																																																																																
