trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		121.81818181818181		165.45454545454544		187.27272727272725		209.0909090909091		121.81818181818181		143.63636363636363		165.45454545454544		209.0909090909091		101.43181818181819		102.04545454545455		102.86363636363636		104.0909090909091		104.29545454545455		106.13636363636364		107.1590909090909		110.22727272727272		104.29545454545455		105.72727272727273		108.5909090909091		111.45454545454545		112.88636363636364		117.18181818181819		121.47727272727272		128.63636363636363		105.72727272727273		107.36363636363636		111.45454545454545		114.72727272727272		117.18181818181819		122.0909090909091		128.63636363636363		136.8181818181818		107.1590909090909		108.86363636363636		114.31818181818181		117.72727272727272		121.47727272727272		126.5909090909091		135.79545454545456		144.3181818181818		101.43181818181819		102.04545454545455		104.29545454545455		105.72727272727273		105.72727272727273		107.36363636363636		107.1590909090909		108.86363636363636		102.86363636363636		104.0909090909091		108.5909090909091		111.45454545454545		111.45454545454545		114.72727272727272		114.31818181818181		117.72727272727272		104.29545454545455		106.13636363636364		112.88636363636364		117.18181818181819		117.18181818181819		122.0909090909091		121.47727272727272		126.5909090909091		107.1590909090909		110.22727272727272		121.47727272727272		128.63636363636363		128.63636363636363		136.8181818181818		135.79545454545456		144.3181818181818
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
2	AiO	aio	0.3333333333333333	20.333333333333332	0	0	0.3333333333333333	122.15151515151514	0.3333333333333333	165.78787878787878	0.3333333333333333	187.6060606060606	0.3333333333333333	209.42424242424244					-2	163.45454545454544	-2	207.0909090909091																																																									-2	119.47727272727272	-2	124.5909090909091	-2	133.79545454545456	-2	142.3181818181818																																																													-2	133.79545454545456	-2	142.3181818181818
3	oaE	OAe	0.4	20.73333333333333	0	0	-2	120.15151515151514	-2	163.78787878787878	-2	185.6060606060606	-2	207.42424242424244			0.4	144.03636363636363	0.4	163.85454545454544	0.4	207.4909090909091																																																																																																																																
5	Eau	eau	0.4	21.13333333333333	0	0					-2	183.6060606060606	-2	205.42424242424244			0.4	144.43636363636364	0.4	164.25454545454545	0.4	207.8909090909091																																													-2	126.63636363636363	-2	134.8181818181818													-2	131.79545454545456	-2	140.3181818181818																																																																
6	eyA	eua			0.4	0.4			0.4	164.1878787878788	0.4	184.0060606060606	0.4	205.82424242424244							-2	205.8909090909091																																													-2	124.63636363636363	-2	132.8181818181818													-2	129.79545454545456	-2	138.3181818181818																																																																
8	OAA	oaa	0.3333333333333333	21.46666666666666	0	0.4	0.3333333333333333	120.48484848484847	0.3333333333333333	164.52121212121213	0.3333333333333333	184.33939393939394	0.3333333333333333	206.15757575757578					-2	162.25454545454545	-2	203.8909090909091																																																																																																																																
9	Eau	eAy	0.4	21.86666666666666	0	0.4			-2	162.52121212121213	-2	182.33939393939394	-2	204.15757575757578			0.4	144.83636363636364	0.4	162.65454545454546	0.4	204.2909090909091																																																																																																																																
10	aua	AyA	0.6666666666666666	22.533333333333328	0	0.4			-2	160.52121212121213	-2	180.33939393939394	-2	202.15757575757578							0.6666666666666666	204.95757575757577																																																																																																																																
12	AeA	aea	0.4	22.933333333333326	0	0.4			0.4	160.92121212121214	0.4	180.73939393939395	0.4	202.5575757575758							-2	202.95757575757577																																													-2	122.63636363636363	-2	130.8181818181818													-2	127.79545454545456	-2	136.3181818181818																																																									-2	126.63636363636363	-2	134.8181818181818	-2	131.79545454545456	-2	140.3181818181818
