trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		105.61		116.78		140.36		164.4		100.0		105.74		129.16		176.94		100.0		100.0		100.0		100.0		101.08		101.96		103.42		106.38		100.0		100.0		100.0		100.0		103.23		106.09		109.92		118.65		100.0		100.0		100.0		100.0		105.89		108.74		118.06		127.18		100.0		100.0		100.0		100.0		108.73		111.59		126.54		135.21		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.95		101.82		102.26		103.44		100.0		100.0		100.0		100.0		103.51		105.11		107.37		109.52		100.0		100.0		100.0		100.0		108.92		111.85		118.28		122.56
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	yei	uei	2	12	0	0			2	118.78	2	142.36	2	166.4							-2	174.94																																																																																																																									-2	106.92	-2	109.85	-2	116.28	-2	120.56
2	iyy	iuu			2	2			2	120.78	2	144.36	2	168.4							-2	172.94																																																													-2	124.54	-2	133.21																																																																
3	AA	aa	2	14	0	2			2	122.78	2	146.36	2	170.4							-2	170.94																																																																																																																																
4	EEo	eeo	2	16	0	2					-2	144.36	-2	168.4			2	107.74	2	131.16	2	172.94																																									-2	103.89	-2	106.74	-2	116.06	-2	125.18									-2	106.73	-2	109.59	-2	122.54	-2	131.21																																																																
6	eiO	Eio	2	18	0	2	2	107.61	2	124.78	2	146.36	2	170.4			-2	105.74	-2	129.16	-2	170.94																																																									-2	104.73	-2	107.59	-2	120.54	-2	129.21																													-2	100.26	-2	101.44													-2	105.37	-2	107.52													-2	114.28	-2	118.56
7	oIa	Oia	2	20	0	2	-2	105.61	-2	122.78	-2	144.36	-2	168.4	2	102.0	2	107.74	2	131.16	2	172.94															-2	104.38															-2	116.65															-2	123.18													-2	118.54	-2	127.21000000000001																																																																
8	Ae	ae	2	22	0	2			2	124.78	2	146.36	2	170.4							-2	170.94																																																																																																																									-2	104.92	-2	107.85	-2	112.28	-2	116.56
10	yey	ueu	2	24	0	2			2	126.78	2	148.36	2	172.4							-2	168.94																																													-2	114.06	-2	121.18													-2	116.54	-2	125.21000000000001																																																									-2	102.92	-2	105.85	-2	110.28	-2	114.56
11	uaE	yae	2	26	0	2			-2	124.78	-2	146.36	-2	170.4			2	109.74	2	133.16	2	170.94																													-2	107.92	-2	114.65													-2	112.06	-2	119.18													-2	114.54	-2	123.21000000000001																																																									-2	100.92	-2	103.85	-2	108.28	-2	112.56
12	eyi	Eui	2	28	0	2			2	126.78	2	148.36	2	172.4			-2	107.74	-2	131.16	-2	168.94																																																																																															-2	99.44															-2	105.52													-2	106.28	-2	110.56
15	aII	Aii	2	30	0	2			-2	124.78	-2	146.36	-2	170.4	2	104.0	2	109.74	2	133.16	2	170.94																																																																																																																																
16	aIE	Aie	2	32	0	2			-2	122.78	-2	144.36	-2	168.4	2	106.0	2	111.74	2	135.16	2	172.94																																																																																																																																
17	eAO	eao			2	4	2	107.61	2	124.78	2	146.36	2	170.4					-2	133.16	-2	170.94																																											-2	104.74	-2	110.06	-2	117.18											-2	105.59	-2	112.54	-2	121.21000000000001																																																																
18	yyi	uui	2	34	0	4			2	126.78	2	148.36	2	172.4							-2	168.94																																																																																																																													-2	104.28	-2	108.56
19	aEo	aeo			2	6					-2	146.36	-2	170.4			2	113.74	2	135.16	2	170.94																																									-2	101.89	-2	102.74	-2	108.06	-2	115.18									-2	102.73	-2	103.59	-2	110.54	-2	119.21000000000001																																																									-2	98.92	-2	101.85	-2	102.28	-2	106.56
21	eeO	eeo			2	8	2	109.61	2	128.78	2	148.36	2	172.4					-2	133.16	-2	168.94																																									-2	99.89	-2	100.74	-2	106.06	-2	113.18									-2	100.73	-2	101.59	-2	108.54	-2	117.21000000000001																																																																
22	ou	Ou	2	36	0	8	-2	107.61	-2	126.78	-2	146.36	-2	170.4					2	135.16	2	170.94													-2	101.42	-2	102.38													-2	105.92	-2	112.65													-2	104.06	-2	111.18													-2	106.54	-2	115.21000000000001																																																																
24	AAA	aaa	2	38	0	8			2	128.78	2	148.36	2	172.4							-2	168.94																																																																																																																																
25	aao	Aao	2	40	0	8			-2	126.78	-2	146.36	-2	170.4							2	170.94																											-2	104.09	-2	103.92	-2	110.65											-2	98.74	-2	102.06	-2	109.18											-2	99.59	-2	104.54	-2	113.21000000000001																																																																
26	eiy	eiu			2	10			2	128.78	2	148.36	2	172.4							-2	168.94																																															-2	107.18													-2	102.54	-2	111.21000000000001																																																																
27	EaE	eae	2	42	0	10					-2	146.36	-2	170.4			2	115.74	2	137.16	2	170.94																																													-2	100.06	-2	105.18													-2	100.54	-2	109.21000000000001																																																									-2	96.92	-2	99.85	-2	100.28	-2	104.56
28	IEu	ieu	2	44	0	10					-2	144.36	-2	168.4	2	108.0	2	117.74	2	139.16	2	172.94																																													-2	98.06	-2	103.18													-2	98.54	-2	107.21000000000001																																																																
29	iOe	ioe			2	12	2	109.61	2	130.78	2	146.36	2	170.4					-2	137.16	-2	170.94																																																									-2	98.73	-2	97.59	-2	96.54	-2	105.21000000000001																																									-2	101.51	-2	103.11	-2	103.37	-2	103.52									-2	94.92	-2	97.85	-2	98.28	-2	102.56
31	Oei	oei	2	46	0	12	2	111.61	2	132.78	2	148.36	2	172.4					-2	135.16	-2	168.94																																																																																																									-2	99.51	-2	101.11	-2	101.37	-2	101.52									-2	92.92	-2	95.85	-2	96.28	-2	100.56
32	IaE	iae	2	48	0	12					-2	146.36	-2	170.4	2	110.0	2	119.74	2	137.16	2	170.94																																																													-2	94.54	-2	103.21000000000001																																																									-2	90.92	-2	93.85	-2	94.28	-2	98.56
34	Aey	aeu	2	50	0	12			2	134.78	2	148.36	2	172.4							-2	168.94																																													-2	96.06	-2	101.18													-2	92.54	-2	101.21000000000001																																																									-2	88.92	-2	91.85	-2	92.28	-2	96.56
35	EuE	Eue			2	14					-2	146.36	-2	170.4			2	121.74	2	139.16	2	170.94																																																																																											-2	99.82			-2	97.44											-2	99.11			-2	99.52									-2	86.92	-2	89.85	-2	90.28	-2	94.56
36	Iao	iao	2	52	0	14							-2	168.4	2	112.0	2	123.74	2	141.16	2	172.94																																																											-2	95.59	-2	90.54	-2	99.21000000000001																																																																
37	eei	Eei	2	54	0	14					2	148.36	2	170.4			-2	121.74	-2	139.16	-2	170.94																																																																																									-2	98.95	-2	97.82	-2	98.26	-2	95.44									-2	97.51	-2	97.11	-2	99.37	-2	97.52									-2	84.92	-2	87.85	-2	88.28	-2	92.56
38	yi	ui	2	56	0	14			2	136.78	2	150.36	2	172.4							-2	168.94																																																																																																																													-2	86.28	-2	90.56
39	EIa	eia	2	58	0	14					-2	148.36	-2	170.4	2	114.0	2	123.74	2	141.16	2	170.94																																															-2	99.18													-2	88.54	-2	97.21000000000001																																																																
40	eOy	Eou	2	60	0	14	2	113.61	2	138.78	2	150.36	2	172.4			-2	121.74	-2	139.16	-2	168.94																																																																																																																																
41	aoE	Aoe	2	62	0	14			-2	136.78	-2	148.36	-2	170.4			2	123.74	2	141.16	2	170.94																									-2	101.23	-2	102.09	-2	101.92	-2	108.65									-2	97.89	-2	96.74	-2	94.06	-2	97.18									-2	96.73	-2	93.59	-2	86.54	-2	95.21000000000001																																									-2	95.51	-2	95.11	-2	97.37	-2	95.52									-2	82.92	-2	85.85	-2	84.28	-2	88.56
43	uuI	yui	2	64	0	14			-2	134.78	-2	146.36	-2	168.4	2	116.0	2	125.74	2	143.16	2	172.94																													-2	99.92	-2	106.65													-2	92.06	-2	95.18													-2	84.54	-2	93.21000000000001																																																													-2	82.28	-2	86.56
44	OAO	oao	2	66	0	14	2	115.61	2	136.78	2	148.36	2	170.4					-2	141.16	-2	170.94																																																																																																																																
45	AyO	auo	2	68	0	14	2	117.61	2	138.78	2	150.36	2	172.4					-2	139.16	-2	168.94																																																																																																																																
46	oEo	Oeo	2	70	0	14	-2	115.61	-2	136.78	-2	148.36	-2	170.4			2	127.74	2	141.16	2	170.94											-2	99.96			-2	100.38											-2	100.09			-2	104.65									-2	95.89	-2	94.74	-2	90.06	-2	93.18									-2	94.73	-2	91.59	-2	82.54	-2	91.21000000000001																																																																
47	oEo	Oeo	2	72	0	14	-2	113.61	-2	134.78	-2	146.36	-2	168.4			2	129.74	2	143.16	2	172.94											-2	97.96			-2	98.38											-2	98.09			-2	102.65									-2	93.89	-2	92.74	-2	88.06	-2	91.18									-2	92.73	-2	89.59	-2	80.54	-2	89.21000000000001																																																																
48	Ayi	Aui			2	16			2	136.78	2	148.36	2	170.4							-2	170.94																													-2	97.92	-2	100.65													-2	86.06	-2	89.18													-2	78.54	-2	87.21000000000001																																																													-2	80.28	-2	84.56
49	oaI	Oai	2	74	0	16	-2	111.61	-2	134.78	-2	146.36	-2	168.4	2	118.0	2	131.74	2	145.16	2	172.94													-2	99.42	-2	96.38													-2	95.92	-2	98.65													-2	84.06	-2	87.18													-2	76.54	-2	85.21000000000001																																																													-2	78.28	-2	82.56
50	yeO	yeo			2	18	2	113.61	2	136.78	2	148.36	2	170.4					-2	143.16	-2	170.94																											-2	96.09			-2	96.65									-2	91.89	-2	90.74	-2	82.06	-2	85.18									-2	90.73	-2	87.59	-2	74.54	-2	83.21000000000001																																																																
51	OOy	oou	2	76	0	18	2	115.61	2	138.78	2	150.36	2	172.4					-2	141.16	-2	168.94																																																																																																																																
52	EII	Eii			2	20							-2	170.4	2	120.0	2	133.74	2	143.16	2	170.94																																																																																													-2	96.26	-2	93.44													-2	95.37	-2	93.52													-2	76.28	-2	80.56
54	oE	Oe	2	78	0	20	-2	113.61	-2	136.78	-2	148.36	-2	168.4			2	135.74	2	145.16	2	172.94																																																																																																																																
55	OOy	oou	2	80	0	20	2	115.61	2	138.78	2	150.36	2	170.4					-2	143.16	-2	170.94																																																																																																																																
57	OOA	ooa	2	82	0	20	2	117.61	2	140.78	2	152.36	2	172.4					-2	141.16	-2	168.94																																																																																																																																
58	uoa	yoa	2	84	0	20			-2	138.78	-2	150.36	-2	170.4							2	170.94																									-2	99.23	-2	94.09	-2	93.92	-2	94.65									-2	89.89	-2	88.74	-2	80.06	-2	83.18									-2	88.73	-2	85.59	-2	72.54	-2	81.21000000000001																																																																
59	EoE	eoe	2	86	0	20					-2	148.36	-2	168.4			2	137.74	2	143.16	2	172.94																																									-2	87.89	-2	86.74	-2	78.06	-2	81.18									-2	86.73	-2	83.59	-2	70.54	-2	79.21000000000001																																									-2	93.51	-2	93.11	-2	93.37	-2	91.52									-2	80.92	-2	83.85	-2	74.28	-2	78.56
60	yOy	you			2	22	2	119.61	2	140.78	2	150.36	2	170.4					-2	141.16	-2	170.94																									-2	97.23	-2	92.09	-2	91.92	-2	92.65									-2	85.89	-2	84.74	-2	76.06	-2	79.18									-2	84.73	-2	81.59	-2	68.54	-2	77.21000000000001																																																																
61	Eau	eau	2	88	0	22					-2	148.36	-2	168.4			2	139.74	2	143.16	2	172.94																																													-2	74.06	-2	77.18													-2	66.54	-2	75.21000000000001																																																																
63	yiy	yiu			2	24			2	142.78	2	150.36	2	170.4							-2	170.94																															-2	90.65															-2	75.18													-2	64.54	-2	73.21000000000001																																																																
64	eAO	Eao	2	90	0	24	2	121.61	2	144.78	2	152.36	2	172.4			-2	137.74	-2	141.16	-2	168.94																																																																																																																																
65	uoI	yoi	2	92	0	24			-2	142.78	-2	150.36	-2	170.4	2	122.0	2	139.74	2	143.16	2	170.94																									-2	95.23	-2	90.09	-2	89.92	-2	88.65									-2	83.89	-2	82.74	-2	72.06	-2	73.18									-2	82.73	-2	79.59	-2	62.540000000000006	-2	71.21000000000001																																													-2	91.37	-2	89.52													-2	72.28	-2	76.56
66	aEE	aee			2	26					-2	148.36	-2	168.4			2	141.74	2	145.16	2	172.94																																																																																																																									-2	78.92	-2	81.85	-2	70.28	-2	74.56
67	ye	ue	2	94	0	26			2	144.78	2	150.36	2	170.4							-2	170.94																																																																																																																									-2	76.92	-2	79.85	-2	68.28	-2	72.56
68	EaI	Eai			2	28							-2	168.4	2	124.0	2	143.74	2	147.16	2	172.94																																																																																															-2	91.44															-2	87.52													-2	66.28	-2	70.56
69	yyy	yuu			2	30			2	146.78	2	152.36	2	170.4							-2	170.94																													-2	87.92	-2	86.65													-2	70.06	-2	71.18													-2	60.540000000000006	-2	69.21000000000001																																																																
70	eyi	Eui	2	96	0	30			2	148.78	2	154.36	2	172.4			-2	141.74	-2	145.16	-2	168.94																																																																																															-2	89.44															-2	85.52													-2	64.28	-2	68.56
71	Eou	eou	2	98	0	30					-2	152.36	-2	170.4			2	143.74	2	147.16	2	170.94																																									-2	81.89	-2	80.74	-2	68.06	-2	69.18									-2	80.73	-2	77.59	-2	58.540000000000006	-2	67.21000000000001																																																																
72	ou	Ou	2	100	0	30	-2	119.61	-2	146.78	-2	150.36	-2	168.4					2	149.16	2	172.94													-2	97.42	-2	94.38													-2	85.92	-2	84.65													-2	66.06	-2	67.18													-2	56.540000000000006	-2	65.21000000000001																																																																
73	yei	uei	2	102	0	30			2	148.78	2	152.36	2	170.4							-2	170.94																																																																																																																									-2	74.92	-2	77.85	-2	62.28	-2	66.56
74	auo	Auo	2	104	0	30			-2	146.78	-2	150.36	-2	168.4							2	172.94																											-2	88.09	-2	83.92	-2	82.65											-2	78.74	-2	64.06	-2	65.18											-2	75.59	-2	54.540000000000006	-2	63.21000000000001																																																																
75	Oey	Oeu			2	32			2	148.78	2	152.36	2	170.4							-2	170.94															-2	92.38															-2	80.65													-2	62.06	-2	63.18000000000001													-2	52.540000000000006	-2	61.21000000000001																																																																
76	iOy	iou			2	34	2	121.61	2	150.78	2	154.36	2	172.4					-2	147.16	-2	168.94																																																									-2	78.73	-2	73.59	-2	50.540000000000006	-2	59.21000000000001																																																																
77	eAy	eau			2	36			2	152.78	2	156.36	2	174.4							-2	166.94																																													-2	60.06	-2	61.18000000000001													-2	48.540000000000006	-2	57.21000000000001																																																																
78	uEI	uei			2	38					-2	154.36	-2	172.4	2	126.0	2	145.74	2	149.16	2	168.94																																																																																																																									-2	72.92	-2	75.85	-2	60.28	-2	64.56
79	aEu	aeu			2	40					-2	152.36	-2	170.4			2	147.74	2	151.16	2	170.94																																													-2	58.06	-2	59.18000000000001													-2	46.540000000000006	-2	55.21000000000001																																																									-2	70.92	-2	73.85	-2	58.28	-2	62.56
80	uII	uii			2	42							-2	168.4	2	128.0	2	149.74	2	153.16	2	172.94																																																																																																																													-2	56.28	-2	60.56
82	eyO	Euo	2	106	0	42	2	123.61	2	154.78	2	154.36	2	170.4			-2	147.74	-2	151.16	-2	170.94																																																																																																																																
83	Eua	eua	2	108	0	42					-2	152.36	-2	168.4			2	149.74	2	153.16	2	172.94																																													-2	56.06	-2	57.18000000000001													-2	44.540000000000006	-2	53.21000000000001																																																																
84	eOy	eou			2	44	2	125.61	2	156.78	2	154.36	2	170.4					-2	151.16	-2	170.94																																									-2	79.89	-2	76.74	-2	54.06	-2	55.18000000000001									-2	76.73	-2	71.59	-2	42.540000000000006	-2	51.21000000000001																																																																
85	AeA	aea	2	110	0	44			2	158.78	2	156.36	2	172.4							-2	168.94																																													-2	52.06	-2	53.18000000000001													-2	40.540000000000006	-2	49.21000000000001																																																									-2	68.92	-2	71.85	-2	54.28	-2	58.56
86	EuE	Eue			2	46					-2	154.36	-2	170.4			2	151.74	2	153.16	2	170.94																																																																																											-2	95.82			-2	87.44											-2	91.11			-2	83.52									-2	66.92	-2	69.85	-2	52.28	-2	56.56
87	eAi	Eai	2	112	0	46			2	160.78	2	156.36	2	172.4			-2	149.74	-2	151.16	-2	168.94																																																																																															-2	85.44															-2	81.52													-2	50.28	-2	54.56
88	IaI	iai	2	114	0	46							-2	170.4	2	130.0	2	151.74	2	153.16	2	170.94																																																													-2	38.540000000000006	-2	47.21000000000001																																																													-2	48.28	-2	52.56
89	iOy	iou			2	48	2	127.61	2	162.78	2	158.36	2	172.4					-2	151.16	-2	168.94																																																									-2	74.73	-2	69.59	-2	36.540000000000006	-2	45.21000000000001																																																																
90	eeO	eeo			2	50	2	129.61	2	164.78	2	160.36	2	174.4					-2	149.16	-2	166.94																																									-2	77.89	-2	74.74	-2	50.06	-2	51.18000000000001									-2	72.73	-2	67.59	-2	34.540000000000006	-2	43.21000000000001																																																																
91	IuI	iui	2	116	0	50							-2	172.4	2	132.0	2	153.74	2	151.16	2	168.94																																																													-2	32.540000000000006	-2	41.21000000000001																																																													-2	46.28	-2	50.56
92	aao	Aao	2	118	0	50			-2	162.78	-2	158.36	-2	170.4							2	170.94																											-2	86.09	-2	81.92	-2	78.65											-2	72.74	-2	48.06	-2	49.18000000000001											-2	65.59	-2	30.540000000000006	-2	39.21000000000001																																																																
93	yiy	yiu			2	52			2	164.78	2	160.36	2	172.4							-2	168.94																															-2	76.65															-2	47.18000000000001													-2	28.540000000000006	-2	37.21000000000001																																																																
94	aoE	Aoe	2	120	0	52			-2	162.78	-2	158.36	-2	170.4			2	155.74	2	153.16	2	170.94																									-2	93.23	-2	84.09	-2	79.92	-2	74.65									-2	75.89	-2	70.74	-2	46.06	-2	45.18000000000001									-2	70.73	-2	63.59	-2	26.540000000000006	-2	35.21000000000001																																									-2	91.51	-2	89.11	-2	89.37	-2	79.52									-2	64.92	-2	67.85	-2	44.28	-2	48.56
95	Ayi	Aui			2	54			2	164.78	2	160.36	2	172.4							-2	168.94																													-2	77.92	-2	72.65													-2	44.06	-2	43.18000000000001													-2	24.540000000000006	-2	33.21000000000001																																																													-2	42.28	-2	46.56
96	AOe	Aoe			2	56	2	131.61	2	166.78	2	162.36	2	174.4					-2	151.16	-2	166.94																									-2	91.23	-2	82.09	-2	75.92	-2	70.65									-2	73.89	-2	68.74	-2	42.06	-2	41.18000000000001									-2	68.73	-2	61.59	-2	22.540000000000006	-2	31.210000000000008																																									-2	89.51	-2	87.11	-2	87.37	-2	77.52									-2	62.92	-2	65.85	-2	40.28	-2	44.56
98	EEE	eee	2	122	0	56					-2	160.36	-2	172.4			2	157.74	2	153.16	2	168.94																																																																																																																																
99	ooE	ooe			2	58					-2	158.36	-2	170.4			2	159.74	2	155.16	2	170.94																																																																																																									-2	87.51	-2	85.11	-2	85.37	-2	75.52									-2	60.92	-2	63.849999999999994	-2	38.28	-2	42.56
100	oIo	oio			2	60							-2	168.4	2	134.0	2	161.74	2	157.16	2	172.94																																																									-2	66.73	-2	59.59	-2	20.540000000000006	-2	29.210000000000008																																													-2	83.37	-2	73.52													-2	36.28	-2	40.56
102	AOi	aoi	2	124	0	60	2	133.61	2	168.78	2	160.36	2	170.4					-2	155.16	-2	170.94																																																																																																													-2	81.37	-2	71.52													-2	34.28	-2	38.56
103	yyy	uuu	2	126	0	60			2	170.78	2	162.36	2	172.4							-2	168.94																																																																																																																																
105	aEa	aea			2	62					-2	160.36	-2	170.4			2	163.74	2	157.16	2	170.94																																													-2	40.06	-2	39.18000000000001													-2	18.540000000000006	-2	27.210000000000008																																																									-2	58.92	-2	61.849999999999994	-2	32.28	-2	36.56
106	aEI	aei			2	64					-2	158.36	-2	168.4	2	136.0	2	165.74	2	159.16	2	172.94																																																																																																																									-2	56.92	-2	59.849999999999994	-2	30.28	-2	34.56
107	yAe	yae			2	66			2	172.78	2	160.36	2	170.4							-2	170.94																													-2	73.92	-2	68.65													-2	38.06	-2	37.18000000000001													-2	16.540000000000006	-2	25.210000000000008																																																									-2	54.92	-2	57.849999999999994	-2	28.28	-2	32.56
108	IaI	iai	2	128	0	66							-2	168.4	2	138.0	2	167.74	2	161.16	2	172.94																																																													-2	14.540000000000006	-2	23.210000000000008																																																													-2	26.28	-2	30.560000000000002
110	OOy	oou	2	130	0	66	2	135.61	2	174.78	2	162.36	2	170.4					-2	159.16	-2	170.94																																																																																																																																
112	aI	ai			2	68							-2	168.4	2	140.0	2	169.74	2	161.16	2	172.94																																																																																																																													-2	24.28	-2	28.560000000000002
113	yOO	yoo			2	70	2	137.61	2	176.78	2	164.36	2	170.4					-2	159.16	-2	170.94																									-2	89.23	-2	80.09	-2	71.92	-2	66.65									-2	71.89	-2	66.74	-2	36.06	-2	35.18000000000001									-2	64.73	-2	57.59	-2	12.540000000000006	-2	21.210000000000008																																																																
115	ooI	ooi			2	72							-2	168.4	2	142.0	2	171.74	2	161.16	2	172.94																																																																																																													-2	79.37	-2	69.52													-2	22.28	-2	26.560000000000002
116	iy	iu			2	74			2	178.78	2	166.36	2	170.4							-2	170.94																																																													-2	10.540000000000006	-2	19.210000000000008																																																																
117	EoE	Eoe			2	76					-2	164.36	-2	168.4			2	173.74	2	163.16	2	172.94																																																																																											-2	93.82			-2	83.44									-2	85.51	-2	83.11	-2	77.37	-2	67.52									-2	52.92	-2	55.849999999999994	-2	20.28	-2	24.560000000000002
118	ooo	Ooo	2	132	0	76	-2	135.61	-2	176.78	-2	162.36	-2	166.4					2	165.16	2	174.94									-2	99.08	-2	95.96	-2	95.42	-2	90.38									-2	87.23	-2	78.09	-2	69.92	-2	64.65									-2	69.89	-2	64.74	-2	34.06	-2	33.18000000000001									-2	62.730000000000004	-2	55.59	-2	8.540000000000006	-2	17.210000000000008																																																																
119	aau	Aau	2	134	0	76			-2	174.78	-2	160.36	-2	164.4							2	176.94																													-2	67.92	-2	62.650000000000006													-2	32.06	-2	31.180000000000007													-2	6.540000000000006	-2	15.210000000000008																																																																
120	yOi	uoi	2	136	0	76	2	137.61	2	176.78	2	162.36	2	166.4					-2	163.16	-2	174.94																																																																																																													-2	75.37	-2	65.52													-2	18.28	-2	22.560000000000002
121	aoi	Aoi	2	138	0	76			-2	174.78	-2	160.36	-2	164.4							2	176.94																									-2	85.23	-2	76.09	-2	65.92	-2	60.650000000000006									-2	67.89	-2	62.739999999999995	-2	30.060000000000002	-2	29.180000000000007									-2	60.730000000000004	-2	53.59	-2	4.540000000000006	-2	13.210000000000008																																																															2	24.560000000000002
122	eyy	Euu	2	140	0	76			2	176.78	2	162.36	2	166.4			-2	171.74	-2	161.16	-2	174.94																																																																																																																																
124	uaa	yaa	2	142	0	76			-2	174.78	-2	160.36	-2	164.4							2	176.94																													-2	63.92	-2	58.650000000000006													-2	28.060000000000002	-2	27.180000000000007													-2	2.5400000000000063	-2	11.210000000000008																																																																
