trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	Eoo	eoo	4.0	24.0	0	0					-2	298	-2	298			4.0	304.0	4.0	304.0	4.0	304.0																																									-2	298	-2	298	-2	298	-2	298									-2	298	-2	298	-2	298	-2	298																																																																
2	eiy	Eiu	4.4	28.4	0	0			4.4	304.4	4.4	302.4	4.4	302.4			-2	302.0	-2	302.0	-2	302.0																																																													-2	296	-2	296																													-2	298	-2	298													-2	298	-2	298													-2	298	-2	298
3	oou	Oou	10.0	38.4	0	0	-2	298	-2	302.4	-2	300.4	-2	300.4					10.0	312.0	10.0	312.0									-2	298	-2	298	-2	298	-2	298									-2	298	-2	298	-2	298	-2	298									-2	296	-2	296	-2	296	-2	296									-2	296	-2	296	-2	294	-2	294																																																																
4	iOe	ioe			4.666666666666667	4.666666666666667	4.666666666666667	302.6666666666667	4.666666666666667	307.06666666666666	4.666666666666667	305.06666666666666	4.666666666666667	305.06666666666666					-2	310.0	-2	310.0																																																									-2	294	-2	294	-2	292	-2	292																																									-2	298	-2	298	-2	296	-2	296									-2	298	-2	298	-2	296	-2	296
5	OAO	Oao			4.666666666666667	9.333333333333334	4.666666666666667	307.33333333333337	4.666666666666667	311.73333333333335	4.666666666666667	309.73333333333335	4.666666666666667	309.73333333333335					-2	308.0	-2	308.0											-2	296	-2	296	-2	296											-2	296	-2	296	-2	296											-2	294	-2	294	-2	294											-2	292	-2	290	-2	290																																																																
6	uoo	yoo	10.0	48.4	0	9.333333333333334			-2	309.73333333333335	-2	307.73333333333335	-2	307.73333333333335							10.0	318.0																									-2	296	-2	294	-2	294	-2	294									-2	294	-2	292	-2	292	-2	292									-2	292	-2	290	-2	288	-2	288																																																																
7	iAy	iau			1.2	10.533333333333333			1.2	310.93333333333334	1.2	308.93333333333334	1.2	308.93333333333334							-2	316.0																																																													-2	286	-2	286																																																																
8	yAi	yai			3.6	14.133333333333333			3.6	314.53333333333336	3.6	312.53333333333336	3.6	312.53333333333336							-2	314.0																													-2	292	-2	292													-2	290	-2	290													-2	284	-2	284																																																													-2	294	-2	294
