trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		115.98		145.99		172.59		199.59		100.0		100.0		114.18		143.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		101.8		102.49		105.66		107.76		100.0		100.0		100.0		100.0		103.55		104.54		111.0		114.12		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		101.79		102.58		103.36		104.56		100.0		100.0		100.0		100.0		105.5		107.63		110.91		114.09
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	IIo	iiO	2	12	0	0	-2	113.98	-2	143.99	-2	170.59	-2	197.59	2	102.0	2	102.0	2	116.18	2	145.0																																																																																																																																
2	uEI	yei	2	14	0	0			-2	141.99	-2	168.59	-2	195.59	2	104.0	2	104.0	2	118.18	2	147.0																																																																																																																																
3	EoI	eOi	2	16	0	0	-2	111.98	-2	139.99	-2	166.59	-2	193.59	2	106.0	2	106.0	2	120.18	2	149.0																																																																																																																																
4	aE	ae			2	2					-2	164.59	-2	191.59			2	108.0	2	122.18	2	151.0																																																																																																																									-2	103.5	-2	105.63	-2	108.91	-2	112.09
5	aEa	AeA	2	18	0	2			-2	137.99	-2	162.59	-2	189.59			2	110.0	2	124.18	2	153.0																																																																																																																																
7	Iou	iou	2	20	0	2							-2	187.59	2	108.0	2	112.0	2	126.18	2	155.0																																																									-2	101.55	-2	102.54	-2	109.0	-2	112.12																																																																
8	auo	AyO	2	22	0	2	-2	109.98	-2	135.99	-2	160.59	-2	185.59					2	128.18	2	157.0																																																																																																																																
9	Ia	ia	2	24	0	2							-2	183.59	2	110.0	2	114.0	2	130.18	2	159.0																																																													-2	107.0	-2	110.12																																																																
11	IE	ie	2	26	0	2					-2	158.59	-2	181.59	2	112.0	2	116.0	2	132.18	2	161.0																																																																																																																																
12	aIa	AiA	2	28	0	2			-2	133.99	-2	156.59	-2	179.59	2	114.0	2	118.0	2	134.18	2	163.0																																																																																																																																
13	IoI	iOi	2	30	0	2	-2	107.98	-2	131.99	-2	154.59	-2	177.59	2	116.0	2	120.0	2	136.18	2	165.0																																																																																																																																
14	uoo	yOO	2	32	0	2	-2	105.98	-2	129.99	-2	152.59	-2	175.59					2	138.18	2	167.0																																																																																																																																
15	aEu	aeu			2	4					-2	150.59	-2	173.59			2	122.0	2	140.18	2	169.0																																													-2	103.66	-2	105.76													-2	105.0	-2	108.12																																																									-2	101.5	-2	103.63	-2	106.91	-2	110.09
17	aEI	aei			2	6					-2	148.59	-2	171.59	2	118.0	2	124.0	2	142.18	2	171.0																																																																																																																									-2	99.5	-2	101.63	-2	104.91	-2	108.09
18	uIu	uiu			2	8							-2	169.59	2	120.0	2	126.0	2	144.18	2	173.0																																																													-2	103.0	-2	106.12																																																													-2	102.91	-2	106.09
19	OAy	oau	2	34	0	8	2	107.98	2	131.99	2	150.59	2	171.59					-2	142.18	-2	171.0																																																																																																																																
21	IoI	ioi	2	36	0	8							-2	169.59	2	122.0	2	128.0	2	144.18	2	173.0																																																									-2	99.55	-2	100.54	-2	101.0	-2	104.12																																													-2	101.36	-2	102.56													-2	100.91	-2	104.09
22	eOe	eoe			2	10	2	109.98	2	133.99	2	152.59	2	171.59					-2	142.18	-2	171.0																																									-2	99.8	-2	100.49	-2	101.66	-2	103.76									-2	97.55	-2	98.54	-2	99.0	-2	102.12																																									-2	99.79	-2	100.58	-2	99.36	-2	100.56									-2	97.5	-2	99.63	-2	98.91	-2	102.09
23	eAy	eau			2	12			2	135.99	2	154.59	2	173.59							-2	169.0																																													-2	99.66	-2	101.76													-2	97.0	-2	100.12																																																																
25	EEa	eea	2	38	0	12					-2	152.59	-2	171.59			2	130.0	2	144.18	2	171.0																																													-2	97.66	-2	99.76													-2	95.0	-2	98.12																																																																
