trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		203.6823601543221		234.4815955208063		228.71636980733967		187.26280522185155		268.75596984136155		217.47951359288544		204.95525742914066		286.71308475700545		195.54699162311317		260.6141326856234		181.22600039583597		203.52706708317479		197.2211314650699		248.07593697448152		188.7390756710957		189.26454699395137		150.32509160076842		198.08781872074167		200.68655599854563		187.50722705671257		255.22287164541444		220.07499326574919		230.38882581353351		248.34944848251786		193.52393895978634		156.06292521265203		188.5321501683129		246.52806451927304		247.30844092513755		226.8475263309813		266.53066701642064		288.15730277648674		282.9745276331919		216.83674346222153		228.63565926575103		296.58473568116875		254.3834687846641		260.85498333114555		220.58881325631273		222.41160346659194		235.29218082853492		162.7549301402818		178.13617429401478		197.89616098508367		180.29253776442695		275.8980692988319		239.47353998996581		207.55729994449564		263.01403936229013		150.14468748329867		207.15647795438406		169.2106206213673		165.98499451416635		167.90002394574614		205.92180898951557		244.27716257341018		266.376032577611		174.98672935413242		156.8111800427998		277.3211290304842		161.380351533372		193.34005689934816		166.3905794150105		235.2210469896333		230.9063687888298		266.9770362434547		236.4218805592453		226.41485428580245		211.6088865006015		254.27417856428858		188.83975303051795		206.71380142019382
3	eO	eo			0.3333333333333333	0.3333333333333333	0.3333333333333333	204.01569348765545	0.3333333333333333	234.81492885413965	0.3333333333333333	229.04970314067302	0.3333333333333333	187.5961385551849					-2	202.95525742914066	-2	284.71308475700545																																									-2	245.30844092513755	-2	224.8475263309813	-2	264.53066701642064	-2	286.15730277648674									-2	252.3834687846641	-2	258.85498333114555	-2	218.58881325631273	-2	220.41160346659194																																																																
6	Aiy	aiu	0.4	0.4	0	0.3333333333333333			0.4	235.21492885413966	0.4	229.44970314067302	0.4	187.9961385551849							-2	282.71308475700545																																																													-2	216.58881325631273	-2	218.41160346659194																																																													-2	186.83975303051795	-2	204.71380142019382
10	eO	eo			0.3333333333333333	0.6666666666666666	0.3333333333333333	204.3490268209888	0.3333333333333333	235.548262187473	0.3333333333333333	229.78303647400637	0.3333333333333333	188.32947188851824					-2	200.95525742914066	-2	280.71308475700545																																									-2	243.30844092513755	-2	222.8475263309813	-2	262.53066701642064	-2	284.15730277648674									-2	250.3834687846641	-2	256.85498333114555	-2	214.58881325631273	-2	216.41160346659194																																																																
14	yey	ueu	0.4	0.8	0	0.6666666666666666			0.4	235.948262187473	0.4	230.18303647400637	0.4	188.72947188851825							-2	278.71308475700545																																													-2	260.53066701642064	-2	282.15730277648674													-2	212.58881325631273	-2	214.41160346659194																																																									-2	209.6088865006015	-2	252.27417856428858	-2	184.83975303051795	-2	202.71380142019382
18	ieA	iea			0.4	1.0666666666666667			0.4	236.348262187473	0.4	230.58303647400638	0.4	189.12947188851825							-2	276.71308475700545																																													-2	258.53066701642064	-2	280.15730277648674													-2	210.58881325631273	-2	212.41160346659194																																																																
19	AAy	aau	0.4	1.2000000000000002	0	1.0666666666666667			0.4	236.74826218747302	0.4	230.98303647400638	0.4	189.52947188851826							-2	274.71308475700545																																																																																																																																
20	AO	ao	0.3333333333333333	1.5333333333333334	0	1.0666666666666667	0.3333333333333333	204.68236015432214	0.3333333333333333	237.08159552080636	0.3333333333333333	231.31636980733973	0.3333333333333333	189.8628052218516					-2	198.95525742914066	-2	272.71308475700545																																																																																																																																
21	Oyi	oui	0.3333333333333333	1.8666666666666667	0	1.0666666666666667	0.3333333333333333	205.01569348765548	0.3333333333333333	237.4149288541397	0.3333333333333333	231.64970314067307	0.3333333333333333	190.19613855518494					-2	196.95525742914066	-2	270.71308475700545																																																																																																															-2	233.2210469896333													-2	182.83975303051795	-2	200.71380142019382
23	OyO	ouo	0.3333333333333333	2.2	0	1.0666666666666667	0.3333333333333333	205.34902682098883	0.3333333333333333	237.74826218747305	0.3333333333333333	231.9830364740064	0.3333333333333333	190.5294718885183					-2	194.95525742914066	-2	268.71308475700545																																																																																																																																
25	iey	ieu			0.4	1.4666666666666668			0.4	238.14826218747305	0.4	232.38303647400642	0.4	190.9294718885183							-2	266.71308475700545																																													-2	256.53066701642064	-2	278.15730277648674													-2	208.58881325631273	-2	210.41160346659194																																																																
27	AeO	aeo	0.3333333333333333	2.5333333333333337	0	1.4666666666666668	0.3333333333333333	205.68236015432217	0.3333333333333333	238.4815955208064	0.3333333333333333	232.71636980733976	0.3333333333333333	191.26280522185164					-2	192.95525742914066	-2	264.71308475700545																																									-2	241.30844092513755	-2	220.8475263309813	-2	254.53066701642064	-2	276.15730277648674									-2	248.3834687846641	-2	254.85498333114555	-2	206.58881325631273	-2	208.41160346659194																																																									-2	207.6088865006015	-2	250.27417856428858	-2	180.83975303051795	-2	198.71380142019382
28	ieO	ieo			0.3333333333333333	1.8	0.3333333333333333	206.0156934876555	0.3333333333333333	238.81492885413974	0.3333333333333333	233.0497031406731	0.3333333333333333	191.59613855518498					-2	190.95525742914066	-2	262.71308475700545																																									-2	239.30844092513755	-2	218.8475263309813	-2	252.53066701642064	-2	274.15730277648674									-2	246.3834687846641	-2	252.85498333114555	-2	204.58881325631273	-2	206.41160346659194																																																																
31	OeA	oea	0.3333333333333333	2.866666666666667	0	1.8	0.3333333333333333	206.34902682098885	0.3333333333333333	239.14826218747308	0.3333333333333333	233.38303647400645	0.3333333333333333	191.92947188851832					-2	188.95525742914066	-2	260.71308475700545																																													-2	250.53066701642064	-2	272.15730277648674													-2	202.58881325631273	-2	204.41160346659194																																									-2	159.380351533372	-2	191.34005689934816	-2	164.3905794150105	-2	231.2210469896333									-2	205.6088865006015	-2	248.27417856428858	-2	178.83975303051795	-2	196.71380142019382
32	yyy	uuu	0.4	3.266666666666667	0	1.8			0.4	239.54826218747309	0.4	233.78303647400645	0.4	192.32947188851833							-2	258.71308475700545																																																																																																																																
33	iOO	ioo			0.3333333333333333	2.1333333333333333	0.3333333333333333	206.6823601543222	0.3333333333333333	239.88159552080643	0.3333333333333333	234.1163698073398	0.3333333333333333	192.66280522185167					-2	186.95525742914066	-2	256.71308475700545																																																									-2	244.3834687846641	-2	250.85498333114555	-2	200.58881325631273	-2	202.41160346659194																																																																
37	Aee	aee	0.4	3.666666666666667	0	2.1333333333333333			0.4	240.28159552080643	0.4	234.5163698073398	0.4	193.06280522185168							-2	254.71308475700545																																																																																																																									-2	203.6088865006015	-2	246.27417856428858	-2	176.83975303051795	-2	194.71380142019382
38	OiO	oio	0.3333333333333333	4.0	0	2.1333333333333333	0.3333333333333333	207.01569348765554	0.3333333333333333	240.61492885413978	0.3333333333333333	234.84970314067314	0.3333333333333333	193.39613855518502					-2	184.95525742914066	-2	252.71308475700545																																																									-2	242.3834687846641	-2	248.85498333114555	-2	198.58881325631273	-2	200.41160346659194																																													-2	162.3905794150105	-2	229.2210469896333													-2	174.83975303051795	-2	192.71380142019382
