trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		129.0909090909091		187.27272727272725		216.36363636363637		245.45454545454547		129.0909090909091		158.1818181818182		187.27272727272725		245.45454545454547		101.9090909090909		102.72727272727273		103.81818181818181		105.45454545454545		105.72727272727273		108.18181818181819		109.54545454545455		113.63636363636364		105.72727272727273		107.63636363636364		111.45454545454545		115.27272727272728		117.18181818181819		122.9090909090909		128.63636363636363		138.1818181818182		107.63636363636364		109.81818181818181		115.27272727272728		119.63636363636364		122.9090909090909		129.45454545454547		138.1818181818182		149.0909090909091		109.54545454545455		111.81818181818181		119.0909090909091		123.63636363636364		128.63636363636363		135.45454545454544		147.72727272727272		159.0909090909091		101.9090909090909		102.72727272727273		105.72727272727273		107.63636363636364		107.63636363636364		109.81818181818181		109.54545454545455		111.81818181818181		103.81818181818181		105.45454545454545		111.45454545454545		115.27272727272728		115.27272727272728		119.63636363636364		119.0909090909091		123.63636363636364		105.72727272727273		108.18181818181819		117.18181818181819		122.9090909090909		122.9090909090909		129.45454545454547		128.63636363636363		135.45454545454544		109.54545454545455		113.63636363636364		128.63636363636363		138.1818181818182		138.1818181818182		149.0909090909091		147.72727272727272		159.0909090909091
0	Apriori	Id(Bk)Syl1>>Id(Bk)	25	25																																																																																																																																																		
3	IuE	iuE	0.3333333333333333	25.333333333333332	0	0							-2	243.45454545454547	0.3333333333333333	129.42424242424244	0.3333333333333333	158.51515151515153	0.3333333333333333	187.6060606060606	0.3333333333333333	245.7878787878788																																																							-2	121.63636363636364			-2	133.45454545454544	-2	145.72727272727272	-2	157.0909090909091																																																																
4	iii	Iii	0.6666666666666666	26.0	0	0							0.6666666666666666	244.12121212121212	-2	127.42424242424244	-2	156.51515151515153	-2	185.6060606060606	-2	243.7878787878788																																																																													-2	107.54545454545455	-2	109.81818181818181													-2	117.0909090909091	-2	121.63636363636364													-2	126.63636363636363	-2	133.45454545454544													-2	145.72727272727272	-2	157.0909090909091
7	IEI	iei	0.3333333333333333	26.333333333333332	0	0					-2	214.36363636363637	-2	242.12121212121212	0.3333333333333333	127.75757575757576	0.3333333333333333	156.84848484848487	0.3333333333333333	185.93939393939394	0.3333333333333333	244.12121212121215																																																																																																																																
10	iy	Iu	0.4	26.73333333333333	0	0			0.4	187.67272727272726	0.4	214.76363636363638	0.4	242.52121212121213	-2	125.75757575757576	-2	154.84848484848487	-2	183.93939393939394	-2	242.12121212121215																																																																																																																																
12	Iu	iu	0.3333333333333333	27.066666666666663	0	0							-2	240.52121212121213	0.3333333333333333	126.0909090909091	0.3333333333333333	155.18181818181822	0.3333333333333333	184.27272727272728	0.3333333333333333	242.4545454545455																																																													-2	143.72727272727272	-2	155.0909090909091																																																																
13	iAy	Iau	0.4	27.46666666666666	0	0			0.4	188.07272727272726	0.4	215.16363636363639	0.4	240.92121212121214	-2	124.0909090909091	-2	153.18181818181822	-2	182.27272727272728	-2	240.4545454545455																																																																																																																																
14	eee	EEE	0.5	27.96666666666666	0	0					0.5	215.66363636363639	0.5	241.42121212121214			-2	151.18181818181822	-2	180.27272727272728	-2	238.4545454545455																																																																																																																																
17	uou	yOy	0.5	28.46666666666666	0	0	-2	127.0909090909091	-2	186.07272727272726	-2	213.66363636363639	-2	239.42121212121214					0.5	180.77272727272728	0.5	238.9545454545455																																																																																																																																
