trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		156.07574288790397		198.092677113084		187.96299113610726		150.66072291371398		195.82513722284938		189.84926654975988		163.51805484640454		164.53067344309142		160.49358833580794		159.3548466528782		181.771414442958		184.40064931230998		173.19245757945765		196.75243819081226		161.59729281735926		156.48764687130827		172.73489311748608		150.96183408316452		167.40795313114432		176.04853216476002		162.05007952303723		197.82051593907045		152.608588508893		181.70838147295066		186.40185888128985		183.69291366721114		157.70770812351725		155.1894912041095		196.71323438242013		178.35167617956782		157.3045222247567		184.3940395481859		156.62272165231073		172.7101876702957		168.08771351603312		150.3586902231289		185.19154284855054		152.7845716515686		188.97871797668307		156.4733535872534		182.0293319526592		189.41146931572234		192.65747026273488		188.23510277809476		183.97975442542716		198.43408489796505		150.68240778897905		161.6050331370244		156.15475621074205		164.36325742614727		159.4008319142144		163.08592192922538		155.89067917095		157.93908512680557		168.9612921989293		191.2601980627897		165.54119844426248		153.49110166427346		191.9964190821737		169.6150063707742		166.54622830263787		153.9927024243715		167.22989098608505		173.53277828146722		169.19229461016286		153.1337528915629		183.37857900425192		175.83705521272773		182.42552587222187		152.48648061566794		184.24327876782937		169.60550869131322
1	aiu	Aiu	1.0	1.0	1.0	1.0			-2	196.092677113084	-2	185.96299113610726	-2	148.66072291371398							1.0	165.53067344309142																															-2	179.70838147295066															-2	182.3940395481859																																																																													1.0	185.24327876782937	1.0	170.60550869131322
3	uao	yao	1.6	2.6	1.6	2.6			-2	194.092677113084	-2	183.96299113610726	-2	146.66072291371398							1.6	167.1306734430914																											-2	195.82051593907045	-2	150.608588508893	-2	177.70838147295066											-2	176.35167617956782	-2	155.3045222247567	-2	180.3940395481859											-2	150.7845716515686	-2	186.97871797668307	-2	154.4733535872534																																																																
4	uou	you	1.6666666666666667	4.266666666666667	1.6666666666666667	4.266666666666667			-2	192.092677113084	-2	181.96299113610726	-2	144.66072291371398							1.6666666666666667	168.79734010975807																									-2	160.05007952303723	-2	193.82051593907045	-2	148.608588508893	-2	175.70838147295066									-2	194.71323438242013	-2	174.35167617956782	-2	153.3045222247567	-2	178.3940395481859									-2	183.19154284855054	-2	148.7845716515686	-2	184.97871797668307	-2	152.4733535872534																																																																
5	eia	Eia	1.2857142857142858	5.552380952380952	1.2857142857142858	5.552380952380952					1.2857142857142858	183.24870542182154	1.2857142857142858	145.94643719942826			-2	187.84926654975988	-2	161.51805484640454	-2	166.79734010975807																																															1.2857142857142858	179.67975383390018																																													-2	166.9612921989293	-2	189.2601980627897													-2	165.22989098608505	-2	171.53277828146722													-2	183.24327876782937	-2	168.60550869131322
6	aao	Aao	1.6	7.152380952380952	1.6	7.152380952380952			-2	190.092677113084	-2	181.24870542182154	-2	143.94643719942826							1.6	168.39734010975806																											-2	191.82051593907045	-2	146.608588508893	-2	173.70838147295066											-2	172.35167617956782	-2	151.3045222247567	-2	177.67975383390018											-2	146.7845716515686	-2	182.97871797668307	-2	150.4733535872534																																																																
8	ao	Ao	1.6666666666666667	8.819047619047618	1.6666666666666667	8.819047619047618			-2	188.092677113084	-2	179.24870542182154	-2	141.94643719942826							1.6666666666666667	170.06400677642472																									-2	158.05007952303723	-2	189.82051593907045	-2	144.608588508893	-2	171.70838147295066									-2	192.71323438242013	-2	170.35167617956782	-2	149.3045222247567	-2	175.67975383390018									-2	181.19154284855054	-2	144.7845716515686	-2	180.97871797668307	-2	148.4733535872534																																																																
10	ooe	Ooe	1.4285714285714286	10.247619047619047	1.4285714285714286	10.247619047619047	-2	154.07574288790397	-2	186.092677113084	-2	177.24870542182154	-2	139.94643719942826					1.4285714285714286	162.94662627497596	1.4285714285714286	171.49257820499614									-2	171.19245757945765	-2	194.75243819081226	-2	159.59729281735926	-2	154.48764687130827									-2	156.05007952303723	-2	187.82051593907045	-2	142.608588508893	-2	169.70838147295066									-2	190.71323438242013	-2	168.35167617956782	-2	147.3045222247567	-2	173.67975383390018									-2	179.19154284855054	-2	142.7845716515686	-2	178.97871797668307	-2	146.4733535872534																																											1.4285714285714286	155.4212738529429			1.4285714285714286	172.96134971003863											1.4285714285714286	153.91505204423936			1.4285714285714286	170.03408011988463
11	uie	yie	0.6666666666666666	10.914285714285713	0.6666666666666666	10.914285714285713			-2	184.092677113084	-2	175.24870542182154	-2	137.94643719942826							0.6666666666666666	172.1592448716628																																																																																																																											0.6666666666666666	154.58171871090602	0.6666666666666666	183.90994543449602	0.6666666666666666	170.7007467865513
13	OOe	ooe	1.25	12.164285714285713	1.25	12.164285714285713	1.25	155.32574288790397	1.25	185.342677113084	1.25	176.49870542182154	1.25	139.19643719942826					-2	160.94662627497596	-2	170.1592448716628																																																																																																									-2	164.54622830263787	-2	153.4212738529429	-2	163.22989098608505	-2	170.96134971003863									-2	180.42552587222187	-2	152.58171871090602	-2	181.90994543449602	-2	168.7007467865513
17	aiu	Aiu	1.0	13.164285714285713	1.0	13.164285714285713			-2	183.342677113084	-2	174.49870542182154	-2	137.19643719942826							1.0	171.1592448716628																															-2	167.70838147295066															-2	171.67975383390018																																																																													1.0	182.90994543449602	1.0	169.7007467865513
18	yye	uue	1.0	14.164285714285713	1.0	14.164285714285713			1.0	184.342677113084	1.0	175.49870542182154	1.0	138.19643719942826							-2	169.1592448716628																																																																																																																									-2	178.42552587222187	-2	150.58171871090602	-2	180.90994543449602	-2	167.7007467865513
22	oau	Oau	1.5	15.664285714285713	1.5	15.664285714285713	-2	153.32574288790397	-2	182.342677113084	-2	173.49870542182154	-2	136.19643719942826					1.5	162.44662627497596	1.5	170.6592448716628													-2	157.59729281735926	-2	152.48764687130827													-2	140.608588508893	-2	165.70838147295066													-2	145.3045222247567	-2	169.67975383390018													-2	176.97871797668307	-2	144.4733535872534																																																																
24	ue	ye	0.6	16.264285714285712	0.6	16.264285714285712			-2	180.342677113084	-2	171.49870542182154	-2	134.19643719942826							0.6	171.2592448716628																																																																																																																									0.6	179.02552587222186	0.6	151.181718710906	0.6	181.50994543449602	0.6	168.3007467865513
26	aaa	Aaa	1.5	17.764285714285712	1.5	17.764285714285712			-2	178.342677113084	-2	169.49870542182154	-2	132.19643719942826							1.5	172.7592448716628																													-2	138.608588508893	-2	163.70838147295066													-2	143.3045222247567	-2	167.67975383390018													-2	174.97871797668307	-2	142.4733535872534																																																																
30	yOe	uoe	1.25	19.014285714285712	1.25	19.014285714285712	1.25	154.57574288790397	1.25	179.592677113084	1.25	170.74870542182154	1.25	133.44643719942826					-2	160.44662627497596	-2	170.7592448716628																																																																																																									-2	162.54622830263787	-2	151.4212738529429	-2	161.22989098608505	-2	168.96134971003863									-2	177.02552587222186	-2	149.181718710906	-2	179.50994543449602	-2	166.3007467865513
31	oeu	Oeu	0.6666666666666666	19.68095238095238	0.6666666666666666	19.68095238095238	-2	152.57574288790397	-2	177.592677113084	-2	168.74870542182154	-2	131.44643719942826					0.6666666666666666	161.1132929416426	0.6666666666666666	171.42591153832944															-2	150.48764687130827															-2	161.70838147295066																																																																									0.6666666666666666	163.21289496930453	0.6666666666666666	152.08794051960956	0.6666666666666666	161.8965576527517	0.6666666666666666	169.6280163767053									0.6666666666666666	177.69219253888852	0.6666666666666666	149.84838537757267	0.6666666666666666	180.17661210116268	0.6666666666666666	166.96741345321794
32	eOO	eoo			1.3333333333333333	21.014285714285712	1.3333333333333333	153.9090762212373	1.3333333333333333	178.92601044641734	1.3333333333333333	170.08203875515488	1.3333333333333333	132.7797705327616					-2	159.1132929416426	-2	169.42591153832944																																									-2	188.71323438242013	-2	166.35167617956782	-2	141.3045222247567	-2	165.67975383390018									-2	177.19154284855054	-2	140.7845716515686	-2	172.97871797668307	-2	140.4733535872534																																																																
34	oae	Oae	1.2	20.88095238095238	1.2	22.21428571428571	-2	151.9090762212373	-2	176.92601044641734	-2	168.08203875515488	-2	130.7797705327616					1.2	160.3132929416426	1.2	170.62591153832943													-2	155.59729281735926	-2	148.48764687130827													-2	136.608588508893	-2	159.70838147295066													-2	139.3045222247567	-2	163.67975383390018													-2	170.97871797668307	-2	138.4733535872534																																											1.2	153.28794051960955			1.2	170.82801637670528											1.2	151.04838537757266			1.2	168.16741345321793
36	eO	eo			1.3333333333333333	23.547619047619044	1.3333333333333333	153.24240955457066	1.3333333333333333	178.25934377975068	1.3333333333333333	169.41537208848823	1.3333333333333333	132.11310386609495					-2	158.3132929416426	-2	168.62591153832943																																									-2	186.71323438242013	-2	164.35167617956782	-2	137.3045222247567	-2	161.67975383390018									-2	175.19154284855054	-2	138.7845716515686	-2	168.97871797668307	-2	136.4733535872534																																																																
37	Aei	aei	1.0	21.88095238095238	1.0	24.547619047619044			1.0	179.25934377975068	1.0	170.41537208848823	1.0	133.11310386609495							-2	166.62591153832943																																																																																																																									-2	175.69219253888852	-2	149.04838537757266	-2	178.17661210116268	-2	166.16741345321793
39	ooe	Ooe	1.4285714285714286	23.309523809523807	1.4285714285714286	25.97619047619047	-2	151.24240955457066	-2	177.25934377975068	-2	168.41537208848823	-2	131.11310386609495					1.4285714285714286	159.74186437021402	1.4285714285714286	168.05448296690085									-2	169.19245757945765	-2	192.75243819081226	-2	153.59729281735926	-2	146.48764687130827									-2	154.05007952303723	-2	185.82051593907045	-2	134.608588508893	-2	157.70838147295066									-2	184.71323438242013	-2	162.35167617956782	-2	135.3045222247567	-2	159.67975383390018									-2	173.19154284855054	-2	136.7845716515686	-2	166.97871797668307	-2	134.4733535872534																																											1.4285714285714286	154.71651194818097			1.4285714285714286	172.2565878052767											1.4285714285714286	150.47695680614407			1.4285714285714286	167.59598488178935
40	Aye	aue	1.0	24.309523809523807	1.0	26.97619047619047			1.0	178.25934377975068	1.0	169.41537208848823	1.0	132.11310386609495							-2	166.05448296690085																																																																																																																									-2	173.69219253888852	-2	148.47695680614407	-2	176.17661210116268	-2	165.59598488178935
44	eO	eo			1.3333333333333333	28.309523809523803	1.3333333333333333	152.575742887904	1.3333333333333333	179.59267711308402	1.3333333333333333	170.74870542182157	1.3333333333333333	133.4464371994283					-2	157.74186437021402	-2	164.05448296690085																																									-2	182.71323438242013	-2	160.35167617956782	-2	133.3045222247567	-2	157.67975383390018									-2	171.19154284855054	-2	134.7845716515686	-2	164.97871797668307	-2	132.4733535872534																																																																
45	uaa	yaa	1.5	25.809523809523807	1.5	29.809523809523803			-2	177.59267711308402	-2	168.74870542182157	-2	131.4464371994283							1.5	165.55448296690085																													-2	132.608588508893	-2	155.70838147295066													-2	131.3045222247567	-2	155.67975383390018													-2	162.97871797668307	-2	130.4733535872534																																																																
48	ei	Ei	1.3846153846153846	27.19413919413919	1.3846153846153846	31.194139194139186					1.3846153846153846	170.13332080643696	1.3846153846153846	132.83105258404368			-2	185.84926654975988	-2	155.74186437021402	-2	163.55448296690085																																																																																													-2	164.9612921989293	-2	187.2601980627897													-2	159.8965576527517	-2	170.2565878052767													-2	174.17661210116268	-2	163.59598488178935
57	ou	Ou	1.5	28.69413919413919	1.5	32.69413919413918	-2	150.575742887904	-2	175.59267711308402	-2	168.13332080643696	-2	130.83105258404368					1.5	157.24186437021402	1.5	165.05448296690085													-2	151.59729281735926	-2	144.48764687130827													-2	130.608588508893	-2	153.70838147295066													-2	129.3045222247567	-2	153.67975383390018													-2	160.97871797668307	-2	128.4733535872534																																																																
58	ooo	Ooo	1.6666666666666667	30.360805860805858	1.6666666666666667	34.36080586080585	-2	148.575742887904	-2	173.59267711308402	-2	166.13332080643696	-2	128.83105258404368					1.6666666666666667	158.90853103688067	1.6666666666666667	166.7211496335675									-2	167.19245757945765	-2	190.75243819081226	-2	149.59729281735926	-2	142.48764687130827									-2	152.05007952303723	-2	183.82051593907045	-2	128.608588508893	-2	151.70838147295066									-2	180.71323438242013	-2	158.35167617956782	-2	127.30452222475671	-2	151.67975383390018									-2	169.19154284855054	-2	132.7845716515686	-2	158.97871797668307	-2	126.4733535872534																																																																
59	ei	Ei	1.3846153846153846	31.74542124542124	1.3846153846153846	35.745421245421234					1.3846153846153846	167.51793619105234	1.3846153846153846	130.21566796865906			-2	183.84926654975988	-2	156.90853103688067	-2	164.7211496335675																																																																																													-2	162.9612921989293	-2	185.2601980627897													-2	157.8965576527517	-2	168.2565878052767													-2	172.17661210116268	-2	161.59598488178935
60	eao	Eao	0.46153846153846156	32.2069597069597	0.46153846153846156	36.206959706959694					0.46153846153846156	167.9794746525908	0.46153846153846156	130.67720643019751			-2	181.84926654975988	-2	154.90853103688067	-2	162.7211496335675																																											0.46153846153846156	158.81321464110627	0.46153846153846156	127.76606068629518	0.46153846153846156	152.14129229543863											0.46153846153846156	133.24611011310705	0.46153846153846156	159.44025643822152	0.46153846153846156	126.93489204879187																																																																
62	oiu	Oiu	0.9333333333333333	33.14029304029303	0.9333333333333333	37.140293040293024	-2	146.575742887904	-2	171.59267711308402	-2	165.9794746525908	-2	128.67720643019751					0.9333333333333333	155.841864370214	0.9333333333333333	163.65448296690084															-2	140.48764687130827															-2	149.70838147295066															-2	150.14129229543863																																																													0.9333333333333333	158.82989098608505	0.9333333333333333	169.18992113861003													0.9333333333333333	173.109945434496	0.9333333333333333	162.5293182151227
66	euo	Euo	0.46153846153846156	33.60183150183149	0.46153846153846156	37.601831501831484					0.46153846153846156	166.44101311412925	0.46153846153846156	129.13874489173597			-2	179.84926654975988	-2	153.841864370214	-2	161.65448296690084																																											0.46153846153846156	159.27475310264472	0.46153846153846156	128.22759914783364	0.46153846153846156	150.60283075697708											0.46153846153846156	133.7076485746455	0.46153846153846156	159.90179489975998	0.46153846153846156	127.39643051033033																																																																
70	oie	Oie	0.5714285714285714	34.17326007326006	0.5714285714285714	38.17326007326005	-2	144.575742887904	-2	169.59267711308402	-2	164.44101311412925	-2	127.13874489173597					0.5714285714285714	154.4132929416426	0.5714285714285714	162.22591153832943																																																																																																											0.5714285714285714	155.28794051960955	0.5714285714285714	159.40131955751363	0.5714285714285714	169.76134971003862											0.5714285714285714	149.04838537757266	0.5714285714285714	173.6813740059246	0.5714285714285714	163.10074678655127
74	eye	Eue	1.375	35.54826007326006	1.375	39.54826007326005			1.375	170.96767711308402	1.375	165.81601311412925	1.375	128.51374489173597			-2	177.84926654975988	-2	152.4132929416426	-2	160.22591153832943																																																																																											-2	155.93908512680557			-2	183.2601980627897											-2	153.28794051960955			-2	167.76134971003862									-2	171.69219253888852	-2	147.04838537757266	-2	171.6813740059246	-2	161.10074678655127
76	ooa	Ooa	1.6666666666666667	37.214926739926725	1.6666666666666667	41.21492673992672	-2	142.575742887904	-2	168.96767711308402	-2	163.81601311412925	-2	126.51374489173597					1.6666666666666667	154.07995960830925	1.6666666666666667	161.89257820499608									-2	165.19245757945765	-2	188.75243819081226	-2	147.59729281735926	-2	138.48764687130827									-2	150.05007952303723	-2	181.82051593907045	-2	126.608588508893	-2	147.70838147295066									-2	178.71323438242013	-2	157.27475310264472	-2	126.22759914783364	-2	148.60283075697708									-2	167.19154284855054	-2	131.7076485746455	-2	157.90179489975998	-2	125.39643051033033																																																																
77	yAi	uai	0.75	37.964926739926725	0.75	41.96492673992672			0.75	169.71767711308402	0.75	164.56601311412925	0.75	127.26374489173597							-2	159.89257820499608																																																																																																																													-2	169.6813740059246	-2	159.10074678655127
80	ieO	ieo			1.3333333333333333	43.29826007326005	1.3333333333333333	143.90907622123734	1.3333333333333333	171.05101044641737	1.3333333333333333	165.8993464474626	1.3333333333333333	128.5970782250693					-2	152.07995960830925	-2	157.89257820499608																																									-2	176.71323438242013	-2	155.27475310264472	-2	124.22759914783364	-2	146.60283075697708									-2	165.19154284855054	-2	129.7076485746455	-2	155.90179489975998	-2	123.39643051033033																																																																
82	yea	uea	0.9090909090909091	38.87401764901763	0.9090909090909091	44.20735098235096			0.9090909090909091	171.96010135550827	0.9090909090909091	166.8084373565535	0.9090909090909091	129.50616913416022							-2	155.89257820499608																															0.9090909090909091	148.61747238204157																																																																																									-2	169.69219253888852	-2	145.04838537757266	-2	167.6813740059246	-2	157.10074678655127
84	uei	yei	0.6	39.47401764901763	0.6	44.80735098235096			-2	169.96010135550827	-2	164.8084373565535	-2	127.50616913416022							0.6	156.49257820499608																																																																																																																									0.6	170.29219253888851	0.6	145.64838537757265	0.6	168.2813740059246	0.6	157.70074678655126
