trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		164.04		193.07		221.09		247.8		150.0		150.0		164.22		194.47		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		152.02		152.7		156.06		158.19		150.0		150.0		150.0		150.0		153.78		154.71		161.46		164.59		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		151.92		152.56		153.79		154.8		150.0		150.0		150.0		150.0		155.99		158.14		161.75		164.98
2	auu	Ayy	1.0	1.0	0	0			-2	191.07	-2	219.09	-2	245.8							1.0	195.47																																																																																																																																
3	Eoo	eOO	0.5	1.5	0	0	-2	162.04	-2	189.07	-2	217.09	-2	243.8			0.5	150.5	0.5	164.72	0.5	195.97																																																																																																																																
4	aoE	aoe			0.5	0.5					-2	215.09	-2	241.8			0.5	151.0	0.5	165.22	0.5	196.47																																																																																																									-2	149.92	-2	150.56	-2	151.79	-2	152.8									-2	153.99	-2	156.14	-2	159.75	-2	162.98
5	Iau	iAy	0.4	1.9	0	0.5			-2	187.07	-2	213.09	-2	239.8	0.4	150.4	0.4	151.4	0.4	165.62	0.4	196.87																																																																																																																																
7	uua	yyA	1.0	2.9	0	0.5			-2	185.07	-2	211.09	-2	237.8							1.0	197.87																																																																																																																																
9	Eo	eo	0.5	3.4	0	0.5					-2	209.09	-2	235.8			0.5	151.9	0.5	166.12	0.5	198.37																																									-2	150.02	-2	150.7	-2	154.06	-2	156.19									-2	151.78	-2	152.71	-2	159.46	-2	162.59																																																																
10	oII	oii			0.4	0.9							-2	233.8	0.4	150.8	0.4	152.3	0.4	166.52	0.4	198.77																																																																																																													-2	149.79	-2	150.8													-2	157.75	-2	160.98
12	uEa	uea			0.5	1.4					-2	207.09	-2	231.8			0.5	152.8	0.5	167.02	0.5	199.27																																													-2	152.06	-2	154.19													-2	157.46	-2	160.59																																																									-2	151.99	-2	154.14	-2	155.75	-2	158.98
13	uEE	yee	0.5	3.9	0	1.4			-2	183.07	-2	205.09	-2	229.8			0.5	153.3	0.5	167.52	0.5	199.77																																																																																																																																
15	oEE	Oee	0.5	4.4	0	1.4	-2	160.04	-2	181.07	-2	203.09	-2	227.8			0.5	153.8	0.5	168.02	0.5	200.27																																																																																																																																
16	ouE	oue			0.5	1.9					-2	201.09	-2	225.8			0.5	154.3	0.5	168.52	0.5	200.77																																																																																																											-2	148.56			-2	148.8									-2	149.99	-2	152.14	-2	153.75	-2	156.98
18	uEo	ueo			0.5	2.4					-2	199.09	-2	223.8			0.5	154.8	0.5	169.02	0.5	201.27																																									-2	148.02	-2	148.7	-2	150.06	-2	152.19									-2	149.78	-2	150.71	-2	155.46	-2	158.59																																																									-2	147.99	-2	150.14	-2	151.75	-2	154.98
20	aoI	aoi			0.4	2.8							-2	221.8	0.4	151.20000000000002	0.4	155.20000000000002	0.4	169.42000000000002	0.4	201.67000000000002																																																																																																													-2	147.79	-2	146.8													-2	149.75	-2	152.98
21	Eo	eO	0.5	4.9	0	2.8	-2	158.04	-2	179.07	-2	197.09	-2	219.8			0.5	155.70000000000002	0.5	169.92000000000002	0.5	202.17000000000002																																																																																																																																
23	EIa	eiA	0.4	5.300000000000001	0	2.8			-2	177.07	-2	195.09	-2	217.8	0.4	151.60000000000002	0.4	156.10000000000002	0.4	170.32000000000002	0.4	202.57000000000002																																																																																																																																
24	EIE	eie	0.4	5.700000000000001	0	2.8					-2	193.09	-2	215.8	0.4	152.00000000000003	0.4	156.50000000000003	0.4	170.72000000000003	0.4	202.97000000000003																																																																																																																																
25	IIu	iiy	0.4	6.100000000000001	0	2.8			-2	175.07	-2	191.09	-2	213.8	0.4	152.40000000000003	0.4	156.90000000000003	0.4	171.12000000000003	0.4	203.37000000000003																																																																																																																																
26	aua	AyA	1.0	7.100000000000001	0	2.8			-2	173.07	-2	189.09	-2	211.8							1.0	204.37000000000003																																																																																																																																
27	aII	Aii	0.4	7.500000000000002	0	2.8			-2	171.07	-2	187.09	-2	209.8	0.4	152.80000000000004	0.4	157.30000000000004	0.4	171.52000000000004	0.4	204.77000000000004																																																																																																																																
28	oa	OA	0.6666666666666666	8.166666666666668	0	2.8	-2	156.04	-2	169.07	-2	185.09	-2	207.8					0.6666666666666666	172.1866666666667	0.6666666666666666	205.4366666666667																																																																																																																																
29	IE	ie	0.4	8.566666666666668	0	2.8					-2	183.09	-2	205.8	0.4	153.20000000000005	0.4	157.70000000000005	0.4	172.5866666666667	0.4	205.8366666666667																																																																																																																																
31	eeA	eea			0.5	3.3			0.5	169.57	0.5	183.59	0.5	206.3							-2	203.8366666666667																																													-2	148.06	-2	150.19													-2	153.46	-2	156.59																																																																
