trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		184.28234086033947		235.17232024074167		245.61364246674188		152.77286356674625		157.10567955979627		216.57716456718566		164.2790843238767		167.3074421300715		223.09203283115852		201.5539959807893		178.3687518293257		222.55147227053715		185.97566547748818		160.48783865675972		189.3961904296368		182.6251248884049		220.28901828908064		169.9924116711078		184.18192733083015		240.52297807450444		170.14822076267967		196.40549611620065		227.129920865462		203.45422319423187		234.07902042407216		220.98846027009944		247.44833916717238		151.50592463638614		184.9209434018441		202.09065999486998		243.40154235779303		194.562896358397		228.45144044409903		198.94571120786887		236.20392812819156		212.88340235585878		226.65731365349805		209.16580071790344		176.38959628775928		168.0953434147281		194.22342200927253		239.8476589495346		216.78995042483186		244.47694541434385		217.16813185693633		153.56679017961167		183.31769600548682		199.95473027160168		200.07556455320264		229.28267329276906		209.3133849159606		248.8991541980339		209.80076869403462		158.8640162060701		191.39121065706027		245.44042958777536		194.36015621237252		232.8873441906842		192.30227847263978		168.45124431672895		247.65354126997332		195.64551143937467		236.66941324891147		167.6418894108921		174.76760557396398		153.63851396871638		246.70448547645194		154.88769183307298		208.504533781728		162.65818976898538		166.79875196654368		165.01264004027257
1	aoo	AOO	2	2	0	0	-2	182.28234086033947	-2	233.17232024074167	-2	243.61364246674188	-2	150.77286356674625					2	166.2790843238767	2	169.3074421300715																																																																																																																																
2	Eoa	eOA	2	4	0	0	-2	180.28234086033947	-2	231.17232024074167	-2	241.61364246674188	-2	148.77286356674625			2	218.57716456718566	2	168.2790843238767	2	171.3074421300715																																																																																																																																
3	aia	AiA	2	6	0	0			-2	229.17232024074167	-2	239.61364246674188	-2	146.77286356674625							2	173.3074421300715																																																													2	178.38959628775928	2	170.0953434147281																																																													2	168.79875196654368	2	167.01264004027257
4	EIu	eiu	2	8	0	0					-2	237.61364246674188	-2	144.77286356674625	2	159.10567955979627	2	220.57716456718566	2	170.2790843238767	2	175.3074421300715																																															-2	192.562896358397													-2	176.38959628775928	-2	168.0953434147281																																																																
5	uuE	yye	2	10	0	0			-2	227.17232024074167	-2	235.61364246674188	-2	142.77286356674625			2	222.57716456718566	2	172.2790843238767	2	177.3074421300715																																																																																																																																
6	oII	Oii	2	12	0	0	-2	178.28234086033947	-2	225.17232024074167	-2	233.61364246674188	-2	140.77286356674625	2	161.10567955979627	2	224.57716456718566	2	174.2790843238767	2	179.3074421300715																																																																																																																																
8	uoa	yOA	2	14	0	0	-2	176.28234086033947	-2	223.17232024074167	-2	231.61364246674188	-2	138.77286356674625					2	176.2790843238767	2	181.3074421300715																																																																																																																																
10	oEu	Oey	2	16	0	0	-2	174.28234086033947	-2	221.17232024074167	-2	229.61364246674188	-2	136.77286356674625			2	226.57716456718566	2	178.2790843238767	2	183.3074421300715																																																																																																																																
11	aEo	AeO	2	18	0	0	-2	172.28234086033947	-2	219.17232024074167	-2	227.61364246674188	-2	134.77286356674625			2	228.57716456718566	2	180.2790843238767	2	185.3074421300715																																																																																																																																
12	ooE	ooe			2	2					-2	225.61364246674188	-2	132.77286356674625			2	230.57716456718566	2	182.2790843238767	2	187.3074421300715																																																																																																									-2	245.65354126997332	-2	193.64551143937467	-2	234.66941324891147	-2	165.6418894108921									-2	206.504533781728	-2	160.65818976898538	-2	166.79875196654368	-2	165.01264004027257
13	ueA	uea			2	4			2	221.17232024074167	2	227.61364246674188	2	134.77286356674625							-2	185.3074421300715																																													-2	241.40154235779303	-2	190.562896358397													-2	174.38959628775928	-2	166.0953434147281																																																							2	156.88769183307298								
14	ouu	Oyy	2	20	0	4	-2	170.28234086033947	-2	219.17232024074167	-2	225.61364246674188	-2	132.77286356674625					2	184.2790843238767	2	187.3074421300715																																																																																																																																
