trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500
2	Ea	eA	0.4	0.4	0.4	0.4			-2	498	-2	498	-2	498			0.4	500.4	0.4	500.4	0.4	500.4																																																																																																																																
3	eiy	eiu			0.5	0.9			0.5	498.5	0.5	498.5	0.5	498.5							-2	498.4																																															-2	498													-2	498	-2	498																																																																
4	eyi	eui			0.5	1.4			0.5	499.0	0.5	499.0	0.5	499.0							-2	496.4																																													-2	498	-2	496													-2	496	-2	496																																																													-2	498	-2	498
7	uuE	yye	0.4	0.8	0.4	1.7999999999999998			-2	497.0	-2	497.0	-2	497.0			0.4	500.79999999999995	0.4	500.79999999999995	0.4	496.79999999999995																																																																																																																																
8	Oey	oeu	0.3333333333333333	1.1333333333333333	0.3333333333333333	2.1333333333333333	0.3333333333333333	500.3333333333333	0.3333333333333333	497.3333333333333	0.3333333333333333	497.3333333333333	0.3333333333333333	497.3333333333333					-2	498.79999999999995	-2	494.79999999999995																																													-2	496	-2	494													-2	494	-2	494																																									-2	498	-2	498	-2	498	-2	498									-2	498	-2	498	-2	496	-2	496
9	aa	AA	0.6666666666666666	1.7999999999999998	0.6666666666666666	2.8			-2	495.3333333333333	-2	495.3333333333333	-2	495.3333333333333							0.6666666666666666	495.46666666666664																																																																																																																																
14	Aey	aeu	0.4	2.1999999999999997	0.4	3.1999999999999997			0.4	495.7333333333333	0.4	495.7333333333333	0.4	495.7333333333333							-2	493.46666666666664																																													-2	494	-2	492													-2	492	-2	492																																																									-2	496	-2	496	-2	494	-2	494
17	oEu	Oey	0.4	2.5999999999999996	0.4	3.5999999999999996	-2	498.3333333333333	-2	493.7333333333333	-2	493.7333333333333	-2	493.7333333333333			0.4	501.19999999999993	0.4	499.19999999999993	0.4	493.8666666666666																																																																																																																																
18	eeO	eeo			0.4	3.9999999999999996	0.4	498.7333333333333	0.4	494.13333333333327	0.4	494.13333333333327	0.4	494.13333333333327					-2	497.19999999999993	-2	491.8666666666666																																									-2	498	-2	498	-2	492	-2	490									-2	498	-2	498	-2	490	-2	490																																																																
20	iea	ieA			0.3333333333333333	4.333333333333333			-2	492.13333333333327	-2	492.13333333333327	-2	492.13333333333327							0.3333333333333333	492.19999999999993																																													0.3333333333333333	492.3333333333333	0.3333333333333333	490.3333333333333													0.3333333333333333	490.3333333333333	0.3333333333333333	490.3333333333333																																																																
22	eiu	eiy			0.4	4.733333333333333			-2	490.13333333333327	-2	490.13333333333327	-2	490.13333333333327							0.4	492.5999999999999																																															0.4	490.7333333333333													0.4	490.7333333333333	0.4	490.7333333333333																																																																
26	iey	ieu			0.5	5.233333333333333			0.5	490.63333333333327	0.5	490.63333333333327	0.5	490.63333333333327							-2	490.5999999999999																																													-2	490.3333333333333	-2	488.7333333333333													-2	488.7333333333333	-2	488.7333333333333																																																																
27	uo	yO	0.5	3.0999999999999996	0.5	5.733333333333333	-2	496.7333333333333	-2	488.63333333333327	-2	488.63333333333327	-2	488.63333333333327					0.5	497.69999999999993	0.5	491.0999999999999																																																																																																																																
28	Oy	ou	0.3333333333333333	3.433333333333333	0.3333333333333333	6.066666666666666	0.3333333333333333	497.0666666666666	0.3333333333333333	488.9666666666666	0.3333333333333333	488.9666666666666	0.3333333333333333	488.9666666666666					-2	495.69999999999993	-2	489.0999999999999																																																																																																																																
30	yy	uu	0.4	3.833333333333333	0.4	6.466666666666667			0.4	489.36666666666656	0.4	489.36666666666656	0.4	489.36666666666656							-2	487.0999999999999																																																																																																																																
31	iAO	iao			0.4	6.866666666666667	0.4	497.4666666666666	0.4	489.76666666666654	0.4	489.76666666666654	0.4	489.76666666666654					-2	493.69999999999993	-2	485.0999999999999																																																											-2	496	-2	486.7333333333333	-2	486.7333333333333																																																																
