trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		111.03999999999999		132.78		179.82		228.6		100.0		110.5		157.36		254.74		100.0		100.0		100.0		100.0		101.82		103.7		106.62		112.4		100.0		100.0		100.0		100.0		106.64		112.06		119.62		136.02		100.0		100.0		100.0		100.0		112.14		117.96000000000001		136.32		153.66		100.0		100.0		100.0		100.0		117.78		122.92		152.98000000000002		169.22		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		102.28		103.52		104.7		106.54		100.0		100.0		100.0		100.0		107.58		110.2		115.3		119.28		100.0		100.0		100.0		100.0		119.24		124.66		137.66		145.9
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	yie	uie	1.6	11.6	0	0			1.6	134.38	1.6	181.42	1.6	230.2							-2	252.74																																																																																																																											-2	122.66	-2	135.66	-2	143.9
2	OA	oa	0.6666666666666666	12.266666666666666	0	0	0.6666666666666666	111.70666666666666	0.6666666666666666	135.04666666666665	0.6666666666666666	182.08666666666664	0.6666666666666666	230.86666666666665					-2	155.36	-2	250.74																																																																																																																																
3	OOO	ooo	0.6666666666666666	12.933333333333332	0	0	0.6666666666666666	112.37333333333333	0.6666666666666666	135.7133333333333	0.6666666666666666	182.7533333333333	0.6666666666666666	231.5333333333333					-2	153.36	-2	248.74																																																																																																																																
4	Ayy	Auu			2.8	2.8			2.8	138.51333333333332	2.8	185.5533333333333	2.8	234.33333333333331							-2	246.74																													-2	117.62	-2	134.02													-2	134.32	-2	151.66													-2	150.98000000000002	-2	167.22																																																																
5	yeO	yeo			4.0	6.8	4.0	116.37333333333333	4.0	142.51333333333332	4.0	189.5533333333333	4.0	238.33333333333331					-2	151.36	-2	244.74																											-2	110.06			-2	132.02									-2	110.14	-2	115.96000000000001	-2	132.32	-2	149.66									-2	115.78	-2	120.92	-2	148.98000000000002	-2	165.22																																																																
5	Apriori	Id(Bk)Syl1>>Id(Bk)	3.866666666666669	16.8																																																																																																																																																			
6	AiA	Aia			2.0	8.8			2.0	144.51333333333332	2.0	191.5533333333333	2.0	240.33333333333331							-2	242.74																															-2	130.02															-2	147.66													-2	146.98000000000002	-2	163.22																																																																
6	Apriori	Id(Bk)Syl1>>Id(Bk)	2.0	18.8																																																																																																																																																			
7	uIE	uie			1.6666666666666667	10.466666666666667					-2	189.5533333333333	-2	238.33333333333331	1.6666666666666667	101.66666666666667	1.6666666666666667	112.16666666666667	1.6666666666666667	153.02666666666667	1.6666666666666667	244.40666666666667																																																																																																																											-2	120.66	-2	133.66	-2	141.9
7	Apriori	Id(Bk)Syl1>>Id(Bk)	1.6666666666666679	20.46666666666667																																																																																																																																																			
8	AyO	Auo			3.6666666666666665	14.133333333333333	3.6666666666666665	120.04	3.6666666666666665	148.17999999999998	3.6666666666666665	193.21999999999997	3.6666666666666665	241.99999999999997					-2	151.02666666666667	-2	242.40666666666667																											-2	108.06	-2	115.62	-2	128.02											-2	113.96000000000001	-2	130.32	-2	145.66											-2	118.92	-2	144.98000000000002	-2	161.22																																																																
8	Apriori	Id(Bk)Syl1>>Id(Bk)	3.6666666666666643	24.133333333333333																																																																																																																																																			
9	aIE	Aie	1.0	25.133333333333333	0	14.133333333333333			-2	146.17999999999998	-2	191.21999999999997	-2	239.99999999999997	1.0	102.66666666666667	1.0	113.16666666666667	1.0	152.02666666666667	1.0	243.40666666666667																																																																																																																																
10	uII	yii	1.0	26.133333333333333	0	14.133333333333333			-2	144.17999999999998	-2	189.21999999999997	-2	237.99999999999997	1.0	103.66666666666667	1.0	114.16666666666667	1.0	153.02666666666667	1.0	244.40666666666667																																																																																																																																
11	AAi	Aai			3.6	17.733333333333334			3.6	147.77999999999997	3.6	192.81999999999996	3.6	241.59999999999997							-2	242.40666666666667																													-2	113.62	-2	126.02000000000001													-2	128.32	-2	143.66													-2	142.98000000000002	-2	159.22																																																													-2	131.66	-2	139.9
11	Apriori	Id(Bk)Syl1>>Id(Bk)	1.6000000000000014	27.733333333333334																																																																																																																																																			
12	yOy	you			4.666666666666667	22.400000000000002	4.666666666666667	124.70666666666668	4.666666666666667	152.44666666666663	4.666666666666667	197.48666666666662	4.666666666666667	246.26666666666662					-2	151.02666666666667	-2	240.40666666666667																									-2	104.64	-2	106.06	-2	111.62	-2	124.02000000000001									-2	108.14	-2	111.96000000000001	-2	126.32	-2	141.66									-2	113.78	-2	116.92	-2	140.98000000000002	-2	157.22																																																																
12	Apriori	Id(Bk)Syl1>>Id(Bk)	4.666666666666671	32.400000000000006																																																																																																																																																			
13	oEo	Oeo	6.4	38.800000000000004	0	22.400000000000002	-2	122.70666666666668	-2	150.44666666666663	-2	195.48666666666662	-2	244.26666666666662			6.4	120.56666666666668	6.4	157.42666666666668	6.4	246.80666666666667											-2	101.7			-2	110.4											-2	104.06			-2	122.02000000000001									-2	106.14	-2	109.96000000000001	-2	124.32	-2	139.66									-2	111.78	-2	114.92	-2	138.98000000000002	-2	155.22																																																																
14	eAA	eaa			2.0	24.400000000000002			2.0	152.44666666666663	2.0	197.48666666666662	2.0	246.26666666666662							-2	244.80666666666667																																													-2	122.32	-2	137.66													-2	136.98000000000002	-2	153.22																																																																
15	oEI	oei			3.3333333333333335	27.733333333333334					-2	195.48666666666662	-2	244.26666666666662	3.3333333333333335	107.0	3.3333333333333335	123.9	3.3333333333333335	160.76000000000002	3.3333333333333335	248.14000000000001																																																																																																									-2	105.58	-2	108.2	-2	113.3	-2	117.28									-2	117.24	-2	118.66	-2	129.66	-2	137.9
16	eAA	eaa			2.0	29.733333333333334			2.0	154.44666666666663	2.0	197.48666666666662	2.0	246.26666666666662							-2	246.14000000000001																																													-2	120.32	-2	135.66													-2	134.98000000000002	-2	151.22																																																																
16	Apriori	Id(Bk)Syl1>>Id(Bk)	0.93333333333333	39.733333333333334																																																																																																																																																			
17	uuI	uui			1.0	30.733333333333334							-2	244.26666666666662	1.0	108.0	1.0	124.9	1.0	161.76000000000002	1.0	247.14000000000001																																																																																																																													-2	127.66	-2	135.9
17	Apriori	Id(Bk)Syl1>>Id(Bk)	1.0	40.733333333333334																																																																																																																																																			
18	eA	ea			2.0	32.733333333333334			2.0	156.44666666666663	2.0	199.48666666666662	2.0	246.26666666666662							-2	245.14000000000001																																													-2	118.32	-2	133.66													-2	132.98000000000002	-2	149.22																																																																
18	Apriori	Id(Bk)Syl1>>Id(Bk)	2.0	42.733333333333334																																																																																																																																																			
