trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		100		100		100		100		100		100		100		100		120		120		140		140		140		140		100		100		120		120		140		140		160		160		100		100		120		120		140		140		180		180		100		100		100		100		100		100		100		100		100		100		120		120		120		120		120		120		100		100		140		140		140		140		140		140		100		100		140		140		160		160		180		180
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
2	Aei	aEi	3.6	23.6	0	0			3.6	143.6	3.6	163.6	3.6	183.6			-2	118	-2	138	-2	178																																																																																													-2	118	-2	118													-2	138	-2	138													-2	178	-2	178
3	Iuu	iyy	1.0	24.6	0	0			-2	141.6	-2	161.6	-2	181.6	1.0	101.0	1.0	119.0	1.0	139.0	1.0	179.0																																																																																																																																
4	IEa	iEa	2.3333333333333335	26.933333333333334	0	0							-2	179.6	2.3333333333333335	103.33333333333333	2.3333333333333335	121.33333333333333	2.3333333333333335	141.33333333333334	2.3333333333333335	181.33333333333334																																																					-2	118	-2	118	-2	138	-2	138	-2	178	-2	178																																																																
10	yyA	uua	0.4	27.333333333333332	0	0			0.4	142.0	0.4	162.0	0.4	180.0							-2	179.33333333333334																																																																																																																																
11	iey	IEu	1.6	28.933333333333334	0	0			1.6	143.6	1.6	163.6	1.6	181.6	-2	101.33333333333333	-2	119.33333333333333	-2	139.33333333333334	-2	177.33333333333334																																																																																																																																
13	oIu	oiu			2.3333333333333335	2.3333333333333335							-2	179.6	2.3333333333333335	103.66666666666666	2.3333333333333335	121.66666666666666	2.3333333333333335	141.66666666666669	2.3333333333333335	179.66666666666669																																																													-2	176	-2	176																																													-2	136	-2	136													-2	176	-2	176
16	aou	AOy	2.0	30.933333333333334	0	2.3333333333333335	-2	98	-2	141.6	-2	161.6	-2	177.6					2.0	143.66666666666669	2.0	181.66666666666669																																																																																																																																
18	eey	EEu	1.2	32.13333333333333	0	2.3333333333333335			1.2	142.79999999999998	1.2	162.79999999999998	1.2	178.79999999999998			-2	119.66666666666666	-2	141.66666666666669	-2	179.66666666666669																																																																																																																																
