trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		164.35		193.95		221.26999999999998		247.7		150.0		150.0		164.94		194.29		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		152.06		152.74		155.69		157.75		150.0		150.0		150.0		150.0		153.85		154.85		161.1		164.25		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		152.35		153.14		154.06		155.07		150.0		150.0		150.0		150.0		156.31		158.47		161.51		164.53
1	oEa	OeA	1.6	1.6	0	0	-2	162.35	-2	191.95	-2	219.26999999999998	-2	245.7			1.6	151.6	1.6	166.54	1.6	195.89																																																																																																																																
2	IEo	ieO	1.3333333333333333	2.9333333333333336	0	0	-2	160.35	-2	189.95	-2	217.26999999999998	-2	243.7	1.3333333333333333	151.33333333333334	1.3333333333333333	152.93333333333334	1.3333333333333333	167.87333333333333	1.3333333333333333	197.22333333333333																																																																																																																																
3	uaI	yAi	1.0	3.9333333333333336	0	0			-2	187.95	-2	215.26999999999998	-2	241.7	1.0	152.33333333333334	1.0	153.93333333333334	1.0	168.87333333333333	1.0	198.22333333333333																																																																																																																																
4	uII	uii			1.0	1.0							-2	239.7	1.0	153.33333333333334	1.0	154.93333333333334	1.0	169.87333333333333	1.0	199.22333333333333																																																																																																																													-2	159.51	-2	162.53
5	EE	ee	0.8	4.733333333333333	0	1.0					-2	213.26999999999998	-2	237.7			0.8	155.73333333333335	0.8	170.67333333333335	0.8	200.02333333333334																																																																																																																																
6	EEE	eee	0.8	5.533333333333333	0	1.0					-2	211.26999999999998	-2	235.7			0.8	156.53333333333336	0.8	171.47333333333336	0.8	200.82333333333335																																																																																																																																
7	oIE	oie			2.6666666666666665	3.6666666666666665					-2	209.26999999999998	-2	233.7	2.6666666666666665	156.0	2.6666666666666665	159.20000000000002	2.6666666666666665	174.14000000000001	2.6666666666666665	203.49																																																																																																											-2	151.14	-2	152.06	-2	153.07											-2	156.47	-2	157.51	-2	160.53
8	oIo	OiO	1.3333333333333333	6.866666666666666	0	3.6666666666666665	-2	158.35	-2	185.95	-2	207.26999999999998	-2	231.7	1.3333333333333333	157.33333333333334	1.3333333333333333	160.53333333333336	1.3333333333333333	175.47333333333336	1.3333333333333333	204.82333333333335																																																																																																																																
9	uIE	uie			1.6666666666666667	5.333333333333333					-2	205.26999999999998	-2	229.7	1.6666666666666667	159.0	1.6666666666666667	162.20000000000002	1.6666666666666667	177.14000000000001	1.6666666666666667	206.49																																																																																																																											-2	154.47	-2	155.51	-2	158.53
