trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		105.77		116.59		140.01		164.53		100.0		105.92		129.46		176.82		100.0		100.0		100.0		100.0		101.25		102.2		103.52		106.56		100.0		100.0		100.0		100.0		103.51		106.26		109.98		118.28		100.0		100.0		100.0		100.0		106.44		109.44		118.27		127.33		100.0		100.0		100.0		100.0		108.93		111.67		126.28		134.63		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		101.1		101.86		102.37		103.62		100.0		100.0		100.0		100.0		103.9		105.36		108.24		110.53999999999999		100.0		100.0		100.0		100.0		109.03		112.06		119.08		123.55
1	iA	ia			0.8571428571428571	0.8571428571428571			0.8571428571428571	117.44714285714286	0.8571428571428571	140.86714285714285	0.8571428571428571	165.38714285714286							-2	174.82																																																													-2	124.28	-2	132.63																																																																
2	Aee	aee	1.0	1.0	1.0	1.8571428571428572			1.0	118.44714285714286	1.0	141.86714285714285	1.0	166.38714285714286							-2	172.82																																																																																																																									-2	107.03	-2	110.06	-2	117.08	-2	121.55
3	Aiy	Aiu			1.1111111111111112	2.9682539682539684			1.1111111111111112	119.55825396825398	1.1111111111111112	142.97825396825397	1.1111111111111112	167.49825396825398							-2	170.82																															-2	116.28															-2	125.33													-2	122.28	-2	130.63																																																																
4	OOe	Ooe			1.6774193548387097	4.645673323092678	1.6774193548387097	107.4474193548387	1.6774193548387097	121.23567332309268	1.6774193548387097	144.65567332309269	1.6774193548387097	169.1756733230927					-2	127.46000000000001	-2	168.82									-2	99.25	-2	100.2	-2	101.52	-2	104.56									-2	101.51	-2	104.26	-2	107.98	-2	114.28									-2	104.44	-2	107.44	-2	116.27	-2	123.33									-2	106.93	-2	109.67	-2	120.28	-2	128.63																																									-2	101.9	-2	103.36	-2	106.24	-2	108.53999999999999									-2	105.03	-2	108.06	-2	115.08	-2	119.55
6	AiA	Aia			1.1111111111111112	5.756784434203789			1.1111111111111112	122.3467844342038	1.1111111111111112	145.7667844342038	1.1111111111111112	170.2867844342038							-2	166.82																															-2	112.28															-2	121.33													-2	118.28	-2	126.63																																																																
7	eiA	Eia	1.375	2.375	1.375	7.131784434203789			1.375	123.7217844342038	1.375	147.1417844342038	1.375	171.6617844342038			-2	103.92	-2	125.46000000000001	-2	164.82																																																													-2	116.28	-2	124.63																													-2	100.37	-2	101.62													-2	104.24	-2	106.53999999999999													-2	113.08	-2	117.55
9	aE	Ae	0.75	3.125	0.75	7.881784434203789			-2	121.7217844342038	-2	145.1417844342038	-2	169.6617844342038			0.75	104.67	0.75	126.21000000000001	0.75	165.57																																																																																																																																
10	EEE	eee	0.5714285714285714	3.696428571428571	0.5714285714285714	8.45321300563236					-2	143.1417844342038	-2	167.6617844342038			0.5714285714285714	105.24142857142857	0.5714285714285714	126.78142857142858	0.5714285714285714	166.14142857142858																																																																																																																																
12	aoI	aoi			1.0	9.45321300563236							-2	165.6617844342038	1.0	101.0	1.0	106.24142857142857	1.0	127.78142857142858	1.0	167.14142857142858																																																																																																													-2	102.24	-2	104.53999999999999													-2	111.08	-2	115.55
