trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		176.14		227.8		252.84		306.4		159.84		191.18		220.7		277.91999999999996		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		154.16		155.42		157.58		160.1		164.06		169.02		150.0		150.0		150.0		150.0		150.0		150.0		151.98		153.3		150.0		150.0		150.0		150.0		150.0		150.0		155.28		157.68		150.0		150.0		150.0		150.0		150.0		150.0		159.02		162.82		150.0		150.0		150.0		150.0		150.0		150.0		165.88		171.78
1	IIo	Iio			2	2							-2	304.4	2	161.84	2	193.18	2	222.7	2	279.91999999999996																																																									-2	155.58	-2	158.1	-2	162.06	-2	167.02													-2	149.98	-2	151.3													-2	153.28	-2	155.68													-2	157.02	-2	160.82													-2	163.88	-2	169.78
2	ooo	OOO	2	2	2	4	-2	174.14	-2	225.8	-2	250.84	-2	302.4					2	224.7	2	281.91999999999996																																																																																																																																
3	oaI	oai			2	6							-2	300.4	2	163.84	2	195.18	2	226.7	2	283.91999999999996																																																																																																															-2	158.82													-2	161.88	-2	167.78
4	IIE	iiE	2	4	2	8							-2	298.4	2	165.84	2	197.18	2	228.7	2	285.91999999999996																																																					-2	152.16	-2	153.42	-2	153.58	-2	156.1	-2	160.06	-2	165.02																																																																
6	uuI	yyi	2	6	2	10			-2	223.8	-2	248.84	-2	296.4	2	167.84	2	199.18	2	230.7	2	287.91999999999996																																																																																																																																
8	aIa	aia			2	12							-2	294.4	2	169.84	2	201.18	2	232.7	2	289.91999999999996																																																													-2	158.06	-2	163.02																																																													-2	159.88	-2	165.78
9	IEo	iEo	2	8	2	14							-2	292.4	2	171.84	2	203.18	2	234.7	2	291.91999999999996																																																					-2	150.16	-2	151.42	-2	151.58	-2	154.1	-2	156.06	-2	161.02																																																																
10	uIE	yie	2	10	2	16			-2	221.8	-2	246.84	-2	290.4	2	173.84	2	205.18	2	236.7	2	293.91999999999996																																																																																																																																
11	eyA	Eua	2	12	2	18			2	223.8	2	248.84	2	292.4			-2	203.18	-2	234.7	-2	291.91999999999996																																																																																																																																
12	EIu	eiy	2	14	2	20			-2	221.8	-2	246.84	-2	290.4	2	175.84	2	205.18	2	236.7	2	293.91999999999996																																																																																																																																
13	yO	uo	2	16	2	22	2	176.14	2	223.8	2	248.84	2	292.4					-2	234.7	-2	291.91999999999996																																																																																																																																
15	III	iii	2	18	2	24							-2	290.4	2	177.84	2	207.18	2	236.7	2	293.91999999999996																																																																																																																																
16	eee	EEE	2	20	2	26					2	250.84	2	292.4			-2	205.18	-2	234.7	-2	291.91999999999996																																																																																																																																
17	aoI	AOi	2	22	2	28	-2	174.14	-2	221.8	-2	248.84	-2	290.4	2	179.84	2	207.18	2	236.7	2	293.91999999999996																																																																																																																																
18	OOe	ooE	2	24	2	30	2	176.14	2	223.8	2	250.84	2	292.4			-2	205.18	-2	234.7	-2	291.91999999999996																																																																																																																																
20	ooE	OOe	2	26	2	32	-2	174.14	-2	221.8	-2	248.84	-2	290.4			2	207.18	2	236.7	2	293.91999999999996																																																																																																																																
21	OiO	oio	2	28	2	34	2	176.14	2	223.8	2	250.84	2	292.4					-2	234.7	-2	291.91999999999996																																																									-2	149.58	-2	152.1	-2	154.06	-2	159.02																																													-2	155.02	-2	156.82													-2	157.88	-2	163.78
22	Iua	iyA	2	30	2	36			-2	221.8	-2	248.84	-2	290.4	2	181.84	2	209.18	2	236.7	2	293.91999999999996																																																																																																																																
23	iyy	iuu			2	38			2	223.8	2	250.84	2	292.4							-2	291.91999999999996																																																													-2	152.06	-2	157.02																																																																
24	ua	yA	2	32	2	40			-2	221.8	-2	248.84	-2	290.4							2	293.91999999999996																																																																																																																																
25	yie	uiE	2	34	2	42			2	223.8	2	250.84	2	292.4			-2	207.18	-2	234.7	-2	291.91999999999996																																																					-2	148.16	-2	149.42	-2	147.58	-2	150.1	-2	150.06	-2	155.02																																																													-2	155.88	-2	161.78
27	uu	yy	2	36	2	44			-2	221.8	-2	248.84	-2	290.4							2	293.91999999999996																																																																																																																																
28	Oyi	oui	2	38	2	46	2	178.14	2	223.8	2	250.84	2	292.4					-2	232.7	-2	291.91999999999996																																																																																																															-2	154.82													-2	153.88	-2	159.78
30	oaE	OAe	2	40	2	48	-2	176.14	-2	221.8	-2	248.84	-2	290.4			2	209.18	2	234.7	2	293.91999999999996																																																																																																																																
32	iyi	Iui	2	42	2	50			2	223.8	2	250.84	2	292.4	-2	179.84	-2	207.18	-2	232.7	-2	291.91999999999996																																																																															-2	149.3															-2	153.68															-2	152.82													-2	151.88	-2	157.78
35	Ioa	iOA	2	44	2	52	-2	174.14	-2	221.8	-2	248.84	-2	290.4	2	181.84	2	209.18	2	234.7	2	293.91999999999996																																																																																																																																
36	eyy	Euu	2	46	2	54			2	223.8	2	250.84	2	292.4			-2	207.18	-2	232.7	-2	291.91999999999996																																																																																																																																
