trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		162.38		187.78		200.7		227.62		154.82		169.74		184.29		213.85999999999999		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		151.9		152.4		153.56		154.67		157.22		159.57		150.0		150.0		150.0		150.0		150.0		150.0		150.89		151.59		150.0		150.0		150.0		150.0		150.0		150.0		152.75		154.0		150.0		150.0		150.0		150.0		150.0		150.0		154.61		156.46		150.0		150.0		150.0		150.0		150.0		150.0		158.3		161.44
1	EIE	eie	0.6666666666666666	0.6666666666666666	0	0					-2	198.7	-2	225.62	0.6666666666666666	155.48666666666665	0.6666666666666666	170.40666666666667	0.6666666666666666	184.95666666666665	0.6666666666666666	214.52666666666664																																																																																																																																
2	auI	Ayi	1.0	1.6666666666666665	0	0			-2	185.78	-2	196.7	-2	223.62	1.0	156.48666666666665	1.0	171.40666666666667	1.0	185.95666666666665	1.0	215.52666666666664																																																																																																																																
3	IIE	iie	0.6666666666666666	2.333333333333333	0	0					-2	194.7	-2	221.62	0.6666666666666666	157.1533333333333	0.6666666666666666	172.07333333333332	0.6666666666666666	186.6233333333333	0.6666666666666666	216.1933333333333																																																																																																																																
4	EII	eii	0.6666666666666666	2.9999999999999996	0	0					-2	192.7	-2	219.62	0.6666666666666666	157.81999999999996	0.6666666666666666	172.73999999999998	0.6666666666666666	187.28999999999996	0.6666666666666666	216.85999999999996																																																																																																																																
5	Iuo	iyO	1.3333333333333333	4.333333333333333	0	0	-2	160.38	-2	183.78	-2	190.7	-2	217.62	1.3333333333333333	159.1533333333333	1.3333333333333333	174.07333333333332	1.3333333333333333	188.6233333333333	1.3333333333333333	218.1933333333333																																																																																																																																
7	EIE	EiE			4.333333333333333	4.333333333333333							-2	215.62	4.333333333333333	163.48666666666665	4.333333333333333	178.40666666666667	4.333333333333333	192.95666666666665	4.333333333333333	222.52666666666664																																																					-2	149.9	-2	150.4	-2	151.56	-2	152.67	-2	155.22	-2	157.57																													-2	150.75	-2	152.0													-2	152.61	-2	154.46													-2	156.3	-2	159.44
9	yAe	uaE	1.2	5.533333333333333	0	4.333333333333333			1.2	184.98	1.2	191.89999999999998	1.2	216.82			-2	176.40666666666667	-2	190.95666666666665	-2	220.52666666666664																																																																																																																																
11	eiO	Eio	4.333333333333333	9.866666666666667	0	4.333333333333333	4.333333333333333	164.71333333333334	4.333333333333333	189.31333333333333	4.333333333333333	196.23333333333332	4.333333333333333	221.15333333333334			-2	174.40666666666667	-2	188.95666666666665	-2	218.52666666666664																																																									-2	149.56	-2	150.67	-2	153.22	-2	155.57																													-2	148.75	-2	150.0													-2	150.61	-2	152.46													-2	154.3	-2	157.44
12	auI	Ayi	1.0	10.866666666666667	0	4.333333333333333			-2	187.31333333333333	-2	194.23333333333332	-2	219.15333333333334	1.0	164.48666666666665	1.0	175.40666666666667	1.0	189.95666666666665	1.0	219.52666666666664																																																																																																																																
