trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		120		120		140		140		180		180		140		140		140		140		140		140		180		180		160		160		160		160		160		160		180		180		180		180		180		180		180		180		180		180		100		100		140		140		160		160		180		180		120		120		140		140		160		160		180		180		140		140		140		140		160		160		180		180		180		180		180		180		180		180		180		180
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	Ia	iA	0.3333333333333333	10.333333333333334	0	0			-2	138	-2	158	-2	178	0.3333333333333333	100.33333333333333	0.3333333333333333	120.33333333333333	0.3333333333333333	140.33333333333334	0.3333333333333333	180.33333333333334																																																																																																																																
2	yiO	uio	0.3333333333333333	10.666666666666668	0	0	0.3333333333333333	100.33333333333333	0.3333333333333333	138.33333333333334	0.3333333333333333	158.33333333333334	0.3333333333333333	178.33333333333334					-2	138.33333333333334	-2	178.33333333333334																																																									-2	178	-2	178	-2	178	-2	178																																																													-2	178	-2	178
5	auI	aui			0.3333333333333333	0.3333333333333333							-2	176.33333333333334	0.3333333333333333	100.66666666666666	0.3333333333333333	120.66666666666666	0.3333333333333333	138.66666666666669	0.3333333333333333	178.66666666666669																																																																																																																													-2	176	-2	176
6	AOe	aoe	0.3333333333333333	11.000000000000002	0	0.3333333333333333	0.3333333333333333	100.66666666666666	0.3333333333333333	138.66666666666669	0.3333333333333333	158.66666666666669	0.3333333333333333	176.66666666666669					-2	136.66666666666669	-2	176.66666666666669																																																																																																									-2	158	-2	158	-2	178	-2	178									-2	178	-2	178	-2	174	-2	174
7	aaa	AAA	0.6666666666666666	11.666666666666668	0	0.3333333333333333			-2	136.66666666666669	-2	156.66666666666669	-2	174.66666666666669							0.6666666666666666	177.33333333333334																																																																																																																																
9	uao	yAO	0.5	12.166666666666668	0	0.3333333333333333	-2	98.66666666666666	-2	134.66666666666669	-2	154.66666666666669	-2	172.66666666666669					0.5	137.16666666666669	0.5	177.83333333333334																																																																																																																																
10	ey	eu			0.4	0.7333333333333334			0.4	135.0666666666667	0.4	155.0666666666667	0.4	173.0666666666667							-2	175.83333333333334																																													-2	178	-2	178													-2	176	-2	176																																																																
13	OAe	oae	0.3333333333333333	12.500000000000002	0	0.7333333333333334	0.3333333333333333	98.99999999999999	0.3333333333333333	135.40000000000003	0.3333333333333333	155.40000000000003	0.3333333333333333	173.40000000000003					-2	135.16666666666669	-2	173.83333333333334																																																																																																											-2	156			-2	176									-2	176	-2	176	-2	172	-2	172
