trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		535.9154489742314		543.553287952552		530.650395058934		456.8567048805651		559.4467124997157		468.0545562246942		587.1537898041543		575.5788377319784		556.4197465672997		571.5229087836121		590.9921753555208		494.3513341530427		520.6615298719128		577.1300160924484		492.45859650235053		572.5652323959359		506.69842591028424		564.8442835834309		510.52319606613423		527.9597109835922		573.4497898877128		473.12294595902347		491.1432119028048		482.5472114225205		476.0181354195104		526.696160088781		532.0044492147939		543.9369109509481		551.9139658399024		569.948397670073		544.7446072365907		454.4976505933131		506.2811844875001		450.75061483696646		560.442808773594		466.22206532996046		568.4851403583696		455.5442285846325		551.394682159645		464.0368606311007		592.7495779946842		464.20307266303075		487.2486314397831		531.3361902751274		511.3880907082224		547.8453468118171		513.4648701496978		554.0120399874357		520.1365569332063		477.0827004974392		582.853341903486		574.9023126483794		585.5144742171847		560.0447206258789		592.7865850515389		550.0576019391335		521.0375999318477		497.0662070177709		550.6066735086903		518.3794804183204		569.4150504514153		541.5521059735551		555.1345817100141		467.68033580879757		464.64540923527943		555.9591864900083		599.4028755389049		566.3759931285454		574.5461958155988		549.8256631132324		525.0569913692212		552.5053568136065
14	iOe	ioe			1.4736842105263157	1.4736842105263157	1.4736842105263157	537.3891331847577	1.4736842105263157	545.0269721630783	1.4736842105263157	532.1240792694604	1.4736842105263157	458.3303890910914					-2	585.1537898041543	-2	573.5788377319784																																																									-2	566.4851403583696	-2	453.5442285846325	-2	549.394682159645	-2	462.0368606311007																																									-2	567.4150504514153	-2	539.5521059735551	-2	553.1345817100141	-2	465.68033580879757									-2	572.5461958155988	-2	547.8256631132324	-2	523.0569913692212	-2	550.5053568136065
14	Apriori	Id(Bk)Syl1>>Id(Bk)	1.4736842105263157	1.4736842105263157																																																																																																																																																			
17	AyO	auo	0.5714285714285714	2.045112781954887	0	1.4736842105263157	0.5714285714285714	537.9605617561863	0.5714285714285714	545.5984007345069	0.5714285714285714	532.6955078408889	0.5714285714285714	458.90181766251993					-2	583.1537898041543	-2	571.5788377319784																																																																																																																																
22	AAA	aaa	0.4	2.445112781954887	0	1.4736842105263157			0.4	545.9984007345068	0.4	533.0955078408889	0.4	459.3018176625199							-2	569.5788377319784																																																																																																																																
23	iyA	iua			0.8571428571428571	2.3308270676691727			0.8571428571428571	546.8555435916497	0.8571428571428571	533.9526506980318	0.8571428571428571	460.15896051966274							-2	567.5788377319784																																																													-2	547.394682159645	-2	460.0368606311007																																																																
25	Oyy	ouu	0.5714285714285714	3.0165413533834586	0	2.3308270676691727	0.5714285714285714	538.5319903276148	0.5714285714285714	547.4269721630783	0.5714285714285714	534.5240792694603	0.5714285714285714	460.7303890910913					-2	581.1537898041543	-2	565.5788377319784																																																																																																																																
30	AeO	aeo	1.4736842105263157	4.490225563909775	0	2.3308270676691727	1.4736842105263157	540.0056745381412	1.4736842105263157	548.9006563736046	1.4736842105263157	535.9977634799867	1.4736842105263157	462.2040733016176					-2	579.1537898041543	-2	563.5788377319784																																									-2	549.9139658399024	-2	567.948397670073	-2	542.7446072365907	-2	452.4976505933131									-2	564.4851403583696	-2	451.5442285846325	-2	545.394682159645	-2	458.0368606311007																																																									-2	570.5461958155988	-2	545.8256631132324	-2	521.0569913692212	-2	548.5053568136065
31	eyy	euu			1.1111111111111112	3.441938178780284			1.1111111111111112	550.0117674847157	1.1111111111111112	537.1088745910978	1.1111111111111112	463.3151844127287							-2	561.5788377319784																																													-2	540.7446072365907	-2	450.4976505933131													-2	543.394682159645	-2	456.0368606311007																																																																
33	Oi	oi	1.0909090909090908	5.581134654818865	0	3.441938178780284	1.0909090909090908	541.0965836290503	1.0909090909090908	551.1026765756249	1.0909090909090908	538.1997836820069	1.0909090909090908	464.40609350363775					-2	577.1537898041543	-2	559.5788377319784																																																																																																													-2	551.1345817100141	-2	463.68033580879757													-2	519.0569913692212	-2	546.5053568136065
