trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		156.81122067529844		234.4078426584964		221.4803747157767		228.87084768493634		249.4458201690776		246.91214992212971		178.3731785706424		155.44368425230175		225.10543378486176		174.5810001822192		237.2415062264987		225.47382179191646		218.3790100117463		237.40472500849657		220.30890807160472		244.62055056026298		249.7399258597685		180.4872548230705		179.27320259772046		214.6023460472838		172.3896579641253		179.90453142341823		199.1441742547156		221.45330596944882		161.16868981767328		182.27912233656104		165.0430873425624		239.31634960717912		246.49944206941584		181.59062921004903		151.26805098877128		152.02604426752757		179.43353619314524		243.4190964282655		234.8138013693026		243.84104002727832		217.46917360554198		184.21041046085875		172.61535933461727		180.7494265467566		223.73748440254272		242.28745885474268		186.25513500608423		179.187673083795		246.69155553483847		198.32239988150687		186.74543936143115		163.34371753279262		159.02809537225227		174.39301276118093		221.25423470051584		225.80938126746312		197.42073064792228		201.68630900207103		222.80393162916596		185.78663021989883		247.94434191139564		204.36143143343935		221.6589455084156		242.24370405041165		166.85546314257684		176.83077304826998		202.7021410117132		155.6893918494146		247.96102770155855		249.14250128396543		207.1054629859901		192.94187229440928		169.9361767155756		178.08766397794687		239.1047352341365		215.83235602443312
1	yei	uEi	3.0	3.0	3.0	3.0			3.0	237.4078426584964	3.0	224.4803747157767	3.0	231.87084768493634			-2	244.91214992212971	-2	176.3731785706424	-2	153.44368425230175																																																																																													-2	220.80393162916596	-2	183.78663021989883													-2	200.7021410117132	-2	153.6893918494146													-2	237.1047352341365	-2	213.83235602443312
2	yea	uEa	0.5454545454545454	3.5454545454545454	0.5454545454545454	3.5454545454545454			0.5454545454545454	237.95329720395094	0.5454545454545454	225.02582926123122	0.5454545454545454	232.41630223039087			-2	242.91214992212971	-2	174.3731785706424	-2	151.44368425230175																															0.5454545454545454	221.99876051490335													0.5454545454545454	151.8135055342258	0.5454545454545454	152.5714988129821													0.5454545454545454	173.1608138800718	0.5454545454545454	181.29488109221114																																																																
3	iea	IEa	0.8888888888888888	4.434343434343434	0.8888888888888888	4.434343434343434					0.8888888888888888	225.9147181501201	0.8888888888888888	233.30519111927975	-2	247.4458201690776	-2	240.91214992212971	-2	172.3731785706424	-2	149.44368425230175																																													0.8888888888888888	152.7023944231147	0.8888888888888888	153.46038770187099													0.8888888888888888	174.04970276896069	0.8888888888888888	182.18376998110003																																																																
5	uia	yiA	0.75	5.184343434343434	0.75	5.184343434343434			-2	235.95329720395094	-2	223.9147181501201	-2	231.30519111927975							0.75	150.19368425230175																																																													0.75	174.79970276896069	0.75	182.93376998110003																																																													0.75	237.8547352341365	0.75	214.58235602443312
6	uao	yAO	1.6	6.784343434343434	1.6	6.784343434343434	-2	154.81122067529844	-2	233.95329720395094	-2	221.9147181501201	-2	229.30519111927975					1.6	173.9731785706424	1.6	151.79368425230174																																																																																																																																
8	ioo	Ioo	1.0	7.784343434343434	1.0	7.784343434343434							1.0	230.30519111927975	-2	245.4458201690776	-2	238.91214992212971	-2	171.9731785706424	-2	149.79368425230174																																																									1.0	218.46917360554198	1.0	185.21041046085875	1.0	175.79970276896069	1.0	183.93376998110003																																																																
9	iAi	Iai	3.0	10.784343434343434	3.0	10.784343434343434			3.0	236.95329720395094	3.0	224.9147181501201	3.0	233.30519111927975	-2	243.4458201690776	-2	236.91214992212971	-2	169.9731785706424	-2	147.79368425230174																																																																															-2	161.34371753279262															-2	181.78663021989883															-2	151.6893918494146													-2	235.8547352341365	-2	212.58235602443312
11	iua	Iua	1.3333333333333333	12.117676767676768	1.3333333333333333	12.117676767676768							1.3333333333333333	234.6385244526131	-2	241.4458201690776	-2	234.91214992212971	-2	167.9731785706424	-2	145.79368425230174																																																													1.3333333333333333	177.13303610229403	1.3333333333333333	185.26710331443337																																																																
12	oau	OAy	1.6	13.717676767676767	1.6	13.717676767676767	-2	152.81122067529844	-2	234.95329720395094	-2	222.9147181501201	-2	232.6385244526131					1.6	169.5731785706424	1.6	147.39368425230174																																																																																																																																
