trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		164.99		195.1		221.78		249.05		150.0		150.0		164.42		193.18		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		151.9		152.67		155.44		157.59		150.0		150.0		150.0		150.0		153.77		154.8		161.42		164.6		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		151.92		152.51		153.84		154.93		150.0		150.0		150.0		150.0		155.45		157.47		161.04		164.2
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	uEa	yeA	2	22	0	0			-2	193.1	-2	219.78	-2	247.05			2	152.0	2	166.42	2	195.18																																																																																																																																
2	Euo	euo	2	24	0	0					-2	217.78	-2	245.05			2	154.0	2	168.42	2	197.18																																											-2	150.67	-2	153.44	-2	155.59											-2	152.8	-2	159.42	-2	162.6																																																																
3	uI	yi	2	26	0	0			-2	191.1	-2	215.78	-2	243.05	2	152.0	2	156.0	2	170.42	2	199.18																																																																																																																																
4	IaI	iai	2	28	0	0							-2	241.05	2	154.0	2	158.0	2	172.42	2	201.18																																																													-2	157.42	-2	160.6																																																													-2	159.04	-2	162.2
5	uI	yi	2	30	0	0			-2	189.1	-2	213.78	-2	239.05	2	156.0	2	160.0	2	174.42	2	203.18																																																																																																																																
6	EEI	eei	2	32	0	0					-2	211.78	-2	237.05	2	158.0	2	162.0	2	176.42	2	205.18																																																																																																																																
7	aIu	aiu			2	2							-2	235.05	2	160.0	2	164.0	2	178.42	2	207.18																																																													-2	155.42	-2	158.6																																																													-2	157.04	-2	160.2
8	EaI	eai	2	34	0	2					-2	209.78	-2	233.05	2	162.0	2	166.0	2	180.42	2	209.18																																													-2	151.44	-2	153.59													-2	153.42	-2	156.6																																																													-2	155.04	-2	158.2
