trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		193.63636363636363		280.9090909090909		324.5454545454545		368.1818181818182		193.63636363636363		237.27272727272725		280.9090909090909		368.1818181818182		152.86363636363637		154.0909090909091		155.72727272727272		158.1818181818182		158.5909090909091		162.27272727272728		164.3181818181818		170.45454545454544		158.5909090909091		161.45454545454547		167.1818181818182		172.9090909090909		175.77272727272728		184.36363636363637		192.95454545454544		207.27272727272728		161.45454545454547		164.72727272727272		172.9090909090909		179.45454545454544		184.36363636363637		194.1818181818182		207.27272727272728		223.63636363636363		164.3181818181818		167.72727272727272		178.63636363636363		185.45454545454544		192.95454545454544		203.1818181818182		221.5909090909091		238.63636363636363		152.86363636363637		154.0909090909091		158.5909090909091		161.45454545454547		161.45454545454547		164.72727272727272		164.3181818181818		167.72727272727272		155.72727272727272		158.1818181818182		167.1818181818182		172.9090909090909		172.9090909090909		179.45454545454544		178.63636363636363		185.45454545454544		158.5909090909091		162.27272727272728		175.77272727272728		184.36363636363637		184.36363636363637		194.1818181818182		192.95454545454544		203.1818181818182		164.3181818181818		170.45454545454544		192.95454545454544		207.27272727272728		207.27272727272728		223.63636363636363		221.5909090909091		238.63636363636363
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
2	EoE	Eoe			0.4	0.4					-2	322.5454545454545	-2	366.1818181818182			0.4	237.67272727272726	0.4	281.30909090909086	0.4	368.58181818181816																																																																																											-2	177.45454545454544			-2	183.45454545454544									-2	182.36363636363637	-2	192.1818181818182	-2	190.95454545454544	-2	201.1818181818182									-2	205.27272727272728	-2	221.63636363636363	-2	219.5909090909091	-2	236.63636363636363
2	Apriori	Id(Bk)Syl1>>Id(Bk)	0.3999999999999986	20.4																																																																																																																																																			
4	IaE	iae	0.3333333333333333	20.73333333333333	0	0.4					-2	320.5454545454545	-2	364.1818181818182	0.3333333333333333	193.96969696969697	0.3333333333333333	238.0060606060606	0.3333333333333333	281.64242424242417	0.3333333333333333	368.9151515151515																																																													-2	219.5909090909091	-2	236.63636363636363																																																									-2	203.27272727272728	-2	219.63636363636363	-2	217.5909090909091	-2	234.63636363636363
5	eAy	Eau	0.4	21.13333333333333	0	0.4			0.4	281.30909090909086	0.4	320.9454545454545	0.4	364.58181818181816			-2	236.0060606060606	-2	279.64242424242417	-2	366.9151515151515																																																																																																																																
7	Aee	aee	0.4	21.533333333333328	0	0.4			0.4	281.70909090909083	0.4	321.34545454545446	0.4	364.98181818181814							-2	364.9151515151515																																																																																																																									-2	201.27272727272728	-2	217.63636363636363	-2	215.5909090909091	-2	232.63636363636363
9	AyA	aua	0.4	21.933333333333326	0	0.4			0.4	282.1090909090908	0.4	321.74545454545444	0.4	365.3818181818181							-2	362.9151515151515																																																																																																																																
10	EIu	Eiu			0.3333333333333333	0.7333333333333334							-2	363.3818181818181	0.3333333333333333	194.3030303030303	0.3333333333333333	236.33939393939394	0.3333333333333333	279.9757575757575	0.3333333333333333	363.2484848484848																																																													-2	217.5909090909091	-2	234.63636363636363																													-2	176.63636363636363	-2	181.45454545454544													-2	188.95454545454544	-2	199.1818181818182													-2	213.5909090909091	-2	230.63636363636363
11	eO	eo			0.3333333333333333	1.0666666666666667	0.3333333333333333	193.96969696969697	0.3333333333333333	282.4424242424241	0.3333333333333333	322.07878787878775	0.3333333333333333	363.71515151515143					-2	277.9757575757575	-2	361.2484848484848																																									-2	182.36363636363637	-2	192.1818181818182	-2	205.27272727272728	-2	221.63636363636363									-2	190.95454545454544	-2	201.1818181818182	-2	215.5909090909091	-2	232.63636363636363																																																																
