trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		131.0542248074359		194.6985897188477		140.32231948166466		133.98234410546755		177.22258232792		145.89802282210695		104.3689854361739		105.06650935698443		116.72313162338818		173.56961487691666		136.57197155569523		107.15539823764024		195.3638216452637		163.24488167907901		199.91995722684874		150.16664499002584		179.20163344847634		155.70501399416418		128.07475801506644		133.7807133292901		150.1123337170557		148.29138483646057		148.22878493713986		154.5463321186451		152.10470131822984		101.17800056383844		188.66520640730118		191.81233420875836		176.4607200297314		172.8711835834535		131.89051495968837		170.5472788121442		164.47547176052717		123.56228459980471		122.86121271302457		199.47101031292786		103.95610879279415		123.25730201856209		199.90410089463995		114.04478529075215		173.06593247871015		173.08720291458854		178.78117554587658		192.67167714984996		194.8061769438621		106.94871780251192		181.77485483215676		123.92110354500932		187.69296795066234		179.0087698766244		113.13230283770237		167.42654318718527		128.1304505926251		125.27123335915573		187.73990689811154		127.7390393883737		185.52861746814824		148.7310965599012		161.55173000142693		173.8385154092192		190.96012536617008		195.5508250535126		177.20815628022075		107.42307466080324		198.99127301341093		165.32878040360197		159.45384323939953		193.61699814366193		161.90709032607845		167.99203410541526		153.58788329369432		199.80501342243582
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
2	Ioa	ioa	1.6666666666666667	21.666666666666668	0	0							-2	131.98234410546755	1.6666666666666667	178.88924899458667	1.6666666666666667	147.5646894887736	1.6666666666666667	106.03565210284057	1.6666666666666667	106.7331760236511																																																									-2	101.95610879279415	-2	121.25730201856209	-2	197.90410089463995	-2	112.04478529075215																																																																
3	ooI	OOi	1.3333333333333333	23.0	0	0	-2	129.0542248074359	-2	192.6985897188477	-2	138.32231948166466	-2	129.98234410546755	1.3333333333333333	180.22258232792	1.3333333333333333	148.89802282210695	1.3333333333333333	107.3689854361739	1.3333333333333333	108.06650935698443																																																																																																																																
4	oEo	OeO	1.6	24.6	0	0	-2	127.0542248074359	-2	190.6985897188477	-2	136.32231948166466	-2	127.98234410546755			1.6	150.49802282210695	1.6	108.9689854361739	1.6	109.66650935698442																																																																																																																																
6	aoa	AOA	2.0	26.6	0	0	-2	125.0542248074359	-2	188.6985897188477	-2	134.32231948166466	-2	125.98234410546755					2.0	110.9689854361739	2.0	111.66650935698442																																																																																																																																
7	IEo	iEo	2.3333333333333335	28.933333333333334	0	0							-2	123.98234410546755	2.3333333333333335	182.55591566125335	2.3333333333333335	152.8313561554403	2.3333333333333335	113.30231876950722	2.3333333333333335	113.99984269031775																																																					-2	120.86121271302457	-2	197.47101031292786	-2	99.95610879279415	-2	119.25730201856209	-2	195.90410089463995	-2	110.04478529075215																																																																
10	Iuu	iyy	1.0	29.933333333333334	0	0			-2	186.6985897188477	-2	132.32231948166466	-2	121.98234410546755	1.0	183.55591566125335	1.0	153.8313561554403	1.0	114.30231876950722	1.0	114.99984269031775																																																																																																																																
12	aIa	aia			1.6666666666666667	1.6666666666666667							-2	119.98234410546755	1.6666666666666667	185.22258232792	1.6666666666666667	155.49802282210695	1.6666666666666667	115.9689854361739	1.6666666666666667	116.66650935698442																																																													-2	193.90410089463995	-2	108.04478529075215																																																													-2	151.58788329369432	-2	197.80501342243582
13	Eaa	eAA	1.2	31.133333333333333	0	1.6666666666666667			-2	184.6985897188477	-2	130.32231948166466	-2	117.98234410546755			1.2	156.69802282210694	1.2	117.1689854361739	1.2	117.86650935698442																																																																																																																																
