trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		75.06		126.62		152.88		208.24		59.82		88.47999999999999		118.02		174.98000000000002		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		53.7		55.08		57.72		60.64		65.44		70.8		50.0		50.0		50.0		50.0		50.0		50.0		52.12		53.6		50.0		50.0		50.0		50.0		50.0		50.0		56.26		58.74		50.0		50.0		50.0		50.0		50.0		50.0		59.78		63.22		50.0		50.0		50.0		50.0		50.0		50.0		66.32		72.02
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	Iu	iu	2	12	0	0							-2	206.24	2	61.82	2	90.47999999999999	2	120.02	2	176.98000000000002																																																													-2	63.44	-2	68.8																																																																
2	III	Iii			2	2							-2	204.24	2	63.82	2	92.47999999999999	2	122.02	2	178.98000000000002																																																																													-2	50.12	-2	51.6													-2	54.26	-2	56.74													-2	57.78	-2	61.22													-2	64.32	-2	70.02
3	EuI	eyi	2	14	0	2			-2	124.62	-2	150.88	-2	202.24	2	65.82	2	94.47999999999999	2	124.02	2	180.98000000000002																																																																																																																																
4	Ioo	ioo	2	16	0	2							-2	200.24	2	67.82	2	96.47999999999999	2	126.02	2	182.98000000000002																																																									-2	55.72	-2	58.64	-2	61.44	-2	66.8																																																																
5	uIa	uia			2	4							-2	198.24	2	69.82	2	98.47999999999999	2	128.01999999999998	2	184.98000000000002																																																													-2	59.44	-2	64.8																																																													-2	62.31999999999999	-2	68.02
8	Ea	eA	2	18	0	4			-2	122.62	-2	148.88	-2	196.24			2	100.47999999999999	2	130.01999999999998	2	186.98000000000002																																																																																																																																
10	aEI	Aei	2	20	0	4			-2	120.62	-2	146.88	-2	194.24	2	71.82	2	102.47999999999999	2	132.01999999999998	2	188.98000000000002																																																																																																																																
11	oao	OAO	2	22	0	4	-2	73.06	-2	118.62	-2	144.88	-2	192.24					2	134.01999999999998	2	190.98000000000002																																																																																																																																
12	Iuu	iuu	2	24	0	4							-2	190.24	2	73.82	2	104.47999999999999	2	136.01999999999998	2	192.98000000000002																																																													-2	57.44	-2	62.8																																																																
16	iAy	iau			2	6			2	120.62	2	146.88	2	192.24							-2	190.98000000000002																																																													-2	55.44	-2	60.8																																																																
17	oEa	OeA	2	26	0	6	-2	71.06	-2	118.62	-2	144.88	-2	190.24			2	106.47999999999999	2	138.01999999999998	2	192.98000000000002																																																																																																																																
18	eiO	Eio	2	28	0	6	2	73.06	2	120.62	2	146.88	2	192.24			-2	104.47999999999999	-2	136.01999999999998	-2	190.98000000000002																																																									-2	53.72	-2	56.64	-2	53.44	-2	58.8																													-2	52.26	-2	54.74													-2	55.78	-2	59.22													-2	60.31999999999999	-2	66.02
20	EaI	Eai			2	8							-2	190.24	2	75.82	2	106.47999999999999	2	138.01999999999998	2	192.98000000000002																																																																																															-2	52.74															-2	57.22													-2	58.31999999999999	-2	64.02
22	ieA	iEa			2	10			2	122.62	2	148.88	2	192.24			-2	104.47999999999999	-2	136.01999999999998	-2	190.98000000000002																																																					-2	51.7	-2	53.08	-2	51.72	-2	54.64	-2	51.44	-2	56.8																																																																
23	uIa	yiA	2	30	0	10			-2	120.62	-2	146.88	-2	190.24	2	77.82	2	106.47999999999999	2	138.01999999999998	2	192.98000000000002																																																																																																																																
24	yy	uu	2	32	0	10			2	122.62	2	148.88	2	192.24							-2	190.98000000000002																																																																																																																																
30	oEa	OeA	2	34	0	10	-2	71.06	-2	120.62	-2	146.88	-2	190.24			2	108.47999999999999	2	140.01999999999998	2	192.98000000000002																																																																																																																																
31	iAe	IaE	2	36	0	10			2	122.62	2	148.88	2	192.24	-2	75.82	-2	106.47999999999999	-2	138.01999999999998	-2	190.98000000000002																																																																																																																																
32	yyO	uuo	2	38	0	10	2	73.06	2	124.62	2	150.88	2	194.24					-2	136.01999999999998	-2	188.98000000000002																																																																																																																																
34	au	Ay	2	40	0	10			-2	122.62	-2	148.88	-2	192.24							2	190.98000000000002																																																																																																																																
35	yAe	uaE	2	42	0	10			2	124.62	2	150.88	2	194.24			-2	104.47999999999999	-2	134.01999999999998	-2	188.98000000000002																																																																																																																																
37	uEI	yei	2	44	0	10			-2	122.62	-2	148.88	-2	192.24	2	77.82	2	106.47999999999999	2	136.01999999999998	2	190.98000000000002																																																																																																																																
38	uIa	uia			2	12							-2	190.24	2	79.82	2	108.47999999999999	2	138.01999999999998	2	192.98000000000002																																																													-2	49.44	-2	54.8																																																													-2	56.31999999999999	-2	62.019999999999996
