trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		120		120		140		140		180		180		140		140		140		140		140		140		180		180		160		160		160		160		160		160		180		180		180		180		180		180		180		180		180		180		100		100		140		140		160		160		180		180		120		120		140		140		160		160		180		180		140		140		140		140		160		160		180		180		180		180		180		180		180		180		180		180
0	Apriori	Id(Bk)Syl1>>Id(Bk)	40	40																																																																																																																																																		
2	Oye	oue	1.2307692307692308	41.23076923076923	0	0	1.2307692307692308	101.23076923076923	1.2307692307692308	141.23076923076923	1.2307692307692308	161.23076923076923	1.2307692307692308	181.23076923076923					-2	138	-2	178																																																																																																											-2	158			-2	178									-2	178	-2	178	-2	178	-2	178
4	uE	ue			1.2	1.2					-2	159.23076923076923	-2	179.23076923076923			1.2	121.2	1.2	139.2	1.2	179.2																																																																																																																									-2	176	-2	176	-2	176	-2	176
5	uIa	uia			1.0	2.2							-2	177.23076923076923	1.0	101.0	1.0	122.2	1.0	140.2	1.0	180.2																																																													-2	178	-2	178																																																													-2	174	-2	174
5	Apriori	Id(Bk)Syl1>>Id(Bk)	0.9692307692307693	42.2																																																																																																																																																			
6	eey	eeu			1.1111111111111112	3.3111111111111113			1.1111111111111112	142.34188034188034	1.1111111111111112	160.34188034188034	1.1111111111111112	178.34188034188034							-2	178.2																																													-2	178	-2	178													-2	176	-2	176																																																																
6	Apriori	Id(Bk)Syl1>>Id(Bk)	1.1111111111111072	43.31111111111111																																																																																																																																																			
7	auI	Ayi	0.75	44.06111111111111	0	3.3111111111111113			-2	140.34188034188034	-2	158.34188034188034	-2	176.34188034188034	0.75	101.75	0.75	122.95	0.75	140.95	0.75	178.95																																																																																																																																
8	AyO	auo	0.5714285714285714	44.63253968253968	0	3.3111111111111113	0.5714285714285714	101.8021978021978	0.5714285714285714	140.91330891330892	0.5714285714285714	158.91330891330892	0.5714285714285714	176.91330891330892					-2	138.95	-2	176.95																																																																																																																																
13	uEa	uea			1.4285714285714286	4.73968253968254					-2	156.91330891330892	-2	174.91330891330892			1.4285714285714286	124.37857142857143	1.4285714285714286	140.3785714285714	1.4285714285714286	178.3785714285714																																													-2	176	-2	176													-2	174	-2	174																																																									-2	174	-2	174	-2	172	-2	172
13	Apriori	Id(Bk)Syl1>>Id(Bk)	0.1071428571428612	44.73968253968254																																																																																																																																																			
18	yOe	uoe	1.3333333333333333	46.073015873015876	0	4.73968253968254	1.3333333333333333	103.13553113553112	1.3333333333333333	142.24664224664227	1.3333333333333333	158.24664224664227	1.3333333333333333	176.24664224664227					-2	138.3785714285714	-2	176.3785714285714																																																																																																									-2	158	-2	156	-2	178	-2	176									-2	172	-2	172	-2	170	-2	170
19	IIu	iiy	0.75	46.823015873015876	0	4.73968253968254			-2	140.24664224664227	-2	156.24664224664227	-2	174.24664224664227	0.75	102.5	0.75	125.12857142857143	0.75	139.1285714285714	0.75	177.1285714285714																																																																																																																																
20	OiA	oia	1.2307692307692308	48.05378510378511	0	4.73968253968254	1.2307692307692308	104.36630036630035	1.2307692307692308	141.4774114774115	1.2307692307692308	157.4774114774115	1.2307692307692308	175.4774114774115					-2	137.1285714285714	-2	175.1285714285714																																																													-2	172	-2	172																																													-2	176	-2	174													-2	168	-2	168
21	OOi	ooi	1.0909090909090908	49.1446941946942	0	4.73968253968254	1.0909090909090908	105.45720945720944	1.0909090909090908	142.5683205683206	1.0909090909090908	158.5683205683206	1.0909090909090908	176.5683205683206					-2	135.1285714285714	-2	173.1285714285714																																																																																																													-2	174	-2	172													-2	166	-2	166
22	uau	yAy	1.2	50.344694194694206	0	4.73968253968254			-2	140.5683205683206	-2	156.5683205683206	-2	174.5683205683206							1.2	174.3285714285714																																																																																																																																
23	Aiy	aiu	1.1111111111111112	51.45580530580532	0	4.73968253968254			1.1111111111111112	141.6794316794317	1.1111111111111112	157.6794316794317	1.1111111111111112	175.6794316794317							-2	172.3285714285714																																																													-2	170	-2	170																																																													-2	164	-2	164
24	III	iii	0.3333333333333333	51.789138639138656	0	4.73968253968254							-2	173.6794316794317	0.3333333333333333	102.83333333333333	0.3333333333333333	125.46190476190476	0.3333333333333333	135.46190476190475	0.3333333333333333	172.66190476190474																																																																																																																																
25	iOi	ioi			1.3333333333333333	6.073015873015873	1.3333333333333333	106.79054279054277	1.3333333333333333	143.01276501276504	1.3333333333333333	159.01276501276504	1.3333333333333333	175.01276501276504					-2	133.46190476190475	-2	170.66190476190474																																																									-2	178	-2	178	-2	168	-2	168																																													-2	172	-2	170													-2	162	-2	162
26	aEu	aeu			1.4285714285714286	7.501587301587302					-2	157.01276501276504	-2	173.01276501276504			1.4285714285714286	126.89047619047619	1.4285714285714286	134.89047619047616	1.4285714285714286	172.09047619047615																																													-2	174	-2	174													-2	166	-2	166																																																									-2	170	-2	170	-2	160	-2	160
27	Aey	aeu	1.3846153846153846	53.17375402375404	0	7.501587301587302			1.3846153846153846	144.39738039738043	1.3846153846153846	158.39738039738043	1.3846153846153846	174.39738039738043							-2	170.09047619047615																																													-2	172	-2	172													-2	164	-2	164																																																									-2	168	-2	168	-2	158	-2	158
28	ooE	ooe			1.4285714285714286	8.93015873015873					-2	156.39738039738043	-2	172.39738039738043			1.4285714285714286	128.3190476190476	1.4285714285714286	136.31904761904758	1.4285714285714286	171.51904761904757																																																																																																									-2	156	-2	154	-2	170	-2	168									-2	166	-2	166	-2	156	-2	156
29	aIu	aiu			1.0	9.93015873015873							-2	170.39738039738043	1.0	103.83333333333333	1.0	129.3190476190476	1.0	137.31904761904758	1.0	172.51904761904757																																																													-2	162	-2	162																																																													-2	154	-2	154
31	yO	uo	0.5714285714285714	53.74518259518261	0	9.93015873015873	0.5714285714285714	107.36197136197134	0.5714285714285714	144.96880896880901	0.5714285714285714	156.96880896880901	0.5714285714285714	170.96880896880901					-2	135.31904761904758	-2	170.51904761904757																																																																																																																																
32	aEE	Aee	0.8571428571428571	54.602325452325466	0	9.93015873015873			-2	142.96880896880901	-2	154.96880896880901	-2	168.96880896880901			0.8571428571428571	130.17619047619047	0.8571428571428571	136.17619047619044	0.8571428571428571	171.37619047619043																																																																																																																																
33	eO	eo			1.3333333333333333	11.263492063492064	1.3333333333333333	108.69530469530467	1.3333333333333333	144.30214230214236	1.3333333333333333	156.30214230214236	1.3333333333333333	170.30214230214236					-2	134.17619047619044	-2	169.37619047619043																																									-2	158	-2	158	-2	170	-2	170									-2	176	-2	176	-2	160	-2	160																																																																
35	OOi	ooi	1.0909090909090908	55.69323454323456	0	11.263492063492064	1.0909090909090908	109.78621378621376	1.0909090909090908	145.39305139305145	1.0909090909090908	157.39305139305145	1.0909090909090908	171.39305139305145					-2	132.17619047619044	-2	167.37619047619043																																																																																																													-2	168	-2	166													-2	152	-2	152
36	Eo	eo	1.4285714285714286	57.12180597180599	0	11.263492063492064					-2	155.39305139305145	-2	169.39305139305145			1.4285714285714286	131.6047619047619	1.4285714285714286	133.60476190476186	1.4285714285714286	168.80476190476185																																									-2	156	-2	156	-2	168	-2	168									-2	174	-2	174	-2	158	-2	158																																																																
37	IaI	iAi	0.75	57.87180597180599	0	11.263492063492064			-2	143.39305139305145	-2	153.39305139305145	-2	167.39305139305145	0.75	104.58333333333333	0.75	132.3547619047619	0.75	134.35476190476186	0.75	169.55476190476185																																																																																																																																
38	eyy	euu			1.1111111111111112	12.374603174603175			1.1111111111111112	144.50416250416257	1.1111111111111112	154.50416250416257	1.1111111111111112	168.50416250416257							-2	167.55476190476185																																													-2	166	-2	166													-2	156	-2	156																																																																
39	iAy	iau			0.8571428571428571	13.231746031746033			0.8571428571428571	145.36130536130543	0.8571428571428571	155.36130536130543	0.8571428571428571	169.36130536130543							-2	165.55476190476185																																																													-2	154	-2	154																																																																
40	Ioa	iOA	0.8888888888888888	58.760694860694876	0	13.231746031746033	-2	107.78621378621376	-2	143.36130536130543	-2	153.36130536130543	-2	167.36130536130543	0.8888888888888888	105.47222222222221	0.8888888888888888	133.24365079365077	0.8888888888888888	135.24365079365074	0.8888888888888888	166.44365079365073																																																																																																																																
42	EEE	eee	0.6666666666666666	59.42736152736154	0	13.231746031746033					-2	151.36130536130543	-2	165.36130536130543			0.6666666666666666	133.91031746031743	0.6666666666666666	135.9103174603174	0.6666666666666666	167.1103174603174																																																																																																																																
43	AAA	aaa	0.4	59.82736152736154	0	13.231746031746033			0.4	143.76130536130543	0.4	151.76130536130543	0.4	165.76130536130543							-2	165.1103174603174																																																																																																																																
44	yOe	uoe	1.3333333333333333	61.160694860694875	0	13.231746031746033	1.3333333333333333	109.1195471195471	1.3333333333333333	145.09463869463877	1.3333333333333333	153.09463869463877	1.3333333333333333	167.09463869463877					-2	133.9103174603174	-2	163.1103174603174																																																																																																									-2	154	-2	152	-2	166	-2	164									-2	164	-2	164	-2	150	-2	150
45	Eua	eyA	0.8571428571428571	62.01783771783773	0	13.231746031746033			-2	143.09463869463877	-2	151.09463869463877	-2	165.09463869463877			0.8571428571428571	134.7674603174603	0.8571428571428571	134.76746031746026	0.8571428571428571	163.96746031746025																																																																																																																																
